Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
Level,,,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category
Item,,,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation
EU27+UK,Sector,Research and development (73),193737.1600784998,0.0,0.0,30617875.628243428,2728692.864471956,262252850.09926522,2389307.709053873,100428394.94460987,0.0,0.0,30330861898.911602,952499713.7000034,22018058274.764847,1564910169.178242,93664685.6023404,0.0,0.0,476763234.69559973,149010142.22047693,569879044.8501763,251754366.0218642,175523.04417721642,0.0,0.0,59621.18591676555,23949371.975799974,23104.353841222528,25332302.384092167
EU27+UK,Sector,Retail sale of automotive fuel,85665.84521659317,0.0,0.0,171830.86738065296,4873398.9624071745,135794.16789020167,8480394.495521018,39155546.17908504,0.0,0.0,162734675.58740976,12029568512.467981,36698650.585691564,2875827221.8136144,6355417.474004328,0.0,0.0,2508428.1247706846,100787060.04483838,1827925.9892467551,28889072.2591285,449962.2528569489,0.0,0.0,1450.7672687567322,12769206.422411459,562.2001609531507,9517749.07144086
EU27+UK,Sector,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",5513170.98938516,0.0,0.0,7038297.8968539,617007055.0382524,4375294.580416553,72354847.07525697,2055856396.9916115,0.0,0.0,10048172874.983932,129339879306.35971,4384305107.651862,24186831787.211887,253795890.15190783,0.0,0.0,125023721.94802581,9207232407.758326,49058441.090505235,2519918335.532968,10361997.491167387,0.0,0.0,1149.5467725322806,3279586009.318999,445.47143736761126,335675946.1265822
EU27+UK,Sector,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",307704.3662231864,0.0,0.0,1310807.136291958,24303069.596290242,998302.2704872828,32093871.431599025,578395238.82454,0.0,0.0,1652333148.7418656,227368873521.889,279209553.82619697,7111462109.684205,81776255.67899057,0.0,0.0,9524148.775412641,2607994606.6645885,13147261.230862929,1043728728.1877582,2109515.748788285,0.0,0.0,3874.0701932707993,450806132.07287556,1501.276554210797,51110940.98041702
EU27+UK,Sector,Sea and coastal water transport,11230556.826534575,0.0,0.0,80578351.89200965,343009622.6051931,48922362.92079062,113321387.68938935,52248819.99402195,0.0,0.0,567878975.2258885,25964691592.654858,94462954.79930167,1034701594.4625783,23243221.110198427,0.0,0.0,13067936.615586642,2818228984.229468,5352695.596387554,164083551.75256827,22896903.273825802,0.0,0.0,39.31116889339445,1549799217.3991554,15.233832337239448,33687233.26274094
EU27+UK,Sector,Steam and hot water supply,796745.241091155,0.0,0.0,256699.5774186326,733915.0811408092,111519.13407623065,2847071.117747152,39913385.632637925,0.0,0.0,55422170.61224488,7355073682.17724,25766449.598656412,1440807772.414882,11933519.890426308,0.0,0.0,1147786.1059625698,29738790.012146834,633086.682728849,66116957.34113045,152573.82466663292,0.0,0.0,2758.7909070934033,8441184.678324154,1069.0844243090348,8266515.438932579
EU27+UK,Sector,Sugar refining,25407.246470786104,0.0,0.0,19099.455117586345,22700647.297968607,13747.572042525406,103966.32317504828,104003010.42235221,0.0,0.0,35011304.859920144,9472781110.737179,28266709.90705739,15999042.984629717,3191089.829387607,0.0,0.0,1975214.5401699003,1024199093.3582802,137575.6662855972,1442846.648849203,136036.83570973342,0.0,0.0,9.851579379332869e-09,49510359.18131826,1.378147232387295e-09,205308.8915422275
EU27+UK,Sector,Supporting and auxiliary transport activities; activities of travel agencies (63),363630.5220855218,0.0,0.0,4410459.650443823,50564683.57310533,2735745.9387794994,16131880.169302272,145868460.7951947,0.0,0.0,45961933907.187,129246589651.93808,1680905494.4686594,7576244928.539341,16791819.94512383,0.0,0.0,772851558.8944228,2709975585.9339275,549356275.5353948,394481287.2735008,3792447.2155560725,0.0,0.0,30342542.674383238,270391649.559954,11758317.645178989,53057177.398065165
EU27+UK,Sector,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",27424466.92492215,0.0,0.0,39742.36197832662,6842113.1200581845,449159.55030084937,9952486.147775875,939714495.4962721,0.0,0.0,121011314.7654831,28834557490.20856,62083652.68684206,246669492.7307532,23423887.923809487,0.0,0.0,6944044.610967751,6768130712.866879,3174068.3839064934,75230488.04158247,8318165.135626268,0.0,0.0,2.4104060098983378e-12,1744377732.0584886,0.0,19412194.890990812
EU27+UK,Sector,Transmission of electricity,247959.21292643825,0.0,0.0,344342.1981603832,969551.055529571,580783.930541014,3152818.7267742795,471470123.90304375,0.0,0.0,139778949.77599922,18458885021.60125,94369883.23272686,1701747153.867977,3893785.6053433893,0.0,0.0,1988582.7579521083,19773040.45933918,2013682.7103270632,46557897.72778225,71114.57061868349,0.0,0.0,6464.723727394427,5680705.033968171,2505.2045201695723,4399425.219413362
EU27+UK,Sector,Transport via pipelines,67313.74354125395,0.0,0.0,123193.8739540912,1233838.349741253,73226.04336923074,678911.9570634136,27180358.580466963,0.0,0.0,306209277.50323325,1194516481.2831879,20101485.962716434,349180003.04765993,3159586.512078389,0.0,0.0,4298737.508933066,40099230.97109169,3096271.8497128403,13843399.55599631,42013.062999155954,0.0,0.0,3829.6545049877923,176517436.04576662,1484.0646222559708,1745352.8572702997
EU27+UK,Sector,Transport via railways,165929.52425082837,0.0,0.0,252297.99823082736,494750704.83673525,162556.36028623095,2746122.9718252304,137180486.84946948,0.0,0.0,1420843166.5327344,89256239127.80574,70967735.73209412,1382799877.1937582,9484949.093884539,0.0,0.0,15814198.233568065,2534627465.828064,11635632.00480871,71579941.93605651,958986.9471266614,0.0,0.0,15542.132920710024,106817352.25278012,6022.874803502463,8352638.485797115
EU27+UK,Sector,"Waste water treatment, food",7271.9774399704875,0.0,0.0,11554.365191471956,63515.03490808036,3215.681688761024,61739.1379735297,7211482.341319404,0.0,0.0,394468132.12651956,1803478134.7047315,43907064.96365089,43727474.591557145,142212.3775009924,0.0,0.0,7973531.259146629,109495177.48587659,5129114.388099187,1460984.3061278213,9410.925449580765,0.0,0.0,5369.535241859778,532075.3086198921,2080.79796272581,193648.22343809626
EU27+UK,Sector,"Waste water treatment, other",26733.537122291164,0.0,0.0,22367.59635953179,132738.9716136398,12409.506606736439,138139.15147539575,11939932.304609831,0.0,0.0,842319354.3124255,2964748248.6913967,65784427.217539094,70124407.28435326,465209.0320806235,0.0,0.0,36000925.2493636,105462621.5269364,4282852.794044809,3975299.7026164373,19433.212145609556,0.0,0.0,8314.994462620027,15883650.421448266,3222.2199424290457,575235.3872955968
EU27+UK,Sector,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",11572868.39602616,0.0,0.0,50064880.640453465,224967409.03175524,7942771.885639852,175698017.99024224,3737503467.339299,0.0,0.0,12337545889.212906,96456747936.60046,2444707056.0413656,42103711915.559525,1300586138.4966683,0.0,0.0,259670817.68689153,8850646758.075172,80755063.64450885,4401613947.578747,226874474.8314155,0.0,0.0,50206.346196972096,1828582869.3188815,19455.922732349638,692757547.7909148
EU27+UK,Sector,"Wool, silk-worm cocoons",8.597593018912596,0.0,0.0,327.9446130808511,22.029370177639397,30855502.659519814,165.9920721019758,57925346.92563247,0.0,0.0,1011543.0509612975,100519.4944119495,25105.28766448326,321161.3448560666,145510.2133207236,0.0,0.0,788690.7400034729,403516.56909466424,109907.79393027803,13900.714959135757,275081.476134548,0.0,0.0,0.0,1852.8033594682158,0.0,1323.88718773156
RoW,Sector,Activities auxiliary to financial intermediation (67),24468.625197483936,0.0,0.0,927572.4899517295,13992618.715697154,2304554.0825362024,122654.21747798988,68949.62579512128,0.0,0.0,4066778.3298871606,476000872.7563055,2394641.9128382746,9228524.758402448,5394010.332302282,291210.52507874905,0.0,39753662049.41759,67561338123.08234,5856077622.526889,3358474697.9740577,23401.567517869324,0.0,0.0,0.0,33841297.95937586,0.0,3174754.4967620126
RoW,Sector,Activities of membership organisation n.e.c. (91),90830.91942871157,0.0,0.0,1365115.2455599937,2746665.4716766137,146067248.26580903,589420.2937461312,532696.1277532047,0.0,0.0,23821849.579278175,29898955.394782037,421206655.91950154,8366340.282269844,14563731.674726205,4168314.2414832367,0.0,21168983602.22168,36466211827.16974,113076016804.15982,448443456.0570445,60660.36277298807,0.0,0.0,5702682.754585896,171961703.6657752,2209899.017925226,2897585.086328457
RoW,Sector,Air transport (62),757049.8169162798,0.0,0.0,220800.93549982374,4477728.976536146,496901.33117060125,13555698.863115853,10150561.985017098,0.0,0.0,40966761.51630081,13472937115.67638,1825012.1243563097,76073471.49032708,1608089043.7849643,81007470.03171311,0.0,2049067712.5801437,129077071308.04808,1307338555.9828286,4853058101.320651,4205922.485826136,0.0,0.0,0.0,2916828953.534476,0.0,73308531.44116342
RoW,Sector,Aluminium production,29374227.961170882,0.0,0.0,47238.16086259326,6815534.57305193,73370.63384200439,3760391.8111961996,308650178.71880746,0.0,0.0,2670981.1351127243,35121381.03254683,285405.4996574152,70778684.80265863,1934340226.7357044,6223647.843112188,0.0,66582333.08993667,1125835767.5514362,32493740.865593858,1022096608.8550471,8815225.232625915,0.0,0.0,3110.406542255559,54267066.35831536,1205.3422275876408,20304385.874988537
RoW,Sector,Animal products nec,6418943.417748187,0.0,0.0,300539.43375952484,791708519.3201352,860733.0741010802,2125973706.8908792,15039364.187589962,0.0,0.0,4741806.035406997,815921793.7565856,6702354.167753546,5380711.14391291,813968501.2837137,13413084.614871973,0.0,253589499.89143294,28421810902.114136,126119650.3634503,5548156040.201907,7253343.170726723,0.0,0.0,39588.51125868564,520130831.92454004,15341.30730176862,9661289.538486822
RoW,Sector,"Biogasification of food waste, incl. land application",18.57073433788154,0.0,0.0,222768.04062105212,236262.60122680457,1256045.282320063,6818.909124121984,2678.779640894615,0.0,0.0,4000590.63559058,10274435.6709983,76179.47320386519,240058.1759301232,3033521.9518609964,6360.537376683064,0.0,337203537.5122693,301778460.53265417,252206642.9584735,12570620.37791339,323.17474685615025,0.0,0.0,197593.93064274456,96526.73396423359,76571.42238700892,8845.432868483422
RoW,Sector,"Biogasification of paper, incl. land application",2.4496649683662493,0.0,0.0,272156.9455734602,179966.32943369987,816004.401938325,792.9836292175747,78659.94191325817,0.0,0.0,576633.0967278269,568354.4142139363,14338.634781812827,78477.06097012779,1250420.292040716,852.8576994659458,0.0,23694985.166812055,12036671.389816146,16341813.355907539,1442040.6223676053,43.29105349018401,0.0,0.0,26494.529987133265,15846.91671812188,10267.122249811939,1002.24994890815
RoW,Sector,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,652898.3712574377,627913.8623551314,9387.75440368752,78.61917968904469,1886.3572918651234,0.0,0.0,3667942.076154183,7726247.04079513,19019.96213641953,20208.807977280703,5280541.969835584,0.0,0.0,157442456.20416304,740975370.7899739,1366667.6970666144,158150.15518229603,0.028451352963480586,0.0,0.0,0.0,1421783.7069054085,0.0,119.09134956515635
RoW,Sector,Casting of metals,2258964.2489359174,0.0,0.0,20614.48547135725,21582693.250478208,27336.489975070945,50517335.04059221,35001255.61743431,0.0,0.0,2193337.8071606727,57189075.514107,274138.9265110131,84490303.04714818,1613971099.660255,705732969.6066101,0.0,46522030.68719797,1384672911.0164156,22302678.40369204,6228313665.895622,2397994.839273788,0.0,0.0,452.58557558633095,104491155.48343109,175.3855878512843,135613183.6578787
RoW,Sector,Cattle farming,1971737.2717186662,0.0,0.0,553503667.2438858,64552899.722595304,13860295.081833955,40214481.49760293,14607911.939379863,0.0,0.0,5656285.659386899,265481518.26391703,1971974.005019211,8864491.180385558,1780801099.42073,6652045.067040809,0.0,407414875.2671037,9460490006.5856,287587988.7212907,6939067818.346901,29305542.97000887,0.0,0.0,261689.90922449942,151949239.71290255,101409.86218829629,5835548.916025562
RoW,Sector,Chemicals nec,564809430.1821042,0.0,0.0,535942.3995350072,7082246374.72837,2079379.011831155,30095018.49235763,670950479.3908694,0.0,0.0,3147146287.3758473,9690521960.294926,53453504.870218344,107089301.5642813,13902495558.550373,33552141.397974513,0.0,7413225197.091455,227596378380.15518,5409360197.297508,3139145209.135702,18473110.03592334,0.0,0.0,121804.41769925128,48315255731.021324,47201.545670880034,697965239.9328806
RoW,Sector,"Collection, purification and distribution of water (41)",376398.72314802604,0.0,0.0,245615.853786761,1777485.9044862634,292823.93181262887,29510107.145372413,2429125.5857490916,0.0,0.0,3202603.275839506,13494678.971313788,880481.3123750837,35911966.63370395,34400749.197919846,2437976.2343870355,0.0,3055818488.426424,50421340572.05866,146182132.092292,2342683118.732903,411241.38331664423,0.0,0.0,97140.49214744694,19299500.070842363,37643.80415538655,59976214.04360626
RoW,Sector,"Composting of food waste, incl. land application",98.1469324187754,0.0,0.0,2803183.994283902,276716.2559471743,303428.2043001012,8267.12267987981,6303.719959872322,0.0,0.0,9247384.341607954,19579362.511895373,151180.15385645404,122103.17496622607,14680827.723835832,314327.45401159645,0.0,804609298.783854,1695762322.4953918,28104827.1811587,11579747.062814448,1476.4338471238857,0.0,0.0,1175712.7552654308,6931965.652106915,455611.25790464535,9259.496130138537
RoW,Sector,"Composting of paper and wood, incl. land application",17.950472925204743,0.0,0.0,7236.667209451131,29928.545964332137,1265.5974540791929,1400.5300068916404,58850.13819617245,0.0,0.0,92985.20407271099,244225.92098853987,7647.609531024518,23699.683941055697,70237.25582206628,22097.48202981751,0.0,54794104.88794658,464518794.57424825,4663772.575062464,1838530.4251030686,308.92247732751434,0.0,0.0,188879.47608464072,130043.13464176806,73194.42211194306,1189.7687756475289
RoW,Sector,Computer and related activities (72),944644.1549844723,0.0,0.0,418506.78491393075,1299355.690401304,958041.0516901509,624515.0976745188,4872831.403881447,0.0,0.0,14152230.943587663,96084949.59677696,4789690.533963046,6998588009.134736,493837879.83872956,10172837.37313891,0.0,2976431248.786866,93066444993.91287,2451380514.1630917,254404326334.05713,2575366.4541496704,0.0,0.0,30870.15110226921,16854589.969173994,11962.776037273861,1741476121.5503025
RoW,Sector,Construction (45),1318447.5815895824,0.0,0.0,1551505.0047249647,80407396.10483888,2231116.5765936067,2252789183.6753592,13439048.454379316,0.0,0.0,25169591.27220591,459922952.7587388,7133200.5482733585,7083589356.548528,473674967.17650145,28412196.003889363,0.0,5842706404.233132,33958465074.424614,2915852311.7544436,3251608418441.33,1344170.024638492,0.0,0.0,5972546.859384664,94617146.50457421,2314476.536316679,1258690525.3982778
RoW,Sector,Copper production,129633261.68983206,0.0,0.0,72429.06670097307,6137917.456355472,132218.56967373082,9142748.895848447,151347683.58413345,0.0,0.0,2557523.2802276374,38552195.10805896,376025.66914246965,72942755.82627943,1636219804.195213,8866588.04619766,0.0,112053612.97466087,1454885548.1066513,49578936.00673023,2195787323.2197766,24971096.30583138,0.0,0.0,5222.755391794354,68421706.12066014,2023.9179451142152,51585002.86913864
RoW,Sector,Cultivation of cereal grains nec,2836091.502971579,0.0,0.0,3102645.2772961576,73884930.46919492,13909757.921291396,5764790.601141851,39953253.78657213,0.0,0.0,50894445.85890998,767980291.2969635,2045258.5360186498,15344264.462555612,1145442296.9921455,5292220.605718935,0.0,488338443.4887184,44050142239.156815,442029945.2336744,2045404724.8449295,14267874.574313866,0.0,0.0,92888.42594175243,169406098.39254263,35996.04777959728,2555951.3074384755
RoW,Sector,Cultivation of crops nec,65004290.11892487,0.0,0.0,13758195.344162479,963740282.4953114,201592012.57474914,5638613.920902451,715107382.2449167,0.0,0.0,17369358.50821558,14407738176.277275,15217634.97929945,467034558.43485504,1076363197.9528673,23679342.308977388,0.0,951139176.1740351,97707713102.3821,637445208.5462958,6874437307.818721,322299295.84380203,0.0,0.0,59041.69435959241,903304748.4385684,22879.789647440062,11632583.755746584
RoW,Sector,Cultivation of oil seeds,2246255.101705801,0.0,0.0,2030056.0244504248,52619948.6452559,824169272.0158689,2664797.4425351582,371247646.3929435,0.0,0.0,4460767.093777949,1242532784.916809,1019920.046473911,1924382.0298628844,362950482.9109129,3617539.21400424,0.0,166080097.54549477,12125076853.050564,98363581.14547247,158112119.19844007,4781084.233870982,0.0,0.0,204237.48596639253,125525979.34929165,79145.94564859498,2215649.8137333044
RoW,Sector,Cultivation of paddy rice,2584772.082848251,0.0,0.0,29159863.669756982,50981592.046931684,24026770.857493483,1299428.2727912522,30716985.516592044,0.0,0.0,3371156.8605483323,541097608.7343236,716912.4925802269,15838503.708784526,1641544889.082212,4220412.496308687,0.0,697202475.1156778,42440715794.43009,702628420.7770807,314588431.776086,11005239.627879325,0.0,0.0,0.00030604861900764723,111605717.30441102,0.0,534292.1799083193
RoW,Sector,Cultivation of plant-based fibers,9385554.032309722,0.0,0.0,1028632.5493100944,18729968.352090143,4180811.426083349,1636447.5909919033,4736413.798393884,0.0,0.0,5065219.988758411,153607552.47342685,887476.2572696258,1044086.6212132067,683548178.2811465,1015479.7488210526,0.0,103202616.09838718,3663507669.402124,72182949.30872308,390627690.33561724,4382167.618349285,0.0,0.0,1.4960097476109088e-05,90452941.87826595,0.0,734503.206137586
RoW,Sector,"Cultivation of sugar cane, sugar beet",762110.1129956315,0.0,0.0,1459603.6976902601,20765583.432847228,7582542.523527584,3363633.82861538,6147866.150283785,0.0,0.0,3750069.0149791352,69425782.5553244,591192.0125207981,1708054.020676119,374088718.7366359,1410399.573608562,0.0,507559729.7965755,3166593081.7274027,926951311.6794108,439383830.7639921,558917.9883064106,0.0,0.0,497910.725483055,90298094.0578921,192949.96236113747,1091727.8490316758
RoW,Sector,"Cultivation of vegetables, fruit, nuts",6997364.316259,0.0,0.0,1126035.3537545532,8557385288.881063,8107502.608226464,4383373.442702336,191351459.10221246,0.0,0.0,11450544.514854277,18689259055.517403,36917232.705798835,5077677.282346935,2798325413.312232,3884283.687502521,0.0,705252015.0643029,265087568487.5125,212248154.8679544,4944539490.304295,2943577.7514283187,0.0,0.0,135100.72040152835,10814352741.156872,52354.12196801046,2850067.744242931
RoW,Sector,Cultivation of wheat,3445900.6601221072,0.0,0.0,692919776.3839036,74493311.82445663,10179030.773646358,1535273.4937914505,33634484.475089274,0.0,0.0,5434679.007247329,1368611425.3076997,2331848.748431205,14546819.874460496,659046613.5100621,3626575.106623461,0.0,821566418.9706494,34412611626.49869,647377427.2108452,951812984.521366,22644771.31800007,0.0,0.0,489205.849747009,145518760.81781968,189576.6559408077,3818782.8722266955
RoW,Sector,Distribution and trade of electricity,2614713.524783508,0.0,0.0,276633.8651352759,8314107.519201733,495656.19409796526,9152948.335366556,7966046.49204909,0.0,0.0,6862339.667998874,48969191.15183303,2230623.000437629,47151273.986896865,84879964.92643778,8792256.12625785,0.0,8409510197.414106,74807604906.89597,2985483767.5392404,6326291241.044519,1077879.9496728643,0.0,0.0,118544.62408952486,82343372.1293612,45938.316688777326,49786333.27078266
RoW,Sector,Education (80),182577.3692040959,0.0,0.0,62111356.80096804,36913767.6461123,541735283.7558147,7776484.505956195,1594655.8126525548,0.0,0.0,2915034308.94902,581812048.1195344,3087313373.611697,18164128.773897953,39778785.79349069,2632823.285812933,0.0,706079342805.5654,182708046036.3132,201074272790.70755,4604121278.421276,187533.60037313457,0.0,0.0,1472755.1615463733,589449269.7268612,570720.8909689432,18904208.555667255
RoW,Sector,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Sector,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",623102037.64764,0.0,0.0,780190.243434556,79391189.84927382,860615.0014337798,67686071.49598692,1617079919.0577176,0.0,0.0,37673583.07194709,818781526.8884436,3954731.786400069,166693724.44135666,8465789876.179336,1228970202.09641,0.0,1134603916.7264373,17233727008.10853,606384550.2362995,27684639159.102642,484741599.6534949,0.0,0.0,1.0156798682805709e-05,1181766468.0302918,0.0,9956841610.78464
RoW,Sector,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",4370622750.607409,0.0,0.0,844397.7655421806,91212159.57421777,1051170.082795186,142615071.97084942,17368317119.11633,0.0,0.0,44973988.893419914,922670565.1051778,4831151.534295334,400748683.2845055,30554194808.717716,2535884795.383885,0.0,1132744009.121345,34534804720.51915,726692983.4218701,45105452269.07991,59872386.46156989,0.0,0.0,441.62503190667405,1411515748.9854822,171.13816489798458,6612270086.438441
RoW,Sector,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",61946.00917638031,0.0,0.0,10756.312906967038,550264.4404709933,2805.1083129940575,634335.6055451913,791364.5700402634,0.0,0.0,300057.68775512796,2201629.641555146,18000.207091873148,1217798.8552785728,203380430.5955848,57121.351352270736,0.0,66466486.6148231,231404737.11992726,21252616.824693963,1509946535.6726305,15139.366466718135,0.0,0.0,0.0,3582814.9415247003,0.0,1550311.680806213
RoW,Sector,"Financial intermediation, except insurance and pension funding (65)",122679.80640467277,0.0,0.0,271089.0315932773,182554826.19092607,734385.7128125585,377197.9954775394,76868.99509784908,0.0,0.0,7415800.717364013,2024115169.7055802,7262063.8879439905,29347251.680608142,4692814.396911802,666288.9343390461,0.0,5470978191.704723,277802600197.3776,934177970.2916055,1131926164.2041445,97596.60083216327,0.0,0.0,12266.01005525731,904656686.3445146,4753.314315693663,8691788.747298723
RoW,Sector,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",961764.829682121,0.0,0.0,128842.10090521844,20696267.230884086,1278492.1471854842,4486071.585670664,34869973.32216111,0.0,0.0,3622468.3268812294,3010802202.4670453,1681363.0618380597,11972870.330338294,563814344.6930771,1795420753.265917,0.0,142189335.02249125,60867295328.36835,173787345.36117658,264672888.0131254,2105930.522108576,0.0,0.0,495332.0119083698,90805432.35177025,191950.6614260202,14027529.715538764
RoW,Sector,"Forestry, logging and related service activities (02)",14370201.0013613,0.0,0.0,2129365.843356102,2748876185.342661,5721991.910700886,11276238.206245616,53422777.26522826,0.0,0.0,8588422.106740665,288642133.3503352,1569623.422746675,62193737.93766105,5850854480.868011,4755955.67037865,0.0,423909994.73229617,37396920662.41761,251815733.35078847,2227514651.9918795,2063079.7889259267,0.0,0.0,1048977.3621165364,86740669.46142836,406498.8606502907,21272892.726877548
RoW,Sector,Health and social work (85),290319.5222049674,0.0,0.0,97981718.09316501,215396445.30049613,853547394.6705371,2210111.7247016425,4177160.97381449,0.0,0.0,5839606306.561644,2447123750.617098,2925823389.7694993,17346859.44773369,64555794.44613735,2130557.1242422326,0.0,1005990081690.5326,327397158369.348,613080649130.2938,5985258388.759306,197958.98706639148,0.0,0.0,1488761.4413402674,1450762486.8819423,576923.6315476596,11643544.750727933
RoW,Sector,Hotels and restaurants (55),809013.7408600925,0.0,0.0,555955.7457153981,6427075525.644489,2251034.71698462,2013864.8740199325,1586967.7043320497,0.0,0.0,93537704.77373025,50754146365.75453,32928419.470568758,14097629.690310705,1862723665.01078,84310483.25469242,0.0,5814894769.162049,1178381363399.3882,15114780124.330175,5509609699.199888,396751.8189555625,0.0,0.0,33661.24653731813,9721955512.763292,13044.379079153627,8773538.900223523
RoW,Sector,Incineration of waste: Food,522.4986601670075,0.0,0.0,105867.18559583506,79821.31264830826,13888.582518626676,18991.10054824447,16384.841960588852,0.0,0.0,6132730.749339519,21874015.315322615,277226.4111053511,150432.56201454307,425206.34656071675,389753.79765727744,0.0,1952981079.448315,4394236964.929989,66417315.68470639,22539641.95608523,3532.1117889712486,0.0,0.0,2865013.460877991,10369637.277162684,1110247.7037681444,12195.290255835826
RoW,Sector,Incineration of waste: Metals and Inert materials,245.3002018268959,0.0,0.0,3509728.759714751,713568.8841249434,3182548.5405987236,7996.432232861694,2271.9130367462008,0.0,0.0,21307328.101495374,42227866.947454184,64190.52092292239,95967.47953224168,436879.9782107184,611701.6192233661,0.0,353229285.85250807,1023323743.5316879,8197544.82214785,9833015.690329725,673.6446564714786,0.0,0.0,332619.0486483383,344360.49148582044,128896.26524763083,6291.421752596811
RoW,Sector,Incineration of waste: Oil/Hazardous waste,185.26061598077106,0.0,0.0,15775.52359873003,18600.209140287603,2847.5191184894807,4960.189400449225,7151.485651881651,0.0,0.0,9410660.201557769,16023438.270289306,36955.16046263853,62011.9129477273,189297.7165561471,211301.0590575463,0.0,468575368.5799621,1290095544.5684144,10008166.616864048,5992861.87571396,942.0093527854167,0.0,0.0,411715.40575711604,224756.2898080803,159547.62170915827,3324.626111691072
RoW,Sector,Incineration of waste: Paper,524.2009201079546,0.0,0.0,84040.26064562531,62688.75147164702,10684.210558149698,14943.443276377431,16330.078139186784,0.0,0.0,5416816.43136111,31506325.444297582,287324.43611620774,130776.68305728454,335571.49078650936,281474.95964306116,0.0,1920263999.3935192,4601735448.981382,52743890.38397775,17177867.432439096,2761.0508916903163,0.0,0.0,2281332.707231074,17124932.353898,884060.2092523042,10495.853094188496
RoW,Sector,Incineration of waste: Plastic,157.5174691583388,0.0,0.0,5847.036888625022,7790.54536006792,1030.219826919127,1827.2313599099366,5236.893975760016,0.0,0.0,1163140.4752500695,8158621.398589608,143854.31192303807,70403.84076640729,53581.66788791755,24686.61534037847,0.0,421626189.20998096,1570439497.5509298,3787917.2769859703,1624562.9125883756,313.2878335922348,0.0,0.0,152616.72151193218,936220.0403668308,59141.90873062042,2050.13712869845
RoW,Sector,Incineration of waste: Textiles,120.30095943146388,0.0,0.0,12855.365808141225,16432.599186969503,2264.101475404663,3077.423183730745,3998.6444923803388,0.0,0.0,1426891.9300154613,3285122.1326032556,102329.68978803267,101504.51547119339,66723.69468569124,58659.106128654275,0.0,433989975.0950724,1025236373.166938,8372780.807392667,3599513.930213469,587.475800224318,0.0,0.0,335635.63574501465,6226135.921068198,130065.25064439583,2108.995133640715
RoW,Sector,Incineration of waste: Wood,107.00141897761934,0.0,0.0,15300.349209905686,15995.660122311125,2696.4132765706586,3667.533494866822,4980.693052580051,0.0,0.0,3282396.441533826,10070675.797662463,69150.32673260741,109109.51747621251,81852.06466860604,70214.59971708084,0.0,443173072.30618036,1350639318.436314,9677702.306479141,4277918.007609859,688.7937370392498,0.0,0.0,399460.34383343114,1950251.1765150477,154798.55000457438,2414.746106860611
RoW,Sector,Inland water transport,109762.74812315163,0.0,0.0,70047.72170417747,3865684.9337416287,76629.96688168877,717048.4820698776,3762002.936194701,0.0,0.0,16516613.606362522,223743778.24470064,126194.24954813441,1698141.551375479,19302945.88357844,24173653.5558664,0.0,38406671.314564355,4798139406.8587,21171499.00357733,105854799.47200222,132556.15628093012,0.0,0.0,0.00014178284390871235,23505398.259305965,2.095305022720082e-05,1561904.1073561904
