Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
EU27+UK,Sector,Sugar refining,990491.199607051,0.0,0.0,9919.001309582049,55470605.25692845,26946.31527096067,130849.39005320799,124508919.58531493,0.0,0.0,46613594.37144044,10953124146.543861,27230017.897331282,23968292.89748576,4235448.086258856,572.0133004966615,0.0,2469933.1356534488,1466205732.0874438,104597.42146193868,1546420.8083831477,110963.63563163666,0.0,0.0,8.967760319869439e-08,92192488.50001314,1.3225082736170017e-08,260965.75644000756
EU27+UK,Sector,Supporting and auxiliary transport activities; activities of travel agencies (63),770518.0873338323,0.0,0.0,3381979.02606213,17140542.260020196,4366446.84065238,25764187.777774375,236177645.0857542,0.0,0.0,51081884611.58517,141902719620.29224,2281547917.590733,10765750915.365572,11345113.648903467,3745536.9700507703,0.0,248243183.38855684,2273876942.6886344,36135300.71056477,334804060.20171946,3657580.9706136077,0.0,0.0,20935528.56568889,565426024.5635554,9770067.257496256,94881134.94793989
EU27+UK,Sector,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",23262571.91074197,0.0,0.0,57198.154434619384,578305450.1821947,386859.6835763665,31033574.13583569,1730929227.3623934,0.0,0.0,136783067.71728775,31392455220.692837,64791614.79359638,343273766.4819987,54122837.186905876,23.11298159387093,0.0,6558804.948049394,8636424456.282877,8797502.067597564,132236358.87634826,15642452.341779215,0.0,0.0,6.167568546427356e-14,2571582796.637501,0.0,44556440.333565585
EU27+UK,Sector,Transmission of electricity,200408.11893295072,0.0,0.0,166161.57095533513,1442758.011716988,528890.4124851876,5866501.663325742,261235405.34028795,0.0,0.0,138418309.4459746,16729226966.739546,63709702.20526887,2092927303.289611,4895571.006452013,6.503882981758612,0.0,1425531.144911796,16599758.113098683,800430.2456860979,43303192.63417996,74122.19821652006,0.0,0.0,4134.341841703579,5306770.733110901,1929.389918823205,7868412.351774034
EU27+UK,Sector,Transport via pipelines,101756.01861703904,0.0,0.0,49603.86340081127,1194449.869494075,124857.21590271605,1459216.7681285257,21199985.139673024,0.0,0.0,329581546.8586099,1267991705.023742,18915836.935865544,556858505.3401961,20250376.961357765,83089.06918275294,0.0,2070877.2700508381,40417534.214042455,871771.3874803447,14363251.886307476,50993.41734985484,0.0,0.0,3818.087561162329,102718588.06084523,1781.8022642634407,3186319.9619303774
EU27+UK,Sector,Transport via railways,242231.3380031038,0.0,0.0,94915.92292317994,4293821.821353326,267598.6423998193,6550805.080909829,200200459.27996796,0.0,0.0,2092465155.7211883,102830682255.919,92571519.08975062,1919219424.4118,7767720.698343747,78339.44182638185,0.0,7036836.10066132,2248090716.8444943,2244670.3490757304,64507040.255991176,805691.9175669409,0.0,0.0,15493.675859888759,50460022.619621426,7230.495977530708,15007569.853184436
EU27+UK,Sector,"Waste water treatment, food",9523.649455763854,0.0,0.0,592754.1217819542,167935.99448248008,391763.94842836144,185740.22719725702,9130879.899805065,0.0,0.0,390706214.8402466,2473553759.0407486,37926564.559378974,75216794.09540021,141320.9285977145,4.442856871144978,0.0,9878533.522260183,39277516.72072609,572093.2776566623,1740674.129541694,5269.482903029309,0.0,0.0,4955.29840504367,625307.993485226,2312.5090224689034,351854.59028245613
EU27+UK,Sector,"Waste water treatment, other",31540.363330030785,0.0,0.0,803889.5964169155,462469.24960839713,1048838.246747785,770378.0128180545,15002800.637670122,0.0,0.0,854520131.8417184,4554448912.70218,56422117.585986,111199013.02963278,479508.0301017953,7.6613895570069115,0.0,34909641.07057241,85299793.32249501,4802708.226012436,5055237.681474488,16493.866176977994,0.0,0.0,7680.993567438114,115456779.5638091,3584.5201387159877,978759.7249511932
EU27+UK,Sector,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",43559533.14118324,0.0,0.0,12280403.214914206,1087108622.0511231,27569780.25184069,535907961.7509732,5092785841.514425,0.0,0.0,14017866946.723518,119849057327.24854,2543533981.4281015,57709445523.679474,954591170.279418,3383.012027920231,0.0,116959842.12707934,9798423792.493849,67722524.53637801,6332620368.237379,31493960.05427681,0.0,0.0,33911.798681794644,3273988460.1664095,15825.755159846642,1212757054.082298
EU27+UK,Sector,"Wool, silk-worm cocoons",0.4195610763689848,0.0,0.0,14.791333890210199,221.49034595301066,31802477.234022748,10.090650979487066,81124067.84063886,0.0,0.0,1262607.6949287313,46222.43025242103,3104.050622932434,248419.04671404214,13127.219867219037,0.0,0.0,107267.27577852888,709253.3488996689,75307.36715237882,3116.1112480352363,6751.576039801203,0.0,0.0,0.0,112.73696836156479,0.0,1219.0881824046287
RoW,Sector,Activities auxiliary to financial intermediation (67),23614.817185311585,0.0,0.0,54483834.403510846,12295664.694793195,67460962.54972339,805108.5618960088,81202.3764845149,0.0,0.0,453748.5373398141,258590882.38136098,299111.435818451,9732636.771753227,3544540.378116536,221177.244873173,0.0,40099072930.77003,88856757747.38463,9468441296.640678,4758432616.939675,49264.286363556486,0.0,0.0,0.0,54864427.20865944,0.0,13899069.406506106
RoW,Sector,Activities of membership organisation n.e.c. (91),152383.66887147195,0.0,0.0,7633368.646110449,12646674.071133897,548780882.6035303,705502.3160653621,407684.47458219127,0.0,0.0,17848391.136805344,29357497.359932803,519665615.44012475,10873555.119151702,16190972.371771153,2688559.461164484,0.0,25446626564.666588,45480383537.034836,107010227127.71753,618115156.9800189,110891.22708206336,0.0,0.0,2423595.3949469444,242014456.53446013,1131029.003598975,18590897.12645262
RoW,Sector,Air transport (62),4361302.237096066,0.0,0.0,6901031.030778956,48545361.79331158,2149631.4206647547,42353625.48299282,7826032.704590421,0.0,0.0,10842289.05388654,17702276459.6659,1112632.9847386281,90316710.97976886,1788523818.3073165,116476030.61229956,0.0,2891145550.2767262,125087595362.08403,531272976.445556,3054373939.9558516,10808173.94253239,0.0,0.0,0.0,5321878694.192702,0.0,135817215.7882582
RoW,Sector,Aluminium production,22224783.901449867,0.0,0.0,109332.40051850046,7843195.171054125,257259.6977128108,13503974.661602532,359294169.3309085,0.0,0.0,4614614.698566266,36593419.72834753,149812.041662645,84098608.36768074,2139032189.0870488,10451957.850242458,0.0,67987788.09983608,912366768.5932425,34932009.823073484,1411210695.0335605,11494003.309267465,0.0,0.0,1807.0366127424181,71456165.96205452,843.2970308839288,37973709.90147132
RoW,Sector,Animal products nec,2682691.898562861,0.0,0.0,1118327.5516337194,39958719.270984516,1618017.1696175425,853622979.5988356,21017917.928789202,0.0,0.0,6920059.005973197,993710791.6543479,6431229.590709834,5552968.289313958,1679288753.9559608,18272860.193993714,0.0,276559084.65229857,33357132658.190197,116015151.57874621,8498111832.08524,7542955.340373524,0.0,0.0,20262.565775022023,84282194.77343139,9456.012719855786,11564677.308001705
RoW,Sector,"Biogasification of food waste, incl. land application",77.69014539824425,0.0,0.0,1118479.9222431208,1029675.9967375498,5171249.301512488,19216.18887377075,81659.95005311444,0.0,0.0,1848585.6373294191,1751629.8345607903,44999.622316748726,300908.4936510216,3973938.940636617,3224.1239901736753,0.0,465295909.4594661,724498225.7557122,264222409.23175,15131598.814157333,57.99592509343497,0.0,0.0,99640.92516108986,83132.61873885765,46499.828051547884,32063.96298461274
RoW,Sector,"Biogasification of paper, incl. land application",10.4487061360329,0.0,0.0,951633.1388824377,584113.5337095081,2510284.6762366532,2233.643190814333,65411.02626326723,0.0,0.0,221122.42140771134,336875.5164097694,11452.685245045972,70710.62652549155,3749856.6382796196,432.30885689948127,0.0,27903292.725390304,37912936.20646467,20639292.12752046,4692951.985627102,7.668565659851061,0.0,0.0,13360.429004402795,9759.54696958506,6234.95514913533,3816.0122010675173
RoW,Sector,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,10503968.730468277,2494763.1455170065,76802.32968632739,387.03557260474685,47982.12892942834,0.0,0.0,3887990.319523776,6748676.810081746,2903.35661701282,113748.4523169364,6528373.265432375,0.0,0.0,210537648.16285977,956497121.1564252,2027359.7853415112,3642672.3381447643,0.0702569165707042,0.0,0.0,0.0,2960662.2054907097,0.0,1734.7581597778774
RoW,Sector,Casting of metals,2944144.1422792105,0.0,0.0,66582.93824160265,17533163.55575566,107508.58819449003,81955916.21411926,15288471.961768344,0.0,0.0,3746784.64140237,84244871.54388963,223920.78058618197,134329330.54903942,2544704556.6272426,883492636.3191671,0.0,60204092.610558026,1266661485.4105668,30073570.898423586,10573883408.754627,4168726.3228303757,0.0,0.0,199.23164530059972,146324881.65069813,92.97621857324418,218205414.16959575
RoW,Sector,Cattle farming,82125728.40842442,0.0,0.0,225877142.1007029,113259304.11026792,287011101.1335323,11776514.989014097,12046456.71162755,0.0,0.0,18135481.848834667,269171749.9145403,1878799.142915699,10797648.053615978,1741851406.7512712,6429173.971162602,0.0,446115753.62092793,9302664646.036478,310947225.3182509,5384630740.604698,11306805.817504779,0.0,0.0,370305.88825107634,264914231.5022662,172812.13693740853,7238060.131962047
RoW,Sector,Chemicals nec,744146946.0237648,0.0,0.0,1316902.2063014128,4739496206.097696,3477383.8980645887,112893660.75754619,544212463.4958036,0.0,0.0,11372171975.41483,19419353664.637024,11500182.121495102,153428494.99219206,6104752414.380546,35327472.179391295,0.0,9706656503.825624,257240289202.01642,7327004999.853327,3742741217.6385403,26962253.88856691,0.0,0.0,42346.81463988113,69061276153.51144,19762.153950194683,1104590524.2067695
RoW,Sector,"Collection, purification and distribution of water (41)",439269.424898374,0.0,0.0,1135146.6631757938,1739358.4649895635,858446.209834514,38376700.16542207,2051540.0064689682,0.0,0.0,3311903.5243667024,10745220.434568247,326546.3718659971,39992425.41278567,31511555.729761567,1853240.9790781513,0.0,3628930797.5187902,45177490830.32847,3392270783.1180186,1360430576.816535,427819.2636395589,0.0,0.0,34441.811620651126,19634886.409117587,16073.09809255211,67061019.89452023
RoW,Sector,"Composting of food waste, incl. land application",355.4753219195429,0.0,0.0,14697248.13848727,1329931.0560714952,1517194.5594335487,22658.838482540366,2866.522855794189,0.0,0.0,51537004.35571087,44723824.297973424,228839.5185854585,173297.13814348035,10187001.668126063,236114.5488700147,0.0,878384941.861485,1595156659.5343263,30074907.01221161,12025349.532191124,241.91797972456584,0.0,0.0,559252.132998158,4084760.02259309,260988.44059055654,10368.657530768163
RoW,Sector,"Composting of paper and wood, incl. land application",75.45697991081528,0.0,0.0,48951.03702417473,144470.70280977685,116638.14814919082,3902.888921282526,60577.551092611226,0.0,0.0,139256.89196849224,666852.9495076488,6614.818251253243,91135.23374503557,2018688.8470542543,14952.307359595501,0.0,80700141.96147373,421145763.3209491,5276332.8318103105,4333663.069351529,51.438410413714514,0.0,0.0,95246.50575266598,1540168.3908140762,44449.06964381599,1986.0802057432636
RoW,Sector,Computer and related activities (72),175014.53229135906,0.0,0.0,1531982.894867813,1020257719.8794377,5443533.152541765,17700737.28505341,3256280.337425502,0.0,0.0,7740989.018590368,45810530.1816395,2377388.1649012757,5374725319.960729,424449242.3109032,2435352.403812827,0.0,4671275939.744589,94986929458.12337,4493970204.285299,255095760283.7359,6820469.370059516,0.0,0.0,15075.3586536646,15245259.353574257,7035.278212112387,9656662918.099928
RoW,Sector,Construction (45),3195588.025855792,0.0,0.0,3948006.8803449995,219335552.31622905,6525967.550697752,7137383381.756287,15641374.85496112,0.0,0.0,25077401.720548905,432790789.44371164,2797992.0696455603,5962762812.408334,900091106.640719,31627354.615496814,0.0,8537362035.591843,58393012876.657906,5525317658.607847,3110730546533.0645,3579714.828301938,0.0,0.0,3145003.6886685183,272404012.49624753,1467691.5106993085,1797157640.352098
RoW,Sector,Copper production,137406120.96180737,0.0,0.0,80765.81336899963,8262402.033225562,232499.8494402451,30520948.12261047,92358920.22095533,0.0,0.0,5312718.762606635,54307723.106142916,127402.65006795344,96867577.16213302,1374942161.3504846,524506643.97185826,0.0,132464802.37803437,1272820674.7780569,58034105.09853176,4321806432.662165,18716490.134236455,0.0,0.0,2616.3113478946298,99848493.44427282,1220.9645181770993,85049237.28497685
RoW,Sector,Cultivation of cereal grains nec,4004336.850186913,0.0,0.0,2480458.706087104,73355278.11450025,15994415.79705787,4866760.0783009445,34497030.56538542,0.0,0.0,22390060.17356645,976565117.7848537,2239519.402144395,19388652.599159013,1823566601.2787454,6376877.018670084,0.0,737759309.898803,57622151784.89588,665029929.6092802,2054252336.9578624,7131087.401575223,0.0,0.0,249527.48752615816,354110074.6097469,116447.99541206357,3951254.7052429514
RoW,Sector,Cultivation of crops nec,44720807.85442957,0.0,0.0,49130134.45063904,229090185.42538026,112070541.41153795,9887188.529047891,632445160.1994244,0.0,0.0,24758884.433798492,13723941711.705706,15009565.661106478,594346106.7004479,1336770670.4398646,27124886.58328539,0.0,1475129002.7105064,104322744452.92554,862667163.901076,9434384608.048338,94802509.69443974,0.0,0.0,28206.170396097285,1171816026.7617745,13163.086843394012,14869678.258977953
RoW,Sector,Cultivation of oil seeds,4057234.329526914,0.0,0.0,704704.9322273972,56723598.85471599,464744898.25236875,1317238.6822131458,35608057.61240092,0.0,0.0,20522822.306902587,1388945670.8307726,939923.642572556,2464313.7092099856,454272986.77475137,4483787.62315724,0.0,169260864.41283607,15832910974.75369,96940013.93499857,198207759.34222642,360262.1962465113,0.0,0.0,261226.12929053308,268971818.4426856,121907.44758359746,3973578.601665886
RoW,Sector,Cultivation of paddy rice,2416677.2310532806,0.0,0.0,1714712.714893217,53803227.006610975,12043291.337115826,492211.32519480353,30335173.53111299,0.0,0.0,4939570.378065206,519770521.40796906,672981.9177033639,19283840.08502133,1378659013.7139175,4684619.83711291,0.0,1155291511.9141693,61813945695.90563,1191252820.72476,341105780.4128912,3276630.1092097717,0.0,0.0,0.00015457705078768938,141447596.40707445,0.0,390551.8780311188
RoW,Sector,Cultivation of plant-based fibers,2534453.4594654674,0.0,0.0,2403245.2448862167,19241417.087852154,25094726.86881251,526829.8720724392,4318886.730707106,0.0,0.0,17174259.757969454,138778051.35220683,470127.05957083957,966817.7775567253,1091610544.4070342,1028437.6849154431,0.0,55500080.91852013,2794313716.1722355,49898399.61099703,782878703.616143,3850309.8818726437,0.0,0.0,1.8090773541574143e-05,127843640.77577627,0.0,1335901.948675053
RoW,Sector,"Cultivation of sugar cane, sugar beet",1049724.726183994,0.0,0.0,692009.0990764243,35234519.18858987,9894605.298826639,1653802.6875900906,4603605.350506047,0.0,0.0,5765188.342288169,71223116.12278517,515885.4456769959,2029380.2649897486,478140797.459958,1878201.5472642898,0.0,902904909.4826647,3009589206.464328,1757199475.47128,370792875.54253536,261975.46235663586,0.0,0.0,345990.70908915316,103285608.73172493,161464.8747084027,2032242.3941866108
RoW,Sector,"Cultivation of vegetables, fruit, nuts",9869569.851496566,0.0,0.0,2223255.3412335655,5159048030.510317,11039834.1529233,3502867.418554407,324361729.200771,0.0,0.0,29269241.95240982,26934807656.903477,35029272.91996221,5843665.584394317,2702504131.3415294,4416327.339058868,0.0,723110198.4041284,321617276076.19305,217918851.10257524,8564115223.184252,2446143.410464771,0.0,0.0,153687.05812228093,21326520244.01335,71721.75693773848,3515039.538558504
RoW,Sector,Cultivation of wheat,4068982.5629656557,0.0,0.0,2535366.0061002467,83893992.05317025,880893424.2256188,1049425.985336235,31935676.40198573,0.0,0.0,20631066.39423758,1246831031.6446986,2733572.315083855,19760332.742181446,962776602.1040998,3179961.6180623733,0.0,1226025298.3915882,52083993335.98555,1058998549.4811274,1078162470.711459,8681080.817127299,0.0,0.0,347286.3656245107,295257909.48311186,162069.523949548,4355334.118553227
RoW,Sector,Distribution and trade of electricity,1919364.7737660185,0.0,0.0,692148.7372445739,11172915.251617495,1143718.593704001,39324896.8402792,4964323.050323602,0.0,0.0,9223849.981751535,40787568.51204783,1091268.9532144717,44153834.791751,60464385.33467089,4476932.7232753,0.0,14094704413.037743,82135525647.63695,6174825095.727612,5979076611.216418,1122961.1073577604,0.0,0.0,52264.99753317733,87263966.83098091,24390.71634312804,57169796.075424075
RoW,Sector,Education (80),245122.58164153076,0.0,0.0,948397541.8287685,163376667.59442547,3616837465.920197,11015557.335642155,2129270.0114232646,0.0,0.0,2671103039.66493,486674816.22804457,1475785168.5846,18062201.99210054,37603760.27449063,2520349.1585295126,0.0,592710241904.9445,287152821310.4817,297610370823.1327,3518648822.201596,247765.23042462431,0.0,0.0,507200.32688917115,1096009820.7979715,236697.2145266894,30220947.40087571
RoW,Sector,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Sector,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",381058294.2548883,0.0,0.0,995608.2688878338,67099300.932772316,3541026.914269995,219286668.752444,831842215.6356971,0.0,0.0,57216245.127990626,543656574.9912946,2210311.136014143,281392926.58197445,6665964093.392901,1652507565.1957994,0.0,1476604229.6670456,11480844400.648586,665221398.746158,35372061424.70123,147342252.48458964,0.0,0.0,8.706170452055637e-06,797730080.1965824,0.0,476331965.0014342
RoW,Sector,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",3807588101.1256323,0.0,0.0,705491.0100343678,81931205.53807229,2532543.819247521,203507905.94369003,15494819236.41765,0.0,0.0,56579828.43098803,633127352.3854673,1884245.5303713705,1690972421.0004692,21551562778.16608,2957395485.5818496,0.0,1555316616.1064126,28092839196.45825,1035313171.9658107,49663397058.82675,49138755.89699947,0.0,0.0,196.2536891821304,973863535.5018522,91.58648398253705,7510783720.69099
RoW,Sector,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",105869.06426254008,0.0,0.0,13870.08434356966,706006.9074764156,35051.82945568981,498940.1516431904,391534.34403782256,0.0,0.0,1313876.4940229314,3458978.312832091,12500.812047916455,940282.9578941908,540774609.5528823,631697.1028582219,0.0,48915526.687199034,170058798.05119672,15066461.37051126,677867968.9369613,8649.584734318762,0.0,0.0,0.0,7594707.295051813,0.0,1393415.643950854
RoW,Sector,"Financial intermediation, except insurance and pension funding (65)",31862.306922455176,0.0,0.0,2836031.242067058,204889884.0890459,4276838.651543996,2532334.427719384,150971.268788065,0.0,0.0,3448638.446628491,1361889512.8611946,10145178.429804927,19968074.722851872,3775864.1560995984,125561.12783832639,0.0,6135819487.147508,264387787587.37915,1084495740.0886168,1270159252.9025311,210352.6065361479,0.0,0.0,4466.954039691038,4203905585.619037,2084.61139479014,28656720.217633203
RoW,Sector,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1104012.429100685,0.0,0.0,469706.1349657575,120366782.97257227,1932105.0778382386,4779633.063417839,22347802.2304993,0.0,0.0,5265146.942747024,4408330484.687541,1071935.054061943,7845200.092205977,644205311.0643332,2302270948.969589,0.0,178753396.250608,67755116785.09652,162734245.6704623,242189098.44555947,2426836.913313233,0.0,0.0,351531.8714109056,140375853.65196234,164050.7912612045,15875642.940246474
RoW,Sector,"Forestry, logging and related service activities (02)",69231442.61575483,0.0,0.0,2955294.235540575,739951537.7719947,9034968.839935483,16335898.695993135,129881616.37899853,0.0,0.0,9632799.217512304,355753860.3134938,1961101.4523349833,80414780.70561169,7042437232.866363,4190758.3295359975,0.0,432742374.63063216,32365247486.37583,242027851.3244323,2594003688.816973,2496730.8803714276,0.0,0.0,583540.3732264155,89019160.37132336,272323.1312744854,28977049.47383044
RoW,Sector,Health and social work (85),510823.676818235,0.0,0.0,1381562960.5199263,1407853756.850184,5267853480.160779,5558882.756316154,4047862.916189771,0.0,0.0,4417757534.23535,1333538387.9737947,2603352692.366502,20458232.952236943,59574515.714229025,1511352.3171919112,0.0,1032274365113.045,544548983754.87445,540034923851.4172,4931059518.982678,311996.2512192105,0.0,0.0,794798.11227119,2627055331.304441,370911.62906362186,30815256.761680506
RoW,Sector,Hotels and restaurants (55),1220281.6807434447,0.0,0.0,2895942.68384079,1674799940.2509189,7156471.447448989,5195437.187129082,3043967.2903230493,0.0,0.0,66617353.4332201,42797205606.6178,47478162.244026445,15389107.016123047,952728963.3501971,88934911.48903395,0.0,8215526290.191673,1369597124497.9446,15643080855.649471,4686317203.029771,824883.3059590097,0.0,0.0,13465.728921882652,4525772482.261072,6284.105834123027,19721720.68310832
RoW,Sector,Incineration of waste: Food,1058.3383361776246,0.0,0.0,12497840.05584881,987414.4978231956,3574858.5533601902,24198.006107295045,5283.466596467363,0.0,0.0,4977330.771115395,24975810.503205687,259673.84863222868,270832.6584665251,3120472.7736804043,288908.95949003834,0.0,2512928647.773472,3147153826.4527874,96109528.53688228,15500607.355311591,740.3100323058127,0.0,0.0,1389203.854981104,22510372.58637352,648305.3463384862,18136.198379411133
RoW,Sector,Incineration of waste: Metals and Inert materials,310.16983886825767,0.0,0.0,7828485.3644964,1579534.5123752865,6706721.895852332,19773.809886223768,1383.9606468046309,0.0,0.0,21950698.936505478,21052971.76993651,240579.7369879167,160718.29045213215,3044783.4949990273,476205.96513677784,0.0,402866747.8437463,980031122.7008123,9521692.837216344,11945365.279900128,220.37177828642857,0.0,0.0,176531.43255532547,120573.11827471081,82382.63312619882,9901.141125945725
RoW,Sector,Incineration of waste: Oil/Hazardous waste,324.7379695429499,0.0,0.0,1648298.1284706404,205600.9338016976,633084.1263349167,12860.25961729665,1692.8743843113407,0.0,0.0,18315248.760487925,21700032.799322344,360171.5494058522,168225.1588570055,2904621.6927107903,162623.7350960471,0.0,449968218.8496692,1006688926.3523911,16330629.573137313,9280553.66997722,649.8280046551894,0.0,0.0,321504.0414988511,104428.82502118038,150037.58319974632,6272.125641089912
RoW,Sector,Incineration of waste: Paper,899.531392702897,0.0,0.0,7781329.498288263,623568.3408647572,1981612.8555706218,22884.422508039006,4562.04754866628,0.0,0.0,3587588.8805019055,25606293.136229385,297539.90502550674,235063.22253492102,3048079.9051336967,207483.80769322845,0.0,2362007948.726452,3308609205.2730103,656751536.36642,14328391.918192878,619.3186840335151,0.0,0.0,1097205.723764584,21677601.78745221,512037.4048770859,15971.656299226654
RoW,Sector,Incineration of waste: Plastic,157.39172306536872,0.0,0.0,1788290.2470780252,419718.17776580347,584038.3568069522,4248.9954679338625,1054.3701280209525,0.0,0.0,963079.7208240263,5175748.263031153,362737.78908751643,100393.48588100915,2800379.539757738,17831.104043986652,0.0,475783504.56229454,1478586684.100844,9157913.664110955,5054114.241861299,118.8868868484922,0.0,0.0,76943.80009115524,4964338.791993344,35907.6724325489,3132.018135354675
RoW,Sector,Incineration of waste: Textiles,200.28055149763912,0.0,0.0,1024818.0260251336,15816.978600812257,481976.0150929257,8146.752764486019,1083.2678555216914,0.0,0.0,497943.31203560357,2929096.5437572254,100522.7581281544,221089.43346004712,2812348.528904185,43243.74887941436,0.0,518424050.92771876,742832898.5476676,12886367.803490525,7131176.833952881,129.70968135089063,0.0,0.0,169119.68913243787,882325.332585146,78923.76503458062,4167.584684566911
RoW,Sector,Incineration of waste: Wood,208.55814997347107,0.0,0.0,898403.0343123599,105474.80471661472,299255.1188347807,9705.180987886262,1308.807769587395,0.0,0.0,1826127.2441420811,8204951.5211773245,175037.1762554838,206834.5462150507,2826737.13261347,51692.49744790144,0.0,576332677.9355105,1009514330.0870311,15653104.634088496,7854465.638504055,161.09993186573962,0.0,0.0,201320.4997292171,9438079.007829754,93951.04673371534,4889.146833065456
RoW,Sector,Inland water transport,281033.9753482725,0.0,0.0,322696.17466406734,5894895.644101158,238424.1438517592,1963026.6286322256,1102250.4230532781,0.0,0.0,699616.3091946979,102664805.1679675,90922.44709201797,1823224.267825451,161785623.21496007,26317926.79215927,0.0,46227113.990836754,4878538043.917327,27004156.83870214,126400705.07636155,288096.05588769,0.0,0.0,3.259771817414487e-05,47951115.63219609,4.5570622461481575e-06,3112338.9372785413
RoW,Sector,"Insurance and pension funding, except compulsory social security (66)",1355.9498871388391,0.0,0.0,1221124.0287074065,2503593226.363012,13340226.098539008,236640.76122058334,20164.690414208908,0.0,0.0,447367.7877766641,3470611481.706761,127249.8202192116,9056492.19551487,3015900.0445148298,56533.442221893594,0.0,6765120787.625942,444777785607.2182,3283050078.2820973,805998864.413994,22940.18039793184,0.0,0.0,7132.750566918495,8900627000.203814,3328.669374225878,13238793.006711278
RoW,Sector,Landfill of waste: Food,518264.38234301313,0.0,0.0,24454982.291678414,5422909.240217516,10122782.17350993,1837609.1248926085,2114568.120008963,0.0,0.0,64047332.56624733,84589818.7940627,172602.15372223384,2569419.309182992,35618478.4639732,3455316.2877463717,0.0,9558104279.450703,14834408006.254436,200360635.2501033,98295845.0666998,121062.8719458846,0.0,0.0,75161.89841528695,15226153.070787136,35076.10521421446,3995023.5045684515
RoW,Sector,Landfill of waste: Inert/metal/hazardous,637841.2484294979,0.0,0.0,18601468.954862796,4767471.964360107,2841834.4514344335,1636809.6354189718,2027921.5587608675,0.0,0.0,30728826.6568022,40200387.94199649,408813.7561910601,2421070.768267818,27321126.569943238,3318325.3083456224,0.0,3442525620.6775837,11076331999.29126,69119159.35766156,102594072.95475048,140477.62009824245,0.0,0.0,34402.230533057,45556613.07109307,16054.627184174162,4088631.460824487
RoW,Sector,Landfill of waste: Paper,372530.82086767,0.0,0.0,12487042.191686744,3667167.3985013207,2881905.095592766,2005366.6538488881,1679944.716740731,0.0,0.0,32662133.879056312,37966098.592963785,151431.73573445287,2694115.2348545585,27395279.585734356,3428620.663239048,0.0,4178670064.4442344,13174463567.89283,102500611.66518702,97372534.8885149,131792.60173865585,0.0,0.0,13388.872124939124,11713864.561814304,6248.238762208235,4411079.675571646
RoW,Sector,Landfill of waste: Plastic,341533.392581864,0.0,0.0,11386468.510037228,3319000.491696937,3382594.7955282764,795819.1664862755,1116406.4836504448,0.0,0.0,13025021.083179787,18236431.657784455,201108.76954987668,1579852.866491535,16605610.108320428,2221730.5052960934,0.0,3493956203.3413196,10892184195.984692,25603857.56110125,57295127.04412306,70701.95254702595,0.0,0.0,39797.52763464022,30992856.535477392,18572.472170730078,1941988.2372070395
RoW,Sector,Landfill of waste: Textiles,522935.2368561458,0.0,0.0,3562498.846500516,1749413.8869150646,1770389.649628984,1267147.7029144359,1874882.03305749,0.0,0.0,8755527.110178126,12293058.176852332,176859.97802997392,2215113.3513936927,15429030.095568331,2702808.7237151554,0.0,1382016335.6358929,4435818231.954179,23921614.568618663,72958112.78528605,78361.74876637413,0.0,0.0,63342.519689724126,6202649.296537086,29560.308242280236,3274722.5102017066
RoW,Sector,Landfill of waste: Wood,578508.7611861686,0.0,0.0,9385889.93051849,1707462.009906579,1272948.444694472,1696691.1794654464,2039769.0864411455,0.0,0.0,11385028.976615833,14533555.55980118,247363.62511692906,2655377.1741131633,17069252.242814533,2844262.2235479066,0.0,1690165963.2976155,5199965408.743943,19650178.42390148,82921857.37988533,89766.09954570039,0.0,0.0,54589.408194288415,6847456.4834714895,25475.458520989432,4093177.9663739973
RoW,Sector,"Lead, zinc and tin production",54334753.92396934,0.0,0.0,27516.26553935486,3058166.221783077,60964.49753477631,7381139.203217223,139339511.4762468,0.0,0.0,1383604.5189466353,15320611.812705034,44011.03775139806,198474838.54444084,592301883.2396916,2715269.69197562,0.0,72080536.36694247,562431500.3690715,28592223.549347404,3038770606.709261,14317517.308872964,0.0,0.0,1383.5964032537804,25633233.917335503,645.6884807654184,20836846.03817938
RoW,Sector,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,106581882.46063147,0.0,0.0,267784.6898983023,13102324.65322142,648251.0111566104,39048894.917002805,489311490.3093264,0.0,0.0,13930202.69498216,90155552.35291904,414555.19693420816,130452982.59578654,11903503077.818224,155505545.0654757,0.0,177861339.40766376,2664505065.1884346,99946122.75986838,11939052899.018816,62309599.729732126,0.0,0.0,11675.293383537131,369065793.16087264,5448.5560648471965,146128092.47242466
