Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,2.4385803026377126e-08,9.680561171209873e-09,5.92063658591041e-09,7.896105993952728e-10,4.4410573418468866e-10
China,Activity,Paper,2.699144932102837e-08,1.060836159165535e-08,5.874360465834675e-09,6.418986293545578e-10,3.9161300122155797e-10
China,Activity,Petroleum Refinery,1.3665729589479306e-06,6.121827995027236e-07,3.34835790757702e-07,2.6344882719991678e-08,1.5531513039914757e-08
China,Activity,Pigs farming,6.758463179038148e-08,4.187292768806822e-09,3.025792966922056e-09,2.565055528285004e-10,2.157765311173224e-10
China,Activity,"Plastics, basic",6.843077226501884e-09,7.717144845171536e-09,3.970111585211128e-09,3.0023091008909653e-10,1.8536499952979684e-10
China,Activity,Post and telecommunications (64),5.622701825182001e-09,5.620567329885346e-09,2.949023855906234e-09,3.6231594714797353e-10,2.0417130257599527e-10
China,Activity,Poultry farming,2.5019025398498553e-08,7.271895680828824e-09,4.189541687942348e-09,3.536594331497001e-10,2.5348356044468017e-10
China,Activity,Precious metals production,2.3648986082612945e-06,1.5749253016134472e-07,7.202319939123073e-08,2.9515372027607276e-09,1.7433590849686377e-09
China,Activity,Private households with employed persons (95),6.134516743105205e-11,1.9516604539756092e-11,1.1474850000742698e-11,1.7190081987909357e-12,1.3049319757788058e-12
China,Activity,Processed rice,4.934941647472765e-09,2.2008177003356206e-09,1.167696801411895e-09,9.979476695152685e-11,5.898175608121907e-11
China,Activity,Processing of Food products nec,7.110001819720827e-08,1.7806122942553812e-08,1.0195007492642929e-08,8.554762848922882e-10,5.982960558684911e-10
China,Activity,Processing of dairy products,2.470407295811228e-09,9.083186208067764e-10,4.979842602915831e-10,4.000258114290179e-11,2.6210502905458415e-11
China,Activity,Processing of meat cattle,6.8939939217605826e-09,3.2406269470588494e-09,1.8210676872713481e-09,1.5514547902545747e-10,1.089260516213388e-10
China,Activity,Processing of meat pigs,9.334532284376209e-10,3.8714834867590185e-10,2.1985459853155546e-10,1.9561980758195728e-11,1.3370700556766255e-11
China,Activity,Processing of meat poultry,3.521443661000966e-09,1.4422308195400556e-09,8.158588685764169e-10,7.114429282799196e-11,4.9037340543739727e-11
China,Activity,Processing of nuclear fuel,8.955246129565266e-10,6.622823575272894e-10,3.974421846394057e-10,5.607280811090532e-11,3.112247578008749e-11
China,Activity,Processing vegetable oils and fats,2.4640834855485935e-10,1.1180653096535166e-10,5.948781723190022e-11,4.504822000024866e-12,2.9562103410366755e-12
China,Activity,Production of electricity by Geothermal,1.07889523979052e-07,1.3494102901470373e-08,7.40786929543743e-09,4.5796904836952664e-10,2.774770147486193e-10
China,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by coal,9.593229891630453e-06,7.802384052418961e-07,4.4671463232789024e-07,2.3165650662016015e-08,1.4251692177452438e-08
China,Activity,Production of electricity by gas,1.6595654050945388e-05,8.894637711260033e-07,4.872086889746906e-07,2.4504985305852796e-08,1.50182287090111e-08
China,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by nuclear,1.0888685493510443e-09,5.669725894540538e-11,3.026489966000734e-11,1.7400427954499241e-12,1.0504897432187466e-12
China,Activity,Production of electricity by petroleum and other oil derivatives,6.73406144151439e-09,1.2724459536467025e-09,6.690118558649693e-10,3.967737612059003e-11,2.37078357273894e-11
China,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
China,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity nec,1.3128129998352905e-07,6.094790490348885e-08,3.231119194798898e-08,1.648800680830201e-09,1.0049997269441185e-09
China,Activity,Production of meat products nec,1.932723555387664e-09,7.248214288509367e-10,4.1787082419387504e-10,4.466909257824045e-11,2.8073897881916993e-11
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),1.7361200417268586e-09,8.589523810985395e-10,4.5104177255896507e-10,3.64825604539893e-11,2.6156408945091633e-11
China,Activity,"Publishing, printing and reproduction of recorded media (22)",1.3864628352415138e-08,7.75094396085974e-09,4.146730926906825e-09,4.041499255426546e-10,2.4911066136663366e-10
China,Activity,Pulp,8.078247159932877e-09,3.3496117440326034e-09,1.930441692636892e-09,2.4863912653987763e-10,1.487921113975141e-10
China,Activity,Quarrying of sand and clay,2.2413063222661098e-07,1.880138871137224e-08,1.028474659388752e-08,7.361607326412096e-10,5.006462267036566e-10
China,Activity,Quarrying of stone,9.581945445523279e-08,5.478938939171673e-09,3.2158610113527615e-09,2.0869011769469173e-10,1.460758931345307e-10
China,Activity,Raw milk,3.194465855413999e-08,8.71514880678977e-09,4.907177075022174e-09,4.158680040166735e-10,2.7571670286910986e-10
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,7.484407655432738e-06,2.6866421487654525e-08,1.4572161173251857e-08,8.6427486014287e-10,5.213046986931097e-10
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),3.9033406588579835e-08,1.628248763640735e-08,8.52676183898484e-09,6.501830832255155e-10,4.3575465957386115e-10
China,Activity,"Recreational, cultural and sporting activities (92)",9.871148290861162e-09,4.179489544793531e-09,2.1902115090869596e-09,1.374791469831869e-10,8.540728123419748e-11
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,7.133384664708329e-10,2.889692148824403e-10,1.4559182399484465e-10,7.21719978280739e-12,4.407556788087227e-12
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),2.988069879653889e-08,2.8687780450380694e-08,1.4375791157455289e-08,7.150586056790307e-10,4.329528923352832e-10
China,Activity,Research and development (73),8.58354975789109e-09,1.5546579566823938e-08,7.89782975169301e-09,6.785586767349303e-10,3.879253643202807e-10
China,Activity,Retail sale of automotive fuel,3.2221417849927574e-09,1.4326210910818605e-09,8.221807585494751e-10,1.1154946223074992e-10,6.951965816459748e-11
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",4.388557252295749e-08,1.9586411398873363e-08,1.1149199092076272e-08,1.3833346158276866e-09,7.749213116585255e-10
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.9844641949388907e-08,1.172560921251426e-08,6.436925348366635e-09,4.5533940388302094e-10,2.897623734608973e-10
China,Activity,Sea and coastal water transport,6.1796320049187425e-06,1.0700181587252848e-07,1.2955009390352148e-07,9.782716825602643e-09,1.0479108470110982e-08
China,Activity,Steam and hot water supply,4.765881559799288e-07,2.1926594730851591e-07,1.1803776280831434e-07,6.700555728060987e-09,4.151045853763453e-09
China,Activity,Sugar refining,7.326924551730701e-10,2.8180242305646036e-10,1.5140720733289697e-10,1.0587572325430474e-11,7.049035642033004e-12
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),7.038757748500692e-08,3.264449529592174e-08,1.767732139775752e-08,1.1416891557613615e-09,7.239284539395981e-10
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.963583889468026e-09,1.8857598112369312e-09,1.1701047656026575e-09,1.7023705989573231e-10,1.0254244759112062e-10
China,Activity,Transmission of electricity,1.9153279687652117e-08,8.420956445853322e-09,4.55341106120083e-09,2.533868155298739e-10,1.528383891352108e-10
China,Activity,Transport via pipelines,1.673492565305416e-08,7.824618169459314e-09,4.515659463216121e-09,4.4349824250639653e-10,5.79790091872177e-10
China,Activity,Transport via railways,4.7224655365878615e-08,2.0244995683919375e-08,1.1086737232775535e-08,7.73763454046427e-10,5.125440469613636e-10
China,Activity,"Waste water treatment, food",1.2488121219999397e-08,2.170232512794444e-09,1.2020018671990343e-09,8.901918214149382e-11,5.7084282403320873e-11
China,Activity,"Waste water treatment, other",2.2498245552556288e-08,4.402565099890318e-09,2.428981541142371e-09,1.820516133332145e-10,1.1466142076756961e-10
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",6.041003184748863e-08,3.01107078512772e-08,1.6773583401935955e-08,1.7258078736567642e-09,1.328614038351406e-09
China,Activity,"Wool, silk-worm cocoons",1.9625989995251867e-09,8.906614802338282e-10,4.941570874012845e-10,4.560536444127357e-11,3.021908793992006e-11
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),4.2835904710245136e-08,6.062131449822559e-08,6.381486568851771e-08,5.0233829036412054e-08,3.149477755542619e-08
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),4.783728655000704e-09,7.3157340972112975e-09,7.340925880614933e-09,9.137061423459455e-09,8.473717282510554e-09
EU27+UK,Activity,Air transport (62),1.6135536462905588e-08,2.3315832150027962e-08,2.3815117121027283e-08,1.347994445920375e-08,1.0085397839616858e-08
EU27+UK,Activity,Aluminium production,4.803151121751789e-07,1.628353723205305e-07,1.4756414998090012e-07,1.4981305901483122e-08,1.0257483368779634e-08
EU27+UK,Activity,Animal products nec,5.887862839521852e-10,1.0011986294494583e-09,1.0651759779545353e-09,4.135377925016269e-10,3.826256023107087e-10
EU27+UK,Activity,"Biogasification of food waste, incl. land application",7.285055420419586e-10,1.1299630916849795e-09,1.211376875731244e-09,6.259805231969832e-10,2.643702937053197e-10
EU27+UK,Activity,"Biogasification of paper, incl. land application",3.181642451976351e-10,4.0277468602948953e-10,4.2348778088829596e-10,1.9138382405628434e-10,8.542302384263153e-11
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",4.654489220389774e-09,7.355689670594547e-09,7.64906027515722e-09,2.4989178117146166e-09,1.478993065502351e-09
EU27+UK,Activity,Casting of metals,2.454153353173308e-07,5.26334027828331e-07,4.7564039778824156e-07,8.572550916575503e-08,7.104332626175629e-08
EU27+UK,Activity,Cattle farming,1.9058418632836706e-09,3.123473145767663e-09,3.1184069145792883e-09,1.4154491460022411e-09,1.020937797996851e-09
EU27+UK,Activity,Chemicals nec,2.6295659867392717e-07,2.619702295687516e-06,1.9062527923104193e-06,1.3270492441707393e-07,6.237498327688245e-08
EU27+UK,Activity,"Collection, purification and distribution of water (41)",2.8717802096303476e-08,2.402310370477717e-08,2.4665599616719185e-08,3.478777979549655e-08,1.552381072724047e-08
EU27+UK,Activity,"Composting of food waste, incl. land application",6.787049590147878e-09,8.556720545704856e-09,9.097356055512048e-09,5.254820733655175e-09,2.2028724256553903e-09
EU27+UK,Activity,"Composting of paper and wood, incl. land application",2.4188890120628285e-10,1.6203158710357162e-10,1.7790047431936973e-10,6.380999310559267e-11,3.9744347500203385e-11
EU27+UK,Activity,Computer and related activities (72),9.152714910167431e-08,1.426340033756017e-07,1.3758431857258333e-07,7.899284054939739e-08,4.751529095056023e-08
EU27+UK,Activity,Construction (45),3.8415103128679576e-07,5.2967967631128915e-08,1.9845622486163977e-07,3.892150938018089e-08,3.530207651091855e-08
EU27+UK,Activity,Copper production,9.080667748370602e-08,2.2231547304187218e-07,1.958271834592794e-07,2.7445669921323643e-08,1.9090296159354865e-08
EU27+UK,Activity,Cultivation of cereal grains nec,4.443992188884671e-09,7.411988236970743e-09,7.157967170238108e-09,1.8892963628160396e-09,1.6751899915573917e-09
EU27+UK,Activity,Cultivation of crops nec,1.1849338905183289e-09,9.444453064071176e-10,1.1396472550234902e-09,3.32898688317164e-10,2.6030679343979984e-10
EU27+UK,Activity,Cultivation of oil seeds,1.7097188291134666e-09,3.597522031200703e-09,3.6007408661983222e-09,8.71729059212827e-10,7.186626780214504e-10
EU27+UK,Activity,Cultivation of paddy rice,2.1329626819450454e-10,4.552091856671579e-10,4.5870562491411256e-10,1.033530625055691e-10,7.467487928397022e-11
EU27+UK,Activity,Cultivation of plant-based fibers,1.5519058833365484e-10,2.448019331338549e-10,2.339779050996185e-10,5.5919609072206314e-11,4.144002042771346e-11
