Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
China,Activity,"Recreational, cultural and sporting activities (92)",1.3300872371635213e-08,4.853014582301089e-09,2.538133960555382e-09,1.0743800608928257e-09,5.544940647235458e-09
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,8.860142349135484e-10,3.070467579631957e-10,1.5557616058050318e-10,6.420099998860952e-11,3.6736993601798695e-10
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.72828784645652e-08,3.356124515079456e-08,1.6566011815945668e-08,6.922195545164781e-09,1.572938279726951e-08
China,Activity,Research and development (73),1.0217003549656758e-08,1.6635455307424294e-08,8.411353411573557e-09,3.857448094078979e-09,4.620441751179103e-09
China,Activity,Retail sale of automotive fuel,3.2522156815200444e-09,1.4028929742886392e-09,8.343210009563916e-10,3.9680463986084103e-10,1.3996759079008477e-09
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",4.568827747497914e-08,1.9036705119834865e-08,1.0845495746696463e-08,5.092741825253168e-09,2.5121177299329887e-08
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",3.0201083294350974e-08,1.0943359151245885e-08,5.999455034847539e-09,2.5069830426531904e-09,1.2618119392085206e-08
China,Activity,Sea and coastal water transport,6.989198276305785e-06,1.2152558110335955e-07,1.5365738100588054e-07,4.986822146160259e-08,2.8728303404981615e-06
China,Activity,Steam and hot water supply,4.7019715739686275e-07,2.1739402039657965e-07,1.1746227389242945e-07,4.877318976565321e-08,1.9720880098044267e-07
China,Activity,Sugar refining,6.762272526175865e-10,2.2579610642120683e-10,1.2236019292506083e-10,5.205753502379841e-11,2.8260469612401516e-10
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),7.740241871546704e-08,3.321336967168022e-08,1.806019472538011e-08,7.589161354845477e-09,3.245029014315104e-08
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.1860049345100298e-09,1.790486468540491e-09,1.1122901349324284e-09,5.186072344682272e-10,9.82129201722449e-10
China,Activity,Transmission of electricity,1.8677782444177533e-08,7.70057993569798e-09,4.1997015094211425e-09,1.7066374374983264e-09,7.78548526775981e-09
China,Activity,Transport via pipelines,2.9671937271679706e-08,9.269279132536793e-09,5.48840416918037e-09,2.2736852438113965e-09,1.2392608844387539e-08
China,Activity,Transport via railways,5.695671013636534e-08,3.128549214484842e-08,1.652344777127917e-08,6.937375743039598e-09,2.3970073147352173e-08
China,Activity,"Waste water treatment, food",1.573984112006597e-08,2.3398672345203377e-09,1.33266895222869e-09,5.619471557336368e-10,6.51191658994698e-09
China,Activity,"Waste water treatment, other",2.727011851714586e-08,3.935784327605571e-09,2.2544220384838443e-09,9.498814153117584e-10,1.1280379396295243e-08
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",6.769992472271786e-08,3.247063328833847e-08,1.7988851390151884e-08,7.978691260526705e-09,2.8969793124909266e-08
China,Activity,"Wool, silk-worm cocoons",1.8361285482831803e-09,7.493218732059008e-10,4.254941132431867e-10,1.900591655705206e-10,7.787271907955521e-10
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),4.173548513838692e-08,5.99397037159395e-08,6.271065832477107e-08,6.962263276366813e-08,4.622935631812463e-08
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),4.553823813371596e-09,6.968428979675727e-09,7.144895745852811e-09,1.2133472680948922e-08,1.0314936729680684e-08
EU27+UK,Activity,Air transport (62),1.7094732191912168e-08,2.4677736847399275e-08,2.5195589298769065e-08,2.0710648175417747e-08,1.6240599717155315e-08
EU27+UK,Activity,Aluminium production,5.180737468791739e-07,1.8272796358866243e-07,1.667534801715937e-07,6.295912028768225e-08,2.22828238852194e-07
EU27+UK,Activity,Animal products nec,5.447450965424398e-10,8.80241661344223e-10,9.593275381107346e-10,6.484464301852791e-10,5.145818139808081e-10
EU27+UK,Activity,"Biogasification of food waste, incl. land application",6.8132156511592e-10,1.0949454694126973e-09,1.1686038794218762e-09,8.93556397376201e-10,5.045621632230227e-10
EU27+UK,Activity,"Biogasification of paper, incl. land application",2.344847760194667e-10,3.420104683531918e-10,3.6014643567150634e-10,2.582203369287416e-10,1.597294000897064e-10
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",5.38020518098601e-09,8.175227675758528e-09,8.465279388979348e-09,5.022301650667006e-09,3.6346969733989453e-09
EU27+UK,Activity,Casting of metals,2.504708844346803e-07,5.448989312019779e-07,4.928779868933075e-07,2.2165743829297084e-07,1.699435541742267e-07
EU27+UK,Activity,Cattle farming,1.8206711647692642e-09,3.104416802982745e-09,3.131737854953192e-09,1.7588782260716548e-09,1.3361727745366467e-09
EU27+UK,Activity,Chemicals nec,3.122634783376963e-07,3.1738082496199936e-06,2.2950873508447433e-06,8.482953829460038e-07,1.90059150470703e-07
EU27+UK,Activity,"Collection, purification and distribution of water (41)",2.7893261936633245e-08,2.373714527905525e-08,2.417515898519927e-08,3.926258618736166e-08,2.651099501590669e-08
EU27+UK,Activity,"Composting of food waste, incl. land application",7.256739256937125e-09,8.913766889515608e-09,9.466969881149135e-09,8.269442843863647e-09,5.120447004953495e-09
EU27+UK,Activity,"Composting of paper and wood, incl. land application",1.0604578467369226e-10,1.2412551254422028e-10,1.322840520535187e-10,8.475024548721889e-11,7.037580798623851e-11
EU27+UK,Activity,Computer and related activities (72),9.079777996410276e-08,1.3889549083552662e-07,1.348634505884328e-07,1.1707317558136661e-07,8.139461408194694e-08
EU27+UK,Activity,Construction (45),4.994480608020114e-07,7.07439134402162e-08,2.5907018756602267e-07,9.922588752797049e-08,2.4650357023667257e-07
