Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
China,Activity,"Recreational, cultural and sporting activities (92)",7.640261486096177e-09,2.6908647492243434e-09,1.4028305492370576e-09,8.595474689760948e-10,4.242457745647789e-09
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,8.343084311547608e-10,3.600458078532692e-10,1.7773227533314566e-10,1.0970175667368516e-10,4.625322233436809e-10
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.924941848701097e-08,2.93873095487688e-08,1.501702606520697e-08,9.181951600954232e-09,2.1978040363374715e-08
China,Activity,Research and development (73),6.019033255438401e-09,9.35311212339234e-09,4.688098821849198e-09,3.038027179894485e-09,3.5355280848034116e-09
China,Activity,Retail sale of automotive fuel,2.743020328113843e-09,1.0850321718217578e-09,5.536950151681754e-10,3.4552834235267976e-10,1.5269559440524072e-09
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",6.718601413571694e-08,2.3679036836775383e-08,1.2821505748941236e-08,7.71950263301652e-09,3.7307691504097725e-08
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",3.4481637991244076e-08,1.1870221414063325e-08,6.436581692891023e-09,3.862210260013374e-09,1.9144313366006404e-08
China,Activity,Sea and coastal water transport,5.940058247660836e-06,7.96704217204871e-08,1.1101908953127511e-07,4.873873679793061e-08,3.2904597112473812e-06
China,Activity,Steam and hot water supply,3.1808259016898183e-07,1.2430573250111444e-07,6.210849738129443e-08,3.878887896017392e-08,1.7669641276270523e-07
China,Activity,Sugar refining,6.210961971555408e-10,1.8138026204425445e-10,9.928745809555119e-11,6.017384519972268e-11,3.458218884462652e-10
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),7.650374935764191e-08,2.953100289132843e-08,1.596293788366972e-08,9.658341383486445e-09,4.2602239657995205e-08
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.877724353769223e-09,1.6503046171472198e-09,9.82943752650851e-10,6.394669984989486e-10,1.1060673253423031e-09
China,Activity,Transmission of electricity,1.5793499817355e-08,5.893199242324717e-09,3.225119914252348e-09,1.923068989210025e-09,8.76410299065583e-09
China,Activity,Transport via pipelines,1.6578856924196758e-08,6.370058818259886e-09,3.3609918713636546e-09,2.121004378868557e-09,9.405153507957001e-09
China,Activity,Transport via railways,5.029646698961775e-08,2.250446585027391e-08,1.1843101537946479e-08,7.216148152581098e-09,2.809529183772233e-08
China,Activity,"Waste water treatment, food",1.5865851810253582e-08,2.002121264645825e-09,1.1469064417469165e-09,6.89699005200191e-10,8.773014882714127e-09
China,Activity,"Waste water treatment, other",3.1764218518845945e-08,4.205059455851681e-09,2.427597814712066e-09,1.4631817445527423e-09,1.757250699742669e-08
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",8.236592378585772e-08,3.401477880399157e-08,1.8486721650452746e-08,1.1206619009032242e-08,4.5989963798640084e-08
China,Activity,"Wool, silk-worm cocoons",1.8452385599262855e-09,9.986442283479464e-10,6.866863221795537e-10,4.065565907440391e-10,1.0638335607283544e-09
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),4.4707210223872646e-08,6.084520757679612e-08,6.439257645815371e-08,7.870330833252123e-08,5.61574100645381e-08
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),5.136849251727514e-09,7.994477410744398e-09,7.774762382902156e-09,1.1024490743164567e-08,9.722034576486028e-09
