Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,1.6887334916097041e-12,6.314208294393957e-13,3.8032490517696847e-13,1.8666247428231522e-13,7.691973546766383e-13
China,Activity,Paper,7.497085095110468e-12,2.782530496655337e-12,1.5237141206752277e-12,7.260550852564361e-13,3.3855782270995508e-12
China,Activity,Petroleum Refinery,4.49290442546012e-12,1.7341673806742136e-12,9.641039577460843e-13,4.414790955259468e-13,2.0240608596718128e-12
China,Activity,Pigs farming,9.45183128269771e-10,4.641230062349087e-11,3.541454628408855e-11,1.386752660718908e-11,4.196301573278428e-10
China,Activity,"Plastics, basic",1.9942198695218662e-13,2.0066279142009909e-13,1.0556497673795569e-13,4.9234952472500135e-14,9.321767329719815e-14
China,Activity,Post and telecommunications (64),1.0401585788603406e-11,7.03560534803837e-12,3.62463706799039e-12,1.64831946988993e-12,4.72006836134518e-12
China,Activity,Poultry farming,1.0617739048745807e-10,2.652801914108396e-11,1.4965516969139098e-11,6.417185741652393e-12,4.7343644364302224e-11
China,Activity,Precious metals production,2.785427584466834e-12,1.7403124771763227e-13,7.944827436602947e-14,3.579791123621358e-14,1.224001037327393e-12
China,Activity,Private households with employed persons (95),4.2278545179826754e-15,2.797378101023668e-15,2.248134781435834e-15,1.5293283639981104e-15,2.3901027796520704e-15
China,Activity,Processed rice,3.2651449843612354e-14,1.4402255672023728e-14,7.613631330396817e-15,3.554741971890443e-15,1.4715444177469333e-14
China,Activity,Processing of Food products nec,2.2000070238758708e-11,5.087635547546077e-12,2.871926319867265e-12,1.2601891272408597e-12,9.823789090869431e-12
China,Activity,Processing of dairy products,4.3019133009603215e-14,1.524716935659702e-14,8.218230987753064e-15,3.655647163868556e-15,1.9266885271841757e-14
China,Activity,Processing of meat cattle,7.574646076355017e-15,3.095034846427953e-15,1.6894437543228594e-15,7.333348694462531e-16,3.389825932534658e-15
China,Activity,Processing of meat pigs,1.3697070468174382e-14,5.073624208380364e-15,2.8045252640683745e-15,1.2295612297305791e-15,6.130018306785767e-15
China,Activity,Processing of meat poultry,9.478453051817243e-13,3.3845637525151817e-13,1.8481834481596236e-13,8.027485288685768e-14,4.231839423796991e-13
China,Activity,Processing of nuclear fuel,-6.765629461188634e-17,-5.790072678914172e-17,-3.572104448540533e-17,-1.7047164559696774e-17,-3.249794850617956e-17
China,Activity,Processing vegetable oils and fats,1.7530851866115085e-15,6.461828476489187e-16,3.533108380770054e-16,1.6572528409029354e-16,7.887552611943682e-16
China,Activity,Production of electricity by Geothermal,-9.471517004552975e-16,-1.1304887100105602e-16,-6.10294953093896e-17,-2.6176433124457993e-17,-4.1754665004262493e-16
China,Activity,Production of electricity by biomass and waste,6.564295465199571e-13,6.65374578984467e-15,3.649503463992965e-15,1.5846381085151009e-15,2.8815605305868873e-13
China,Activity,Production of electricity by coal,4.68637044611473e-11,4.281356024976954e-12,2.349588890618348e-12,1.0134640442181973e-12,2.0643475941083876e-11
China,Activity,Production of electricity by gas,3.4654993167966e-12,1.7959931386957297e-13,9.981401934746803e-14,4.2794543046932474e-14,1.5240193108994534e-12
China,Activity,Production of electricity by hydro,8.635819555525826e-12,6.165746012430556e-13,3.384823419470592e-13,1.4608616055455346e-13,3.80090812240885e-12
China,Activity,Production of electricity by nuclear,4.313416996099024e-12,1.8332066009597302e-13,1.006436519661491e-13,4.3462208248269754e-14,1.8961391645011324e-12
China,Activity,Production of electricity by petroleum and other oil derivatives,5.3315151764989314e-14,9.890658493299243e-15,5.250886790107497e-15,2.328446200135409e-15,2.3591282953978e-14
China,Activity,Production of electricity by solar photovoltaic,1.5700942649856818e-12,2.527058786694139e-16,1.6709917670703644e-16,7.248290370046587e-17,6.889194590346074e-13
China,Activity,Production of electricity by solar thermal,1.0025157368689704e-15,2.9080069539941735e-19,1.711741907939113e-19,7.533915542492148e-20,4.39881354218916e-16
China,Activity,"Production of electricity by tide, wave, ocean",-9.739856201168854e-17,-1.4494724986481632e-17,-7.860089606393143e-18,-3.4242986815711554e-18,-4.3019565102579946e-17
China,Activity,Production of electricity by wind,1.1191204285730833e-11,8.050258973666355e-14,4.4565529547855155e-14,1.9190337063888312e-14,4.9119892065126275e-12
China,Activity,Production of electricity nec,3.274482352946405e-14,1.3157693634362599e-14,7.186214717829349e-15,3.1009494352596198e-15,1.461513657207117e-14
China,Activity,Production of meat products nec,1.8006950486969334e-12,6.597725953311348e-13,3.742866470082569e-13,1.7251691931554506e-13,8.136873154652196e-13
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),1.5257327323085728e-12,6.449694012233319e-13,3.415319441419043e-13,1.5499091748782374e-13,6.850466464381734e-13
China,Activity,"Publishing, printing and reproduction of recorded media (22)",1.1796577403482856e-11,5.87600674803561e-12,3.098306200907233e-12,1.4520492952903812e-12,5.341233048350733e-12
China,Activity,Pulp,1.6295600586668996e-15,6.380181206378154e-16,3.6437656767326836e-16,1.7840694289134227e-16,7.420901495647477e-16
China,Activity,Quarrying of sand and clay,4.566979053785734e-12,4.672448375978253e-13,2.6600239979403213e-13,1.2386364652275657e-13,2.0192334933697945e-12
China,Activity,Quarrying of stone,3.48599121143377e-14,1.8508640766071573e-15,1.062489967425197e-15,4.565070691532267e-16,1.5340218774505712e-14
China,Activity,Raw milk,9.02493949513874e-12,2.3379185152112732e-12,1.2934204613823694e-12,5.749428823826286e-13,4.035434246060096e-12
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,2.3110511113695646e-12,7.29399816874934e-15,3.98581145171301e-15,1.7381762261277657e-15,1.0141669385050036e-12
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),1.6393100275266628e-12,6.155867569878462e-13,3.193095550778192e-13,1.4245605791542603e-13,7.340010422425953e-13
China,Activity,"Recreational, cultural and sporting activities (92)",8.991638474573309e-13,3.220837235643656e-13,1.6860812210216529e-13,7.419935060465598e-14,4.0075723602084523e-13
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,3.274279422541466e-11,1.387199047525847e-11,6.897191735547029e-12,3.042033322472122e-12,1.457100451750352e-11
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),2.8259762865106735e-13,2.0424283778959808e-13,1.0352533381069947e-13,4.600533615427785e-14,1.2743600650265769e-13
China,Activity,Research and development (73),1.9720277398760098e-13,3.089619295577022e-13,1.5285529050066416e-13,7.20528190356048e-14,9.369508026228076e-14
China,Activity,Retail sale of automotive fuel,5.034446033675988e-12,1.9638087536679797e-12,9.975013070877432e-13,4.501074440766293e-13,2.253085664570368e-12
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",3.0949140992105885e-10,1.0821648120497208e-10,5.832306251834018e-11,2.5368046469109595e-11,1.3807868114123332e-10
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.1578370333072049e-10,7.444343506620877e-11,4.0222637629645367e-11,1.7412847515052054e-11,9.614397109945539e-11
China,Activity,Sea and coastal water transport,2.875436389537436e-10,3.990361213076116e-12,5.4625388880505885e-12,1.7607340863972245e-12,1.2747407201124513e-10
China,Activity,Steam and hot water supply,9.652872136924532e-14,4.509573859093546e-14,2.4175652649263342e-14,1.0688106352205557e-14,4.32993552908517e-14
China,Activity,Sugar refining,8.974272143472146e-16,3.2662675430289075e-16,1.7676784993807654e-16,7.881312985569879e-17,4.024332464538576e-16
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),5.87336481466067e-11,2.2569182531756132e-11,1.227260625634761e-11,5.335209984412724e-12,2.6257294323715075e-11
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",9.180584094527356e-12,7.852409469272989e-12,4.805884800796544e-12,2.402904559048573e-12,4.446865651998567e-12
China,Activity,Transmission of electricity,2.8911453222476415e-15,1.1563703009418382e-15,6.34349022064605e-16,2.7378207937441215e-16,1.290580255264773e-15
China,Activity,Transport via pipelines,1.1137194838688493e-12,3.867145928513964e-13,2.1690124446312304e-13,9.480598345528168e-14,5.016894089835836e-13
China,Activity,Transport via railways,5.290166511055234e-12,2.3899734532929702e-12,1.278648319689706e-12,5.562118144364207e-13,2.3711061402246366e-12
China,Activity,"Waste water treatment, food",3.2408014619510394e-12,4.2172444008533587e-13,2.3491157280890913e-13,1.0283650644008671e-13,1.4333223923589098e-12
China,Activity,"Waste water treatment, other",5.574228086822061e-12,7.688901757232554e-13,4.2340610870485626e-13,1.8601651012084787e-13,2.4647391046646546e-12
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.198592627577371e-10,5.0156518761772e-11,2.6957902363772847e-11,1.211520806441277e-11,5.4033168311188493e-11
China,Activity,"Wool, silk-worm cocoons",4.489034361413716e-12,1.6909635308992822e-12,9.31672885003666e-13,4.2829813639063467e-13,2.031163357203323e-12
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),5.810937777864636e-12,8.121315224737891e-12,8.551412207700234e-12,9.53849081462738e-12,6.800797192766825e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),1.384459628304457e-12,2.0103581098471874e-12,1.966415718043161e-12,6.235258778513575e-12,2.9298153244185056e-12
EU27+UK,Activity,Air transport (62),9.070086045562524e-13,1.3212354648596732e-12,1.365239501548162e-12,1.2287904558163262e-12,1.1075096696239969e-12
EU27+UK,Activity,Aluminium production,3.732343521464324e-12,1.3031621863430863e-12,1.183914329387442e-12,4.84135096991233e-13,1.7230219740997989e-12
EU27+UK,Activity,Animal products nec,2.244181196722464e-14,3.414235871714843e-14,3.5956376364104306e-14,2.5144686220014376e-14,2.6215424456638756e-14
EU27+UK,Activity,"Biogasification of food waste, incl. land application",2.843189955942045e-14,4.3771076874949726e-14,4.6787623739890055e-14,3.878975418128733e-14,2.594444621856961e-14
EU27+UK,Activity,"Biogasification of paper, incl. land application",4.073067783196778e-15,5.8359331838687786e-15,6.097505425922194e-15,4.738084701452063e-15,3.3411097823445443e-15
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",1.7746614769353722e-13,2.842596563491421e-13,2.9279438995072963e-13,1.839974304503896e-13,1.4386873412741695e-13
EU27+UK,Activity,Casting of metals,1.0006801593553794e-12,2.1401232079734643e-12,1.9341064809615433e-12,9.462515663802128e-13,7.304653077536457e-13
EU27+UK,Activity,Cattle farming,3.899565508710643e-13,4.765282991320087e-13,4.777868365547687e-13,4.890233475011167e-13,4.2625895988014664e-13
EU27+UK,Activity,Chemicals nec,6.6488813466954545e-12,6.594600120930432e-11,4.775918972528356e-11,1.9079091887372005e-11,4.473678444393738e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",7.117289807406217e-13,5.614015315098492e-13,5.727747143971777e-13,1.0352911696299935e-12,7.105402051970859e-13
EU27+UK,Activity,"Composting of food waste, incl. land application",2.8692257491494355e-13,3.6852503921825584e-13,3.8952788167314115e-13,3.2608157925390965e-13,2.331181604580105e-13
EU27+UK,Activity,"Composting of paper and wood, incl. land application",7.797792583402287e-16,8.174731038649611e-16,8.667186494973793e-16,6.297483909790762e-16,5.780989130388985e-16
EU27+UK,Activity,Computer and related activities (72),2.0935781032820234e-11,3.2365456701459145e-11,3.138412596583605e-11,2.8111942009080204e-11,2.052632481147183e-11
EU27+UK,Activity,Construction (45),1.1228677908851147e-10,1.594301019590512e-11,5.816185243047272e-11,2.6053960670289532e-11,5.970411748216635e-11
EU27+UK,Activity,Copper production,9.463234478633569e-13,2.28838913731374e-12,1.986891984868468e-12,9.082277533922403e-13,6.185889901318278e-13
EU27+UK,Activity,Cultivation of cereal grains nec,1.7537947367118886e-12,3.071969350358381e-12,2.9855241850118775e-12,1.79203291911413e-12,1.57219437827264e-12
EU27+UK,Activity,Cultivation of crops nec,2.21772491785712e-13,1.8414500330347532e-13,2.1786670814932776e-13,1.325204358629447e-13,1.5550975228872317e-13
