Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,1.4921805368205896e-12,5.582913396491554e-13,3.332515459167712e-13,2.3069322592018405e-13,8.89503397984447e-13
China,Activity,Paper,7.399842168288252e-12,2.800109164673925e-12,1.5624832455720094e-12,1.0711053473530525e-12,4.383613591216223e-12
China,Activity,Petroleum Refinery,4.298464873550529e-12,1.602509023864562e-12,9.061310484703972e-13,5.884660728356456e-13,2.531783172953253e-12
China,Activity,Pigs farming,9.54911370446601e-10,5.0226307921783164e-11,3.911446287899309e-11,2.2607001951458464e-11,5.536741053848223e-10
China,Activity,"Plastics, basic",2.0586249665633906e-13,1.9998250703093562e-13,1.0357452870804795e-13,6.974190643676429e-14,1.2471253687780408e-13
China,Activity,Post and telecommunications (64),8.603680210191971e-12,5.925107919899468e-12,3.3085651952406927e-12,2.35911160948026e-12,5.251738451040907e-12
China,Activity,Poultry farming,1.0160304878938473e-10,2.6820383152202327e-11,1.6040981485648347e-11,1.0267159344279727e-11,5.964823518357955e-11
China,Activity,Precious metals production,2.8590206759436475e-12,1.840811631974445e-13,8.472124266366927e-14,5.624837563948422e-14,1.6484966388927056e-12
China,Activity,Private households with employed persons (95),2.258789109560523e-15,1.013749601877523e-15,7.960136521013543e-16,8.117757062225636e-16,1.5597415980076234e-15
China,Activity,Processed rice,3.321030162060761e-14,1.4185462530017415e-14,7.571956163386789e-15,5.113786018624401e-15,1.9608795724352837e-14
China,Activity,Processing of Food products nec,2.1201545318940784e-11,5.008242627249141e-12,2.9169514456838972e-12,1.8801786498090802e-12,1.2412207854620946e-11
China,Activity,Processing of dairy products,3.9735129810026595e-14,1.4531404118853497e-14,7.99909934416367e-15,5.2421204801722746e-15,2.3373680439674692e-14
China,Activity,Processing of meat cattle,7.077341627736245e-15,2.9160549159585942e-15,1.696980432629417e-15,1.101045751852917e-15,4.192419854354627e-15
China,Activity,Processing of meat pigs,1.2350527312373205e-14,4.8680308566467986e-15,2.8423595312395545e-15,1.8488062992394285e-15,7.311568425827031e-15
China,Activity,Processing of meat poultry,8.979686634735439e-13,3.3370874825579454e-13,1.95085577724082e-13,1.2695902556897037e-13,5.308239921135029e-13
China,Activity,Processing of nuclear fuel,-7.520056900789671e-17,-5.809424639217173e-17,-3.623960032010565e-17,-2.461251543661379e-17,-4.693633639974441e-17
China,Activity,Processing vegetable oils and fats,2.1202652864712068e-15,6.924421900250377e-16,3.8751960720304234e-16,2.6150914840782087e-16,1.2494051502883196e-15
China,Activity,Production of electricity by Geothermal,-1.2171376010596121e-15,-1.2273826382927982e-16,-6.604522340993321e-17,-4.169525990936442e-17,-7.034609088200957e-16
China,Activity,Production of electricity by biomass and waste,5.759960384031663e-13,2.536764467942619e-15,1.2525428410638802e-15,8.160531502096784e-16,3.3166758740223684e-13
China,Activity,Production of electricity by coal,5.506538082045563e-11,4.5910343389094e-12,2.5110201868596334e-12,1.5552277453991973e-12,3.178990557361974e-11
China,Activity,Production of electricity by gas,3.1885528647925798e-12,1.3716769430655557e-13,7.527643884699847e-14,4.736280988913614e-14,1.8388581913627176e-12
China,Activity,Production of electricity by hydro,8.762195348298576e-12,5.580965169256566e-13,3.064118052625279e-13,1.9197841555993435e-13,5.056771733249931e-12
China,Activity,Production of electricity by nuclear,3.987114210848511e-12,1.476247806599705e-13,8.03323951758366e-14,5.0084519459560665e-14,2.2984461953535657e-12
China,Activity,Production of electricity by petroleum and other oil derivatives,5.512551358427711e-14,9.891742979109776e-15,5.1995433134767004e-15,3.3634498593367158e-15,3.1968175222020505e-14
China,Activity,Production of electricity by solar photovoltaic,1.4206440721847902e-12,2.3770034220472747e-16,1.638202704297773e-16,9.894312345008015e-17,8.179281210789439e-13
China,Activity,Production of electricity by solar thermal,1.0028131527678793e-15,3.0045304214775963e-19,1.7484096320608935e-19,1.1141585053998026e-19,5.773667474308577e-16
China,Activity,"Production of electricity by tide, wave, ocean",-1.1624074141792024e-16,-1.7098693502205864e-17,-9.162534587059296e-18,-5.853569293071803e-18,-6.732628730080592e-17
China,Activity,Production of electricity by wind,1.127217615878223e-11,6.408868169904104e-14,3.785972791207911e-14,2.215455637999915e-14,6.490829153862647e-12
China,Activity,Production of electricity nec,2.7104494387852752e-14,9.052303447941406e-15,4.8792181273792305e-15,3.073427100928725e-15,1.5797395262350968e-14
China,Activity,Production of meat products nec,1.3957966106478081e-12,4.619682341156746e-13,2.66816027552089e-13,1.807089197877601e-13,8.261517008926224e-13
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),1.3699768406783044e-12,5.995257513202974e-13,3.13592004619941e-13,2.096313248864391e-13,8.100004142460234e-13
China,Activity,"Publishing, printing and reproduction of recorded media (22)",1.1671144785996152e-11,5.838715280763206e-12,3.142498975384502e-12,2.1575779657320837e-12,6.947811973691496e-12
China,Activity,Pulp,1.918740375977039e-15,7.912743825666342e-16,4.671490152495107e-16,3.2103387469606363e-16,1.1460847310137855e-15
China,Activity,Quarrying of sand and clay,5.127798300761141e-12,3.4979068312679436e-13,1.8750173330360156e-13,1.2113634834669705e-13,2.962361238641638e-12
China,Activity,Quarrying of stone,3.3753544179047495e-14,1.8672654934485694e-15,1.0896097034108758e-15,6.704292262271997e-16,1.948645994723313e-14
China,Activity,Raw milk,8.186480237596346e-12,2.3209918708342527e-12,1.3072575175294467e-12,8.537176359855445e-13,4.8007746707484e-12
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,2.4576509660114183e-12,7.829198522453662e-15,4.228618351847861e-15,2.700811938522056e-15,1.4151520645334491e-12
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),1.3988807498521665e-12,5.355520618352553e-13,2.8537513154372137e-13,1.8845043122416287e-13,8.224404622613263e-13
China,Activity,"Recreational, cultural and sporting activities (92)",8.052182607329278e-13,2.9139922409362145e-13,1.523363884063807e-13,9.905017033559965e-14,4.707330386992139e-13
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,2.7081797207772424e-11,1.1068751094278277e-11,5.487903469452563e-12,3.5660963779974463e-12,1.578486185910745e-11
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.19506904194368e-13,2.2141035807371186e-13,1.154345311647625e-13,7.499066141492838e-14,1.8898494548373875e-13
China,Activity,Research and development (73),2.3724221453922015e-13,4.0365795877993483e-13,2.0514871020827446e-13,1.3981888446448241e-13,1.4836523413284664e-13
China,Activity,Retail sale of automotive fuel,4.666201431355759e-12,1.947192565999018e-12,1.1265137288274343e-12,7.557533665067953e-13,2.77360358423492e-12
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.7880138311220844e-10,6.831065196714257e-11,3.931677730291491e-11,2.6132956277918822e-11,1.1180167071116808e-10
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.066690516681115e-10,7.13771283321493e-11,3.944033695681246e-11,2.524341041632043e-11,1.2103376311551505e-10
China,Activity,Sea and coastal water transport,2.9166282018747635e-10,4.367723433730165e-12,6.010831210216885e-12,2.8705861738162286e-12,1.68679275553801e-10
China,Activity,Steam and hot water supply,9.83276685082281e-14,4.2915272798958566e-14,2.1917565118052024e-14,1.4449112403738427e-14,5.765115604554822e-14
China,Activity,Sugar refining,8.304572290985876e-16,2.9458775551102836e-16,1.607527080077541e-16,1.0512384254693786e-16,4.878979061707811e-16
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),5.84774323994993e-11,2.296243644651831e-11,1.2551176447735525e-11,8.075094382256515e-12,3.4380983319378177e-11
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.069081844127632e-11,9.478100155050662e-12,5.782858417874897e-12,4.042318535135757e-12,6.746071203331497e-12
China,Activity,Transmission of electricity,3.010207076134635e-15,1.1140531180404147e-15,6.030903634927632e-16,3.776258858820276e-16,1.7554237984809033e-15
China,Activity,Transport via pipelines,1.1811038388356758e-12,3.9296227763317163e-13,2.071792788735612e-13,1.3743720043740607e-13,7.024624948050016e-13
China,Activity,Transport via railways,4.8326822695366555e-12,2.1752325159378786e-12,1.1604713548462181e-12,7.563842849816824e-13,2.8624296673820977e-12
China,Activity,"Waste water treatment, food",3.711467673904282e-12,4.445096786720484e-13,2.4398461332218756e-13,1.5545108746954621e-13,2.1486010058240156e-12
China,Activity,"Waste water treatment, other",6.689597626119626e-12,8.05773404274014e-13,4.438630079694386e-13,2.824978274253443e-13,3.873175966379796e-12
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.2236815462476382e-10,5.248249789694952e-11,2.9535137451647154e-11,1.967430674503819e-11,7.568886811682116e-11
China,Activity,"Wool, silk-worm cocoons",4.228006842266271e-12,1.6498862367510764e-12,9.183585688484938e-13,6.154731591417929e-13,2.5045486102545434e-12
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),5.72565925220203e-12,7.606838441982247e-12,8.048822495729251e-12,1.0442656342380925e-11,7.840832822451567e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),1.5781202653330058e-12,2.396104521679756e-12,2.469973505648722e-12,3.895109797205093e-12,3.849731987079978e-12
EU27+UK,Activity,Air transport (62),8.610757210486165e-13,1.1924971959825356e-12,1.2301312728619098e-12,1.298075969127129e-12,1.134257643671479e-12
EU27+UK,Activity,Aluminium production,3.7274665742772914e-12,1.2798224747841245e-12,1.1597398618270425e-12,6.540173795157464e-13,2.2362551517904426e-12
EU27+UK,Activity,Animal products nec,2.9383671298375636e-14,3.0163078919764436e-14,3.206542656051164e-14,2.7140443622663015e-14,2.822023107636305e-14
EU27+UK,Activity,"Biogasification of food waste, incl. land application",3.0613337902239655e-14,4.717899867137342e-14,5.024131498463826e-14,4.7706569498300145e-14,2.8913702068160885e-14
EU27+UK,Activity,"Biogasification of paper, incl. land application",3.888323544445188e-15,5.654972506381878e-15,6.0080188292870034e-15,5.548784060241152e-15,3.507764566191723e-15
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",1.8745451677109454e-13,2.968366784267832e-13,3.0966960662836496e-13,2.3737530473576194e-13,1.7026974455061377e-13
EU27+UK,Activity,Casting of metals,1.0525994405327005e-12,2.2597110618209817e-12,2.045760496534622e-12,1.3055814735488847e-12,9.33308413765091e-13
EU27+UK,Activity,Cattle farming,3.4105520279047307e-13,4.699349359203825e-13,4.717633450728968e-13,5.547991206306795e-13,4.4434131392845666e-13
EU27+UK,Activity,Chemicals nec,8.045411799388066e-12,7.379208542724691e-11,5.386991022368741e-11,3.1191784122071147e-11,6.964195464121486e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",7.606840110288744e-13,6.085631095605591e-13,6.237644794711081e-13,1.2481461710834419e-12,9.191859888989136e-13
EU27+UK,Activity,"Composting of food waste, incl. land application",3.785899710592932e-13,4.244930471948456e-13,4.444304183577036e-13,4.3244834297361576e-13,3.242914243412575e-13
EU27+UK,Activity,"Composting of paper and wood, incl. land application",5.836400066611744e-16,6.14604281672361e-16,6.608167636606888e-16,5.793443182214329e-16,5.138114381868658e-16
EU27+UK,Activity,Computer and related activities (72),2.103172530364541e-11,3.206743029619591e-11,3.119390195840962e-11,3.29171017809603e-11,2.3934525959961425e-11
EU27+UK,Activity,Construction (45),1.1576318418590746e-10,1.5883115656150858e-11,5.941210776582722e-11,3.139135166661794e-11,7.851783858308068e-11
EU27+UK,Activity,Copper production,9.9496511384294e-13,2.194650908217714e-12,1.9245636785625354e-12,1.196175688265368e-12,8.00502109317799e-13
EU27+UK,Activity,Cultivation of cereal grains nec,1.849347301529605e-12,3.144454956001682e-12,3.1062735733488262e-12,2.3052529726994582e-12,1.7635960449807991e-12
EU27+UK,Activity,Cultivation of crops nec,2.812357343420147e-13,1.9570747613628306e-13,2.4783182688501396e-13,1.7915669354995921e-13,2.2265388567890305e-13
EU27+UK,Activity,Cultivation of oil seeds,9.93178116838137e-13,1.892806958600585e-12,1.8928363760471874e-12,1.3348104603071651e-12,9.425892368942983e-13
