Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,1.864602016990426e-12,6.374532944180787e-13,3.8161363796490964e-13,4.258525381101955e-14,2.2867165910239475e-14
China,Activity,Paper,7.45895721826215e-12,2.7644810804900294e-12,1.5198195528847312e-12,1.50101679114719e-13,8.497229255954377e-14
China,Activity,Petroleum Refinery,4.5486049658611994e-12,1.3830306817688838e-12,7.864498097629268e-13,6.100964742236384e-14,4.051066365961303e-14
China,Activity,Pigs farming,1.1143462245444191e-09,5.1654521311109313e-11,4.001696669643785e-11,2.5368234104317214e-12,5.769837602689757e-12
China,Activity,"Plastics, basic",1.978580920899655e-13,2.1143973187083593e-13,1.0936620779810115e-13,8.064031865548832e-15,4.692476838082536e-15
China,Activity,Post and telecommunications (64),5.709506969067166e-12,6.715678719142201e-12,3.3897057014658534e-12,1.9398107853168492e-13,1.135436296980014e-13
China,Activity,Poultry farming,1.0763203915179327e-10,2.5225842208983935e-11,1.431221160342414e-11,8.195882856671721e-13,7.013110563911126e-13
China,Activity,Precious metals production,2.8743166451719514e-12,2.0616919839199841e-13,9.380957354006369e-14,3.35234828125343e-15,1.8534824840934693e-15
China,Activity,Private households with employed persons (95),3.088821161666188e-15,2.5728211493521654e-15,2.1392998368963553e-15,4.820570521156476e-16,3.0425654916323963e-16
China,Activity,Processed rice,2.409601168437254e-14,9.818532727151278e-15,5.218708098541147e-15,3.93046145275761e-16,2.1767625634842403e-16
China,Activity,Processing of Food products nec,3.4178051775103297e-11,7.243655895321893e-12,4.129072430899205e-12,2.723227871615101e-13,2.369523828563908e-13
China,Activity,Processing of dairy products,4.476170260655557e-14,1.5040093641087836e-14,8.174208576543164e-15,5.352452091433808e-16,3.680174352717505e-16
China,Activity,Processing of meat cattle,8.227072240770138e-15,3.3957701663484677e-15,1.8509623534085875e-15,1.0277096846903544e-16,6.574847149185561e-17
China,Activity,Processing of meat pigs,9.323320356491967e-15,3.1680928534732008e-15,1.7546914716568844e-15,1.0548915672043413e-16,6.679049541101924e-17
China,Activity,Processing of meat poultry,1.1599479082469456e-12,3.8625187620240897e-13,2.1290638901147926e-13,1.2404590921867262e-14,7.805597756220483e-15
China,Activity,Processing of nuclear fuel,-6.865923912118292e-17,-4.9724714012651373e-17,-2.95181159759858e-17,-4.3885035322305825e-18,-2.3767787887707258e-18
China,Activity,Processing vegetable oils and fats,2.0400578196913395e-15,5.992283592305306e-16,3.296276623264755e-16,2.788105374644519e-17,1.572536786454832e-17
China,Activity,Production of electricity by Geothermal,-1.1291507741742725e-15,-1.0765885392277655e-16,-6.08732027395781e-17,-2.9118868236454015e-18,-1.755753113878302e-18
China,Activity,Production of electricity by biomass and waste,6.079847685046486e-13,9.78936747473706e-16,1.0952446870144807e-15,4.270097512832215e-17,3.773413169667354e-17
China,Activity,Production of electricity by coal,5.083132309326162e-11,2.7076205602565146e-12,1.6577647558697893e-12,7.520877736825168e-14,4.491040379618079e-14
China,Activity,Production of electricity by gas,3.209526230417562e-12,1.0333868674289459e-13,6.181881427648202e-14,2.739165028360183e-15,1.6679045070758505e-15
China,Activity,Production of electricity by hydro,8.705433210739005e-12,4.881908412224875e-13,2.776398150134591e-13,1.2254484868175415e-14,7.146995190854759e-15
China,Activity,Production of electricity by nuclear,4.1087885340803076e-12,1.4917612864804766e-13,8.314039179155714e-14,3.828157987427513e-15,2.2275260360131534e-15
China,Activity,Production of electricity by petroleum and other oil derivatives,4.695469846184065e-14,8.937654608888333e-15,4.743984950214306e-15,2.603274208150969e-16,1.440708378753547e-16
China,Activity,Production of electricity by solar photovoltaic,1.4924502401708724e-12,7.983286144843051e-17,6.202468494103021e-17,3.08099369683251e-18,2.8827182740042874e-18
China,Activity,Production of electricity by solar thermal,1.0008739954910532e-15,2.631444008120741e-19,1.4535121428624698e-19,7.778761428252944e-21,4.4672781684611025e-21
China,Activity,"Production of electricity by tide, wave, ocean",-1.0791846020359004e-16,-1.557516789810878e-17,-8.603157403155775e-18,-4.6044029659164045e-19,-2.6441974213841377e-19
China,Activity,Production of electricity by wind,1.1082325587702696e-11,1.1101103412222653e-14,7.896149401493953e-15,4.1350531960817027e-16,3.534401539848121e-16
China,Activity,Production of electricity nec,2.7615583950080898e-14,1.0032250846760604e-14,5.555508470051005e-15,2.5365557189982794e-16,1.498902883497203e-16
China,Activity,Production of meat products nec,2.2119377903982715e-12,8.290123371644982e-13,4.556911866553793e-13,3.33772546905594e-14,2.2086448042696815e-14
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),1.5612873983010775e-12,7.465387260602299e-13,3.8776034423339357e-13,2.3193583907474774e-14,1.4064833943879807e-14
China,Activity,"Publishing, printing and reproduction of recorded media (22)",1.1541423722218434e-11,6.079981105564041e-12,3.1912345771375584e-12,2.54186029685761e-13,1.4331865352222077e-13
China,Activity,Pulp,1.7388658740699854e-15,6.921310446315816e-16,3.9807954172831786e-16,4.787174270506482e-17,2.6280713127214517e-17
China,Activity,Quarrying of sand and clay,4.943103238281322e-13,1.9758240176847512e-13,1.0810527931598594e-13,7.600961380788915e-15,4.85351975545298e-15
China,Activity,Quarrying of stone,3.521784793310343e-14,1.1127062609020853e-15,7.603073790829811e-16,5.095972930988655e-17,3.2589412411366995e-17
China,Activity,Raw milk,8.876642820762658e-12,2.3882115811663323e-12,1.3212667246041042e-12,8.930850650205118e-14,7.203356341268555e-14
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,2.38047548797231e-12,7.362977477259534e-15,4.067041029763267e-15,2.1766672235064414e-16,1.250010293336316e-16
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),1.9689579067980374e-12,7.655001505824394e-13,3.9423326833065775e-13,2.238601064115217e-14,1.7300304721396484e-14
China,Activity,"Recreational, cultural and sporting activities (92)",6.513885872118743e-13,2.257397037455909e-13,1.1844523625726457e-13,6.301196685905952e-15,3.874976706743105e-15
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,3.356777803522637e-11,1.3338095326981704e-11,6.662556475395537e-12,2.863121735373529e-13,1.6459437289878213e-13
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),2.633608454092234e-13,2.42276997149602e-13,1.1923574795739534e-13,4.656957436400085e-15,2.8165302172349806e-15
China,Activity,Research and development (73),2.424264496169492e-13,4.5072922414023016e-13,2.2006289676007206e-13,1.5541467171079388e-14,8.500991204940633e-15
China,Activity,Retail sale of automotive fuel,2.5837410948655856e-12,1.0060743693362835e-12,5.23161548193232e-13,3.1244730835478964e-14,2.4253311527138012e-14
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.2825621955994902e-10,8.474436113935283e-11,4.586494844665694e-11,2.9560861482088143e-12,5.955271059769641e-12
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.2993437859680548e-10,4.226722731292975e-11,2.318445287689744e-11,1.2371867264426983e-12,7.907488050083906e-13
China,Activity,Sea and coastal water transport,2.9265441747829276e-10,3.6614521676257995e-12,5.329481193168681e-12,2.987277297687197e-13,1.3630901231323666e-12
China,Activity,Steam and hot water supply,9.138330235150039e-14,3.893333067043638e-14,2.1636357136145963e-14,9.623837669801408e-16,5.952629357421361e-16
China,Activity,Sugar refining,1.25063011227965e-15,4.0341119999280964e-16,2.1642482263009553e-16,1.258533173834998e-17,9.389170659922208e-18
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),4.998654936546882e-11,2.044191961662664e-11,1.1079781306905302e-11,6.152745301800723e-13,4.110674260372872e-13
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.1148501158469824e-11,9.848082131346395e-12,5.818607862631604e-12,6.388540535276665e-13,3.487098821889363e-13
China,Activity,Transmission of electricity,2.8040975068564232e-15,1.2073096794413093e-15,6.567318744725836e-16,3.080012792767794e-17,1.7680667249923468e-17
China,Activity,Transport via pipelines,8.902387097052314e-13,3.1122777860951343e-13,1.810314157283151e-13,1.1555303551474946e-14,2.4661730209406308e-14
China,Activity,Transport via railways,4.587846761621845e-12,1.822689588961331e-12,9.978318338753009e-13,5.477036611594571e-14,5.83495234879433e-14
China,Activity,"Waste water treatment, food",2.853526093453166e-12,4.2959207171429924e-13,2.4557510476037904e-13,1.6218612930644482e-14,1.3475914889389423e-14
China,Activity,"Waste water treatment, other",4.385159117627808e-12,6.139827516540776e-13,3.4890362818172764e-13,2.3087940414830223e-14,1.7209380924138286e-14
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.004103698928607e-10,4.471313978153806e-11,2.3976142078387538e-11,1.435669358474866e-12,1.1163938350262255e-12
China,Activity,"Wool, silk-worm cocoons",8.631478522657156e-12,3.57355709110092e-12,1.9168456242534256e-12,1.3571925442618179e-13,9.72503456018447e-14
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),6.119217114736046e-12,8.299830643463626e-12,8.837473389653369e-12,7.478786766007344e-12,4.041113979408265e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),1.3421813740149842e-12,1.8496830000420113e-12,1.93515920126608e-12,3.261669211778439e-12,2.2131253001021515e-12
EU27+UK,Activity,Air transport (62),8.925305644647416e-13,1.2987050666589357e-12,1.3510440152443453e-12,8.109550356541677e-13,5.106409082051326e-13
EU27+UK,Activity,Aluminium production,3.773388051614934e-12,1.3125824768102594e-12,1.1941263886538445e-12,1.2541534662671038e-13,7.857759159752543e-14
EU27+UK,Activity,Animal products nec,2.690715381216324e-14,3.3625462832134186e-14,3.646424293642588e-14,1.477661070911742e-14,1.1461185304564378e-14
EU27+UK,Activity,"Biogasification of food waste, incl. land application",3.266052078536114e-14,4.7740724703418847e-14,5.0796191823935333e-14,2.5752607687474755e-14,9.591645741912999e-15
EU27+UK,Activity,"Biogasification of paper, incl. land application",4.081055792432214e-15,5.969389380793443e-15,6.254247995314215e-15,2.9515615134626047e-15,1.107743090951967e-15
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",2.0005906348716582e-13,3.040526290669384e-13,3.148997007915596e-13,1.0480151009399471e-13,5.4734063103439574e-14
EU27+UK,Activity,Casting of metals,8.896159569873902e-13,2.0222254329949423e-12,1.872439526129466e-12,3.5087301824279306e-13,2.672144850044211e-13
EU27+UK,Activity,Cattle farming,4.057160882585453e-13,5.237012785224568e-13,5.2379235323993e-13,3.6621995554253884e-13,2.320627416405662e-13
EU27+UK,Activity,Chemicals nec,7.548186562089378e-12,7.187363695463886e-11,5.206138249286155e-11,3.2668938579824563e-12,1.292070858921602e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",7.52825608125067e-13,6.031960001329147e-13,6.157455357215325e-13,9.434082923888736e-13,3.95843638463599e-13
EU27+UK,Activity,"Composting of food waste, incl. land application",3.19450851892983e-13,3.921125399035179e-13,4.1556050211312894e-13,2.3124209336831883e-13,8.86215967647504e-14
EU27+UK,Activity,"Composting of paper and wood, incl. land application",3.439836794203461e-16,4.0774877077966766e-16,4.3083090442791686e-16,1.6301545557343262e-16,8.506086376446709e-17
EU27+UK,Activity,Computer and related activities (72),2.0349061557188098e-11,3.0993057574812385e-11,3.033421510731938e-11,1.8744892508071404e-11,9.851310564524232e-12
EU27+UK,Activity,Construction (45),1.1426450420849151e-10,1.6921869929635873e-11,5.983510939235961e-11,1.2027229902478231e-11,1.0039464401145498e-11
EU27+UK,Activity,Copper production,9.262831535003805e-13,2.1803087887068562e-12,1.8775915891334236e-12,2.9249525549346437e-13,1.8774360420378567e-13
EU27+UK,Activity,Cultivation of cereal grains nec,2.4890478331593626e-12,3.526697836821273e-12,3.4848583401612666e-12,1.094248141758058e-12,7.632297702972521e-13
EU27+UK,Activity,Cultivation of crops nec,2.502611668835187e-13,2.0237347808059724e-13,2.4256852235237465e-13,7.972171755101312e-14,5.398001429384706e-14
