Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,1.3937203160636843e-12,5.559232509315746e-13,3.3571976989173884e-13,1.573965472809541e-13,5.871541735080059e-13
China,Activity,Paper,7.909387915120647e-12,3.587396545515257e-12,1.86461065988401e-12,8.42027346424426e-13,3.3022203875860545e-12
China,Activity,Petroleum Refinery,4.779915625551557e-12,1.5945957112745635e-12,8.804491597341764e-13,3.7956341652831844e-13,1.9803553142466488e-12
China,Activity,Pigs farming,7.730015417199513e-10,4.23966843006837e-11,3.2469588595863483e-11,1.2346468216493479e-11,3.1531294865821676e-10
China,Activity,"Plastics, basic",1.8032008303051223e-13,2.4352627075627845e-13,1.2110055234321597e-13,5.205001758170914e-14,7.751747692907894e-14
China,Activity,Post and telecommunications (64),7.93908106355773e-12,6.707005568084917e-12,3.4501052632958308e-12,1.6682969234115769e-12,3.4368998705491996e-12
China,Activity,Poultry farming,1.0355455091938209e-10,3.230490047934996e-11,1.818145700790556e-11,7.82454168986567e-12,4.294171982376261e-11
China,Activity,Precious metals production,2.586278253275173e-12,1.547913534536802e-13,7.377989616242878e-14,3.219806306924906e-14,1.0523443811870636e-12
China,Activity,Private households with employed persons (95),8.143277456305985e-16,2.919275250766343e-16,1.8299884483696097e-16,7.632195439885225e-17,3.4050594025790183e-16
China,Activity,Processed rice,3.275177628632797e-14,1.40143389520644e-14,7.354249403467435e-15,3.2621731911362876e-15,1.3624027076272872e-14
China,Activity,Processing of Food products nec,1.7102543427936654e-11,3.598809646193025e-12,2.0437200610545735e-12,8.624251386599403e-13,7.0332840153623494e-12
China,Activity,Processing of dairy products,4.359147887082564e-14,1.581845282312093e-14,8.570154708914867e-15,3.701282332943184e-15,1.8072755773323752e-14
China,Activity,Processing of meat cattle,6.4927043408665156e-15,2.7654627494511663e-15,1.5253514701586381e-15,6.630193521063956e-16,2.7123537944320936e-15
China,Activity,Processing of meat pigs,1.2411245974146926e-14,4.837579027714234e-15,2.6658734633329454e-15,1.1546405515612012e-15,5.169207991706755e-15
China,Activity,Processing of meat poultry,1.0705573037784424e-12,4.096845148768928e-13,2.2564770605677267e-13,9.775181158685849e-14,4.45670233620734e-13
China,Activity,Processing of nuclear fuel,-5.4299957244844744e-17,-4.402042679323818e-17,-2.5486219191983458e-17,-1.1416445088197447e-17,-2.3506466064167522e-17
China,Activity,Processing vegetable oils and fats,1.2410097377081955e-15,5.709330172222745e-16,2.9872379630686485e-16,1.28808464810576e-16,5.16196935100649e-16
China,Activity,Production of electricity by Geothermal,-1.1534973819515533e-15,-1.9270755261992416e-16,-1.0491652249185651e-16,-4.281853972467316e-17,-4.715473962236725e-16
China,Activity,Production of electricity by biomass and waste,4.750104154776139e-13,3.578971554188436e-15,2.667462068422687e-15,9.214996821919642e-16,1.9288350465380858e-13
China,Activity,Production of electricity by coal,7.296229682668967e-11,9.301827161762598e-12,5.036472104853297e-12,2.05468663443189e-12,2.9773383960109725e-11
China,Activity,Production of electricity by gas,2.999667244092662e-12,2.1765634047189243e-13,1.1817122475502162e-13,4.8233179050212526e-14,1.2213548817896043e-12
China,Activity,Production of electricity by hydro,9.532571518472206e-12,9.58428244575977e-13,5.178598280855681e-13,2.1165535026003978e-13,3.885692501560036e-12
China,Activity,Production of electricity by nuclear,3.770925532959276e-12,2.3218474999939687e-13,1.25775896036746e-13,5.143238139141925e-14,1.5346934406958512e-12
China,Activity,Production of electricity by petroleum and other oil derivatives,4.775824086807663e-14,6.943253552331475e-15,3.736951030714949e-15,1.5371438669851977e-15,1.950642298144755e-14
China,Activity,Production of electricity by solar photovoltaic,1.1948564990456145e-12,1.8185680379116152e-16,1.2175345691826712e-16,4.983472093438749e-17,4.850340534967761e-13
China,Activity,Production of electricity by solar thermal,1.0022830543960162e-15,3.418183211426483e-19,1.984712502952724e-19,8.131993582610875e-20,4.0686418038824904e-16
China,Activity,"Production of electricity by tide, wave, ocean",-1.1650433174425797e-16,-1.8836702269289318e-17,-1.0267945645650413e-17,-4.185672191396476e-18,-4.761499887999341e-17
China,Activity,Production of electricity by wind,1.121984285781646e-11,9.691596066220737e-14,6.32831320312108e-14,2.2360140060223568e-14,4.5556408711841826e-12
China,Activity,Production of electricity nec,4.478931350356566e-14,1.8411370232189065e-14,1.0025933471570012e-14,4.087446408206497e-15,1.849552283779562e-14
China,Activity,Production of meat products nec,1.5214614667152085e-12,5.739978262838481e-13,3.2347088974731744e-13,1.4402995479078372e-13,6.35780427257156e-13
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),9.54696487187475e-13,3.7843365567544175e-13,2.0227703364656746e-13,9.029451487387597e-14,4.0010538407186326e-13
China,Activity,"Publishing, printing and reproduction of recorded media (22)",1.1232111551688087e-11,6.132303170795093e-12,3.2078059252490447e-12,1.4692699113488728e-12,4.728631035196102e-12
China,Activity,Pulp,2.5918820385864526e-15,1.2056138859077964e-15,6.474780980971426e-16,3.00045060449955e-16,1.0884249991512603e-15
China,Activity,Quarrying of sand and clay,6.5572242855009325e-12,8.632704214237319e-13,4.677713369781344e-13,2.0348513371216455e-13,2.683336760637807e-12
China,Activity,Quarrying of stone,4.224416240229822e-14,2.205080840233019e-15,1.2628750786264532e-15,5.104049753381781e-16,1.7199077440131867e-14
China,Activity,Raw milk,8.615572431268301e-12,2.3669201520543275e-12,1.3090311028465568e-12,5.632172090103345e-13,3.5567385889109565e-12
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,2.6773229798432655e-12,9.959143471264611e-15,5.460523075700934e-15,2.2270358074737968e-15,1.0869802762422518e-12
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),1.3114093338485087e-12,5.357598636172881e-13,2.777569701929808e-13,1.2146064800374925e-13,5.446243641899988e-13
China,Activity,"Recreational, cultural and sporting activities (92)",7.744424616816611e-13,2.98352585793062e-13,1.5531494828414122e-13,6.58943337028318e-14,3.199360735289296e-13
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,2.636881435919132e-11,9.63349357997309e-12,4.856271851719276e-12,2.00625373543958e-12,1.0836384305333126e-11
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),2.375914567299154e-13,2.0582173102898234e-13,1.0136968062415451e-13,4.2067538595696296e-14,9.905041359635433e-14
China,Activity,Research and development (73),2.0302772312327657e-13,3.0279667973213643e-13,1.548709789745824e-13,7.103980162766164e-14,9.012403411686264e-14
China,Activity,Retail sale of automotive fuel,1.85025405121285e-12,9.9611345705016e-13,6.01511266152786e-13,2.8988410936551097e-13,8.180748851550099e-13
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.6013120003487612e-10,6.59138490723489e-11,3.67714912762218e-11,1.5988742816244683e-11,6.66720885578479e-11
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.7588253662119243e-10,6.292963116920439e-11,3.4264318680243116e-11,1.4445828411448298e-11,7.277853506068845e-11
China,Activity,Sea and coastal water transport,3.005513490018115e-10,4.953625012185252e-12,6.700986505430949e-12,2.114021860046081e-12,1.2228745732849966e-10
China,Activity,Steam and hot water supply,1.6151002507037927e-13,8.75116043417961e-14,4.63705253510901e-14,1.9288544225172513e-14,6.710828206453278e-14
China,Activity,Sugar refining,7.578054302072938e-16,2.4633430172431427e-16,1.332613000893648e-16,5.676283746490886e-17,3.1325726174098253e-16
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),5.248198034867342e-11,2.2235295199472873e-11,1.2077643524311837e-11,5.0805509630670036e-12,2.1776868806868378e-11
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",9.486055879247674e-12,7.44515864606122e-12,4.09000626553617e-12,1.829267136952649e-12,4.076472844666801e-12
China,Activity,Transmission of electricity,5.25244562882618e-15,2.0674925224601297e-15,1.1187428663498053e-15,4.568541037336995e-16,2.1669192474463786e-15
China,Activity,Transport via pipelines,9.977462547367104e-13,3.507428499214555e-13,2.0772410531543065e-13,9.204010055134053e-14,4.1853182239658956e-13
China,Activity,Transport via railways,4.989828958700708e-12,2.679760665479936e-12,1.4001611552710746e-12,5.907180571815703e-13,2.0763308192043574e-12
China,Activity,"Waste water treatment, food",2.3680514272901366e-12,4.397464290385974e-13,2.411164107316382e-13,1.0189512694432415e-13,9.710154871238253e-13
China,Activity,"Waste water treatment, other",4.303282853484108e-12,7.893635658107602e-13,4.3196969062993986e-13,1.8264828991764742e-13,1.764108827768015e-12
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.1239876680624843e-10,5.572452900627958e-11,3.087922807801693e-11,1.3566050190151619e-11,4.751212547022798e-11
China,Activity,"Wool, silk-worm cocoons",4.227781225287692e-12,1.6819892194701976e-12,9.549475753765276e-13,4.299515052539756e-13,1.7731444198883055e-12
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),5.682416074014197e-12,8.223621824710273e-12,8.506436572272805e-12,9.657303591522885e-12,6.2605562413106914e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),1.8891837111062168e-12,2.8456327931682914e-12,2.8611001007968844e-12,7.281856656884482e-12,4.024650837889758e-12
EU27+UK,Activity,Air transport (62),9.456308844682778e-13,1.4367461638474664e-12,1.4300674021254619e-12,1.184186945239028e-12,8.246745601144014e-13
EU27+UK,Activity,Aluminium production,3.88673808422508e-12,1.3851937000406653e-12,1.2609585455060637e-12,4.774478568528635e-13,1.654843391884168e-12
EU27+UK,Activity,Animal products nec,1.8953987014720664e-14,3.181505123222614e-14,3.412827898516852e-14,2.2380992067852378e-14,1.7079133506767928e-14
EU27+UK,Activity,"Biogasification of food waste, incl. land application",3.097196747436357e-14,4.953959909137921e-14,5.2683077936004376e-14,4.0566000932092056e-14,2.228230786386615e-14
EU27+UK,Activity,"Biogasification of paper, incl. land application",4.044419954692787e-15,6.033182902987119e-15,6.2836566801802175e-15,4.415637042021517e-15,2.6674730047447903e-15
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",2.1894057469159434e-13,3.233996991931684e-13,3.3510504198178647e-13,2.070027438092882e-13,1.4512938183481968e-13
EU27+UK,Activity,Casting of metals,1.107091891721348e-12,2.391325976497119e-12,2.1623421396634496e-12,9.825693916211073e-13,7.375998490972755e-13
EU27+UK,Activity,Cattle farming,3.2205262140853175e-13,5.538462899769093e-13,5.592457988092415e-13,3.199101828190574e-13,2.2551890055065104e-13
EU27+UK,Activity,Chemicals nec,8.694771199598579e-12,9.2704801204243e-11,6.71160678023132e-11,2.4798559498262135e-11,5.237259107886012e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",8.029948117236271e-13,6.773921039806714e-13,6.932418073102127e-13,1.1137655523706656e-12,6.867789681648347e-13
EU27+UK,Activity,"Composting of food waste, incl. land application",3.402723566611658e-13,4.152342679833592e-13,4.417154374228929e-13,4.013529805471556e-13,2.3868637625641686e-13
EU27+UK,Activity,"Composting of paper and wood, incl. land application",5.734834896871847e-16,7.10385208513426e-16,7.398053076379633e-16,4.964149170371782e-16,3.7891092406082634e-16
EU27+UK,Activity,Computer and related activities (72),2.1785728309832763e-11,3.437161929099299e-11,3.3194647192937304e-11,2.8722568357864888e-11,1.9171379033997108e-11
EU27+UK,Activity,Construction (45),1.1965965918935833e-10,1.6412563430109996e-11,6.169856040155772e-11,2.3257835123511746e-11,5.847356421822947e-11
EU27+UK,Activity,Copper production,1.05454756313647e-12,2.463662981356828e-12,2.148961419839235e-12,9.061684303840973e-13,6.180614765228063e-13
EU27+UK,Activity,Cultivation of cereal grains nec,2.2316556911747734e-12,4.064299961033042e-12,3.980328160285137e-12,2.0864471128249065e-12,1.5050878341211015e-12
EU27+UK,Activity,Cultivation of crops nec,2.9996497329952427e-13,2.4824553209631913e-13,2.9193337930094653e-13,1.5866143025715314e-13,1.7431665099637882e-13
