Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
China,Activity,Quarrying of sand and clay,6.299905863995277e-12,6.269757059503785e-13,3.520734183555898e-13,1.1952025623724252e-13,2.0498704737436147e-12
China,Activity,Quarrying of stone,3.4074841482738237e-14,1.928504544465877e-15,1.1140736655986621e-15,3.368458349269377e-16,1.1031887840201062e-14
China,Activity,Raw milk,1.219050253624458e-11,2.8101840631423453e-12,1.5864741649879636e-12,5.048959181406772e-13,4.035428462050986e-12
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,2.2376452901159393e-12,7.012371291991903e-15,3.805396878319158e-15,1.183945798004783e-15,7.215306137875742e-13
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),1.3898724916830088e-12,5.303830119910183e-13,2.771789520731847e-13,8.764945491048366e-14,4.618077391266636e-13
China,Activity,"Recreational, cultural and sporting activities (92)",8.056667663688554e-13,2.8415249089013565e-13,1.4811391899546918e-13,4.6299173854779826e-14,2.65541754961406e-13
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,2.981699569714023e-11,1.2887935111081133e-11,6.360921480815408e-12,1.9624503835622836e-12,9.800878200062385e-12
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.2784040952386356e-13,2.460474001540085e-13,1.2571320084702089e-13,3.8746525544592827e-14,1.0958616145657345e-13
China,Activity,Research and development (73),2.2428905021461947e-13,3.5001946059436666e-13,1.7541767493303605e-13,5.995347847654183e-14,8.114564965084207e-14
China,Activity,Retail sale of automotive fuel,3.20063007616735e-12,1.2679585272779784e-12,6.46939341217563e-13,2.0741281457646134e-13,1.0593636491549659e-12
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.6060791812216356e-10,9.197957126042846e-11,4.979683586520127e-11,1.5319022848946458e-11,8.589773878254458e-11
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.8393756916527516e-10,6.340902178878294e-11,3.437816430433592e-11,1.0513061961471266e-11,6.061094243960856e-11
China,Activity,Sea and coastal water transport,2.845719445205248e-10,3.814694979036751e-12,5.317693042306004e-12,1.2470251472418151e-12,9.341793585268487e-11
China,Activity,Steam and hot water supply,1.0521747846288376e-13,4.118000834919009e-14,2.05718919406233e-14,6.5370205024893845e-15,3.470279746001117e-14
China,Activity,Sugar refining,1.3326085128890173e-15,3.896598203930275e-16,2.1326690526520932e-16,6.679707371129461e-17,4.412448741818153e-16
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),5.549179247086905e-11,2.1452598034777052e-11,1.1594473878487092e-11,3.5983872180098573e-12,1.8377848708136243e-11
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.1151683010940614e-11,9.828959377579509e-12,5.85363047069675e-12,2.1630606525746876e-12,4.052907106778666e-12
China,Activity,Transmission of electricity,3.0588504628702557e-15,1.1430744412088939e-15,6.254702418231133e-16,1.8976228182296408e-16,1.0070723762208484e-15
China,Activity,Transport via pipelines,8.594825867305334e-13,3.307313733479632e-13,1.7447499909699748e-13,5.805898558063879e-14,2.936270299976282e-13
China,Activity,Transport via railways,5.080022954558968e-12,2.2767464944193104e-12,1.1979730487114852e-12,3.721048412336611e-13,1.6911951892639135e-12
China,Activity,"Waste water treatment, food",3.195149705263718e-12,4.035201840435882e-13,2.31110750769331e-13,7.279395232527786e-14,1.0456895155686727e-12
China,Activity,"Waste water treatment, other",6.2767899608045806e-12,8.316262209301369e-13,4.800130790542555e-13,1.5236728492794352e-13,2.055908954238194e-12
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.6097899857387477e-10,6.658490845977319e-11,3.618312616834834e-11,1.1300119871295389e-11,5.3554410897080293e-11
China,Activity,"Wool, silk-worm cocoons",4.3223807785615025e-12,2.3441098857651556e-12,1.611718545444913e-12,5.301265858565891e-13,1.5166323171906691e-12
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),5.902549044358774e-12,8.077263859218115e-12,8.548218080990006e-12,8.546963433167954e-12,6.105170546938976e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),1.793853922509554e-12,2.808263363102288e-12,2.7310510027242547e-12,3.247190087761767e-12,3.004658419877075e-12
EU27+UK,Activity,Air transport (62),9.185748304779157e-13,1.3512127522200617e-12,1.4172544640676397e-12,1.1093896329028316e-12,9.812793552344561e-13
EU27+UK,Activity,Aluminium production,3.7086909365801365e-12,1.2745580775547292e-12,1.1543753159366195e-12,3.5540471069707284e-13,1.2789855421040385e-12
EU27+UK,Activity,Animal products nec,2.0676986888474742e-14,3.461580612514831e-14,3.637198569129764e-14,2.1215975104745707e-14,2.220955957818147e-14
EU27+UK,Activity,"Biogasification of food waste, incl. land application",2.7616762234806994e-14,4.0810879221231886e-14,4.382054825229431e-14,3.259924640603642e-14,1.930112702851512e-14
EU27+UK,Activity,"Biogasification of paper, incl. land application",3.729690309677115e-15,4.912261661394149e-15,5.25443856639893e-15,3.825640394683441e-15,2.442481240307528e-15
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",1.796746342751163e-13,2.7662997616855426e-13,2.8455410907204513e-13,1.4779630666447163e-13,1.1433841079195114e-13
EU27+UK,Activity,Casting of metals,9.998948275306196e-13,2.1911034557558953e-12,1.979424233294129e-12,7.542307000385375e-13,6.071982423829248e-13
EU27+UK,Activity,Cattle farming,3.2689072233743157e-13,4.5072408041311214e-13,4.459558872673939e-13,4.639523585677224e-13,3.5891062086455757e-13
EU27+UK,Activity,Chemicals nec,6.6125586150628126e-12,6.538786077559941e-11,4.736334189773109e-11,1.3641046357033834e-11,3.5649284461706317e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",7.049336407105583e-13,5.618023392021724e-13,5.746065510873515e-13,1.0094372337643512e-12,6.10670584228923e-13
EU27+UK,Activity,"Composting of food waste, incl. land application",2.834605951100187e-13,3.5574486018244893e-13,3.790137933484113e-13,2.8375785060656483e-13,1.8142106249317917e-13
EU27+UK,Activity,"Composting of paper and wood, incl. land application",7.21765039901782e-16,8.283204182122067e-16,8.546736800382885e-16,5.506809523542315e-16,4.602706128658762e-16
EU27+UK,Activity,Computer and related activities (72),2.0806170712520752e-11,3.210413573832445e-11,3.097125248260474e-11,2.459297916650753e-11,1.7826037798065498e-11
EU27+UK,Activity,Construction (45),1.1183132149766043e-10,1.6257371076456994e-11,5.830061355606479e-11,1.9447021386592883e-11,4.62140754049072e-11
