Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
EU27+UK,Activity,"Biogasification of food waste, incl. land application",1.1156985534928882e-11,1.7176244961102723e-11,1.8359970644546307e-11,1.522151994802881e-11,1.0180881884707313e-11
EU27+UK,Activity,"Biogasification of paper, incl. land application",2.2223463676289455e-12,3.184200608298452e-12,3.3269195987356127e-12,2.5851927555023357e-12,1.8229756006700404e-12
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",9.358998181707504e-11,1.4990946957943712e-10,1.544104156639012e-10,9.703437187343422e-11,7.587177828575189e-11
EU27+UK,Activity,Casting of metals,6.251790937813921e-09,1.3370508800766739e-08,1.2083410725592646e-08,5.911746038213525e-09,4.5636124077282575e-09
EU27+UK,Activity,Cattle farming,7.220283239817793e-10,8.823211929216568e-10,8.846514516748279e-10,9.054565366205022e-10,7.892444470980064e-10
EU27+UK,Activity,Chemicals nec,4.639541157077454e-09,4.6016641116224914e-08,3.332601603264451e-08,1.3313251874335106e-08,3.1217003558968293e-09
EU27+UK,Activity,"Collection, purification and distribution of water (41)",2.544191537741809e-09,2.0068215070522408e-09,2.0474768076541932e-09,3.700817451792596e-09,2.539942065316236e-09
EU27+UK,Activity,"Composting of food waste, incl. land application",9.892836729728831e-11,1.2706417558408855e-10,1.343057699873171e-10,1.124300458089556e-10,8.037708084940631e-11
EU27+UK,Activity,"Composting of paper and wood, incl. land application",3.7308125711437176e-13,3.9111567791157926e-13,4.1467694845746695e-13,3.01299783059523e-13,2.7658836383014025e-13
EU27+UK,Activity,Computer and related activities (72),8.538341999554977e-10,1.3199762543161272e-09,1.279954162843688e-09,1.1465030837344853e-09,8.371351465682012e-10
EU27+UK,Activity,Construction (45),5.162137369099277e-08,7.329447809998949e-09,2.673863070297112e-08,1.1977734607840853e-08,2.7447653093766372e-08
EU27+UK,Activity,Copper production,3.4801849549826434e-09,8.415745657371623e-09,7.3069642398983346e-09,3.3400847989024577e-09,2.2749136160953977e-09
EU27+UK,Activity,Cultivation of cereal grains nec,1.1746619188816986e-09,2.0575528802208653e-09,1.999653377115759e-09,1.2002732038142659e-09,1.0530290840644413e-09
EU27+UK,Activity,Cultivation of crops nec,2.9406416063859784e-10,2.4417115664891044e-10,2.8888520008573044e-10,1.7571841496533442e-10,2.062016096301347e-10
