Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,3.878049396254515e-14,1.5468654670457776e-14,9.341457076671271e-15,4.379584469855415e-15,1.6337660159192195e-14
China,Activity,Paper,2.2008000224593936e-13,9.981989102908095e-14,5.1883094193745305e-14,2.3429547555501745e-14,9.188481815731501e-14
China,Activity,Petroleum Refinery,1.33001927949242e-13,4.436988443172305e-14,2.4498640745865296e-14,1.0561413659146401e-14,5.5103707984163095e-14
China,Activity,Pigs farming,1.313805286046214e-12,7.205805543561328e-14,5.518581119265869e-14,2.098424690167994e-14,5.359107276607022e-13
China,Activity,"Plastics, basic",5.0174355720299124e-15,6.7761580023761615e-15,3.3696425207197074e-15,1.4483001857039902e-15,2.156936374813868e-15
China,Activity,Post and telecommunications (64),4.876648001531444e-13,4.1198351595120657e-13,2.119256473467093e-13,1.0247655606970569e-13,2.11114494876647e-13
China,Activity,Poultry farming,1.630023784201842e-13,5.085025782073869e-14,2.8618932814842006e-14,1.2316396470966434e-14,6.759338341562328e-14
China,Activity,Precious metals production,7.196361208959496e-14,4.307094528849534e-15,2.052937583463765e-15,8.959163298912142e-16,2.928165317730535e-14
China,Activity,Private households with employed persons (95),1.3718550403554358e-16,4.917949177634166e-17,3.082885103888987e-17,1.2857557463029045e-17,5.736324138778272e-17
China,Activity,Processed rice,9.113234900129347e-16,3.89951255540023e-16,2.0463318307383643e-16,9.077049841763761e-17,3.79090764257652e-16
China,Activity,Processing of Food products nec,4.758810462241494e-13,1.0013746240774878e-13,5.686684234669233e-14,2.3997119434592415e-14,1.9570226906455064e-13
China,Activity,Processing of dairy products,1.2129399734544826e-15,4.401510167669124e-16,2.3846594551049053e-16,1.0298878154538322e-16,5.028773621767574e-16
China,Activity,Processing of meat cattle,1.8066055189791847e-16,7.694944977308251e-17,4.2443152185855304e-17,1.8448621064817458e-17,7.54716844813417e-17
China,Activity,Processing of meat pigs,3.453449332837767e-16,1.3460642147137842e-16,7.417836172576431e-17,3.2128060718178927e-17,1.4383405121004668e-16
China,Activity,Processing of meat poultry,2.9788430703899434e-14,1.1399538108607992e-14,6.278684038343763e-15,2.7199600202236307e-15,1.240084657229092e-14
China,Activity,Processing of nuclear fuel,-1.5109051219472872e-18,-1.2248755190046437e-18,-7.09158184832548e-19,-3.176644372003647e-19,-6.540712327835711e-19
China,Activity,Processing vegetable oils and fats,3.4531297338436126e-17,1.588630385321644e-17,8.31203810808797e-18,3.584116435939963e-18,1.4363263485802873e-17
China,Activity,Production of electricity by Geothermal,-1.1617959242766789e-16,-1.9409393789206253e-17,-1.0567131761850921e-17,-4.31265867733835e-18,-4.749398235382837e-17
China,Activity,Production of electricity by biomass and waste,4.399513257927629e-14,3.314818431205523e-16,2.4705847182834533e-16,8.534865630058391e-17,1.7864735347049853e-14
China,Activity,Production of electricity by coal,7.743515979507996e-12,9.872064120572198e-13,5.34522677060401e-13,2.1806466460886915e-13,3.1598604277326017e-12
China,Activity,Production of electricity by gas,2.8811080078523217e-13,2.090536631115839e-14,1.1350060997928879e-14,4.6326804641218204e-15,1.1730818934277947e-13
China,Activity,Production of electricity by hydro,9.601151169694527e-13,9.653234118041768e-14,5.215854383601241e-14,2.1317805062185127e-14,3.9136471238776123e-13
China,Activity,Production of electricity by nuclear,3.6377906343187273e-13,2.239873213079869e-14,1.2133529888787167e-14,4.961652880468969e-15,1.4805101231295102e-13
China,Activity,Production of electricity by petroleum and other oil derivatives,4.810182533483525e-15,6.993205016748631e-16,3.763835570510667e-16,1.5482024559589475e-16,1.9646756959764763e-15
China,Activity,Production of electricity by solar photovoltaic,1.1279822489820585e-13,1.716785628206323e-17,1.1493910629912742e-17,4.704554952152268e-18,4.578874558854379e-14
China,Activity,Production of electricity by solar thermal,1.009493723854032e-16,3.442774457558433e-20,1.9989910101720316e-20,8.190497133580564e-21,4.097912608234801e-17
China,Activity,"Production of electricity by tide, wave, ocean",-1.1734249240420521e-17,-1.897221811293979e-18,-1.03418157582017e-18,-4.2157849409718725e-19,-4.795755282873627e-18
China,Activity,Production of electricity by wind,1.1699873266753556e-12,1.0106241875602999e-14,6.599064123011186e-15,2.3316797592153454e-15,4.750549674995244e-13
China,Activity,Production of electricity nec,4.480342984943445e-15,1.841717298400162e-15,1.002909336694396e-15,4.088734657628176e-16,1.8501352112168884e-15
China,Activity,Production of meat products nec,4.2334912208765185e-14,1.597158266269607e-14,9.000629998937166e-15,4.0076568647279415e-15,1.7690693560641505e-14
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),4.266613239134742e-13,1.6912495930467703e-13,9.039918773262152e-14,4.035332461702834e-14,1.788102241539806e-13
China,Activity,"Publishing, printing and reproduction of recorded media (22)",3.125353266327746e-13,1.706323308556886e-13,8.925772042137394e-14,4.0882673711170024e-14,1.3157492589973244e-13
China,Activity,Pulp,7.625441445230175e-17,3.54697395779637e-17,1.904911662878548e-17,8.827469789633964e-18,3.2021986243938393e-17
China,Activity,Quarrying of sand and clay,3.383500663316516e-13,4.454439739032943e-14,2.4136807893632424e-14,1.0499748901566849e-14,1.384590691764942e-13
China,Activity,Quarrying of stone,2.179781341707388e-15,1.137812611059106e-16,6.516383274644908e-17,2.6336686033956086e-17,8.874652961882451e-16
China,Activity,Raw milk,1.464315915501374e-14,4.022853823148539e-15,2.224849356297909e-15,9.572526139353553e-16,6.04508750239073e-15
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,7.521183852224327e-14,2.7977404901087336e-16,1.5339799602386583e-16,6.256229031611963e-17,3.0535645355115736e-14
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),5.515570861185534e-13,2.2533174166820504e-13,1.168199898952798e-13,5.108434061119627e-14,2.290600040646852e-13
China,Activity,"Recreational, cultural and sporting activities (92)",2.8612652634149326e-13,1.1022973716162479e-13,5.738286424139435e-14,2.4345406845381037e-14,1.1820400081290758e-13
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,7.337165385830556e-13,2.680535221522457e-13,1.3512655233282424e-13,5.582433575641427e-14,3.015241517862697e-13
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),9.895412066767222e-14,8.572239376192467e-14,4.221931102484365e-14,1.752064803879942e-14,4.125336286960177e-14
China,Activity,Research and development (73),8.539010397145049e-14,1.2735127778011725e-13,6.513617349080032e-14,2.9878166162627794e-14,3.790467885458526e-14
China,Activity,Retail sale of automotive fuel,5.1374646262388134e-14,2.7658351273227095e-14,1.670172185337678e-14,8.048999306867255e-15,2.271488491725376e-14
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",4.446245504480007e-12,1.830181470301074e-12,1.0210070101536628e-12,4.439476869812488e-13,1.8512349495917113e-12
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",4.883601306945809e-12,1.7473208820352793e-12,9.513921888040398e-13,4.011067151141108e-13,2.0207881678751845e-12
China,Activity,Sea and coastal water transport,1.91263817318661e-11,3.1523705767497294e-13,4.2643503783502654e-13,1.3453138446737516e-13,7.782086480903046e-12
China,Activity,Steam and hot water supply,1.626719676969023e-14,8.81411842292108e-15,4.670412625293023e-15,1.9427310730403608e-15,6.759107546072931e-15
China,Activity,Sugar refining,2.1086059069573533e-17,6.8542919197612355e-18,3.708017300171447e-18,1.5794351637388804e-18,8.71643414225252e-18
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),3.3509223818770372e-12,1.4197015405391431e-12,7.711455577146829e-13,3.2438813896317626e-13,1.3904314701413445e-12
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.639510442049894e-13,2.0716274750170651e-13,1.1380508805086648e-13,5.0899654932964224e-14,1.1342851841901875e-13
China,Activity,Transmission of electricity,5.290233007427637e-16,2.0823665693751742e-16,1.12679137617472e-16,4.6014082390242836e-17,2.1825085945407412e-16
China,Activity,Transport via pipelines,6.434594777654925e-14,2.261986050751912e-14,1.339639649770898e-14,5.935785251318965e-15,2.6991659110623834e-14
China,Activity,Transport via railways,3.1654523271443126e-13,1.6999890587315916e-13,8.882355335249745e-14,3.747402695098522e-14,1.317184672655252e-13
China,Activity,"Waste water treatment, food",2.385087768497016e-13,4.429100724135985e-14,2.428510611688979e-14,1.0262818541169381e-14,9.780012100541489e-14
China,Activity,"Waste water treatment, other",4.334241722936754e-13,7.950424403855107e-14,4.350773862462958e-14,1.8396230639200754e-14,1.7768002581848915e-13
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",3.1208940638341664e-12,1.5472620983950582e-12,8.574008625075676e-13,3.766785589480943e-13,1.3192343168300264e-12
China,Activity,"Wool, silk-worm cocoons",6.540702957908562e-15,2.6021667812790883e-15,1.477377399178888e-15,6.651680709851662e-16,2.7431908923275248e-15
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),5.291740161833578e-12,7.658233631387156e-12,7.921604376954235e-12,8.993347302387915e-12,5.83013219483563e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),1.2782636404584944e-12,1.9254183233844653e-12,1.935883847113674e-12,4.927065877608947e-12,2.7231681076706285e-12
EU27+UK,Activity,Air transport (62),4.98420290024518e-13,7.572758583060962e-13,7.537556366116049e-13,6.24157702951044e-13,4.346669934106307e-13
EU27+UK,Activity,Aluminium production,1.5939336694018512e-12,5.680616571770739e-13,5.171133834717403e-13,1.9579920178060136e-13,6.786437734554043e-13
EU27+UK,Activity,Animal products nec,6.87505717711008e-16,1.1540067857193516e-15,1.237913000558505e-15,8.1181125653103095e-16,6.195003684624851e-16
EU27+UK,Activity,"Biogasification of food waste, incl. land application",3.9616144968234975e-14,6.336594344213997e-14,6.738675722209533e-14,5.1887842612437627e-14,2.850122903210567e-14
EU27+UK,Activity,"Biogasification of paper, incl. land application",5.009719510813898e-15,7.473149287163788e-15,7.783404745946093e-15,5.469536618327775e-15,3.3041305567028886e-15
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",2.481492023026922e-13,3.665441067411083e-13,3.7981104677616916e-13,2.346187581863306e-13,1.6449093724963165e-13
EU27+UK,Activity,Casting of metals,4.838798637465519e-13,1.0451837795342274e-12,9.451011499026784e-13,4.294544535051316e-13,3.223849051280922e-13
EU27+UK,Activity,Cattle farming,2.2803853750459546e-14,3.92166650953814e-14,3.959899270755328e-14,2.265215227990471e-14,1.596850851152624e-14
EU27+UK,Activity,Chemicals nec,3.926628984399938e-12,4.186623788541104e-11,3.03101589566476e-11,1.1199230004090055e-11,2.3651885644543712e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",9.101167790004384e-13,7.677582853516694e-13,7.857223876494555e-13,1.2623452882708191e-12,7.783973859678583e-13
EU27+UK,Activity,"Composting of food waste, incl. land application",3.17097613607223e-13,3.869541350859089e-13,4.1163176602013817e-13,3.7401825289140196e-13,2.2243029393901815e-13
EU27+UK,Activity,"Composting of paper and wood, incl. land application",7.743542072969974e-16,9.592076928212546e-16,9.98932598500068e-16,6.702912751375043e-16,5.116298437769143e-16
EU27+UK,Activity,Computer and related activities (72),3.287007056461655e-11,5.18595263581412e-11,5.0083723623182177e-11,4.333629958535404e-11,2.8925568735018e-11
EU27+UK,Activity,Construction (45),8.148900813955782e-11,1.1177062712762474e-11,4.2017121934178706e-11,1.5838737370036677e-11,3.9820878504992595e-11
EU27+UK,Activity,Copper production,4.4298378800892526e-13,1.0349108926038793e-12,9.027142096977464e-13,3.80654166675744e-13,2.5962908043535124e-13
EU27+UK,Activity,Cultivation of cereal grains nec,1.1022279454353746e-13,2.0073817898514194e-13,1.9659076207943865e-13,1.0305085697238321e-13,7.433717834088403e-14
EU27+UK,Activity,Cultivation of crops nec,2.602725408274784e-14,2.153968000899283e-14,2.53303715921321e-14,1.3766678532535351e-14,1.5125045155875958e-14
