Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),8.310745102091512e-13,3.220621811640099e-13,1.6591708226598077e-13,1.0260297332929538e-13,4.662498178775585e-13
China,Activity,"Recreational, cultural and sporting activities (92)",2.414827111867725e-13,8.34305358792585e-14,4.3790341163969463e-14,2.6693637912150505e-14,1.347931284026001e-13
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,9.37382163483857e-13,3.712542106215941e-13,1.8551035905590424e-13,1.1378942905534263e-13,5.222637613038684e-13
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.0619069868788859e-13,9.714922711877677e-14,4.7825880200495695e-14,2.9357848866990254e-14,5.978050604543128e-14
China,Activity,Research and development (73),1.0296475893966478e-13,1.8961628869283928e-13,9.26036888100037e-14,5.998625573716333e-14,6.045534418785356e-14
China,Activity,Retail sale of automotive fuel,7.199834697193455e-14,2.794410757996014e-14,1.4535736516852702e-14,8.991952936191004e-15,4.043563074257143e-14
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",6.3602745961112775e-12,2.353829558934507e-12,1.2743206032381638e-12,7.80309476529333e-13,3.677908717362549e-12
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",3.619859957655199e-12,1.1740177056546925e-12,6.441742144172938e-13,3.849967255241001e-13,2.0210578735979053e-12
China,Activity,Sea and coastal water transport,1.9417008631792633e-11,2.4326045405123233e-13,3.537294737788947e-13,1.5379186648304836e-13,1.0812814723180655e-11
