Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,4.695521604340858e-14,1.7568286724203714e-14,1.0581437975501212e-14,4.078217280779348e-15,1.694392500853084e-14
China,Activity,Paper,2.0846055852379346e-13,7.741968775474541e-14,4.239264347567305e-14,1.5522658779794635e-14,7.440969661787763e-14
China,Activity,Petroleum Refinery,1.2492560496077065e-13,4.825058376878014e-14,2.6823275032299727e-14,9.345045678622928e-15,4.4456432603297116e-14
China,Activity,Pigs farming,1.6057804515041164e-12,7.887036523087971e-14,6.017734179485213e-14,1.7849081956291034e-14,5.609482022052207e-13
China,Activity,"Plastics, basic",5.541873203602749e-15,5.583191813608983e-15,2.937065305888676e-15,1.0392070488700634e-15,2.0660886223341146e-15
China,Activity,Post and telecommunications (64),5.664908958634203e-13,3.8352445251744095e-13,1.9757509380190273e-13,6.73697673596751e-14,2.034521273786508e-13
China,Activity,Poultry farming,1.270657299229894e-13,3.1763668537559196e-14,1.7918080693678226e-14,5.734689640316762e-15,4.463218262899702e-14
China,Activity,Precious metals production,7.74728990851844e-14,4.84184128234581e-15,2.2100032791567627e-15,7.278740469157359e-16,2.6712027893556374e-14
China,Activity,Private households with employed persons (95),7.114470624807698e-16,4.712287916356333e-16,3.7869906627301013e-16,2.224137583764573e-16,3.349543285660739e-16
China,Activity,Processed rice,9.07839044377814e-16,4.0072211504797743e-16,2.1182622896037695e-16,7.511282736296987e-17,3.2323049786370697e-16
China,Activity,Processing of Food products nec,6.118013569526354e-13,1.41554442514201e-13,7.990134182348065e-14,2.6374004742109364e-14,2.1529039981338115e-13
China,Activity,Processing of dairy products,1.1961922457753481e-15,4.242292233231799e-16,2.286463469231924e-16,7.627840569427995e-17,4.225287616451994e-16
China,Activity,Processing of meat cattle,2.1060999323495726e-16,8.6114763298085e-17,4.7003669787246086e-17,1.5208053836913802e-17,7.432043739410177e-17
China,Activity,Processing of meat pigs,3.8085418230760994e-16,1.4116585767800303e-16,7.802730929364537e-17,2.5638672688701874e-17,1.3440421900674055e-16
China,Activity,Processing of meat poultry,2.635571443868179e-14,9.417030390869365e-15,5.141993375611786e-15,1.6652172033539873e-15,9.272696485194324e-15
China,Activity,Processing of nuclear fuel,-1.880278678923713e-18,-1.6110077443080645e-18,-9.938499009866615e-19,-3.7072287388103965e-19,-7.252782870146297e-19
China,Activity,Processing vegetable oils and fats,4.874562229881459e-17,1.7979055873947472e-17,9.829780817702055e-18,3.52535405842316e-18,1.7318616810504686e-17
China,Activity,Production of electricity by Geothermal,-9.535167392425541e-17,-1.1385199191698427e-17,-6.145762184648378e-18,-1.9530189308258445e-18,-3.3011263819694634e-17
China,Activity,Production of electricity by biomass and waste,4.334566895021935e-14,4.3928159227073165e-16,2.4080603140977016e-16,7.79952692882571e-17,1.492553917917768e-14
China,Activity,Production of electricity by coal,6.797304960536948e-12,6.211983398102029e-13,3.408769653685321e-13,1.0945746622154651e-13,2.3509269738755746e-12
China,Activity,Production of electricity by gas,2.700790099710726e-13,1.400050877836725e-14,7.779827632521118e-15,2.483222569896208e-15,9.321263496190172e-14
China,Activity,Production of electricity by hydro,8.694233042695359e-13,6.209365680714857e-14,3.408376167338986e-14,1.0953704980807073e-14,3.003809841464091e-13
China,Activity,Production of electricity by nuclear,3.4347870156198036e-13,1.4601270412911663e-14,8.014821544131844e-15,2.577759625195558e-15,1.1848403473500996e-13
China,Activity,Production of electricity by petroleum and other oil derivatives,5.367024592856037e-15,9.961081219635175e-16,5.287880255971501e-16,1.7522895275148945e-16,1.866906924899903e-15
China,Activity,Production of electricity by solar photovoltaic,1.1279928067540968e-13,1.7577696091106825e-17,1.1363784495767151e-17,3.7502682060866815e-18,3.88185971445423e-14
China,Activity,Production of electricity by solar thermal,1.0093634911594021e-16,2.8766256078760205e-20,1.666248261482294e-20,5.530631756526468e-21,3.4736269359665183e-17
China,Activity,"Production of electricity by tide, wave, ocean",-9.805040797229258e-18,-1.4597821871717473e-18,-7.9153717140311935e-19,-2.5707084141011933e-19,-3.402804426835956e-18
China,Activity,Production of electricity by wind,1.3656453143875557e-12,9.819701378821134e-15,5.43198077492062e-15,1.7424093988118912e-15,4.701614596607132e-13
China,Activity,Production of electricity nec,3.1650291396583623e-15,1.2726456245418947e-15,6.950303917879159e-16,2.23122342563031e-16,1.1131174409146411e-15
China,Activity,Production of meat products nec,5.006922319958885e-14,1.8357152227134173e-14,1.0413393294811715e-14,3.670441139826626e-15,1.7886570205695793e-14
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),6.813530845559236e-13,2.8822517694877877e-13,1.5261564537867583e-13,5.2134870467148637e-14,2.414410683663284e-13
China,Activity,"Publishing, printing and reproduction of recorded media (22)",3.2797450485751726e-13,1.6349169187460746e-13,8.620121158794185e-14,3.070644792280724e-14,1.174608725711509e-13
China,Activity,Pulp,6.715999831093781e-17,2.631266642485372e-17,1.5026568963218345e-17,5.733056329088283e-18,2.422850491908498e-17
China,Activity,Quarrying of sand and clay,2.3554640843057536e-13,2.4107280766182314e-14,1.3723074641770236e-14,4.904404202094004e-15,8.185224751237409e-14
China,Activity,Quarrying of stone,1.7980173751237356e-15,9.548998454379218e-17,5.480902311256239e-17,1.763835964400086e-17,6.21062697862193e-16
China,Activity,Raw milk,1.5329688089262166e-14,3.973297379961086e-15,2.1980358083741893e-15,7.357375377062459e-16,5.403775070181132e-15
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,6.856357567986298e-14,2.1611053558013016e-16,1.1789071954036245e-16,3.8367195080557065e-17,2.359933648213771e-14
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),6.889842985863736e-13,2.58890343821297e-13,1.3428015201321655e-13,4.4682856800847055e-14,2.4328724253271446e-13
China,Activity,"Recreational, cultural and sporting activities (92)",3.319785206553853e-13,1.1899035270888285e-13,6.228663349736521e-14,2.038115913289748e-14,1.165439663241154e-13
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,9.104036378252019e-13,3.859685813132448e-13,1.9189241437307233e-13,6.240055934146991e-14,3.1897943300720743e-13
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.1212204728697764e-13,8.111175497969211e-14,4.111112209820245e-14,1.3552893959470817e-14,3.994940025213525e-14
China,Activity,Research and development (73),8.279570690678088e-14,1.2993810906195237e-13,6.428193563149266e-14,2.2833949059793884e-14,3.1504559553949656e-14
China,Activity,Retail sale of automotive fuel,1.3968862928552014e-13,5.452447365603878e-14,2.769353882039765e-14,9.322659361166796e-15,4.9295232178395386e-14
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",8.587556683540036e-12,3.0045847283014644e-12,1.6192199224036511e-12,5.242027192399478e-13,3.0185800976147002e-12
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",5.98744242514261e-12,2.0668898842546447e-12,1.1166985926402654e-12,3.593888373548699e-13,2.1010896208658536e-12
China,Activity,Sea and coastal water transport,1.9227983964342147e-11,2.6681580223901335e-13,3.6528632962575756e-13,8.93639142829433e-14,6.704504988361878e-12
China,Activity,Steam and hot water supply,9.714643009443623e-15,4.541757828992463e-15,2.434684189689498e-15,8.04880113692516e-16,3.4382406631355283e-15
China,Activity,Sugar refining,2.4953671721366074e-17,9.087893687388452e-18,4.91801299965307e-18,1.6468859513309691e-18,8.828372006102554e-18
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),4.009921707413879e-12,1.5418771983874854e-12,8.383902213584864e-13,2.7163636368168765e-13,1.4131618597144057e-12
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.551444323419154e-13,2.184824922221747e-13,1.3371182924982413e-13,5.286870571071695e-14,9.94482242502358e-14
China,Activity,Transmission of electricity,2.909813471293368e-16,1.1646203078978829e-16,6.3883947435757e-17,2.052891428605058e-17,1.0235242409198894e-16
China,Activity,Transport via pipelines,8.123338316757896e-14,2.822414044236519e-14,1.582954070963912e-14,5.192714141504539e-15,2.890487638738364e-14
China,Activity,Transport via railways,3.467344682262468e-13,1.5675899199796884e-13,8.38621904632418e-14,2.7118726302467233e-14,1.2259460591985979e-13
China,Activity,"Waste water treatment, food",3.262541640502853e-13,4.24721660290627e-14,2.365621482681225e-14,7.767342008030538e-15,1.1341746665781262e-13
China,Activity,"Waste water treatment, other",5.611584750315905e-13,7.743566743464147e-14,4.2638244033611554e-14,1.4040402049875457e-14,1.9501824985758159e-13
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",3.325564275303445e-12,1.3925779533239933e-12,7.484343216792658e-13,2.5300280731577283e-13,1.1844548675525951e-12
China,Activity,"Wool, silk-worm cocoons",6.25567979640511e-15,2.3579716490802068e-15,1.2991032261114578e-15,4.542974334154635e-16,2.2385036031971177e-15
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),5.744384758004574e-12,8.045922492228632e-12,8.472029729912014e-12,8.737158472217932e-12,6.1885072848505986e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),9.398132459891962e-13,1.3676660777766764e-12,1.3377651134405596e-12,4.126637479905619e-12,1.903402427062672e-12
EU27+UK,Activity,Air transport (62),5.002818208650822e-13,7.303994980255498e-13,7.547248672977069e-13,6.153772554363891e-13,5.644103919562209e-13
EU27+UK,Activity,Aluminium production,1.5275059102343294e-12,5.337166316509727e-13,4.848720128232555e-13,1.5527266026212059e-13,5.60618354048198e-13
EU27+UK,Activity,Animal products nec,9.277650665867939e-16,1.4148138918709295e-15,1.4899849321517218e-15,9.16566580390005e-16,9.975654883718102e-16
EU27+UK,Activity,"Biogasification of food waste, incl. land application",4.104845113764728e-14,6.334660661198006e-14,6.771232727822805e-14,5.0467922227151103e-14,3.361841666457662e-14
EU27+UK,Activity,"Biogasification of paper, incl. land application",5.92857373736258e-15,8.513492827733123e-15,8.895074137609357e-15,6.161385664229615e-15,4.307009197442991e-15
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",2.3240878939239423e-13,3.7317476083734015e-13,3.843786614647391e-13,2.0895534397150658e-13,1.6661915279019427e-13
EU27+UK,Activity,Casting of metals,4.681162905190159e-13,1.0040899372471945e-12,9.074230385146216e-13,3.6331912345155153e-13,2.977855012119292e-13
EU27+UK,Activity,Cattle farming,3.1009547906134796e-14,3.796591989253081e-14,3.8066068133461126e-14,3.570428435963274e-14,3.1000390423424385e-14
EU27+UK,Activity,Chemicals nec,3.3569822727325968e-12,3.3666216874476614e-11,2.4381043816309952e-11,7.37362034082908e-12,1.948849593443537e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",8.496778473969463e-13,6.711118067711237e-13,6.847060926320673e-13,1.1794156025829354e-12,7.684956066727272e-13
EU27+UK,Activity,"Composting of food waste, incl. land application",2.7892770971973706e-13,3.589887433495856e-13,3.7944832888862297e-13,2.857527459204297e-13,2.0043306655193563e-13
EU27+UK,Activity,"Composting of paper and wood, incl. land application",1.0321618315043485e-15,1.083919967122203e-15,1.149217500327871e-15,7.385126992912897e-16,6.680462303880087e-16
EU27+UK,Activity,Computer and related activities (72),3.377245390058965e-11,5.232977816629721e-11,5.074284575469792e-11,4.1058785132038745e-11,2.995715001622456e-11
EU27+UK,Activity,Construction (45),8.112233193037372e-11,1.1525669613710608e-11,4.2053365101301976e-11,1.6145902110845162e-11,3.546190212594529e-11
EU27+UK,Activity,Copper production,3.7793408508323465e-13,9.168547241070248e-13,7.960481517741047e-13,2.9206874411747935e-13,2.1151646886807377e-13
EU27+UK,Activity,Cultivation of cereal grains nec,9.31413017956013e-14,1.6356526672297124e-13,1.5896170806342985e-13,8.165934259073423e-14,7.478853605519908e-14
EU27+UK,Activity,Cultivation of crops nec,2.158657492527625e-14,1.7951023694257488e-14,2.123851161575158e-14,1.1197195998401795e-14,1.31021655317592e-14
