Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,5.32423981001871e-14,2.1135916301516287e-14,1.2926738142377532e-14,1.7239851331390114e-15,9.696319728516203e-16
China,Activity,Paper,2.1015006923953157e-13,8.259459862600003e-14,4.573660509853976e-14,4.997695373791112e-15,3.049021130469464e-15
China,Activity,Petroleum Refinery,1.2204955234733248e-13,5.467445857524176e-14,2.990441022871119e-14,2.352879238217439e-15,1.3871299013978072e-15
China,Activity,Pigs farming,1.910885108150669e-12,1.183913440587641e-13,8.555114628383997e-14,7.25242748348736e-15,6.100856793588127e-15
China,Activity,"Plastics, basic",5.52766806976049e-15,6.233718214543331e-15,3.206957676579673e-15,2.425190832024252e-16,1.4973324941940054e-16
China,Activity,Post and telecommunications (64),4.733108831389429e-13,4.731312044212504e-13,2.482445502241459e-13,3.049923084163884e-14,1.7186844072199154e-14
China,Activity,Poultry farming,1.7472713399749844e-13,5.0785251255880635e-14,2.925879806417795e-14,2.469876351344021e-15,1.7702710368022007e-15
China,Activity,Precious metals production,7.780742942919661e-14,5.181655096479515e-15,2.3696322473707382e-15,9.710840109982416e-17,5.735818377142818e-17
China,Activity,Private households with employed persons (95),1.3922519266083025e-16,4.4293676925517147e-17,2.6042608880367223e-17,3.9013545432279596e-18,2.961592792802756e-18
China,Activity,Processed rice,9.589811336584671e-16,4.2767327437889866e-16,2.269123491988615e-16,1.939258973677376e-17,1.1461612994127466e-17
China,Activity,Processing of Food products nec,9.841870395041425e-13,2.4647750968602314e-13,1.4112224576478056e-13,1.1841750445954209e-14,8.281787247071842e-15
China,Activity,Processing of dairy products,1.5413361603312869e-15,5.667180216499439e-16,3.107022671786574e-16,2.4958404602628098e-17,1.6353253156737094e-17
China,Activity,Processing of meat cattle,2.5662671068444663e-16,1.2063129782492055e-16,6.778866007454082e-17,5.775240653200079e-18,4.05473730506129e-18
China,Activity,Processing of meat pigs,3.4454467316234775e-16,1.428993946307779e-16,8.115000139972843e-17,7.220475607569329e-18,4.935227082553827e-18
China,Activity,Processing of meat poultry,3.454022823566369e-14,1.4146181643372356e-14,8.002386021620937e-15,6.978217880235057e-16,4.809848168831091e-16
China,Activity,Processing of nuclear fuel,-2.249785852218756e-18,-1.663821916876015e-18,-9.984759672038814e-19,-1.4086917160836982e-19,-7.818758377270955e-20
China,Activity,Processing vegetable oils and fats,4.46416461821372e-17,2.025591919056334e-17,1.077737059068392e-17,8.161357803745235e-19,5.355747760111023e-19
China,Activity,Production of electricity by Geothermal,-1.0134206330865163e-16,-1.2675190139867429e-17,-6.958310051179754e-18,-4.301764117735736e-19,-2.6063784655134893e-19
China,Activity,Production of electricity by biomass and waste,4.265487192892354e-14,2.1340922546086506e-16,1.2477081922612686e-16,6.4685476553225944e-18,4.181119551680778e-18
China,Activity,Production of electricity by coal,7.097362302572688e-12,5.772440259369304e-13,3.304930276149916e-13,1.7138650650559645e-14,1.0543833927754417e-14
China,Activity,Production of electricity by gas,2.696339872108463e-13,1.4451353490020345e-14,7.915808621265602e-15,3.981389871274097e-16,2.4400513985312833e-16
China,Activity,Production of electricity by hydro,8.848386235638545e-13,7.942317969139408e-14,4.271060134290628e-14,2.1742010573931996e-15,1.3284679961950689e-15
China,Activity,Production of electricity by nuclear,3.475809948457196e-13,1.8098502046931653e-14,9.660949376305119e-15,5.554442786294731e-16,3.3532998105309477e-16
China,Activity,Production of electricity by petroleum and other oil derivatives,5.034953463956928e-15,9.513881359197503e-16,5.0020980508875e-16,2.9666159727547804e-17,1.7725981661328152e-17
China,Activity,Production of electricity by solar photovoltaic,1.1263885361023205e-13,1.0122790220664651e-17,6.7916666489969286e-18,4.244887257629492e-19,2.8135576631318456e-19
China,Activity,Production of electricity by solar thermal,1.0080980322176423e-16,3.076724023289568e-20,1.6687935399320604e-20,9.8974299055911e-22,5.969861337054089e-22
China,Activity,"Production of electricity by tide, wave, ocean",-1.1118409572999242e-17,-1.839247813900681e-18,-9.975953073721243e-19,-5.916747656499432e-20,-3.568803366722568e-20
China,Activity,Production of electricity by wind,1.2420810990923275e-12,9.916386178239565e-15,4.9767138436045e-15,1.6643579902523156e-16,1.0341686010190408e-16
China,Activity,Production of electricity nec,3.1172476447635385e-15,1.4471955490805577e-15,7.672226509945297e-16,3.9150435283984146e-17,2.3863513175125535e-17
China,Activity,Production of meat products nec,3.640210880888258e-14,1.3651734334426971e-14,7.870437118624447e-15,8.413252707012238e-16,5.28761127031444e-16
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),4.851730107006655e-13,2.400413005840117e-13,1.2604732938082554e-13,1.0195351282233399e-14,7.309623397000384e-15
China,Activity,"Publishing, printing and reproduction of recorded media (22)",3.244436417009995e-13,1.8137842727271155e-13,9.703689481481514e-14,9.45743876455265e-15,5.829393194391418e-15
China,Activity,Pulp,6.915447673701093e-17,2.8674617506088533e-17,1.652569950913995e-17,2.1284950004371437e-18,1.2737466931348044e-18
China,Activity,Quarrying of sand and clay,2.6956399777605217e-13,2.261260522236324e-14,1.2369560467570882e-14,8.853873659530548e-16,6.021318772941473e-16
China,Activity,Quarrying of stone,1.850240527734625e-15,1.0579641610227487e-16,6.209716396941558e-17,4.029734000174541e-18,2.820674978157119e-18
China,Activity,Raw milk,2.209376117124807e-14,6.027624805654605e-15,3.3939319819874155e-15,2.876251860365323e-16,1.9069288137138703e-16
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,7.242417036141919e-14,2.599775929376581e-16,1.4101004808036878e-16,8.363305767376702e-18,5.044495442595601e-18
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),5.014068475081971e-13,2.09158039456152e-13,1.0953122329808259e-13,8.351980484292306e-15,5.5975224618970865e-15
China,Activity,"Recreational, cultural and sporting activities (92)",2.5665293249347697e-13,1.0866803095139261e-13,5.694618194608156e-14,3.574500675124438e-15,2.2206159343534265e-15
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,6.890130071393874e-13,2.791151144587813e-13,1.4062701673988305e-13,6.9710870213967074e-15,4.257255285449789e-15
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.0264472735661533e-13,9.8546872107852e-14,4.9383020589316323e-14,2.4563346434330128e-15,1.4872587784714306e-15
China,Activity,Research and development (73),9.123338274115022e-14,1.6524247938702172e-13,8.394495807497762e-14,7.212307869477119e-15,4.123205927185978e-15
China,Activity,Retail sale of automotive fuel,9.973176987896314e-14,4.434250461757578e-14,2.5448148369036446e-14,3.4526802480059855e-15,2.1517732653566027e-15
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",4.51522207408853e-12,2.0151724591062112e-12,1.147099307468669e-12,1.4232611389468592e-13,7.97287493572481e-14
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",4.222688852954188e-12,1.6590448429485926e-12,9.107541970830244e-13,6.44255216178597e-14,4.0998191450708067e-14
China,Activity,Sea and coastal water transport,1.90990355352094e-11,3.3070439826428256e-13,4.003930727725601e-13,3.023488391126821e-14,3.2387181775332134e-14
China,Activity,Steam and hot water supply,1.1976385857419076e-14,5.51002696439208e-15,2.966220992697978e-15,1.6838110610070973e-16,1.0431339141085245e-16
China,Activity,Sugar refining,3.640213562546984e-17,1.4000703775862132e-17,7.522318070961791e-18,5.260191244138757e-19,3.5021508636859723e-19
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),3.3798415994205135e-12,1.567509880798858e-12,8.488223115676017e-13,5.482115793900528e-14,3.476129724950983e-14
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.747531056779432e-13,2.6386362583182903e-13,1.6372609290708222e-13,2.382030182601787e-14,1.4348180432011476e-14
China,Activity,Transmission of electricity,3.5693699337072626e-16,1.569313936884915e-16,8.48565300706088e-17,4.72207003552105e-18,2.8482680762353876e-18
China,Activity,Transport via pipelines,6.183460892792217e-14,2.891152399177408e-14,1.668510770519502e-14,1.6387010587405246e-15,2.1422917755632353e-15
China,Activity,Transport via railways,3.0098779185413975e-13,1.2903210197701594e-13,7.066166037013069e-14,4.931605146644213e-15,3.2667152301623827e-15
China,Activity,"Waste water treatment, food",2.4184231130653895e-13,4.202826331684436e-14,2.3277713647802337e-14,1.723926632393602e-15,1.1054821259730674e-15
China,Activity,"Waste water treatment, other",4.351527819234135e-13,8.515279319629113e-14,4.698046665014851e-14,3.5211752761135965e-15,2.2177389836795425e-15
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",3.1321649378492543e-12,1.5611927440080207e-12,8.696838622146515e-13,8.94804181692649e-14,6.888654383372217e-14
China,Activity,"Wool, silk-worm cocoons",5.945266936053312e-15,2.698065295524738e-15,1.4969414504206056e-15,1.3815153548175726e-16,9.154215629905016e-17
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),5.553835794541695e-12,7.85978091626229e-12,8.273836812415772e-12,6.5130044453709555e-12,4.0834160994531106e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),1.1303397963012155e-12,1.7286234202668123e-12,1.7345759475472135e-12,2.158982018636953e-12,2.00224146430514e-12
EU27+UK,Activity,Air transport (62),4.628293561363883e-13,6.68787902192768e-13,6.83109318910919e-13,3.8665674544818204e-13,2.8928806917700954e-13
EU27+UK,Activity,Aluminium production,1.5326230411557634e-12,5.195864906340941e-13,4.708580067054146e-13,4.7803398288333895e-14,3.2730295084969243e-14
EU27+UK,Activity,Animal products nec,8.549338806989744e-16,1.4537679510469566e-15,1.546664820972544e-15,6.004682503572288e-16,5.555828998639543e-16
EU27+UK,Activity,"Biogasification of food waste, incl. land application",3.89133604776809e-14,6.035734606762937e-14,6.470608982263829e-14,3.343695324938041e-14,1.412142522582617e-14
EU27+UK,Activity,"Biogasification of paper, incl. land application",6.264335452663361e-15,7.930230323531776e-15,8.338050424051873e-15,3.768155888658542e-15,1.6818938168199983e-15
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",2.2842137173846187e-13,3.6098412630955434e-13,3.7538143453155855e-13,1.2263563355416428e-13,7.258231973849733e-14
EU27+UK,Activity,Casting of metals,4.5170920528256966e-13,9.687655627391424e-13,8.754593343052571e-13,1.5778558241943856e-13,1.3076169182677005e-13
EU27+UK,Activity,Cattle farming,2.48234971784684e-14,4.0683085157650775e-14,4.061709774388214e-14,1.8436155989098633e-14,1.3297664951226025e-14
EU27+UK,Activity,Chemicals nec,3.7274859090496014e-12,3.7135038414414675e-11,2.7021685168793133e-11,1.881130720128918e-12,8.841834447748242e-13
EU27+UK,Activity,"Collection, purification and distribution of water (41)",8.020815160708832e-13,6.70959684715424e-13,6.889044457173855e-13,9.716145777988875e-13,4.3357641373624486e-13
EU27+UK,Activity,"Composting of food waste, incl. land application",3.0493182313413195e-13,3.8444044962315e-13,4.087303814214774e-13,2.3609110929180594e-13,9.897171016137661e-14
EU27+UK,Activity,"Composting of paper and wood, incl. land application",1.7246700094882287e-15,1.155286652151906e-15,1.2684319586482062e-15,4.549658163977299e-16,2.833775499348906e-16
EU27+UK,Activity,Computer and related activities (72),3.381261503356958e-11,5.2692875219773016e-11,5.0827384488758835e-11,2.9182100984461445e-11,1.7553439136781282e-11
EU27+UK,Activity,Construction (45),8.15836748022763e-11,1.1249016907960215e-11,4.214693386964222e-11,8.265914979975143e-12,7.49724169752828e-12
EU27+UK,Activity,Copper production,4.0046596589881855e-13,9.804320906019411e-13,8.636162487867394e-13,1.210379789168612e-13,8.418999684381516e-14
EU27+UK,Activity,Cultivation of cereal grains nec,1.0777652855635438e-13,1.797569230385457e-13,1.7359635668536845e-13,4.581956824941298e-14,4.062702054562269e-14
EU27+UK,Activity,Cultivation of crops nec,2.28045345799384e-14,1.8176233983315615e-14,2.1932974863894365e-14,6.4067706309118124e-15,5.009710094285615e-15
