Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,Paper,2.2009475507713137e-13,1.0372165502887051e-13,5.3255546584419605e-14,3.41108443073725e-14,1.2255049215180577e-13
China,Activity,Petroleum Refinery,1.5861668411642787e-13,5.788043178582659e-14,3.1734233103729525e-14,1.948598029908069e-14,8.790574984737311e-14
China,Activity,Pigs farming,1.0493106820681845e-12,5.29968608982645e-14,4.1012082333270254e-14,2.2281983304060608e-14,5.737022558965279e-13
China,Activity,"Plastics, basic",1.2016013560166113e-13,1.4601639072493432e-13,7.282855141279737e-14,4.561974087651658e-14,6.834732914169672e-14
China,Activity,Post and telecommunications (64),2.9481887343193587e-13,2.1532238009430683e-13,1.1266272591986612e-13,7.664329211356856e-14,1.6904237910645526e-13
China,Activity,Poultry farming,6.916586122263552e-14,2.032068270154779e-14,1.1641954550474318e-14,7.174461474562501e-15,3.839712571760395e-14
China,Activity,Precious metals production,1.1786018677181027e-13,7.71957089572056e-15,3.725573078447767e-15,2.3592460581711875e-15,6.426819472883269e-14
China,Activity,Private households with employed persons (95),3.7535142809494737e-16,1.473026522567274e-16,8.673330117084373e-17,5.0651483188892044e-17,2.0807441545922368e-16
China,Activity,Processed rice,9.472703061004084e-16,3.71481043605282e-16,1.9879100036898736e-16,1.2471411498060108e-16,5.255341900159227e-16
China,Activity,Processing of Food products nec,0.0,0.0,0.0,0.0,0.0
China,Activity,Processing of dairy products,1.32445282582416e-15,4.450813149526983e-16,2.4680493475727424e-16,1.5253328351123765e-16,7.344683705643533e-16
China,Activity,Processing of meat cattle,2.2857386988471832e-17,9.451790463551466e-18,5.345859534922424e-18,3.329866107809477e-18,1.28083926873294e-17
China,Activity,Processing of meat pigs,1.2680876658755247e-17,4.707922909339784e-18,2.6690678688323326e-18,1.658924479657051e-18,7.075652680345176e-18
China,Activity,Processing of meat poultry,2.3963329942267186e-15,8.628373364106838e-16,4.859817386115915e-16,3.0185241930324745e-16,1.3352670007068845e-15
China,Activity,Processing of nuclear fuel,4.142915596977666e-18,3.160726145855894e-18,1.77316293671463e-18,1.1069175033286777e-18,2.3641903591712143e-18
China,Activity,Processing vegetable oils and fats,1.8757199723825375e-15,7.769673550516721e-16,4.1900693770451647e-16,2.6099978354885737e-16,1.0434422807733823e-15
China,Activity,Production of electricity by Geothermal,4.434521608177406e-17,7.332175537645449e-18,3.99472574165461e-18,2.378030816951325e-18,2.4272140504670178e-17
China,Activity,Production of electricity by biomass and waste,6.985050473236364e-14,4.784258991233115e-16,3.4790656053448767e-16,1.778804526471636e-16,3.8013330880247494e-14
China,Activity,Production of electricity by coal,9.972917346205074e-12,1.1693091195215193e-12,6.339130502342871e-13,3.773517117098351e-13,5.44789342624135e-12
China,Activity,Production of electricity by gas,1.693169059098057e-13,1.297508373392161e-14,7.069991773510815e-15,4.193956059926073e-15,9.23632099543433e-14
China,Activity,Production of electricity by hydro,9.161999628431926e-13,9.158133703769512e-14,4.9621659336293107e-14,2.9531723773092706e-14,5.001857499138579e-13
China,Activity,Production of electricity by nuclear,3.5895716060649037e-13,2.2144893348998704e-14,1.2000965548791617e-14,7.152522429498665e-15,1.957206015735647e-13
China,Activity,Production of electricity by petroleum and other oil derivatives,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by solar photovoltaic,9.212912487967729e-15,1.515246837817465e-18,1.0352796706545078e-18,5.966854726925451e-19,5.012611506798088e-15
China,Activity,Production of electricity by solar thermal,8.994081970585559e-16,3.134024122268218e-19,1.84499076314566e-19,1.087569796708291e-19,4.893571032998184e-16
China,Activity,"Production of electricity by tide, wave, ocean",1.9426546472291945e-17,3.114429861153743e-18,1.6972181691766008e-18,1.0090652741835667e-18,1.0630385063856292e-17
China,Activity,Production of electricity by wind,1.3019607204772209e-13,1.1235752017717485e-15,6.585809491351808e-16,3.6447745516780745e-16,7.085183802727334e-14
China,Activity,Production of electricity nec,5.359157543378075e-15,2.1515519043253075e-15,1.1712773906492073e-15,6.965279086175706e-16,2.956883788836749e-15
China,Activity,Production of meat products nec,6.745341235842165e-14,2.351137482506285e-14,1.3429324717724308e-14,8.39492122032023e-15,3.758476269813185e-14
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),4.2281414909908173e-13,1.8706582089813806e-13,9.853176157880821e-14,6.255148059911996e-14,2.366876662327023e-13
China,Activity,"Publishing, printing and reproduction of recorded media (22)",3.453007910910451e-13,1.882378679755405e-13,9.85756611623682e-14,6.36397364188781e-14,1.9372313674639562e-13
China,Activity,Pulp,4.987332921256021e-16,2.399723708182225e-16,1.2777339648155588e-16,8.254013584759724e-17,2.7917125390622525e-16
China,Activity,Quarrying of sand and clay,6.65962908639757e-13,8.758471320265517e-14,4.754813548433229e-14,2.93467723719242e-14,3.646848996003549e-13
China,Activity,Quarrying of stone,5.566864411423057e-13,2.8197496991774237e-14,1.596265874690934e-14,9.427998729482857e-15,3.0360738971352306e-13
China,Activity,Raw milk,2.0570869403016922e-14,5.585934671616867e-15,3.135880212225644e-15,1.929483035679474e-15,1.1367236353239461e-14
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,9.133852082251788e-16,3.4075020745906793e-18,1.8705569311536352e-18,1.1111925395567815e-18,4.970221025971765e-16
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),5.475074946145308e-13,2.0819215511674108e-13,1.0900331206693563e-13,6.840165640980343e-14,3.045159936206053e-13
China,Activity,"Recreational, cultural and sporting activities (92)",4.242639772012352e-13,1.56369293188929e-13,8.226793295244894e-14,5.049837050612047e-14,2.3434617711075744e-13
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,1.1858830241290747e-12,3.675608412534441e-13,1.8894225838819743e-13,1.1438068293077186e-13,6.512751051586796e-13
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),8.785409175077291e-14,7.18221416360214e-14,3.566048564205637e-14,2.1956760480508845e-14,4.898002340579188e-14
China,Activity,Research and development (73),7.400150682592016e-14,1.1178393365960854e-13,5.734964000422484e-14,3.733166393593288e-14,4.3443173281827064e-14
China,Activity,Retail sale of automotive fuel,7.145649777581385e-14,3.497646565518357e-14,2.1435334832129723e-14,1.3950887486871893e-14,5.83082022576276e-14
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",3.957082380555203e-12,1.7001791070856554e-12,9.700925936424759e-13,6.202485807097564e-13,2.4220852012274333e-12
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",0.0,0.0,0.0,0.0,0.0
China,Activity,Sea and coastal water transport,1.9676449976094053e-11,3.1893744166227493e-13,4.0471067944314703e-13,1.8415465648414552e-13,1.073441422052729e-11
China,Activity,Steam and hot water supply,1.9910807106454353e-14,9.368372757698465e-15,5.0070831612218764e-15,3.0483596246956024e-15,1.1039441699628154e-14
China,Activity,Sugar refining,1.0280013858995176e-16,3.5510429876983125e-17,1.9438118020101472e-17,1.1982144936208304e-17,5.69874643757302e-17
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),2.889464900470929e-12,1.2033717507825724e-12,6.591065568911661e-13,4.0021779833507367e-13,1.6038417600657296e-12
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",3.244308324194918e-13,2.4593360512691264e-13,1.5099061393082028e-13,9.654476864367763e-14,1.8833979509489035e-13
China,Activity,Transmission of electricity,4.699696915575762e-16,1.8262541840083134e-16,9.882452730854716e-17,5.879653449781394e-17,2.5906304811714394e-16
China,Activity,Transport via pipelines,7.650783296780325e-14,2.2526487935018698e-14,1.354256596407399e-14,7.940656635406587e-15,4.2324918730168355e-14
China,Activity,Transport via railways,2.853176621418794e-13,1.539172845230691e-13,8.103746462663166e-14,4.958286181991404e-14,1.5877698492975383e-13
China,Activity,"Waste water treatment, food",9.627819872293868e-14,1.9705541438283584e-14,1.0775154761573635e-14,6.572792961840288e-15,5.288364558614116e-14
China,Activity,"Waste water treatment, other",1.8200928831232457e-13,3.7118644645627325e-14,2.0261685737176638e-14,1.2361523652534986e-14,9.996201342899413e-14
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",2.778935111313937e-12,1.4574916890790622e-12,8.205295707026313e-13,5.169752403521063e-13,1.602100815189844e-12
China,Activity,"Wool, silk-worm cocoons",9.889904292080112e-15,3.4904498961969838e-15,1.950531781957187e-15,1.217873191673943e-15,5.501357537154906e-15
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),5.709210631679167e-12,8.21815532645425e-12,8.611679663446595e-12,1.0479238877701572e-11,7.402876391008265e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),1.2950753559573787e-12,1.9525657913684047e-12,1.959125839625797e-12,5.221373191736663e-12,3.296541156193638e-12
EU27+UK,Activity,Air transport (62),5.313584331773429e-13,8.184907828460231e-13,8.130770459707511e-13,7.57451049752537e-13,5.707568658484136e-13
EU27+UK,Activity,Aluminium production,1.8685748658869774e-12,6.633761223211852e-13,6.028283965695233e-13,3.1880928081098547e-13,1.0573001032713101e-12
EU27+UK,Activity,Animal products nec,2.44694898914638e-15,4.133171675524049e-15,4.430743523826629e-15,3.544125247770985e-15,2.906086879443869e-15
EU27+UK,Activity,"Biogasification of food waste, incl. land application",3.839562085241975e-14,6.251590899132471e-14,6.621197876243443e-14,5.848570852808004e-14,3.472564780961782e-14
EU27+UK,Activity,"Biogasification of paper, incl. land application",4.576761997732266e-15,6.876409148787399e-15,7.123732188727784e-15,5.959083891882568e-15,3.854563041586146e-15
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",1.9374093825255233e-13,2.8732563748966464e-13,2.9895390963952815e-13,2.2310764048606571e-13,1.6069455880079332e-13
EU27+UK,Activity,Casting of metals,5.283908862946708e-13,1.1643787160333244e-12,1.054034282063369e-12,6.295827043096421e-13,4.352765624371945e-13
EU27+UK,Activity,Cattle farming,1.8822556369890242e-14,2.994004620137324e-14,3.032128780890423e-14,2.6893209387717814e-14,1.9343289784360262e-14
EU27+UK,Activity,Chemicals nec,4.348488764760815e-12,4.324293641842842e-11,3.129054049428466e-11,1.6491770800565198e-11,3.12396706022136e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",1.3864299027633575e-12,1.2039265195344634e-12,1.2295202612403347e-12,2.030642249203054e-12,1.4203129323209573e-12
EU27+UK,Activity,"Composting of food waste, incl. land application",3.060023623872549e-13,3.4830883481979723e-13,3.684874389773011e-13,3.7039087083968607e-13,2.55926603594745e-13
EU27+UK,Activity,"Composting of paper and wood, incl. land application",1.0582147265189827e-15,1.2665493561876364e-15,1.3333543658544473e-15,1.075627761217242e-15,8.962621835477618e-16
EU27+UK,Activity,Computer and related activities (72),3.265989514420466e-11,5.1359439290813384e-11,4.977552016054737e-11,4.9752559843272823e-11,3.5051185186391816e-11
EU27+UK,Activity,Construction (45),8.310801801448333e-11,1.141453002807791e-11,4.2850355807491385e-11,2.0745732081614972e-11,5.261885279881488e-11
EU27+UK,Activity,Copper production,4.461117340807878e-13,1.0738658026761338e-12,9.251962447306333e-13,5.272844589786618e-13,3.2851289606125025e-13
EU27+UK,Activity,Cultivation of cereal grains nec,8.67433755333389e-14,1.6953324971176064e-13,1.6570160230194613e-13,1.1353555774392335e-13,8.361889312111493e-14
EU27+UK,Activity,Cultivation of crops nec,2.318860203425133e-13,2.2578849389572038e-13,2.591906878110773e-13,1.7825004216025264e-13,1.8256043092555335e-13
EU27+UK,Activity,Cultivation of oil seeds,7.144888239582775e-14,1.4638556668043764e-13,1.4920894539084815e-13,9.732917108840919e-14,6.585808573537276e-14
EU27+UK,Activity,Cultivation of paddy rice,1.3963228150463813e-15,3.1822330718475437e-15,3.181027968237645e-15,1.9704501688581474e-15,1.1982317974169389e-15
EU27+UK,Activity,Cultivation of plant-based fibers,8.322027803175139e-16,1.1116421059147588e-15,1.014075672289936e-15,6.542150559295583e-16,6.060837965026632e-16
