Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,3.5430056722857456e-12,1.4038500324114294e-12,8.586919761799575e-13,3.1958291313308473e-13,1.2231827792735283e-12
China,Activity,Paper,1.6591918575274034e-11,6.509167334735706e-12,3.60493146785792e-12,1.2955655116813359e-12,5.666850869054904e-12
China,Activity,Petroleum Refinery,4.519778581465938e-11,2.0207894133778153e-11,1.1054271614327822e-11,3.6511027412520335e-12,1.5295251537413295e-11
China,Activity,Pigs farming,1.8620738441431075e-09,1.1526744438535327e-10,8.330931353170219e-11,2.5574710904605112e-11,6.14920581976258e-10
China,Activity,"Plastics, basic",3.9512556976540805e-13,4.4410962327601015e-13,2.2850184834653345e-13,7.651935401696426e-14,1.399115869643092e-13
China,Activity,Post and telecommunications (64),1.6074399848824348e-11,1.6018664550110205e-11,8.405763809024352e-12,3.1907570316509246e-12,5.839649986249074e-12
China,Activity,Poultry farming,2.1883975910136208e-10,6.350497896272681e-11,3.6592127110116125e-11,1.2071634871432584e-11,7.378649031382298e-11
China,Activity,Precious metals production,3.075323995500763e-11,2.0462180608911125e-12,9.36214137384708e-13,2.9614259721457513e-13,1.008033891006985e-11
China,Activity,Private households with employed persons (95),8.350976058084448e-15,2.652370700556287e-15,1.55967365276609e-15,6.128883451440319e-16,2.908578894944899e-15
China,Activity,Processed rice,5.0296052171126014e-14,2.2387165683608747e-14,1.18797329136537e-14,4.048660160374362e-15,1.704996873858476e-14
China,Activity,Processing of Food products nec,5.159807216143088e-11,1.290270201923257e-11,7.388635921049432e-12,2.4390627446727572e-12,1.7308888628718652e-11
China,Activity,Processing of dairy products,8.082690410679036e-14,2.966598478112885e-14,1.626663865033814e-14,5.394859848372206e-15,2.7291263996772233e-14
China,Activity,Processing of meat cattle,1.3460475666540108e-14,6.314623549837439e-15,3.5489457049587357e-15,1.183836397117723e-15,4.614698053075413e-15
China,Activity,Processing of meat pigs,1.8069852452968662e-14,7.48032500173833e-15,4.248487391474084e-15,1.4280234951847808e-15,6.168305837055694e-15
China,Activity,Processing of meat poultry,1.8114594338715419e-12,7.405075021151871e-13,4.1895373048087297e-13,1.4026631152412194e-13,6.176371273081667e-13
China,Activity,Processing of nuclear fuel,-8.337286448365841e-16,-6.149481857913096e-16,-3.690736761683959e-16,-1.4097261467242494e-16,-3.01592488717128e-16
China,Activity,Processing vegetable oils and fats,2.3413787484239545e-15,1.0603242806179884e-15,5.642356454496137e-16,1.8660536281541246e-16,7.93815564489765e-16
China,Activity,Production of electricity by Geothermal,-1.826021524861948e-15,-2.281240226274253e-16,-1.2526228955893647e-16,-3.920649035003321e-17,-6.018873036222467e-16
China,Activity,Production of electricity by biomass and waste,7.683766276398088e-13,3.8549166957766885e-15,2.260557921045774e-15,6.688992649890081e-16,2.513667902399125e-13
China,Activity,Production of electricity by coal,1.2787170015125054e-10,1.0389929475716933e-11,5.9502631994146425e-12,1.773661439881299e-12,4.2009682078038206e-11
China,Activity,Production of electricity by gas,4.507102985404203e-12,2.413714367564361e-13,1.3226693596796922e-13,3.9912145521040863e-14,1.4780978671369878e-12
China,Activity,Production of electricity by hydro,1.5942145097258584e-11,1.4295169564844976e-12,7.689635182478292e-13,2.3422570990952634e-13,5.237727535198493e-12
China,Activity,Production of electricity by nuclear,5.0424833609852906e-12,2.6235631455005097e-13,1.4010735834447317e-13,4.372782572848987e-14,1.653975694289192e-12
China,Activity,Production of electricity by petroleum and other oil derivatives,9.073330295045922e-14,1.712185729252223e-14,9.003931991288948e-15,2.8434212743181253e-15,2.9993423722802024e-14
China,Activity,Production of electricity by solar photovoltaic,2.5222027776745418e-12,2.7441480709912956e-16,2.015406998413752e-16,6.07994593077537e-17,8.248722830841802e-13
China,Activity,Production of electricity by solar thermal,1.815949541810731e-15,5.881977087207764e-19,3.3604450471633894e-19,1.0554305710861258e-19,5.939023507308244e-16
China,Activity,"Production of electricity by tide, wave, ocean",-2.003526528423202e-16,-3.3100942859106076e-17,-1.795735057250629e-17,-5.601694995718855e-18,-6.616759194032534e-17
China,Activity,Production of electricity by wind,2.0230188294826205e-11,1.617255165794968e-13,8.137848385761327e-14,2.40965862372554e-14,6.617809737058524e-12
China,Activity,Production of electricity nec,5.620729313781883e-14,2.6043215591348263e-14,1.3808602807998463e-14,4.2320725774761426e-15,1.881287364132218e-14
China,Activity,Production of meat products nec,1.9089790041078084e-12,7.146286236574164e-13,4.1204749603148254e-13,1.45162388983904e-13,6.520296481243256e-13
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),1.3081527617231231e-12,6.459026320934465e-13,3.3921542058045116e-13,1.1449394856062153e-13,4.475201441072329e-13
China,Activity,"Publishing, printing and reproduction of recorded media (22)",3.10193735063502e-11,1.7303517815864503e-11,9.258547200153633e-12,3.256873521281682e-12,1.0701587111909208e-11
China,Activity,Pulp,4.7612218342418646e-15,1.9704897864919524e-15,1.135770584815259e-15,4.2504031004117853e-16,1.6447430649366827e-15
China,Activity,Quarrying of sand and clay,5.925564155807744e-12,4.965801134448037e-13,2.7172061169233026e-13,8.78138923924334e-14,1.95115261637958e-12
China,Activity,Quarrying of stone,4.066992790110526e-14,2.3235793511791004e-15,1.3642864139346918e-15,4.20577328631922e-16,1.336282021579103e-14
China,Activity,Raw milk,2.1538749237443577e-11,5.867087859726528e-12,3.304036166435194e-12,1.099891896129802e-12,7.229969626921488e-12
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,5.544562230572636e-12,1.9987729579117432e-14,1.0894107039524418e-14,3.4004979097531354e-15,1.8136909349960569e-12
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),8.28539694026008e-13,3.44977196060101e-13,1.806832629662973e-13,6.021054181450008e-14,2.802160036932441e-13
China,Activity,"Recreational, cultural and sporting activities (92)",9.273560599136334e-13,3.9191221629273257e-13,2.0540708358232244e-13,6.566305308628349e-14,3.113120607279276e-13
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,6.378134568017204e-11,2.5790510654820852e-11,1.299613861489636e-11,4.04884002766826e-12,2.1253798174049693e-11
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.5196219189913372e-13,1.4546308594162894e-13,7.290287341474742e-14,2.2776481063218655e-14,5.190041886934663e-14
China,Activity,Research and development (73),1.511837243413085e-13,2.7253454811676385e-13,1.384669549947779e-13,4.801993060752881e-14,5.625694419395419e-14
China,Activity,Retail sale of automotive fuel,4.2371450235738e-12,1.8802240070837935e-12,1.079193016599695e-12,4.118080036707362e-13,1.4770521467225041e-12
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.918309562708531e-10,8.544788391399035e-11,4.864569791802376e-11,1.8044495417300748e-11,6.612154299520374e-11
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.793789589774096e-10,7.034752521445206e-11,3.862354331205328e-11,1.2433196969020058e-11,6.040631893425334e-11
China,Activity,Sea and coastal water transport,8.11730131646712e-10,1.4056300118428965e-11,1.7015173836253752e-11,4.4386747102552645e-12,2.6684580552605594e-10
China,Activity,Steam and hot water supply,2.1594673874216804e-13,9.915660367759109e-14,5.3386436629477565e-14,1.6566810548812077e-14,7.250575156808285e-14
China,Activity,Sugar refining,1.9089623380158225e-15,7.328922493513055e-16,3.9382649056635837e-16,1.2748827218592264e-16,6.426789048307626e-16
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.437789775515031e-10,6.655055894583557e-11,3.604267247903158e-11,1.1440443225917808e-11,4.850087136490123e-11
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.1456356572885727e-11,1.0967296243823313e-11,6.805768411285526e-12,2.604877427400353e-12,4.343620445972118e-12
China,Activity,Transmission of electricity,6.435684084330703e-15,2.824091038395522e-15,1.5272634143814525e-15,4.714003670233456e-16,2.156135937713297e-15
China,Activity,Transport via pipelines,2.630562721497472e-12,1.2274784182072837e-12,7.084744261612145e-13,2.433584666836503e-13,9.513111530953143e-13
China,Activity,Transport via railways,1.2803187100749917e-11,5.4782383955421154e-12,3.0004467709582897e-12,9.639062362548179e-13,4.32614078787839e-12
China,Activity,"Waste water treatment, food",4.35806918310402e-12,7.563793654302175e-13,4.1900656523181677e-13,1.3582614608923326e-13,1.445202466719178e-12
China,Activity,"Waste water treatment, other",7.841940323734023e-12,1.532469022895912e-12,8.456455406692002e-13,2.752707563223193e-13,2.6046283339907406e-12
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.3308462708948407e-10,6.619773513206937e-11,3.688101566970661e-11,1.2993012442905664e-11,4.644828648031127e-11
China,Activity,"Wool, silk-worm cocoons",7.066562005605007e-12,3.2006374722920725e-12,1.7760103934995808e-12,6.077138622453831e-13,2.419810078002229e-12
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),3.226818552614208e-12,4.541978308821811e-12,4.781233149112271e-12,4.688242607165203e-12,3.414955628825489e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),5.96716094931529e-13,9.074448994789437e-13,9.10573755997962e-13,1.3121803538833862e-12,1.246123684348408e-12
EU27+UK,Activity,Air transport (62),3.796357517599958e-12,5.4561345307580086e-12,5.572980118681764e-12,4.24302281610707e-12,3.6016646789076587e-12
EU27+UK,Activity,Aluminium production,2.3503839945904772e-11,7.953035487279188e-12,7.207375256209093e-12,2.199489438043902e-12,8.188189403867442e-12
EU27+UK,Activity,Animal products nec,3.11033675241255e-14,5.2555602137744784e-14,5.591363347642568e-14,3.24864200987168e-14,3.025780392004787e-14
EU27+UK,Activity,"Biogasification of food waste, incl. land application",1.5645294310636012e-13,2.4124486689777547e-13,2.5862475748272997e-13,1.833735119308225e-13,1.0761842144466828e-13
EU27+UK,Activity,"Biogasification of paper, incl. land application",2.6239646368840188e-14,3.3054191605718684e-14,3.4753911492348084e-14,2.243104667815333e-14,1.559315985437905e-14
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",9.289410387747593e-13,1.4594356043284756e-12,1.5176404836818761e-12,7.905675492418759e-13,5.973112254516995e-13
EU27+UK,Activity,Casting of metals,6.636327184273148e-12,1.4132550888115293e-11,1.277165718823853e-11,4.905196909957323e-12,4.0786421637402924e-12
EU27+UK,Activity,Cattle farming,5.378588806718453e-13,8.762802403579152e-13,8.748635598505911e-13,5.693147849050926e-13,4.623414716860964e-13
EU27+UK,Activity,Chemicals nec,1.477412046642761e-11,1.4348540954622463e-10,1.0441423704990558e-10,3.040379392852077e-11,8.256603519605235e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",3.373964132411361e-12,2.812415169554387e-12,2.8876347196991417e-12,4.635270270228946e-12,2.920706295100944e-12
EU27+UK,Activity,"Composting of food waste, incl. land application",1.44202864305694e-12,1.8090587568862809e-12,1.923349028457925e-12,1.4817587171102033e-12,9.373942653306326e-13
EU27+UK,Activity,"Composting of paper and wood, incl. land application",7.473370148517659e-15,4.990548400738428e-15,5.479241886700237e-15,3.0110298930954054e-15,3.668389337701588e-15
EU27+UK,Activity,Computer and related activities (72),1.7601058431957977e-11,2.7276313309992264e-11,2.631094121490235e-11,2.034587525743243e-11,1.4843291193763333e-11
EU27+UK,Activity,Construction (45),1.4841529001390296e-09,2.0428251823277249e-10,7.65068391065226e-10,2.6348809520330924e-10,6.214951840251176e-10
EU27+UK,Activity,Copper production,5.256807385577152e-12,1.2769742180846429e-11,1.1248550436378995e-11,3.890813375704114e-12,2.8164628783936994e-12
EU27+UK,Activity,Cultivation of cereal grains nec,3.244816954116601e-12,5.3800124268630595e-12,5.195687205099267e-12,2.4059248915305263e-12,2.2773313510435505e-12
EU27+UK,Activity,Cultivation of crops nec,4.8789733781265e-13,3.8744362188652296e-13,4.675083143195743e-13,2.2325388852140567e-13,2.663614446028908e-13
