Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,3.4539604792871776e-12,1.1782038289979765e-12,7.054607279273026e-13,3.180818129062615e-13,1.4728622369176636e-12
China,Activity,Paper,1.639466727594582e-11,6.0625652165759625e-12,3.333672297131322e-12,1.506829452658379e-12,6.976879921581579e-12
China,Activity,Petroleum Refinery,4.688025692122614e-11,1.4224874321027222e-11,8.090510885119351e-12,3.4397484428278e-12,1.9833879364153506e-11
China,Activity,Pigs farming,1.8460665646936652e-09,8.550534600290598e-11,6.625777269254468e-11,2.4324718621644124e-11,7.741305108437217e-10
China,Activity,"Plastics, basic",3.9392605283466073e-13,4.191710666481058e-13,2.1685309934237925e-13,9.492074436885573e-14,1.7248236551486352e-13
China,Activity,Post and telecommunications (64),8.996517156266735e-12,1.05339687056907e-11,5.317945161905892e-12,2.2639113444009455e-12,3.904879905498954e-12
China,Activity,Poultry farming,1.7840303959033637e-10,4.173629439383017e-11,2.368496530599614e-11,9.59787070088097e-12,7.505175780992956e-11
China,Activity,Precious metals production,3.162121964648432e-11,2.265705726283244e-12,1.0315954051786003e-12,4.379849472739519e-13,1.3116966647950806e-11
China,Activity,Private households with employed persons (95),3.129498134972754e-14,2.5955917563166116e-14,2.1583575960147682e-14,1.1238203263567096e-14,1.6032570285651684e-14
China,Activity,Processed rice,3.518233602261232e-14,1.430217561296183e-14,7.603425858053127e-15,3.3031357855242725e-15,1.488940750681586e-14
China,Activity,Processing of Food products nec,4.987585443289303e-11,1.0552185513785272e-11,6.016420550042322e-12,2.4856333390296234e-12,2.1002798316151152e-11
China,Activity,Processing of dairy products,6.53432818056661e-14,2.190851600493079e-14,1.1909701103794194e-14,5.0104695705700416e-15,2.7600587750561896e-14
China,Activity,Processing of meat cattle,1.201263286684246e-14,4.946457764447076e-15,2.696747110048387e-15,1.1063397275965915e-15,5.071350831123295e-15
China,Activity,Processing of meat pigs,1.3610498560241325e-14,4.614881968173932e-15,2.5565411228435782e-15,1.0535826946884512e-15,5.7346292182889276e-15
China,Activity,Processing of meat poultry,1.6932928969502384e-12,5.626441858299282e-13,3.102005918508484e-13,1.2751531687525315e-13,7.127150062666688e-13
China,Activity,Processing of nuclear fuel,-7.085657610258136e-16,-5.114086753913056e-16,-3.0363350136495175e-16,-1.4856129639570407e-16,-3.1794382295471993e-16
China,Activity,Processing vegetable oils and fats,2.9777298869925226e-15,8.72891447941816e-16,4.802712186190086e-16,2.102293516690137e-16,1.2562428703626502e-15
China,Activity,Production of electricity by Geothermal,-2.0497400655132866e-15,-1.9519044383302169e-16,-1.1040576484068364e-16,-4.3763339556207856e-17,-8.521305868906833e-16
China,Activity,Production of electricity by biomass and waste,7.67674468561819e-13,1.2553786709602628e-15,1.4023944167556475e-15,4.311921960271118e-16,3.1799287466730914e-13
China,Activity,Production of electricity by coal,1.2382935727985757e-10,6.590131515802333e-12,4.0366925039362424e-12,1.5389808191577886e-12,5.1395744004807254e-11
China,Activity,Production of electricity by gas,4.122064218873631e-12,1.3265493847392547e-13,7.941258977810373e-14,3.0480343953569516e-14,1.7093707546809604e-12
China,Activity,Production of electricity by hydro,1.580106530195693e-11,8.852887511097288e-13,5.037325173930446e-13,1.9733815628259365e-13,6.557293439336207e-12
China,Activity,Production of electricity by nuclear,4.127776361554385e-12,1.4977548032462846e-13,8.35372102860713e-14,3.316821561442737e-14,1.7118329727274714e-12
China,Activity,Production of electricity by petroleum and other oil derivatives,8.525926124492432e-14,1.620199935340807e-14,8.602198968425076e-15,3.563405610957873e-15,3.557382079876156e-14
China,Activity,Production of electricity by solar photovoltaic,2.8516596147104307e-12,2.2945798743089524e-16,1.967909564186159e-16,7.656491735194474e-17,1.1810677940071064e-12
China,Activity,Production of electricity by solar thermal,1.81636246254022e-15,5.260674055672991e-19,3.134356803467676e-19,1.291204954812465e-19,7.522848688326727e-16
China,Activity,"Production of electricity by tide, wave, ocean",-1.9593140297910188e-16,-2.823571954700043e-17,-1.560102541042813e-17,-6.333777870970693e-18,-8.162955604702616e-17
China,Activity,Production of electricity by wind,2.011199532298728e-11,2.066531871037892e-14,1.4866562248982233e-14,5.496118163929099e-15,8.330359767090608e-12
China,Activity,Production of electricity nec,4.850231486097434e-14,1.7580591686056798e-14,9.737475982168567e-15,3.872485060664895e-15,2.0351965932967137e-14
China,Activity,Production of meat products nec,3.2293822223920936e-12,1.2075918996642561e-12,6.639228702463413e-13,2.8317867181789733e-13,1.369757657864362e-12
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),1.9437848514618127e-12,9.270573848787795e-13,4.81623815312736e-13,2.0375031906221723e-13,8.225802321907952e-13
China,Activity,"Publishing, printing and reproduction of recorded media (22)",3.07220527043468e-11,1.6140467309957245e-11,8.473429469110745e-12,3.73674818316462e-12,1.3105614726763381e-11
China,Activity,Pulp,4.125243496049489e-15,1.6381071688491066e-15,9.423305179808348e-16,4.3908166533330934e-16,1.7708492920452705e-15
China,Activity,Quarrying of sand and clay,5.613793093981377e-13,2.2386428392775582e-13,1.225096502201732e-13,5.1990950653983696e-14,2.3801913914351234e-13
China,Activity,Quarrying of stone,3.9953423779170265e-14,1.261735635966673e-15,8.625789133228581e-16,3.3379916447398555e-16,1.6584397258836847e-14
China,Activity,Raw milk,1.4714653133463612e-11,3.951242103690537e-12,2.1864948754677128e-12,9.178344161373945e-13,6.213761458430832e-12
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,5.226573299153332e-12,1.628730658507676e-14,9.063421990274907e-15,3.684887090320549e-15,2.164947574870234e-12
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),1.369074304832887e-12,5.310598474251855e-13,2.7355742759838037e-13,1.1532290191652322e-13,5.790625451880706e-13
China,Activity,"Recreational, cultural and sporting activities (92)",8.69902649061981e-13,3.008144310185368e-13,1.5787227361968982e-13,6.545646050578232e-14,3.654690737158394e-13
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,8.650933278285067e-11,3.429548343257025e-11,1.7135047555804844e-11,7.0838719042356555e-12,3.6254838915221573e-11
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.4419705463822487e-13,1.321519193012454e-13,6.505093762978203e-14,2.6821133456904498e-14,6.126696657303348e-14
China,Activity,Research and development (73),1.6925037371275646e-13,3.12671478725482e-13,1.5268599230869369e-13,6.80049714138013e-14,7.601604144619298e-14
China,Activity,Retail sale of automotive fuel,3.0491617582646e-12,1.1845852985267324e-12,6.161231699257597e-13,2.6046742821473196e-13,1.2914973376735564e-12
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.693649014962699e-10,9.978147046618798e-11,5.40145166422072e-11,2.2707947393498566e-11,1.1857971798047585e-10
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.533157904824588e-10,4.976772557743989e-11,2.7304428551739106e-11,1.1113202312565737e-11,6.443284334227441e-11
China,Activity,Sea and coastal water transport,8.238353472166311e-10,1.0317334485130038e-11,1.5006537681320514e-11,4.550677087445967e-12,3.4503808123375654e-10
China,Activity,Steam and hot water supply,1.6604997596732762e-13,7.057226181470852e-14,3.922650268010568e-14,1.5530203415339652e-14,6.985641891549863e-14
China,Activity,Sugar refining,1.8255905861072697e-15,5.876400400368344e-16,3.1533099555651234e-16,1.3106277189488437e-16,7.698157600978703e-16
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.433421549999147e-10,5.848062483486226e-11,3.1703646944808477e-11,1.3037559983323164e-11,6.054760039916495e-11
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.2944840758807946e-11,1.139027927433212e-11,6.730782127002676e-12,3.0366820929034737e-12,5.7654434527606746e-12
China,Activity,Transmission of electricity,5.095241706471436e-15,2.188417182110864e-15,1.1906536155416517e-15,4.786218756005871e-16,2.1424832630342776e-15
China,Activity,Transport via pipelines,2.6940862745062404e-12,9.397647710105133e-13,5.467333397560841e-13,2.2291497467935987e-13,1.1903221582224085e-12
China,Activity,Transport via railways,1.2721037326374664e-11,5.042075192627226e-12,2.7608376857157198e-12,1.1288252557114853e-12,5.43037981015982e-12
China,Activity,"Waste water treatment, food",5.180857568397128e-12,7.787897945724586e-13,4.4531411913372416e-13,1.8381153030238532e-13,2.170219311661058e-12
China,Activity,"Waste water treatment, other",7.961424976616935e-12,1.1130785713991559e-12,6.327021476416472e-13,2.6186029057498624e-13,3.328628714860974e-12
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.1851910561794852e-10,5.264639908609089e-11,2.8235797040564554e-11,1.178698450494933e-11,5.040472653404478e-11
China,Activity,"Wool, silk-worm cocoons",1.4314113389237296e-11,5.912146440753662e-12,3.1719079669784637e-12,1.3585626227419338e-12,6.0897209616470994e-12
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),3.465125484273305e-12,4.6668295897163755e-12,4.969105139151884e-12,5.549107263289262e-12,3.707317966572991e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),4.975461915845602e-13,6.808277633361286e-13,7.122884856166558e-13,1.3941597576511428e-12,1.0205403489252561e-12
EU27+UK,Activity,Air transport (62),4.002517853349811e-12,5.781014457613443e-12,6.013992952776169e-12,5.249261863263842e-12,3.9308253025043025e-12
EU27+UK,Activity,Aluminium production,2.3534787454258992e-11,8.166338863947956e-12,7.429648859194723e-12,2.9027763768134334e-12,1.0236875443737203e-11
EU27+UK,Activity,Animal products nec,4.44482848881591e-14,5.5177189457917933e-14,5.98347962134996e-14,4.03412610210333e-14,3.721738487469455e-14
EU27+UK,Activity,"Biogasification of food waste, incl. land application",1.677217599180476e-13,2.4332474989503266e-13,2.588963303832074e-13,2.0131546187039418e-13,1.1836603907625442e-13
EU27+UK,Activity,"Biogasification of paper, incl. land application",2.2623646882905203e-14,3.2845552523776277e-14,3.4412869830651054e-14,2.560043280475854e-14,1.5467205596365955e-14
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",9.763498254620172e-13,1.4725382307005833e-12,1.5250723480306179e-12,9.240060674794328e-13,6.695452235510689e-13
EU27+UK,Activity,Casting of metals,5.952556529174065e-12,1.3393476502319245e-11,1.2401767211690855e-11,5.84415145685479e-12,4.2361034701380966e-12
EU27+UK,Activity,Cattle farming,7.251626814388502e-13,9.299224164641976e-13,9.300929943143097e-13,9.071763056572991e-13,7.124036226740456e-13
EU27+UK,Activity,Chemicals nec,1.4900112377258593e-11,1.3721500991845224e-10,9.939922795574556e-11,3.725945961035772e-11,8.649305942697954e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",3.6377566383680712e-12,2.9015119923207874e-12,2.961891162653241e-12,5.349788305038769e-12,3.41055227767825e-12
EU27+UK,Activity,"Composting of food waste, incl. land application",1.4575775975490685e-12,1.777541846824401e-12,1.8838277638869827e-12,1.5586912379506056e-12,1.0055171805762565e-12
EU27+UK,Activity,"Composting of paper and wood, incl. land application",2.2926133589410507e-15,2.7005436911139687e-15,2.8534058209381386e-15,1.8536707918132247e-15,1.5130407559866876e-15
EU27+UK,Activity,Computer and related activities (72),1.616074206019087e-11,2.4431269445366255e-11,2.391226904674372e-11,2.1430480865626817e-11,1.4459556076838544e-11
EU27+UK,Activity,Construction (45),1.4196684910710415e-09,2.0976577139676009e-10,7.413140523110713e-10,3.039468257866122e-10,7.123921574132942e-10
EU27+UK,Activity,Copper production,5.0320910303286785e-12,1.1725312961692293e-11,1.0097804213568381e-11,4.5163757381878885e-12,3.0946902494708182e-12
EU27+UK,Activity,Cultivation of cereal grains nec,4.193882539363848e-12,5.900531573033144e-12,5.830602497915571e-12,3.4484113803340203e-12,3.014242453282559e-12
EU27+UK,Activity,Cultivation of crops nec,4.995542866599133e-13,4.019707717006992e-13,4.817909668563425e-13,2.8396887999695114e-13,3.141357763042925e-13
