Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,2.7573220442405706e-12,1.031637244916231e-12,6.157980292327338e-13,4.2628589610345107e-13,1.6436666121616224e-12
China,Activity,Paper,1.622426866328271e-11,6.139282749688537e-12,3.4257687368894615e-12,2.348415077906259e-12,9.611140751717061e-12
China,Activity,Petroleum Refinery,4.4199943994815174e-11,1.6478163993345226e-11,9.317498868211679e-12,6.051036411215333e-12,2.6033637064275005e-11
China,Activity,Pigs farming,1.5794707119236923e-09,8.307680145584114e-11,6.469725928711289e-11,3.7393101152445806e-11,9.158043986813974e-10
China,Activity,"Plastics, basic",4.0804176190464665e-13,3.9638698570354013e-13,2.0529593232820586e-13,1.3823601113976885e-13,2.471937536255971e-13
China,Activity,Post and telecommunications (64),1.521849075651685e-11,1.0480538317025947e-11,5.852305944781316e-12,4.172879203475863e-12,9.289458826948525e-12
China,Activity,Poultry farming,1.6805647599486915e-10,4.436224238442538e-11,2.6532578028885412e-11,1.698239017860766e-11,9.866113589804856e-11
China,Activity,Precious metals production,3.1402976523787645e-11,2.021914879805092e-12,9.305631179303028e-13,6.178221915533737e-13,1.8106794989722854e-11
China,Activity,Private households with employed persons (95),2.278252463079667e-14,1.022484798447101e-14,8.028726789362798e-15,8.187705502660327e-15,1.5731814547840016e-14
China,Activity,Processed rice,4.836511744655947e-14,2.0658697085495137e-14,1.1027257545747688e-14,7.447353661909254e-15,2.855685320260475e-14
China,Activity,Processing of Food products nec,3.087642024794081e-11,7.293647785402146e-12,4.248040287861155e-12,2.7381582455146914e-12,1.8076255299263012e-11
China,Activity,Processing of dairy products,5.786741240624221e-14,2.1162501771298456e-14,1.1649318445423012e-14,7.634250829420767e-15,3.403976309932852e-14
China,Activity,Processing of meat cattle,1.0306936171369857e-14,4.246734645845843e-15,2.4713614126847742e-15,1.603484596763184e-15,6.105541616512062e-15
China,Activity,Processing of meat pigs,1.7986428151496685e-14,7.089453351083013e-15,4.139409937431925e-15,2.6924697890421227e-15,1.064804739423062e-14
China,Activity,Processing of meat poultry,1.3077375920405271e-12,4.859896482342545e-13,2.84108737901679e-13,1.848940805385561e-13,7.730542473037022e-13
China,Activity,Processing of nuclear fuel,-7.732669770017804e-16,-5.973673189115627e-16,-3.726419434983025e-16,-2.530837952314093e-16,-4.826335683119335e-16
China,Activity,Processing vegetable oils and fats,3.0878033198725307e-15,1.0084234773930743e-15,5.643559498296313e-16,3.8084329436653887e-16,1.819544655823191e-15
China,Activity,Production of electricity by Geothermal,-2.205747378632244e-15,-2.224313861174083e-16,-1.1968990053451326e-16,-7.556188401903314e-17,-1.2748411143073263e-15
China,Activity,Production of electricity by biomass and waste,7.733183289849719e-13,3.405798527393229e-15,1.6816336784518492e-15,1.0956131924667102e-15,4.452888689641464e-13
China,Activity,Production of electricity by coal,1.2535647168539496e-10,1.045150069857285e-11,5.716343485971014e-12,3.5404796975099167e-12,7.236979638648885e-11
China,Activity,Production of electricity by gas,4.371856540621013e-12,1.880719896908558e-13,1.032122738693612e-13,6.49396196256822e-14,2.5212767522067063e-12
China,Activity,Production of electricity by hydro,1.587921481000492e-11,1.0114057179401825e-12,5.552922164683151e-13,3.479112686243103e-13,9.164092034655282e-12
China,Activity,Production of electricity by nuclear,4.548069230780885e-12,1.6839440435229076e-13,9.163451945772086e-14,5.713101001036989e-14,2.621819157136284e-12
China,Activity,Production of electricity by petroleum and other oil derivatives,9.99007482623175e-14,1.7926228001863813e-14,9.422828629877947e-15,6.095383713329458e-15,5.793405662113627e-14
China,Activity,Production of electricity by solar photovoltaic,2.6891921277890707e-12,4.499521741900279e-16,3.101017279680241e-16,1.8729326640670896e-16,1.5482877853564814e-12
China,Activity,Production of electricity by solar thermal,1.817339700173794e-15,5.444934981417241e-19,3.168540647617534e-19,2.0191243788144054e-19,1.0463280310696003e-15
China,Activity,"Production of electricity by tide, wave, ocean",-2.1065630578591166e-16,-3.098696346051493e-17,-1.6604726227666627e-17,-1.0608081709553316e-17,-1.2201149779385558e-16
China,Activity,Production of electricity by wind,2.0427906419141677e-11,1.1614417427766717e-13,6.861097342233788e-14,4.014940842950006e-14,1.17629505314675e-11
China,Activity,Production of electricity nec,4.7804893108778736e-14,1.596578015899121e-14,8.605602366016245e-15,5.4206823390650586e-15,2.7862271884040958e-14
China,Activity,Production of meat products nec,2.0327387500662905e-12,6.727776264987468e-13,3.885718551015583e-13,2.6317159744693485e-13,1.2031484838311792e-12
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),1.6740506096894956e-12,7.325937342308469e-13,3.8319544603968654e-13,2.5616013119054303e-13,9.897843868995072e-13
China,Activity,"Publishing, printing and reproduction of recorded media (22)",3.097691797970511e-11,1.549680067169311e-11,8.340649935950949e-12,5.7265261381638545e-12,1.844050481711893e-11
China,Activity,Pulp,4.455034746176967e-15,1.8372234786058758e-15,1.0846517437353539e-15,7.453937407985733e-16,2.6610412553232252e-15
China,Activity,Quarrying of sand and clay,5.808578090035163e-12,3.9622980057681747e-13,2.1239494926102186e-13,1.3721872383495447e-13,3.355651992588929e-12
China,Activity,Quarrying of stone,3.8234752164656944e-14,2.1151684987184247e-15,1.2342691109747585e-15,7.594371474818877e-16,2.207353286211255e-14
China,Activity,Raw milk,1.3540843861700644e-11,3.839035533599578e-12,2.1622686940117717e-12,1.4120912620995495e-12,7.940719130215373e-12
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,5.388437840474713e-12,1.7165639125495748e-14,9.271311286729299e-15,5.921572042085693e-15,3.1027428385949753e-12
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),9.702473525430566e-13,3.714526561320863e-13,1.9793285874523846e-13,1.3070701845040348e-13,5.704351005027904e-13
China,Activity,"Recreational, cultural and sporting activities (92)",1.0727625646971753e-12,3.8822042945834667e-13,2.0295214688100182e-13,1.3196088556932643e-13,6.271402506731712e-13
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,6.961868684918114e-11,2.8454238481001994e-11,1.4107654309910498e-11,9.167299537364203e-12,4.057785922757727e-11
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.833600311645484e-13,1.270639526833275e-13,6.624607779667813e-14,4.303597147223633e-14,1.084555139141799e-13
China,Activity,Research and development (73),1.645484295882293e-13,2.799724464595567e-13,1.4228874975891664e-13,9.697674551762882e-14,1.0290439384687983e-13
China,Activity,Retail sale of automotive fuel,5.492917141844857e-12,2.2921786771518e-12,1.3260993256782556e-12,8.896509683436411e-13,3.265005786108931e-12
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.1047980819780329e-10,8.041332048806361e-11,4.628257120628637e-11,3.0762959040233316e-11,1.3160968778811347e-10
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.4328482027562633e-10,8.402308762689614e-11,4.642802205120286e-11,2.971581142270264e-11,1.4247743950616966e-10
China,Activity,Sea and coastal water transport,8.11616164569896e-10,1.215415437218743e-11,1.6726464379578576e-11,7.988039541558748e-12,4.693873102488879e-10
China,Activity,Steam and hot water supply,1.7819349009523892e-13,7.777284211509374e-14,3.971992300873622e-14,2.618528240385464e-14,1.0447782256651204e-13
China,Activity,Sugar refining,1.2094187483914863e-15,4.29016621299481e-16,2.341087922496726e-16,1.5309487547868405e-16,7.10539753702165e-16
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.6497657956620273e-10,6.478164426872712e-11,3.5409389142349195e-11,2.278146280017495e-11,9.699565793867256e-11
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.2362585510719273e-11,1.0960229498761056e-11,6.687147675367896e-12,4.674432441882831e-12,7.800981989422874e-12
China,Activity,Transmission of electricity,5.4552224510399876e-15,2.0189333914492973e-15,1.0929454378787197e-15,6.843493349974982e-16,3.181252011692039e-15
China,Activity,Transport via pipelines,3.4762781915751283e-12,1.1565843331730465e-12,6.097794158423898e-13,4.045113790017622e-13,2.067519358414199e-12
China,Activity,Transport via railways,1.3275928077473901e-11,5.975611228449877e-12,3.1879468551083126e-12,2.0778736954521756e-12,7.863419995669555e-12
China,Activity,"Waste water treatment, food",6.726076070136919e-12,8.055589258346381e-13,4.4215906302685414e-13,2.8171492556899503e-13,3.89378409817661e-12
China,Activity,"Waste water treatment, other",1.2123167023225272e-11,1.4602560735111109e-12,8.043870022965787e-13,5.119543113032184e-13,7.01913056286482e-12
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.4404824653236353e-10,6.178087606923921e-11,3.4767908154276655e-11,2.316002392169011e-11,8.909874278712855e-11
China,Activity,"Wool, silk-worm cocoons",6.993332767669416e-12,2.728993569039128e-12,1.5190105672950314e-12,1.0180230950478305e-12,4.1426474737977565e-12
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),3.182817382077482e-12,4.22853972780251e-12,4.474232750545001e-12,5.8049329618784134e-12,4.358614073595926e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),5.757397225733619e-13,8.741618638789736e-13,9.011112094208322e-13,1.421038360192675e-12,1.404483343197879e-12
EU27+UK,Activity,Air transport (62),3.752049588069168e-12,5.196184845986722e-12,5.360171495709768e-12,5.656233576432408e-12,4.942411939706281e-12
EU27+UK,Activity,Aluminium production,2.3249682204645218e-11,7.982758590628723e-12,7.233755874193396e-12,4.079364878812934e-12,1.3948407201400343e-11
EU27+UK,Activity,Animal products nec,4.868049792719885e-14,4.997175764461741e-14,5.312341386353671e-14,4.496409914541013e-14,4.675300395474775e-14
EU27+UK,Activity,"Biogasification of food waste, incl. land application",1.5706002271993016e-13,2.4204922138488394e-13,2.5776026443654023e-13,2.447558940883993e-13,1.4834013586641298e-13
EU27+UK,Activity,"Biogasification of paper, incl. land application",2.1605873617181893e-14,3.142244205888446e-14,3.3384180619605835e-14,3.083239492913904e-14,1.9491258129544676e-14
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",8.923528727730744e-13,1.4130524422733046e-12,1.474141929707506e-12,1.129994298110208e-12,8.105469972837003e-13
EU27+UK,Activity,Casting of metals,6.966545538214526e-12,1.4955717635016083e-11,1.3539702863775224e-11,8.640886969049236e-12,6.177027381282633e-12
EU27+UK,Activity,Cattle farming,6.107779663552309e-13,8.415819554497782e-13,8.448563579942953e-13,9.935607956189267e-13,7.957476733042672e-13
EU27+UK,Activity,Chemicals nec,1.5253124792098192e-11,1.3990084233806126e-10,1.021308148879996e-10,5.91358388564182e-11,1.3203269781527993e-11
EU27+UK,Activity,"Collection, purification and distribution of water (41)",3.5699217886567216e-12,2.8560120537494276e-12,2.9273527167241876e-12,5.857602035768443e-12,4.313778181244892e-12
EU27+UK,Activity,"Composting of food waste, incl. land application",1.6837745682417886e-12,1.8879279745902225e-12,1.9765992049128028e-12,1.9233090616212802e-12,1.4422824024548662e-12
EU27+UK,Activity,"Composting of paper and wood, incl. land application",3.5850621077267375e-15,3.775262998290911e-15,4.0591273944760384e-15,3.55867544869694e-15,3.156133740896365e-15
EU27+UK,Activity,Computer and related activities (72),1.6540631978096123e-11,2.5219783700802238e-11,2.4532787719770823e-11,2.588801719704966e-11,1.8823571521509465e-11
EU27+UK,Activity,Construction (45),1.4442500024672439e-09,1.981561753583478e-10,7.412195629448294e-10,3.916353894443257e-10,9.79580765377234e-10
EU27+UK,Activity,Copper production,5.400605685420424e-12,1.1912421860355448e-11,1.0446406009406263e-11,6.492763548117114e-12,4.3450731916367315e-12
EU27+UK,Activity,Cultivation of cereal grains nec,3.1180648226510192e-12,5.30166203860684e-12,5.2372868798513275e-12,3.886737875325364e-12,2.973485177539577e-12
EU27+UK,Activity,Cultivation of crops nec,5.559056030207512e-13,3.868458707487816e-13,4.898776519085684e-13,3.5413070816234215e-13,4.4010958590603583e-13
