Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,2.5781976479381375e-12,1.0273813689994842e-12,6.20482901340495e-13,4.0154792118688125e-13,1.4350094484011021e-12
China,Activity,Paper,1.7361032244611818e-11,7.866265710727866e-12,4.089059195448993e-12,2.631753224593106e-12,9.597516668889555e-12
China,Activity,Petroleum Refinery,4.9197720469773187e-11,1.639871084025907e-11,9.055396924212334e-12,5.590472125958891e-12,2.704014538589788e-11
China,Activity,Pigs farming,1.2792639333466715e-09,7.014517551096907e-11,5.372557464111463e-11,2.9048784981275486e-11,6.949207165612977e-10
China,Activity,"Plastics, basic",3.582967844556074e-13,4.827399903981793e-13,2.400806571510195e-13,1.503593572070084e-13,2.0250386129374845e-13
China,Activity,Post and telecommunications (64),1.9337081390466766e-11,1.63095725133768e-11,8.39052825697332e-12,5.6769905589804175e-12,1.0987363372264389e-11
China,Activity,Poultry farming,1.7144359449959695e-10,5.3440299702336126e-11,3.0079624049473586e-11,1.84949377766247e-11,9.429241063908964e-11
China,Activity,Precious metals production,2.8421911988250522e-11,1.700596960359274e-12,8.107872627654373e-13,5.167265660243309e-13,1.5410570929020202e-11
China,Activity,Private households with employed persons (95),8.221968930035676e-15,2.9447867295499573e-15,1.84612548106919e-15,1.0934452655006858e-15,4.550490030054435e-15
China,Activity,Processed rice,4.7749456206337e-14,2.0411705249862598e-14,1.0712498910674216e-14,6.798862820196705e-15,2.6323921057663627e-14
China,Activity,Processing of Food products nec,2.4926056298050435e-11,5.241751633391414e-12,2.977049580852112e-12,1.8031513667341784e-12,1.3623487258679196e-11
China,Activity,Processing of dairy products,6.35470348395898e-14,2.303949223243206e-14,1.2483671617925402e-14,7.738789568173658e-15,3.494504680572351e-14
China,Activity,Processing of meat cattle,9.46596851539654e-15,4.027870341372531e-15,2.22187551058743e-15,1.3798385506632482e-15,5.2353110993032466e-15
China,Activity,Processing of meat pigs,1.8093798116847206e-14,7.045901502981212e-15,3.883210263945898e-15,2.4058825680779636e-15,9.984286786551725e-15
China,Activity,Processing of meat poultry,1.5606995882258293e-12,5.967029948333088e-13,3.2868710123757193e-13,2.036859832364333e-13,8.608986423670745e-13
China,Activity,Processing of nuclear fuel,-5.593287782388327e-16,-4.526968679256207e-16,-2.6211637431579724e-16,-1.651115985296581e-16,-3.178066315118976e-16
China,Activity,Processing vegetable oils and fats,1.8093807274465615e-15,8.315553125651225e-16,4.351321904175241e-16,2.7090293045766154e-16,9.974465971650951e-16
China,Activity,Production of electricity by Geothermal,-2.0918633453769026e-15,-3.492825630684057e-16,-1.9018528704940088e-16,-1.1329274544977433e-16,-1.1382089504566897e-15
China,Activity,Production of electricity by biomass and waste,7.919534081896326e-13,5.972035513919061e-15,4.453032296836181e-15,2.2614042527442468e-15,4.2874184494169443e-13
China,Activity,Production of electricity by coal,1.3941653377839991e-10,1.7765604560162154e-11,9.620544505445869e-12,5.734370947914614e-12,7.575602903873753e-11
China,Activity,Production of electricity by gas,5.062022664493643e-12,3.671798307508458e-13,1.9938834036764717e-13,1.1883491209332084e-13,2.7460257237673705e-12
China,Activity,Production of electricity by hydro,1.7285457920765827e-11,1.7372125715558767e-12,9.38802488427649e-13,5.604657449988633e-13,9.384895025987486e-12
China,Activity,Production of electricity by nuclear,6.123811128391002e-12,3.7694767266911454e-13,2.0423666943833609e-13,1.2192215963248108e-13,3.320898903476408e-12
China,Activity,Production of electricity by petroleum and other oil derivatives,8.66063193191407e-14,1.2584745272060632e-14,6.774196318274021e-15,4.064495893980561e-15,4.7092622744379095e-14
China,Activity,Production of electricity by solar photovoltaic,2.1949496173984487e-12,3.535284818631512e-16,2.4316181193652017e-16,1.4065239109043665e-16,1.1880069637473275e-12
China,Activity,Production of electricity by solar thermal,1.817158232275378e-15,6.357143641762004e-19,3.759325661905823e-19,2.219673970410422e-19,9.835334207968047e-16
China,Activity,"Production of electricity by tide, wave, ocean",-2.112784236052747e-16,-3.414159750913523e-17,-1.861306555877853e-17,-1.1076745785063478e-17,-1.1493792414738558e-16
China,Activity,Production of electricity by wind,2.0342082232308144e-11,1.7583377433023723e-13,1.1488362239844241e-13,6.035781417698657e-14,1.1012089506326048e-11
China,Activity,Production of electricity nec,8.070158199747903e-14,3.31416514110192e-14,1.804912663037095e-14,1.0743660525116355e-14,4.424564369152265e-14
China,Activity,Production of meat products nec,2.218041389915497e-12,8.36025485374818e-13,4.71179026412939e-13,2.9667831974318097e-13,1.2269905206520127e-12
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),1.111648892994014e-12,4.402354518824162e-13,2.3533518395831926e-13,1.4960336302576609e-13,6.163006458260637e-13
China,Activity,"Publishing, printing and reproduction of recorded media (22)",2.984964668859937e-11,1.6277720770807184e-11,8.515737820383966e-12,5.530351678790614e-12,1.66054266173899e-11
China,Activity,Pulp,5.758797536192362e-15,2.6758943594599977e-15,1.437239782521645e-15,9.374584197306874e-16,3.1975532820581056e-15
China,Activity,Quarrying of sand and clay,7.432502149891142e-12,9.78034060119167e-13,5.300310634907544e-13,3.3022195187802583e-13,4.0472318696801694e-12
China,Activity,Quarrying of stone,4.787715746142373e-14,2.4984893821021725e-15,1.4312032503610507e-15,8.40258147868087e-16,2.5970817105251535e-14
China,Activity,Raw milk,1.4262923990519273e-11,3.91548369215587e-12,2.1656972825080825e-12,1.3348588183094237e-12,7.818094366764672e-12
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,5.872621662353152e-12,2.188989218872696e-14,1.2026662909833047e-14,7.151594071700066e-15,3.1788852090180632e-12
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),9.10541051877439e-13,3.7163738489216274e-13,1.9269092337480016e-13,1.213127113956046e-13,5.013544983397814e-13
China,Activity,"Recreational, cultural and sporting activities (92)",1.0328174642643942e-12,3.975281592638476e-13,2.0696582300811802e-13,1.2752003105843217e-13,5.664325883325353e-13
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,6.785255949615049e-11,2.4767388422270106e-11,1.2486758413430616e-11,7.59463610893713e-12,3.7065988610038185e-11
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.5774557735119148e-13,1.3642926342463367e-13,6.720015039983036e-14,4.1157905086525763e-14,8.710935016975495e-14
China,Activity,Research and development (73),1.4119980379127016e-13,2.1003573796456914e-13,1.0743694844592237e-13,7.008375256467975e-14,8.177703045848098e-14
China,Activity,Retail sale of automotive fuel,2.180952423279037e-12,1.1727260736536704e-12,7.082163510791019e-13,4.676002978183322e-13,1.2593351343458347e-12
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.8870668381758495e-10,7.7600589731387e-11,4.329533897663524e-11,2.68484995026237e-11,1.041043781926275e-10
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.0724958855119e-10,7.408742028135287e-11,4.0343716961371887e-11,2.4576014922072805e-11,1.1380196801322738e-10
China,Activity,Sea and coastal water transport,8.122970739440312e-10,1.3391100139280431e-11,1.8111523562638016e-11,8.095984355683964e-12,4.404179805084846e-10
China,Activity,Steam and hot water supply,2.9306783093462693e-13,1.5860879357926773e-13,8.405179433325224e-14,5.094561728536145e-14,1.614283397736709e-13
China,Activity,Sugar refining,1.1046517207357587e-15,3.587855996532556e-16,1.94115448300018e-16,1.1921120132567355e-16,6.061104816626707e-16
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.4240227713071184e-10,6.027280509145419e-11,3.274190943177681e-11,1.9921841013974697e-11,7.835762686793416e-11
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.0987794041000314e-11,8.61026098959152e-12,4.73048148507941e-12,2.99904811769125e-12,6.208449197773744e-12
China,Activity,Transmission of electricity,9.528680791273847e-15,3.747215376163318e-15,2.027865514535057e-15,1.2096593504106042e-15,5.22049474830793e-15
China,Activity,Transport via pipelines,2.7342310880953253e-12,9.603242568243979e-13,5.687930949983828e-13,3.544034316178174e-13,1.5169158770453565e-12
China,Activity,Transport via railways,1.3454234044287716e-11,7.217184525127399e-12,3.77132739367506e-12,2.3133740258913317e-12,7.419051815703685e-12
China,Activity,"Waste water treatment, food",4.2945835747599885e-12,7.970366695587421e-13,4.370740218955506e-13,2.6639968607765736e-13,2.3421048038249702e-12
China,Activity,"Waste water treatment, other",7.804195471683811e-12,1.4307154853090758e-12,7.830366993151425e-13,4.775886320975427e-13,4.255308441947844e-12
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.3247383217338778e-10,6.560440859588505e-11,3.6357483331666066e-11,2.2732641264094863e-11,7.39227848906135e-11
China,Activity,"Wool, silk-worm cocoons",7.000445582813845e-12,2.782410360728585e-12,1.579857903491853e-12,1.0015498555033427e-12,3.883241413735704e-12
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),3.1443089568963435e-12,4.534108773413286e-12,4.690042168394417e-12,5.995258113986666e-12,3.881746289102028e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),6.757337825092231e-13,1.0141089030556377e-12,1.0196256181569065e-12,2.7421346506624105e-12,1.5266154118137816e-12
EU27+UK,Activity,Air transport (62),3.943579856576376e-12,5.969663390708769e-12,5.941947928659684e-12,5.78178266828071e-12,3.966056372816496e-12
EU27+UK,Activity,Aluminium production,2.491558024002662e-11,8.870470450045299e-12,8.075054907372378e-12,4.26751737539576e-12,1.3979396185307722e-11
EU27+UK,Activity,Animal products nec,3.037410303761483e-14,5.076958962545571e-14,5.446074217276589e-14,4.341023786843888e-14,3.141680441700292e-14
EU27+UK,Activity,"Biogasification of food waste, incl. land application",1.740856625292824e-13,2.773346179823271e-13,2.9493165187835953e-13,2.688897400093995e-13,1.4858711752661033e-13
EU27+UK,Activity,"Biogasification of paper, incl. land application",2.2981209801646205e-14,3.415459571440004e-14,3.557254834807841e-14,3.0074466126378485e-14,1.824604102454045e-14
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",1.0453902058719065e-12,1.538498624621908e-12,1.5941847015228725e-12,1.2127139913110356e-12,8.334682373434894e-13
EU27+UK,Activity,Casting of metals,7.508283422207246e-12,1.6139762801320275e-11,1.459455291153867e-11,8.823990521629256e-12,6.0094289649752184e-12
EU27+UK,Activity,Cattle farming,5.634249715681515e-13,9.649180049177434e-13,9.743289107799063e-13,6.979343121865267e-13,4.701154489185144e-13
EU27+UK,Activity,Chemicals nec,1.6956340634160762e-11,1.7725577730464462e-10,1.28334864013508e-10,6.850333957988541e-11,1.244967421851353e-11
EU27+UK,Activity,"Collection, purification and distribution of water (41)",3.909676539917077e-12,3.2908699931684685e-12,3.3678768509610144e-12,5.894009950951717e-12,3.868909214622735e-12
EU27+UK,Activity,"Composting of food waste, incl. land application",1.4667878488464833e-12,1.7843267749420227e-12,1.8981143263369795e-12,1.9935719597025308e-12,1.226037069517287e-12
EU27+UK,Activity,"Composting of paper and wood, incl. land application",3.42743856522788e-15,4.2323460612488096e-15,4.407624217974589e-15,3.586655246802419e-15,2.7257009797431216e-15
EU27+UK,Activity,Computer and related activities (72),1.7043081241867535e-11,2.6788510004481656e-11,2.5871458634815427e-11,2.6177428869903873e-11,1.7274000816150622e-11
EU27+UK,Activity,Construction (45),1.5656549554167476e-09,2.1456018954688486e-10,8.06335933861115e-10,3.9045780076772094e-10,9.767949518325386e-10
EU27+UK,Activity,Copper production,5.755927732722181e-12,1.3378805104528381e-11,1.167010277696907e-11,6.698206517391941e-12,4.147549761972045e-12
EU27+UK,Activity,Cultivation of cereal grains nec,3.5462794271778024e-12,6.430696378364104e-12,6.2978832538124735e-12,4.219914440300921e-12,2.867645330804911e-12
EU27+UK,Activity,Cultivation of crops nec,5.712998009445059e-13,4.716930585334095e-13,5.546947456905286e-13,3.7753441716782057e-13,4.0907558351762683e-13
