Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,3.318302901016609e-13,1.3148157429106717e-13,8.042324340393639e-14,2.9931448206818626e-14,1.1456066798556218e-13
China,Activity,Paper,1.309677107043874e-12,5.13798775322181e-13,2.8455396490141043e-13,1.0226499627675543e-13,4.4731082897749284e-13
China,Activity,Petroleum Refinery,7.607099973364565e-13,3.4011283552071545e-13,1.8605103720732245e-13,6.145058450345892e-14,2.5742966268299675e-13
China,Activity,Pigs farming,1.5311158515112562e-10,9.47802429085851e-12,6.850222988101177e-12,2.102915810080475e-12,5.056269134791717e-11
China,Activity,"Plastics, basic",3.4499917573956546e-14,3.877690174776589e-14,1.9951366190076114e-14,6.681196076389141e-15,1.221621324273179e-14
China,Activity,Post and telecommunications (64),1.0052405987253014e-12,1.0017550947203953e-12,5.256690839841908e-13,1.9953954978408293e-13,3.6519268549566137e-13
China,Activity,Poultry farming,1.7994400445319576e-11,5.221784315699282e-12,3.0088380240835586e-12,9.926067950277223e-13,6.067195739996412e-12
China,Activity,Precious metals production,4.845601102830269e-13,3.224101430285455e-14,1.475135713581273e-14,4.666138910103039e-15,1.5882977341899134e-13
China,Activity,Private households with employed persons (95),1.0741535207318363e-14,3.4116411141310592e-15,2.0061474654684462e-15,7.883344044731703e-16,3.7411917344761514e-15
China,Activity,Processed rice,5.9770208674815285e-15,2.66041867459953e-15,1.4117492021725342e-15,4.811297352238473e-16,2.0261633774694596e-15
China,Activity,Processing of Food products nec,6.13174873013338e-12,1.5333155563292022e-12,8.780416986233455e-13,2.898503618618156e-13,2.0569325833940706e-12
China,Activity,Processing of dairy products,9.605208990500038e-15,3.525410095569865e-15,1.933074952407054e-15,6.411077708680794e-16,3.2432059250662813e-15
China,Activity,Processing of meat cattle,1.5995995803315094e-15,7.504095271595827e-16,4.217452786146969e-16,1.406833050274682e-16,5.483958555346844e-16
China,Activity,Processing of meat pigs,2.1473630736736752e-15,8.889377336986448e-16,5.048765598482147e-16,1.697017133858461e-16,7.330216013713544e-16
China,Activity,Processing of meat poultry,2.1526800552831865e-13,8.799952683367559e-14,4.978711213891961e-14,1.666879675029631e-14,7.339800718126257e-14
China,Activity,Processing of nuclear fuel,-1.4032229759961915e-17,-1.0350003309754047e-17,-6.211765248108768e-18,-2.372666611849202e-18,-5.076010188407239e-18
China,Activity,Processing vegetable oils and fats,2.782419103252746e-16,1.2600552285785119e-16,6.705194705008395e-17,2.2175580376157015e-17,9.433448529343825e-17
China,Activity,Production of electricity by Geothermal,-1.3773001692498052e-16,-1.7206547168081892e-17,-9.448068944487639e-18,-2.9571998500332066e-18,-4.5398122303673414e-17
China,Activity,Production of electricity by biomass and waste,6.39642881277053e-14,3.2090643229787236e-16,1.8818242641669734e-16,5.56831946406155e-17,2.0925282235652963e-14
China,Activity,Production of electricity by coal,9.644887087166355e-12,7.836737645497812e-13,4.4880623804480005e-13,1.3378069031913725e-13,3.1686341835697567e-12
China,Activity,Production of electricity by gas,3.344779777108266e-13,1.791248842214089e-14,9.815701439226421e-15,2.961932257418953e-15,1.096915661922307e-13
China,Activity,Production of electricity by hydro,1.2024567532003144e-12,1.0782315100335729e-13,5.800006020775572e-14,1.7666774761840534e-14,3.950623211430747e-13
China,Activity,Production of electricity by nuclear,3.7026838959270634e-13,1.9264763636015942e-14,1.0288050992033335e-14,3.2109241526014205e-15,1.2145105355990167e-13
China,Activity,Production of electricity by petroleum and other oil derivatives,6.843675816991718e-15,1.2914380595049707e-15,6.791331255764716e-16,2.1446869870036228e-16,2.2622924761440864e-15
China,Activity,Production of electricity by solar photovoltaic,1.9159277561372034e-13,2.0845229030355993e-17,1.5309531185808318e-17,4.618477652826174e-18,6.265934350791423e-14
China,Activity,Production of electricity by solar thermal,1.369703246772024e-16,4.4365567039675106e-20,2.534658802859179e-20,7.960720530360363e-21,4.479584698429535e-17
China,Activity,"Production of electricity by tide, wave, ocean",-1.511185596180471e-17,-2.4966810950110823e-18,-1.3544562123712772e-18,-4.2251503394810387e-19,-4.990775537814372e-18
China,Activity,Production of electricity by wind,1.525887914405925e-12,1.2198354637303152e-14,6.138076581460533e-15,1.8175159411280225e-15,4.99156792336826e-13
China,Activity,Production of electricity nec,4.239507218170332e-15,1.9643429583624255e-15,1.0415315879705136e-15,3.1920950535792123e-16,1.4189851377711586e-15
China,Activity,Production of meat products nec,2.2685691720510068e-13,8.492416425774897e-14,4.896639747772946e-14,1.725063082839248e-14,7.748510359805795e-14
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),2.919911221996528e-14,1.4417110898290683e-14,7.571584467875558e-15,2.5556049341858966e-15,9.989040493458716e-15
China,Activity,"Publishing, printing and reproduction of recorded media (22)",2.022639918254429e-12,1.1282879666615245e-12,6.03710037800726e-13,2.1236671306406703e-13,6.978044632910943e-13
China,Activity,Pulp,3.657227130729723e-16,1.5135880996252073e-16,8.724170269064012e-17,3.264853030700871e-17,1.2633729680280278e-16
China,Activity,Quarrying of sand and clay,1.6303241891381196e-12,1.3662607466675145e-13,7.475957972629959e-14,2.4160587776176138e-14,5.368284307690766e-13
China,Activity,Quarrying of stone,1.1189680085204415e-14,6.392956893236682e-16,3.7536158297701567e-16,1.1571512420490902e-16,3.6765662239283265e-15
China,Activity,Raw milk,1.7710533061268675e-12,4.824293758544528e-13,2.7167892209614297e-13,9.044012526207574e-14,5.944942052947136e-13
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,4.3765801941389003e-13,1.5777242235539844e-15,8.599224090066262e-16,2.6841707574268214e-16,1.4316303964674238e-13
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),1.8296085939575792e-13,7.61789986867107e-14,3.9899072197868386e-14,1.3295889810101668e-14,6.18782192595247e-14
China,Activity,"Recreational, cultural and sporting activities (92)",1.3209103493288414e-13,5.582331586615032e-14,2.9257838952884296e-14,9.352934664413449e-15,4.4342765488016074e-14
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,4.293936654457218e-12,1.7362885316534131e-12,8.749360078531321e-13,2.725791125514463e-13,1.4308644957668083e-12
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.9437356519937355e-14,3.775070304709794e-14,1.8919815345211848e-14,5.9109716221780595e-15,1.3469240584810065e-14
China,Activity,Research and development (73),3.3384887086993084e-14,6.01819749832477e-14,3.0576728268343996e-14,1.0603918961795021e-14,1.2422843384479733e-14
China,Activity,Retail sale of automotive fuel,4.955867025485568e-13,2.1991553523399517e-13,1.262250183872559e-13,4.81660574483118e-14,1.727595819387519e-13
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.2437011368708432e-11,9.994190614904311e-12,5.689718168763009e-12,2.11052770987046e-12,7.733735163188278e-12
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.0980595729339815e-11,8.228016237232327e-12,4.517502791210248e-12,1.4542167081207907e-12,7.0652687711089985e-12
China,Activity,Sea and coastal water transport,4.048186675423191e-11,7.010030135229619e-13,8.485652721083236e-13,2.2136154761363098e-13,1.3307891283174637e-11
China,Activity,Steam and hot water supply,1.6288059903377036e-14,7.479014084321728e-15,4.0267404958914195e-15,1.2495729465455347e-15,5.468839361775907e-15
China,Activity,Sugar refining,2.2685493666064897e-16,8.709455471944092e-17,4.6801071866917247e-17,1.5150295705557988e-17,7.637389137810715e-17
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),7.1704143832745935e-12,3.3189489395919986e-12,1.7974873765027797e-12,5.705473780321778e-13,2.4187913390305156e-12
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.7145828244331246e-12,1.6413890097166182e-12,1.0185658547567688e-12,3.898515263870827e-13,6.500755248965161e-13
China,Activity,Transmission of electricity,4.854197312509129e-16,2.1301069084851347e-16,1.151958030325686e-16,3.555597765110803e-17,1.626293201640383e-16
China,Activity,Transport via pipelines,1.3118903121685887e-13,6.121568712588884e-14,3.53323921343721e-14,1.2136552085127307e-14,4.744292448929814e-14
China,Activity,Transport via railways,6.385089009705154e-13,2.732057221117384e-13,1.4963555207538092e-13,4.8071055019858327e-14,2.157493582008308e-13
China,Activity,"Waste water treatment, food",3.287129610338624e-13,5.705088433185303e-14,3.1604107911815875e-14,1.0244861380334852e-14,1.090062507429828e-13
China,Activity,"Waste water treatment, other",5.914884128150321e-13,1.155884427349603e-13,6.378390015806247e-14,2.076265006234502e-14,1.964574347221847e-13
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.5565899003269004e-11,7.742646779316596e-12,4.313692554938204e-12,1.519694076300027e-12,5.432703626552524e-12
China,Activity,"Wool, silk-worm cocoons",5.810577886868559e-13,2.631768221326314e-13,1.4603489944802192e-13,4.9970108897448025e-14,1.9897221475604445e-13
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),2.0876540510843335e-13,2.9385226537349347e-13,3.093313302304021e-13,3.033151232933542e-13,2.2093730516750063e-13
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),3.303524735577261e-13,5.023773779633167e-13,5.041095676918064e-13,7.264460089835007e-13,6.898758806406924e-13
EU27+UK,Activity,Air transport (62),9.6568940608633e-14,1.387891232611257e-13,1.4176135508815432e-13,1.079308828080968e-13,9.16164878721771e-14
EU27+UK,Activity,Aluminium production,6.300720302652148e-13,2.1319857639323302e-13,1.9320951687105802e-13,5.896214316319325e-14,2.1950239338614074e-13
EU27+UK,Activity,Animal products nec,3.6179121821918785e-15,6.1132143671932635e-15,6.503817168609292e-15,3.778787455724383e-15,3.5195570808788885e-15
EU27+UK,Activity,"Biogasification of food waste, incl. land application",4.910946516031846e-15,7.572504646312627e-15,8.118047040227025e-15,5.755964008532534e-15,3.37806564300455e-15
EU27+UK,Activity,"Biogasification of paper, incl. land application",7.715882697666709e-16,9.719729508199085e-16,1.021953956965242e-15,6.595947312767373e-16,4.585236806591629e-16
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",3.6066400905974226e-14,5.6663003791488624e-14,5.892282484128575e-14,3.0694010689654285e-14,2.3190778772347095e-14
EU27+UK,Activity,Casting of metals,1.789700493956089e-13,3.8112999258474254e-13,3.444290877127967e-13,1.322845165546794e-13,1.099937916324363e-13
EU27+UK,Activity,Cattle farming,5.15311441057839e-14,8.395459285998992e-14,8.381886363807286e-14,5.454486906649561e-14,4.429597773634674e-14
EU27+UK,Activity,Chemicals nec,1.35430409568275e-12,1.3152923604538346e-11,9.571373754912219e-12,2.787034445485768e-12,7.568607544821099e-13
EU27+UK,Activity,"Collection, purification and distribution of water (41)",1.0504840459140376e-13,8.756457241861693e-14,8.990653381082126e-14,1.4431918290414965e-13,9.093621761804085e-14
EU27+UK,Activity,"Composting of food waste, incl. land application",4.349115419455738e-14,5.4560673064001574e-14,5.8007633599628e-14,4.4689401389667655e-14,2.8271531727805347e-14
EU27+UK,Activity,"Composting of paper and wood, incl. land application",3.172053265406596e-16,2.1182257851729625e-16,2.3256505128556353e-16,1.2780241062360094e-16,1.5570386781587587e-16
EU27+UK,Activity,Computer and related activities (72),1.1973135314241994e-11,1.8554735864135617e-11,1.789804065641344e-11,1.384029934822662e-11,1.0097161750735405e-11
EU27+UK,Activity,Construction (45),1.1614701649151914e-11,1.5986765926804612e-12,5.987281433460712e-12,2.0620083103318347e-12,4.863704499826337e-12
EU27+UK,Activity,Copper production,1.5443811286731448e-13,3.7515829277346514e-13,3.304676725750811e-13,1.143069987519956e-13,8.274398888826923e-14
EU27+UK,Activity,Cultivation of cereal grains nec,4.191754483544748e-13,6.950065760479661e-13,6.711948761683003e-13,3.1080478787410186e-13,2.941926782385392e-13
EU27+UK,Activity,Cultivation of crops nec,4.77946088363631e-14,3.795412460586296e-14,4.5797292337823056e-14,2.187003585818898e-14,2.609286845252733e-14
