Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
EU27+UK,Sector,Transport via pipelines,62118.30085397048,0.0,0.0,194135.7289284723,1155058.5246576937,111890.03282662641,981318.0100490308,35062938.15031065,0.0,0.0,299574486.0163617,1299582611.8703048,20421457.67825374,456678583.0213679,3218624.555958915,0.0,0.0,5529542.867124828,41564760.86385214,4015157.610893239,15447233.176559959,46469.46179217299,0.0,0.0,5109.254858073859,228641751.88120237,2041.7187477973082,2477160.6112758294
EU27+UK,Sector,Transport via railways,301150.3013503772,0.0,0.0,474587.3361522498,655994256.1545564,259577.1244081742,3256141.0772784776,153701023.3298395,0.0,0.0,1684110397.1710286,96489012650.20323,90017615.609966,1592008495.022176,7339569.848452209,0.0,0.0,17284259.2618719,3510581800.580214,13949790.010461628,76570940.45023413,1364028.9447855614,0.0,0.0,20733.366086519178,127732754.32843037,8285.298624381918,11488819.230970273
EU27+UK,Sector,"Waste water treatment, food",10546.692466738219,0.0,0.0,16863.965392138067,69023.44883683132,3590.1225376598904,61439.563211986286,7158182.5136863,0.0,0.0,506502994.65985966,2055227268.2198374,47838673.744494855,52975066.940116554,98418.76642903918,0.0,0.0,38376225.97980358,116569698.90832971,3876372.4021331402,1558378.346815229,8453.925482642882,0.0,0.0,6959.229260071941,13318743.960968986,2780.9904276681286,263883.3123751029
EU27+UK,Sector,"Waste water treatment, other",42475.37327539042,0.0,0.0,29911.555544601666,134209.7246256954,8994.357575016156,112418.8198222793,11894100.620672949,0.0,0.0,976305012.4756112,3545291097.0185695,70931614.18111593,81729418.62903146,295731.45701273624,0.0,0.0,149669558.7646603,262436760.97884038,53474307.556035876,4225788.1712213075,19960.3820926069,0.0,0.0,10765.162976253872,15406215.983174238,4301.886612791354,761491.2391015291
EU27+UK,Sector,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",26129633.730945773,0.0,0.0,104263612.84746568,299800203.8763353,7688986.322148868,120164662.77903508,4327930188.386177,0.0,0.0,13292983137.93668,108498684506.49638,2641899390.7376237,46082566294.368065,1452321332.496498,0.0,0.0,320451030.3045582,10485478559.717133,96053648.75989592,4181285111.4356785,195966099.6606123,0.0,0.0,51425.68151881024,2187936025.977184,20550.311324940194,957382826.2562122
EU27+UK,Sector,"Wool, silk-worm cocoons",12.715692156131675,0.0,0.0,462.7962719901714,297.7979269454518,44250078.3914886,401.82253281273614,29225857.573327035,0.0,0.0,1212438.157927092,118409.93223171802,23253.544416547888,350426.0928140176,30990.519990648325,0.0,0.0,48534.625748524064,478353.8898178105,19427.02480957697,52670.3438195855,3835.205041165209,0.0,0.0,0.0,2225.829979052961,0.0,1739.3585462398669
RoW,Sector,Activities auxiliary to financial intermediation (67),90642.62155492134,0.0,0.0,1732665.3002972803,16910989.638739724,3670230.5141885495,157845.49408058065,104795.18282008608,0.0,0.0,3902731.261748052,452804010.0281802,1805254.2554455975,11269080.994644918,5514792.704173935,89061.60339150003,0.0,49797024869.75877,81179847941.05412,7174498736.491277,3688806064.813202,46401.200690586615,0.0,0.0,0.0,530628378.93301094,0.0,5197201.097690717
RoW,Sector,Activities of membership organisation n.e.c. (91),150287.46497266262,0.0,0.0,2084482.4517677673,3654721.373262234,180916238.23362163,591251.506693496,434466.1865449632,0.0,0.0,27081735.043896206,36473498.21587609,500193170.209938,9232970.53267983,16378867.606945882,2542042.4462971906,0.0,22910536146.30303,43690912548.4224,115410222999.79459,480640266.0090448,96229.22973116845,0.0,0.0,6553997.630764457,209677040.72687623,2619055.0695795026,4009784.606497837
RoW,Sector,Air transport (62),7218068.055284816,0.0,0.0,309287.97294045746,98063138.05401957,403150.746570941,48849180.89581136,12165555.574141229,0.0,0.0,66715355.71497283,15454704883.409567,2374366.8845601045,89202592.42956722,1435788890.7339988,45764423.98479947,0.0,2676419691.163348,136050534262.90616,528788154.38774765,4279080324.4457397,5657370.831959714,0.0,0.0,0.0,2987540950.864377,0.0,119966682.43311973
RoW,Sector,Aluminium production,48528817.42648806,0.0,0.0,57513.960543094705,5736104.2180173695,79633.23499197705,1036429.7218735422,288939334.8897628,0.0,0.0,3153290.6227738657,34132002.42681788,273386.78149748745,58264547.46455512,1539302101.71543,421384975.49130166,0.0,70712349.88839951,1087845708.6894102,22364828.987212703,1053255880.9054163,9936058.870205926,0.0,0.0,3135.216267557121,55459956.77008754,1252.8695426362867,27575355.40990571
RoW,Sector,Animal products nec,8384477.769536102,0.0,0.0,602951.363905571,133196292.81785296,769984.4184341733,2304995191.740179,17020446.6514381,0.0,0.0,6316854.207031962,1004141032.9419353,7197026.3105360465,5771157.999065308,1342813750.4531052,11327855.846140176,0.0,345914353.74859816,30721926429.286366,142242390.0161685,5875177119.15139,8592487.664799413,0.0,0.0,48733.85867136695,825094345.4528792,19474.62639413824,10707266.409404194
RoW,Sector,"Biogasification of food waste, incl. land application",341.6233304581505,0.0,0.0,292881.6286691428,285686.6413817491,1429435.3235783991,9393.258243914726,118664.29900856895,0.0,0.0,4960969.531734834,10289332.283470608,76505.27760962248,321059.35374213173,2885815.604080949,5599.115252668075,0.0,453688244.1236368,303924680.73641837,266770598.77902007,12033332.033783413,103.67508376298902,0.0,0.0,241421.52839175856,110129.85206333839,96474.88274214511,10387.202994186397
RoW,Sector,"Biogasification of paper, incl. land application",45.940663214341505,0.0,0.0,315044.19989486685,205045.49718079902,877423.764026963,1093.9808920293679,82167.8931861103,0.0,0.0,566814.5866768336,599175.0887298334,13691.233260989999,61103.70169500713,992374.9630230066,750.7618379123969,0.0,28514376.74542387,35301653.67235824,17055894.49159418,1636175.5558777263,13.852979828205072,0.0,0.0,32371.169059095835,12781.6716818309,12935.88648991714,1181.1451690789895
RoW,Sector,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,806099.0772961266,818263.3024006905,11435.890291547994,107.24974583676854,144692.88314132422,0.0,0.0,4496160.951095939,12415645.554918783,19298.470548442747,29906.470407122793,5953140.703312431,0.0,0.0,222028797.29687917,956128076.8451765,1699975.1002151892,423791.6416215042,0.03195640652622629,0.0,0.0,0.0,1407959.9156978005,0.0,137.1265566559125
RoW,Sector,Casting of metals,3712904.9063566094,0.0,0.0,31008.12276905631,18452864.05406756,29182.157000169263,20660877.213394422,26633480.716278512,0.0,0.0,2943768.5239659813,75058534.97015625,321256.58368212695,116622879.66255802,1873457341.7608643,392866695.63862604,0.0,52465921.167807296,1565363758.3447745,19566033.394206434,7277895198.075054,3194986.922148281,0.0,0.0,374.5509313376906,112595370.8992361,149.6749753244117,183713222.89083806
RoW,Sector,Cattle farming,3348257.789638037,0.0,0.0,669990872.3862394,88169049.8516034,17003761.20073337,35291698.11481792,12768171.087750956,0.0,0.0,9746938.993550187,323839952.5239375,2013175.4857608664,11907471.008689096,2139242942.674058,4553803.262550761,0.0,508931598.92840785,10341422729.899649,290673891.08609587,5428001125.34337,13724829.21465074,0.0,0.0,742245.1080489749,252522024.3867616,296609.9350030163,8160625.379351938
RoW,Sector,Chemicals nec,543807701.1134763,0.0,0.0,698839.4844504222,3941384580.724685,1580038.0353697103,6806181.632524034,550722942.3444353,0.0,0.0,4714767559.028095,19180033930.354332,13266741.627553932,97062170.93633673,15304661619.516481,14031131.148120273,0.0,7009467137.338363,242319140619.59668,5105230138.497583,2481026545.85961,26536756.341364074,0.0,0.0,90480.75208273067,51062943420.54118,36157.176447337864,790870375.4580892
RoW,Sector,"Collection, purification and distribution of water (41)",493289.06069313537,0.0,0.0,193537.36767060228,905971.4710114832,169014.58054218686,775618.2594770594,1507510.6081310867,0.0,0.0,2106632.8189651943,10929053.394414052,360310.72147906164,39068401.79550712,22723441.652055267,1076877.3126795304,0.0,2966430319.134915,46819476888.58396,2480698206.404931,1185739981.3695257,357675.39577240625,0.0,0.0,60966.25092273837,16088895.70057498,24362.834915757103,56738685.75942583
RoW,Sector,"Composting of food waste, incl. land application",1530.504276839707,0.0,0.0,3528953.052901772,345402.1833593823,367657.1735131637,11365.488199530275,6719.5236204216635,0.0,0.0,7720453.5480871685,23108146.37146577,151673.8917459462,141921.59292494995,14004601.121607725,171870.5361117504,0.0,1142672193.7522252,1708735547.4376137,30231394.589224186,11916148.360748203,465.15292243163447,0.0,0.0,1357102.7729582838,3956098.729323331,542314.3396945436,6375.367100302169
RoW,Sector,"Composting of paper and wood, incl. land application",326.8377962042951,0.0,0.0,10218.450516454888,6136.335556476026,1595.553545715775,1998.0659498559316,66284.55081693848,0.0,0.0,114651.76067450237,184851.2265091093,8692.844119978281,21330.354098422857,101205.33781586977,12464.743267113132,0.0,69206027.3462138,432689545.2810069,5253436.927399532,1987381.6672289358,98.0718236411685,0.0,0.0,230774.1688733551,7312047.632065909,92220.0908471342,1090.408098965198
RoW,Sector,Computer and related activities (72),1770837.031673364,0.0,0.0,701097.6975328254,608198524.9201018,1113513.6949995449,919956.947055845,5560081.251870769,0.0,0.0,16448619.291374292,164075605.16402096,5200971.85145771,7441186294.655659,563407736.4082063,2400242.6808844507,0.0,3837524434.091661,103647962362.80318,2984673910.3150687,298280588737.04346,3401290.9853018597,0.0,0.0,35579.44358479631,231699088.98133707,14217.967009469117,2131159593.9552648
RoW,Sector,Construction (45),3455455.2216015356,0.0,0.0,2368663.333436792,85924821.94659351,2137317.174920917,2694898228.654598,16635537.747641107,0.0,0.0,25638488.282886922,420106108.00027674,6807121.046574547,7515160893.400147,722588462.4238124,18360073.127408706,0.0,14445760908.390259,53971046611.66287,5037349727.421938,3028398395732.3477,2486892.495497153,0.0,0.0,4738811.915022674,143748450.67328048,1893685.3595295523,1575168410.5050912
RoW,Sector,Copper production,170051316.01412055,0.0,0.0,94988.8138747053,4158208.85967185,151595.73161107005,4501058.942823574,222014362.66431397,0.0,0.0,2761227.696245445,42822676.66525348,334955.2987847564,61373161.32482699,1371783208.9996393,254694416.92649785,0.0,124658901.03319383,1430095452.962593,44248741.18124983,2460315029.212904,17032676.174953293,0.0,0.0,5334.087779133173,70405125.00195114,2131.564634442555,58984646.67269544
RoW,Sector,Cultivation of cereal grains nec,5434851.207015503,0.0,0.0,107840755.05223738,64241108.292570665,15084424.007864363,5745261.544138361,33140654.72557932,0.0,0.0,29617516.597859528,881006117.0570221,3196716.488562964,18305773.312324315,1321085547.3437123,4279617.568042267,0.0,675054141.9862417,52438229595.42452,572790294.5698998,1465938357.047516,12337033.174382947,0.0,0.0,319914.9642987502,293005281.66042733,127841.80828886354,3795218.4603934423
RoW,Sector,Cultivation of crops nec,75340133.20712745,0.0,0.0,77322449.05111055,234940370.85285115,160627760.05169603,5005639.966071121,535362457.3369781,0.0,0.0,21336825.194656644,13697007610.884527,17075028.472967256,547042611.6775459,1195442838.9632268,20439797.371742837,0.0,1429444839.3095767,105342631019.78523,800177382.2787764,7249329214.192068,284760581.4749686,0.0,0.0,65576.1641605396,910824036.9520564,26205.01168213074,18369008.21819178
RoW,Sector,Cultivation of oil seeds,3896729.5721087414,0.0,0.0,3007127.390889915,52840808.26541552,939842389.3762957,3088175.623000668,27872542.74285256,0.0,0.0,14254577.0244719,1344978734.109619,1305284.8250550323,2567419.512594301,365542616.6298206,2972560.586372543,0.0,186188442.21508342,9403434950.197905,95328541.90282696,173998148.26399928,6360012.050213153,0.0,0.0,372420.53051450336,201039258.1470692,148823.65435779467,3326349.856382706
RoW,Sector,Cultivation of paddy rice,4233939.099675714,0.0,0.0,51159519.10541161,44175675.660744324,13332064.522386162,1284023.7476423376,46771890.29354304,0.0,0.0,7331951.513308009,525799415.9051901,837470.1306945818,16971487.9952583,1196220823.1793356,2409751.3043213733,0.0,965276865.3006498,54328091350.21621,888792221.5447533,235708382.5970657,9095784.368507504,0.0,0.0,0.0002528141409662574,161387501.49673292,0.0,940323.7266079052
RoW,Sector,Cultivation of plant-based fibers,2163170.2156282766,0.0,0.0,2256448.254995594,18200049.505925268,29738662.666230466,1485099.9861547009,3745460.5823083892,0.0,0.0,15720281.485987308,137546458.94376415,680101.9658601774,898279.5019902267,838128548.3823786,641825.0847070969,0.0,90134887.76168953,3459937740.4953713,50023476.9603527,55997755.13233019,4379981.104616132,0.0,0.0,2.047041324923303e-05,100180985.72188473,0.0,941936.4977333319
RoW,Sector,"Cultivation of sugar cane, sugar beet",1291317.0720060244,0.0,0.0,1936860.3117613862,34712320.38869721,18098135.454792146,3366430.442356034,5736398.793131839,0.0,0.0,8607601.31814709,104340352.33415748,796928.0034742904,2588019.7806194914,548495794.0348489,1506118.7891841833,0.0,714603402.0221835,3786134820.7852697,1224882624.5114822,517169093.72988296,389022.2351503174,0.0,0.0,405923.01930286485,149267704.0157225,162211.645621079,1953544.112480534
RoW,Sector,"Cultivation of vegetables, fruit, nuts",552220670.9108385,0.0,0.0,1864583.0533304235,5820584072.026839,10049968.86722502,4731623.759270076,245693102.54836228,0.0,0.0,11470771.24897416,23018549561.690884,35014042.36754477,6444063.390521436,2848541156.6023684,3313681.7814214695,0.0,1171718417.0195622,326060928205.975,251021009.12237337,5651595897.862946,3331533.5149294576,0.0,0.0,379340.68973662576,15925001588.938148,151589.0318371184,3500470.2444542106
RoW,Sector,Cultivation of wheat,5606485.596494112,0.0,0.0,781094417.1533909,67607610.06787495,10890328.002511986,1685375.865529011,27422755.611761652,0.0,0.0,9576804.198575553,1225276711.3048089,3142637.022388013,18145393.13960016,764499209.1854564,2752547.7867258815,0.0,1041886544.4688331,46793431625.65379,817685302.1896992,1013095836.5284901,12628102.510804478,0.0,0.0,394682.4690016785,206672588.53815705,157719.78857131265,4847725.022013364
RoW,Sector,Distribution and trade of electricity,2337291.8628373006,0.0,0.0,197376.46509935445,2868071.2769234385,317474.2230726562,4245794.647703123,4399088.919075193,0.0,0.0,4221067.463999437,32897669.546669636,1590120.7713904018,31223121.43860259,45092949.13267515,3120769.043354631,0.0,9010561812.814285,60591876247.68915,4328750008.3512125,3285960561.548788,952498.2414732396,0.0,0.0,91327.80333849542,48965925.55100787,36495.67156079173,44168665.01018028
RoW,Sector,Education (80),371664.753704562,0.0,0.0,147995388.06874204,32656425.783327162,578454318.5664544,780927.0584642888,2359916.34178799,0.0,0.0,3577116843.0011806,725280011.8820728,3014279447.4001813,21738377.150348436,40258702.18669324,2168355.2993132914,0.0,655334162334.6188,255386445517.7026,259107476679.49127,3571616130.259313,245769.282247109,0.0,0.0,4173963.07665453,669940217.421551,1667965.075032226,22552347.08955055
RoW,Sector,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Sector,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",251086252.57247072,0.0,0.0,699547.1227678675,33068841.842345815,767440.8082173893,4543323.672477113,292269617.5411401,0.0,0.0,62104930.62768169,590002856.0844854,3684186.6350970296,192542570.94438258,5197900933.888522,873134002.430776,0.0,1113302760.4487808,11760556894.787626,490044412.34070283,21245366522.45052,98193695.0691674,0.0,0.0,1.2307458644635999e-05,695346068.0461106,0.0,5800516340.660062
RoW,Sector,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",4333344286.588138,0.0,0.0,572179.986567764,31336588.657936733,504136.47484237497,11893909.597608782,12947613347.007164,0.0,0.0,30644513.97898821,562756142.3162761,2237739.837629029,1282073687.3496356,14162195615.991035,1685673177.6373734,0.0,892902298.3128557,24979974380.770332,507208110.77389616,33890745142.42238,41285540.378505126,0.0,0.0,343.876982050701,699990231.4231678,137.41730400437314,6915071817.285741
RoW,Sector,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",74462.30095383977,0.0,0.0,7374.4065060951025,513155.7928861921,2987.585517898002,6563.8279228563515,454399.89524375694,0.0,0.0,533449.9759086007,3263986.5959050194,20118.502809706435,853580.5552277734,212920031.48901707,313342.5709543489,0.0,7700158.211781204,121868525.53553656,5483496.79519847,676495149.720592,21322.965573606925,0.0,0.0,0.0,5952020.861733263,0.0,1127080.6784711338
RoW,Sector,"Financial intermediation, except insurance and pension funding (65)",336518.22684545995,0.0,0.0,377038.804323018,159829173.54157862,728777.1150469778,301976.48597853107,156810.6165557519,0.0,0.0,4127836.3963743052,3275155173.9004397,8781241.729023175,33021721.908480234,5718265.53523844,137555.28756845256,0.0,7828471248.989489,339637794032.68054,782534363.3182669,1274680594.6316206,128090.2703463594,0.0,0.0,9474.336123100173,1000568064.6850941,3786.056915529692,13721275.814651582
RoW,Sector,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1283150.5638283307,0.0,0.0,334121.8561361592,80426789.06697719,1384358.1133793353,2365577.2956150556,40026856.09216407,0.0,0.0,4773252.271679847,3550142072.093706,1284599.8609103065,10364157.278250385,785961858.3064967,1498601093.7522924,0.0,127193886.674146,66579807749.612785,148206606.37345278,273202597.9347538,2564072.054283836,0.0,0.0,389424.0759102966,956213935.1827387,155618.4725183152,17530755.460652232
RoW,Sector,"Forestry, logging and related service activities (02)",59791826.54721612,0.0,0.0,2495635.898974263,660778946.6798551,7364853.598816132,2100746.9447899777,124238054.51588479,0.0,0.0,15352019.814401159,425202635.84793067,1942319.8457883312,85057331.34853955,5622811999.20291,4122352.2964168172,0.0,422706908.6387252,37888183824.35626,237424954.06817922,2242739007.6562667,2366598.2817855002,0.0,0.0,723617.3682164475,145817975.42962235,289166.0698477319,29329963.390334513
RoW,Sector,Health and social work (85),547842.0175568502,0.0,0.0,232067016.96110827,244487607.47736415,904860305.5153446,1168412.6145255545,4642514.111031257,0.0,0.0,6889776648.6392355,2146346010.1198323,3603080338.0837445,21718342.87863142,56687905.00780823,908650.2139746451,0.0,1099584987583.0017,582478580054.7678,229789213722.81195,4650124807.59828,301509.0472873224,0.0,0.0,1533593.097953509,1652223908.04034,612841.9629953587,16636821.384334786
RoW,Sector,Hotels and restaurants (55),1682938.6530869415,0.0,0.0,935661.5020750223,4987593467.0784,2189455.5366553245,2816560.6452985825,2523302.225859587,0.0,0.0,99452960.10953104,55057371620.60932,36379169.466907084,21778412.023383886,1606961714.3683968,72448824.97705765,0.0,8834380180.887163,1361470496525.362,12596430694.288334,5923822916.043587,723830.8454529494,0.0,0.0,27465.5615855658,10400525408.228998,10975.563663510808,15352830.592416273
RoW,Sector,Incineration of waste: Food,3819.574248251053,0.0,0.0,142375.30978858727,69305.9316188051,17404.715131187208,24555.569938716515,16080.176124549349,0.0,0.0,5178675.313679825,22437826.302505255,291125.44085619855,205581.98907023913,476011.15427440754,231145.70350243192,0.0,2755212347.559301,4854966580.043702,398113605.8063932,24690129.93766456,1129.626816883588,0.0,0.0,3327352.9699467625,16920560.551135663,1329649.6512890295,15268.130434065199
RoW,Sector,Incineration of waste: Metals and Inert materials,750.3018879069816,0.0,0.0,4627193.233484507,958051.4733708035,4038675.674612285,8827.453100903007,13746.27434698349,0.0,0.0,17463971.363530554,40973256.30081133,67857.26764433752,124487.2469594209,428153.7591436943,329261.25275535154,0.0,608538708.2676431,1164673591.6078439,44186262.01544,9803969.537398485,240.84796140812304,0.0,0.0,409310.8785408978,3470756.9059301973,163565.47436847942,6929.134093824496
RoW,Sector,Incineration of waste: Oil/Hazardous waste,760.8279640048528,0.0,0.0,22250.371436395144,14565.133100461211,3523.774674589186,6094.354801929875,7168.567623475114,0.0,0.0,5776024.437710808,35471351.51562925,39842.99461127141,84291.53116451862,257056.98785816215,117465.01315750723,0.0,362853693.09916204,1463269171.774374,82686529.56089218,6506057.373016877,439.31356535999913,0.0,0.0,502638.9292893561,2804262.007576457,200860.46869400115,3967.631963132913
RoW,Sector,Incineration of waste: Paper,3045.579306867563,0.0,0.0,112264.62166984704,53397.49435879713,13395.30702229259,18740.61282639098,16072.691398673198,0.0,0.0,4663326.699148597,40656494.332680374,296449.55229045625,179566.76271026392,387898.44597204274,167812.43649456714,0.0,2675305828.9587193,5110937578.120521,380049644.5471474,18906902.382542405,880.4734806126708,0.0,0.0,2630947.765934297,15499042.519425726,1051357.8845198862,12702.16292389938
RoW,Sector,Incineration of waste: Plastic,402.4481704953421,0.0,0.0,8254.016918836807,5263.267414027474,1292.5728148752137,1783.7919890545331,5218.060827984315,0.0,0.0,3904933.753659556,9775978.356051639,150454.15593252666,101878.54490873266,130754.56355694865,14741.387388202358,0.0,450587265.42932564,1880782534.7223833,60935413.17710317,2059206.011817071,306.0440828278066,0.0,0.0,186441.49602150347,1226171.8487659802,74504.22976158236,2132.2607989547987
RoW,Sector,Incineration of waste: Textiles,890.3733219205742,0.0,0.0,18140.829776867387,11288.497549131422,2838.8432496608075,3963.4101235951666,5364.007510751749,0.0,0.0,1471095.4315267992,4046717.574779349,102198.35494770645,137013.69547956463,161762.77735259346,35063.63729161122,0.0,481426931.4368444,1079604183.0202944,73324086.128406,4197159.76167552,243.2081825200681,0.0,0.0,409868.57896100444,6239906.3993111495,163788.33806097502,2580.452515009707
RoW,Sector,Incineration of waste: Wood,761.5080417145274,0.0,0.0,21594.21642547737,13375.93031855083,3381.058823455855,4718.754289153499,4728.677121471159,0.0,0.0,1783533.8471858068,10376971.91298518,71048.44941720077,147637.1755278726,166697.78061861254,41919.29273594157,0.0,534728363.9596962,1385911803.4789844,83556838.89255574,4961931.646432427,364.63126572061554,0.0,0.0,487875.6572332076,3334767.5993052586,194960.8903448917,3028.2646694981654
RoW,Sector,Inland water transport,161986.61362046484,0.0,0.0,107198.76578612496,1417128.9481663308,100269.31775233339,811363.8997551718,3147341.9143459057,0.0,0.0,817786.7149241888,279767771.639963,159420.86396261118,2113037.331268978,584774061.8171657,23621466.5527575,0.0,52618352.02386247,4613042540.158625,23352542.48234956,124179033.68166424,153643.46825387102,0.0,0.0,0.00015048005134307162,21956451.134998247,2.245441675463288e-05,2552670.588608898
RoW,Sector,"Insurance and pension funding, except compulsory social security (66)",18469.390470819028,0.0,0.0,310986.2816032411,5989395171.696485,7365705.67032239,104169.38450757247,24537.789854173883,0.0,0.0,676241.137470486,7128830333.751539,390084.99725315697,9827376.188252416,2605290.058922822,50604.41224236018,0.0,8435839269.300431,446413712134.90546,2580065653.1425004,923121333.0764375,16232.432951754177,0.0,0.0,15290.462272376106,6389811815.383753,6110.249802814952,3807194.874879813
RoW,Sector,Landfill of waste: Food,632159.2030994359,0.0,0.0,35152.03327382026,2394088.11122742,51016.85184779393,309948.5696251938,2553503.2404328454,0.0,0.0,142323637.58786684,212793892.5437998,303716.7726854757,3043894.7317121336,32234818.821678698,2247735.2591338586,0.0,6620956725.435679,25010816921.550694,136269133.47888464,116501656.00742188,121345.60430235745,0.0,0.0,178585.02868557748,30627022.0449923,71364.69237165723,4606429.698729549
RoW,Sector,Landfill of waste: Inert/metal/hazardous,808673.4112308966,0.0,0.0,23030.590151285884,2528875.2960783634,47407.75023684473,353044.6643069956,2257704.185463563,0.0,0.0,26406739.62351255,138147053.5745784,254084.71042049263,2110972.35007546,24988730.143587697,2405408.097111352,0.0,2423367675.8182635,9170863255.545292,58024772.9220358,92481507.19475926,141663.8680277464,0.0,0.0,80160.82877637944,37507512.52715276,32033.21648733165,3920884.0363147734
RoW,Sector,Landfill of waste: Paper,439987.4899103683,0.0,0.0,23418.061938189996,1959710.2179946674,42906.83851596438,370514.8501124469,1989136.8348784358,0.0,0.0,67592085.51917787,99480441.1705884,272317.84998423344,2470602.84986859,22937136.46110396,2215778.968299354,0.0,3140232973.1757236,11178628637.514414,85427865.31948437,90581782.7913656,125977.52207996119,0.0,0.0,18571.32445221814,54015426.20577166,7421.321180517039,4006601.756971739
RoW,Sector,Landfill of waste: Plastic,421445.19798022974,0.0,0.0,18455.478873432305,1368669.2387128028,31153.03217031351,112505.37666236733,1300502.7541679994,0.0,0.0,15825916.631889569,15911563.612049334,209985.02036775587,1467940.2961973548,14143807.42501078,1422371.1735549746,0.0,2219572019.238301,8758142611.156172,23130733.57249408,54263926.73958099,72007.57478070266,0.0,0.0,93317.16349415282,24970791.238926742,37290.64364943299,2066285.86947337
RoW,Sector,Landfill of waste: Textiles,666541.9286568187,0.0,0.0,34761.8112655805,582157.7112760112,40640.30908579043,346968.84808335523,2103222.3636853527,0.0,0.0,19906813.05301216,34340723.971068345,204774.99031488216,2084301.8590147186,12694634.633518824,1620720.0188226192,0.0,840133791.5956072,3697863799.762221,20257336.410404507,70710822.29721472,81260.63122729733,0.0,0.0,147317.80859594131,8392295.569569461,58869.9409397388,2904897.2878729226
RoW,Sector,Landfill of waste: Wood,735665.2843435126,0.0,0.0,27924.429788795456,675862.4333794386,43060.30992318411,429517.40498734976,2268123.2343424624,0.0,0.0,35208398.98334687,24409981.73540271,227082.2056353258,2427070.741068677,14233844.859289235,1859753.9241589291,0.0,1031858538.53898,4515012582.088645,16855860.754041564,79642554.62485793,90963.83169159388,0.0,0.0,127110.10496731855,9596097.787585204,50794.70325789136,3679753.145099791
RoW,Sector,"Lead, zinc and tin production",21329634.28706277,0.0,0.0,18362.319503256,2169663.8982302356,26504.53774753584,1992053.9423894947,95458866.1932475,0.0,0.0,1010629.9280361664,12839988.988962127,73823.5772572728,120945977.12540478,557493351.5588682,2209154.8711766717,0.0,62126051.634968445,584168216.7748256,22439616.604811855,1328844915.1188378,7722317.96926072,0.0,0.0,3044.318249655136,21792769.096288655,1216.5456139468172,17994330.676218256
RoW,Sector,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,80996654.4789148,0.0,0.0,165790.46479870094,10433191.464933435,342663.8914910795,8475497.3957548,195072104.00477752,0.0,0.0,8882611.451828565,84223166.14499153,1326669.8095525277,102049373.48219693,7535100642.805699,72578726.15864845,0.0,238703365.8099987,3140860658.423839,62125842.510575876,7933995266.025254,42413875.588350564,0.0,0.0,25139.064485371375,219580738.5966799,10045.867860140688,119540445.50635487
RoW,Sector,Manufacture of beverages,44679850.212683536,0.0,0.0,120133.79340072561,121692272.70155995,373112.4403061586,981976.2458977231,52214178.55625087,0.0,0.0,9896754.535256326,2535795523.992061,7871344.308022453,5379561.60668285,2615732482.4213724,1678205.3553588577,0.0,389456634.2588969,183681932717.4329,204348257.63577592,170636167.9408829,15601445.366781788,0.0,0.0,19988.437699874954,8060783114.089581,7987.616379528732,10175689.468706327
RoW,Sector,"Manufacture of bricks, tiles and construction products, in baked clay",505964.5713456345,0.0,0.0,25348.57823268475,1741161.5970214193,19046.6565619049,459849.9525593627,3347775.249909717,0.0,0.0,1042774.540932123,19937740.96068052,64048.61996004007,2538622.2338501764,179911505.97483325,1057958.841144802,0.0,26914629.93194332,266429949.356084,6638357.622450201,126419286.66638967,363052.1187565858,0.0,0.0,103.81667564754807,14932999.179681564,41.48636581545708,4920381.387665234
RoW,Sector,"Manufacture of cement, lime and plaster",1130809.0042900515,0.0,0.0,103323.4913951855,4964608.6057877,103300.67976861054,878675.479656253,23195824.30595215,0.0,0.0,2777962.129224948,57107195.04350927,445334.1201702089,9027001.1038215,1737572653.973371,3160295.1614468405,0.0,102578179.21487379,1621525998.2499106,33287825.8215346,337898776.3374726,8779997.263133978,0.0,0.0,577.8251413611436,69045545.66758718,230.90570491408147,10929739.580766505
RoW,Sector,Manufacture of ceramic goods,1572080.727625637,0.0,0.0,38735.21332106778,4356215.46575226,44900.769591704164,503359.02091316803,30953423.23642708,0.0,0.0,3022609.6299575027,1702564231.6124392,152540.73655958025,32624024.78165517,1226816509.6441317,1490126.5510095265,0.0,47803145.92430977,10891422623.257675,14288908.500381332,323376564.85919935,23833384.804228164,0.0,0.0,18.97874709136801,2106790424.1954591,7.584119287841974,10878966.440518923
