Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
Level,,,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category
Item,,,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation
RoW,Sector,Distribution and trade of electricity,1668984.2439752587,0.0,0.0,342803.92131678824,9817660.16450898,371533.08383871056,9681721.031946665,6651333.842040936,0.0,0.0,7591160.504150969,38608758.78255137,1803730.5441084853,42298675.900507316,63336394.38009697,8659240.062099924,0.0,5567548973.309162,66712962949.23615,2481483586.804702,6307927953.504057,481694.9993610443,0.0,0.0,110611.99908938384,59352823.268570006,44444.393044295524,32763585.877869114
RoW,Sector,Education (80),1146944.1295070113,0.0,0.0,100087218.72166094,31896721.333714906,425061033.6471922,1921341.921128164,1783529.7376052334,0.0,0.0,2725841834.2593946,595746076.5753177,2328299014.0305877,10797396.146915928,30626122.830922127,2167358.4860727857,0.0,685741818640.4756,205688749254.90927,130691728578.02722,4237944755.228777,64583.871681655466,0.0,0.0,1213135.8092668504,510046428.55767375,487443.3670592909,6134837.756665485
RoW,Sector,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Sector,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",516797743.5729961,0.0,0.0,1086764.081673391,65321242.710558385,920349.6564535324,198194547.6128599,719280334.8572704,0.0,0.0,65720110.580668524,652658712.4861516,4030874.722565383,737005082.7195512,7228089654.722344,1095897961.3038363,0.0,911776468.0943167,13598936625.771822,498382645.90572715,19111111589.065445,9695018.904091483,0.0,0.0,0.0,969827244.3084148,0.0,8935256553.47307
RoW,Sector,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1910113493.029271,0.0,0.0,1208660.8507639756,67619874.55554853,894454.7052558789,163471621.28342906,16675667980.12983,0.0,0.0,52764115.73317406,703383624.9065107,3912262.5496429685,948512044.1359252,29691588948.44366,2369379948.8806643,0.0,1014126542.1412764,33392656519.59091,668387919.4235723,35411051183.77853,206897090.9867473,0.0,0.0,411.4708629722383,988822056.8399093,165.33082419006524,8710240233.088713
RoW,Sector,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",52702.98476784908,0.0,0.0,12770.263758811352,276540.73193461774,2518.505871406902,1257259.582008199,874582.8673890578,0.0,0.0,416633.66225355427,2063220.1641775658,22842.183488867926,2046899.0769124525,4367322.787087151,1026621.2456914095,0.0,58864464.78432713,219696966.4658918,19198535.368976302,1446203308.2951195,11960.062620978128,0.0,0.0,0.0,3161014.567947518,0.0,2230027.5767767923
RoW,Sector,"Financial intermediation, except insurance and pension funding (65)",131519.17085658608,0.0,0.0,325875.66845475667,102525803.5045471,636127.0019497775,541642.4694852644,107628.40815883326,0.0,0.0,7015668.015520946,2145132504.6597095,6313546.489928379,27695861.389409415,4641496.285060517,121730.00215570579,0.0,3874230578.757444,234631032903.52905,643044175.5597327,1043921874.7166677,60049.66627060725,0.0,0.0,10498.281377245972,899670734.5683619,4218.2561849984395,7909133.908312272
RoW,Sector,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",266625.09187989664,0.0,0.0,168300.48170750958,121885542.23506403,1052548.9116296622,4469086.193714264,15590566.410469314,0.0,0.0,3511136.6604715455,2854857154.506405,1727720.6292936772,12653029.025811931,471088022.8726293,1536506945.9480839,0.0,108607042.63987806,54525330852.07892,143314132.68651885,242507094.62200326,1200604.3255667225,0.0,0.0,350078.1438960256,69416813.4021488,140662.95640759188,10508416.632676763
RoW,Sector,"Forestry, logging and related service activities (02)",14324099.465719616,0.0,0.0,1515390.884376697,1942871554.2108674,1833735.1649502837,10818501.916012956,47259713.1875847,0.0,0.0,6280740.967284092,229832639.68840888,14396617.450825281,71204231.87132265,5040777407.89404,2659885.2242405405,0.0,205926755.741038,31642375427.603092,105727851.307412,1880073920.024179,1182764.7728799202,0.0,0.0,382906.42530874995,44738451.19945018,153853.50599718775,15293691.685280096
RoW,Sector,Health and social work (85),263032.9484410008,0.0,0.0,192728884.72772998,4348491.4501920715,819003287.1793125,3643564.381428785,3724282.8876465736,0.0,0.0,5827130261.430574,2067907102.2201526,1875594582.165906,19047369.449735474,56413750.091456346,1739693.8165311045,0.0,1089286556291.938,335298904110.1305,398816019233.4248,12927225140.845022,129578.58198035481,0.0,0.0,1360820.16214193,1271051942.2539456,546783.5971232111,12104842.104475487
RoW,Sector,Hotels and restaurants (55),403149.0367435071,0.0,0.0,515160.94989428343,4055322899.196921,1246112.4248231256,1942061.5371432668,2096060.1352303785,0.0,0.0,35427289.48251452,45481933480.948235,28952496.628942285,12926851.417169148,1476978076.0577853,80908635.57219407,0.0,4054543948.112777,1083688506371.3868,14425832823.223225,4515641442.176901,93908.4635754845,0.0,0.0,31028.150622210702,9212623170.009026,12467.24901318734,7682902.832838069
RoW,Sector,Incineration of waste: Food,253.33775248092493,0.0,0.0,112701.96932183357,61429.43292305876,15744.463797656532,18159.12896474327,13260.87302161671,0.0,0.0,3385498.4234570777,16597527.47868427,268289.52053016506,138428.16532284708,400362.8818550372,318493.13555171544,0.0,1730807432.5758796,4354678734.726944,56925315.30409416,21516151.098694865,1636.7909142800554,0.0,0.0,2896855.4558033682,22479334.38380589,1163969.415982127,11202.639040649217
RoW,Sector,Incineration of waste: Metals and Inert materials,123.08104680034012,0.0,0.0,3034017.3178707156,681862.6209185198,2785897.1581468163,7583.738373503473,1663.9394319563398,0.0,0.0,10294458.517807603,26759131.824092675,61660.41687901513,84138.49080134238,410765.6059842953,494209.8707394442,0.0,331526178.4905943,973271462.8128483,6659970.577130753,8988860.936498372,310.08556984834905,0.0,0.0,318284.2344933939,342560.81900703156,127888.02209561845,5629.245593832115
RoW,Sector,Incineration of waste: Oil/Hazardous waste,44.08442270326455,0.0,0.0,17487.437327309537,66898.46955388122,2862.228393486899,4722.825734925627,5741.906617929755,0.0,0.0,7631381.794738016,12057758.076767204,34872.04630891743,54554.555898757164,177839.59394382345,171303.29552354015,0.0,403053829.29887366,1279059840.9119895,8127843.924968876,5607402.169772534,336.3924569457011,0.0,0.0,394058.0586109466,300266.4164423178,158334.2818936865,2982.9200121303797
RoW,Sector,Incineration of waste: Paper,261.47165190773404,0.0,0.0,89559.17166506473,49261.76884822143,12934.500232596247,14367.448767866555,13582.998817903352,0.0,0.0,6351708.948562576,28633248.510054402,278593.11122185324,118875.89477705817,315013.18506601034,229225.9541429651,0.0,1692516560.1039996,4706644479.877635,44879276.43004583,16398542.23292246,1271.9120251455136,0.0,0.0,2283695.496000108,20761022.641282532,917599.0149715942,9585.177558338266
RoW,Sector,Incineration of waste: Plastic,72.78180266241006,0.0,0.0,6071.558541536924,53065.640659046745,1174.6910154059954,1820.1287148779784,4153.903009494546,0.0,0.0,1776601.2353338292,5452870.56323607,138603.15540231572,60469.022772216005,66668.53699667321,20161.21861885811,0.0,354778643.99885285,1486932128.6378262,3064160.7097144304,1561268.980263212,136.58716673364194,0.0,0.0,146097.98192877328,1893683.769137121,58702.819417906234,1831.6698686595387
RoW,Sector,Incineration of waste: Textiles,59.33272344955785,0.0,0.0,17172.763200940164,37582.793675573776,2260.131532277515,2946.4020664250515,3505.594926669617,0.0,0.0,1364097.5094184203,2753572.7545979954,97170.43608963973,85610.10890432008,74400.79929093888,47765.186252376516,0.0,375520504.596189,1013503841.0796007,8842953.836884566,3460438.0792553173,268.79329730880266,0.0,0.0,444174.62570427824,693625.3225946242,178471.34161953218,1937.1505591459634
RoW,Sector,Incineration of waste: Wood,53.99171307054398,0.0,0.0,20222.177377008196,49377.10295249995,2646.563109143687,3512.9704087666787,4177.709267933874,0.0,0.0,1989442.9648531154,8094789.5233546095,66112.28073760853,93538.86423823374,79815.31000790911,57167.32552514485,0.0,418883068.96268266,1332363559.0017765,10339317.653791523,4117565.146296471,318.7394320291042,0.0,0.0,524613.096131192,873767.6935319137,210791.87706694033,2216.277738798973
RoW,Sector,Inland water transport,92525.98760238948,0.0,0.0,61653.321106651696,952121.9768261694,63283.930956381875,662182.5509662346,2514749.5304623037,0.0,0.0,460171.25617569365,146146055.33511493,114867.9235562283,1459914.7029058617,17886606.40074747,21246542.673576687,0.0,32629239.72506014,4565980121.553715,14736311.269018605,96580487.7074136,71706.85122458951,0.0,0.0,0.00013453504954109694,23336198.812980194,0.0,1239662.2690903533
RoW,Sector,"Insurance and pension funding, except compulsory social security (66)",10766.773322073172,0.0,0.0,145199.78406605052,4202185826.761925,1193849.9718535056,56115.737534145555,21236.3815193787,0.0,0.0,586066.4752866306,5388903416.173522,280804.35808494,8272491.587180292,2410544.829635957,32727.251815242136,0.0,4244891662.7246485,356718096924.7743,1697932044.6652694,726936877.0184727,5471.040487606355,0.0,0.0,17046.81156946712,5066273236.458153,6849.484763597689,2911131.7290329873
RoW,Sector,Landfill of waste: Food,256667.91662214033,0.0,0.0,29383.329350873097,1362703.5336251825,33374.11373222777,3186620.749167848,2286682.401897309,0.0,0.0,70788597.46294586,168264744.1130578,222302.473792878,4473988.512293578,32125223.68566928,4022689.0510775335,0.0,4845686137.708277,31759531537.692337,103648691.39964311,182209203.46049678,93206.09738387163,0.0,0.0,144425.6189381037,9072187.81873399,58030.85652460407,5467024.903080192
RoW,Sector,Landfill of waste: Inert/metal/hazardous,238551.06147787248,0.0,0.0,21227.50554385025,1551305.9654349491,32547.436656645932,1173487.152255444,1508212.5866674911,0.0,0.0,14956014.80052262,53059394.41140851,177357.88793788117,1905616.62659681,20409946.38903665,3348455.0120360134,0.0,1739551688.1356902,11628795307.021645,45885520.26088167,115378728.59474936,64272.138385070975,0.0,0.0,67002.69790874279,9529289.537590893,26921.98224727714,2543423.813783914
RoW,Sector,Landfill of waste: Paper,196567.45724504348,0.0,0.0,24964.586145730595,1294801.539616856,32195.824160503424,1484119.636231962,1755626.1487581083,0.0,0.0,35771978.46695554,86147453.17957486,194085.76079493845,2347119.9543502703,20781989.824019544,3202090.1645070016,0.0,2404204603.434266,14713026736.415203,66399749.524617314,108146995.53789565,64156.36626646093,0.0,0.0,73258.42210587494,6582122.188947551,29435.56007377655,3058585.8205926763
RoW,Sector,Landfill of waste: Plastic,159025.79157693515,0.0,0.0,13836.908595219142,861496.2748910186,20792.15101609331,489735.0032769542,1104742.9360327146,0.0,0.0,8426436.857625227,16194029.397234188,157748.67577265357,1139990.525832429,13014809.95479994,1767328.7799346051,0.0,1762324871.6624255,11536632771.199984,15204420.06641901,46446238.54703118,33817.69381635294,0.0,0.0,77261.12120004074,7731950.937332819,31043.862385738572,1526398.544314296
RoW,Sector,Landfill of waste: Textiles,165398.8753220753,0.0,0.0,19360.085147883838,494226.8433469076,23343.049760776303,760774.1732948667,1230902.5791025895,0.0,0.0,23457275.405910153,16408024.739378456,143615.1858081031,1527194.0971971562,10389151.22608985,1827794.5581507718,0.0,792067652.5228947,4871741049.89775,13698253.014955219,55344026.39767758,37727.273388489055,0.0,0.0,113035.6718014834,3355490.374674688,45418.23604914124,1782854.3244389528
RoW,Sector,Landfill of waste: Wood,173812.2690993499,0.0,0.0,19092.993971418022,598841.3212010294,27770.039805024393,1066232.0977534084,1282503.3758147703,0.0,0.0,12363724.573457636,32250283.09469945,159641.26208307839,1871203.8625590364,11709826.029946368,2203734.6951055448,0.0,934529934.3449557,5922044047.937982,11110659.94637413,64321494.954070024,42616.445570541524,0.0,0.0,99309.90502861487,3866104.56982439,39903.16186671468,2240036.8295612717
RoW,Sector,"Lead, zinc and tin production",13218047.953136919,0.0,0.0,15313.959880732702,1615263.83000278,13303.23687268991,3603579.376878683,159433859.84079695,0.0,0.0,1042073.4656326469,8686093.509178428,60985.76323038483,123606164.49395142,511215020.9960736,90290103.4748273,0.0,35908117.27051727,483815386.8797226,13815445.419228066,1035351165.9492257,9243998.427929023,0.0,0.0,2581.6209958752893,16408216.167743936,1037.306806881332,11970946.76741077
RoW,Sector,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,123534727.99958092,0.0,0.0,109778.37268758946,7460181.959419787,178849.5197797725,26659880.41798789,234012532.83217204,0.0,0.0,11378606.741668116,68169969.34023434,657743.377622139,96256763.2991251,8608637735.223425,117051444.10547212,0.0,158800142.38811243,2545385896.1990433,51958876.49124863,7080386723.176952,68777781.01369525,0.0,0.0,27599.87332321307,252729938.4014597,11089.751946083852,77378312.74419884
RoW,Sector,Manufacture of beverages,17032519.192610975,0.0,0.0,106641.02029825345,47387242.913256265,119581.08981224465,1236118.1920832423,88907666.35419391,0.0,0.0,9861694.56214306,2327954484.618694,11012977.016304009,4579667.844702416,2445249515.937294,4077723.816356332,0.0,428468269.6744669,187607875837.77106,173253164.07360524,169830894.16544434,331881.7888618799,0.0,0.0,21433.07211557617,5188135186.004925,8611.903729020974,6240151.727885441
RoW,Sector,"Manufacture of bricks, tiles and construction products, in baked clay",224938.02571237952,0.0,0.0,18879.221603779482,1048824.3422932895,14618.128192678567,377068.7443176903,4184085.1839424195,0.0,0.0,902220.0188947647,5343331.130209292,47594.27192740939,2253138.42168637,141537758.0977992,1389077.7034110327,0.0,18753704.154721346,212616512.09757355,4648055.222343977,115012002.33137739,114151.19971476869,0.0,0.0,98.41070309178352,9098224.3888637,39.54185411381238,2063414.5398244886
RoW,Sector,"Manufacture of cement, lime and plaster",838569.7138879651,0.0,0.0,88622.78510728297,2514641.0130970017,84682.18246172913,2242099.1039974773,16871964.103315722,0.0,0.0,2440640.9701836277,59637223.66948872,357661.2709197969,8465855.84757282,1289285116.3344321,5497474.168055825,0.0,84242423.16827698,1375939606.485309,24242200.58278973,300760587.01619655,2649900.3026945656,0.0,0.0,643.7998284050531,43864727.46359803,258.68153841953114,6747564.529823268
RoW,Sector,Manufacture of ceramic goods,826971.311604067,0.0,0.0,29801.46882402547,2378013.189171839,33302.0518421959,1705216.3191735893,29407660.06430341,0.0,0.0,2893027.8795149224,1368296253.4678044,121533.36182486865,25203082.14158202,874318193.7853256,2782838.5786656532,0.0,35377470.55502265,8504924408.616507,12988072.767269846,280071508.6994981,10936799.450307043,0.0,0.0,21.42171610774071,1339177691.9019244,8.607336177856428,5961027.358516889
RoW,Sector,Manufacture of coke oven products,1005490.8490474476,0.0,0.0,55863.283086382056,3850688.843896863,47898.36373453586,1876335.4764517394,121211709.81252953,0.0,0.0,6811718.416404984,17420256.11575594,328404.7132928292,3734547.983303921,315737379.89004445,2655353.973817487,0.0,234647708.1335648,1116681419.9570472,61004036.014646366,90825237.26088025,109984.1590505796,0.0,0.0,4.27629122861537e-07,51946413.944906674,0.0,4647285.752579899
RoW,Sector,Manufacture of electrical machinery and apparatus n.e.c. (31),408211522.0641151,0.0,0.0,188680.30413852978,2204984420.906406,188924.4483569342,194419852.4752957,308137827.7456721,0.0,0.0,10279617.51425463,3689952313.581018,1638370.6902345035,6626556512.160424,5314325173.953102,29361209.051897127,0.0,495353362.4171348,37892082392.63086,510333289.5503493,109128764707.06209,114620553.9567496,0.0,0.0,3159.3133681051195,6367656383.193551,1269.426172817407,6674528356.945787
RoW,Sector,"Manufacture of fabricated metal products, except machinery and equipment (28)",29706764.986792155,0.0,0.0,438803.3110057405,141509491.6030016,521229.33175969915,499544119.95428884,142206820.01257575,0.0,0.0,15512477.56837691,2828552532.493673,3009673.9029600467,3586482797.0635395,10940452690.486055,69071582.42955229,0.0,1106007195.4518614,79700041518.98198,488246241.31683844,71828780987.42485,87007428.47656338,0.0,0.0,43350.9867678247,666392940.0136936,17418.6194212716,2117399716.245642
RoW,Sector,Manufacture of fish products,1280985.9318379234,0.0,0.0,550695.179461152,4320537907.34411,159459.63295725256,3565257.067868276,63087322.071587555,0.0,0.0,25652310.76425264,1651248778.7207606,8392490.65991401,10150945.627680518,2717848630.78929,5525627.933017116,0.0,278286695.2646802,144719657468.15842,539873375.7540265,239223932.67169163,296382.6780857825,0.0,0.0,59598.92269163466,5344231610.750167,23947.112318118572,13841430.580316173
RoW,Sector,Manufacture of furniture; manufacturing n.e.c. (36),37710594.10008286,0.0,0.0,316419.2598674627,154377887.56520075,88978.81924497407,483748892.9731142,98284985.58871023,0.0,0.0,24690720.916359838,8098892288.060628,5164389.294272966,1588240553.7826893,9819066740.53884,13391048.832317306,0.0,601955220.6659871,119500060251.7925,315075701.8905358,76803830213.2772,64516782.71417575,0.0,0.0,3970045.6461671116,14442818857.019583,1595182.0110221559,2245614259.2358546
RoW,Sector,Manufacture of gas; distribution of gaseous fuels through mains,622147.4218766782,0.0,0.0,139243.69889475635,2909080.812291938,122392.69429803979,2306441.074078127,5420138.813936468,0.0,0.0,3771169.296238139,15671470.513516866,401901.86913296004,8278157.417678173,42531882.995773636,3495090.4855575166,0.0,163150579.057064,49415313689.76951,55147119.26384826,1672925263.8036253,158871.70615279238,0.0,0.0,42240.01242837403,28469675.021978218,16972.224533365363,10368437.246922595
RoW,Sector,Manufacture of glass and glass products,3450720.8144480423,0.0,0.0,47444.27276278794,2875440.393762368,39950.35109819997,6880382.7930982215,31061121.08524492,0.0,0.0,2747421.8848698717,26768736.978890862,266237.9132427312,39749033.801090114,1450076961.446704,3692822.28659157,0.0,66998912.22513306,4583055563.222599,24438534.383735716,1022403205.8879691,3503779.4481582753,0.0,0.0,19.8285149121532,546427078.3276743,7.967180798949923,26710544.85290897
RoW,Sector,Manufacture of machinery and equipment n.e.c. (29),166075821.06014988,0.0,0.0,413098.9418581228,75239330.3097652,728087.3496586062,24556571255.25533,616276384.6288655,0.0,0.0,23043400.418827444,1176571521.2162385,13882806.743189005,30633363608.363106,13251186639.670284,24171496.239261623,0.0,781101139.793031,55534896637.2788,465377358.8748055,457671402722.8352,226739611.0515119,0.0,0.0,31271.64865913273,4739911860.343807,12565.087496889257,35962481632.90983
RoW,Sector,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",2842809.5885359133,0.0,0.0,117466.54343242792,11088614.054584686,156311.71233608286,29851497.4311264,263438802.75092846,0.0,0.0,932148633.781335,3581719897.1118035,36736608.48386281,6436262842.972712,3285296206.8031807,4775377.600365726,0.0,2282924257.190784,38284014001.411354,51966458.57986316,90750260610.58849,47781179.94136317,0.0,0.0,24834.64520236526,4273170963.307416,9978.67098057558,10999374732.34911
RoW,Sector,"Manufacture of motor vehicles, trailers and semi-trailers (34)",101737407.94066782,0.0,0.0,560494.9928712223,2722595043.9227924,881653.6389857655,12653721571.306046,352750508.3108664,0.0,0.0,15978375.50373565,13383505703.645947,11958419.970131034,11755920240.273842,13308133578.880396,50639143.0305165,0.0,2389956059.9780936,147912102545.88715,2134440170.4426734,348797215883.4846,529636617.02035946,0.0,0.0,20117.25338534426,33577295386.36412,8083.201951353365,51075838808.12681
RoW,Sector,Manufacture of office machinery and computers (30),327576548.05472165,0.0,0.0,29984.51575950931,1477260620.502493,39614.4813904615,7439292.281642598,143598738.99077526,0.0,0.0,4579877.451947327,943825942.2100527,11889832.088657562,783740080.1250731,913391811.4095443,2097351.5012913737,0.0,73012085.797971,25796020866.542473,33859022.28876154,76504099154.1836,89916133.35342221,0.0,0.0,8.161585577711439e-07,2718500632.0804157,0.0,7596565609.845396
RoW,Sector,Manufacture of other non-metallic mineral products n.e.c.,3932838.735828122,0.0,0.0,53312.34240035272,10571914.142805764,45892.43811127011,15803298.995128728,31076487.534548122,0.0,0.0,4702845.3468969995,1090136333.4490776,472634.4904179161,88755483.5263453,1554265012.2950974,5315533.049145708,0.0,99877497.50181441,12672320680.999336,48195695.43121607,1429237054.3421826,1821068.935895097,0.0,0.0,156.71593321067456,587009300.0486522,62.96914553768037,61750852.337411664
RoW,Sector,Manufacture of other transport equipment (35),54606027.83736353,0.0,0.0,230757.34463543948,75853233.98623875,402903.4968445524,2375599138.0296993,1172617561.1684844,0.0,0.0,61824580.21357067,5241179037.847418,71731847.46169567,10886066009.54089,6716067540.536799,5682150.211351125,0.0,505987958.40122896,26345877494.78843,94917471.37150453,88490536278.90022,96314441.14882685,0.0,0.0,51029.289533366755,2299678185.2853665,20503.795663340126,8296977985.039427
RoW,Sector,"Manufacture of radio, television and communication equipment and apparatus (32)",319994488.1719142,0.0,0.0,430400.6244850236,66963917.43242974,911475.3294611034,125244274.35543899,962502633.8741095,0.0,0.0,16930248.724515382,8734491530.338158,65329369.26756116,6695333990.310959,8859327077.455452,13384646.863787156,0.0,1909828656.7838666,79661770325.37485,1682242640.965804,147135191098.58463,74549900.00636624,0.0,0.0,0.0,298465697.74215704,0.0,18065370174.16296
RoW,Sector,Manufacture of rubber and plastic products (25),83887742.40561396,0.0,0.0,192036.0541488818,385553599.8083884,168867.8727807797,72859055.06117469,154664179.19916242,0.0,0.0,39374810.30248447,5906925618.324816,976418.7282154268,510940122.13509184,5752700455.7079935,11020936.824709505,0.0,563622090.2878755,53551720932.16708,211240803.96379158,13113099607.952942,39915989.768606074,0.0,0.0,119381.86877621805,8739461875.113407,47968.16623949066,248886516.2616636
RoW,Sector,Manufacture of textiles (17),29921944.471197642,0.0,0.0,93303.24131697524,92771370.97030982,257275.76686044422,9121652.649856167,74996034.49024352,0.0,0.0,25984227.748320196,15124516854.289179,9311726.726549845,305619608.1287794,9285749656.781178,8962350.100509198,0.0,861333645.2931869,106654084705.55963,867165291.252691,7003658487.510008,15580591.69778859,0.0,0.0,9.891325202742786e-07,12245844364.050224,0.0,30715017.27565034
RoW,Sector,Manufacture of tobacco products (16),9346673.628056444,0.0,0.0,44311.96563487553,2838662.8543241024,15887.024260837019,426203.2053339691,6607194.116352362,0.0,0.0,1266586.4077145467,611458779.6058064,123860.2023681776,1987061.2892919155,950621213.149216,1432448.4274921059,0.0,24220141.357458763,77807519600.4698,10967488.094153037,61497781.78926865,3013378.4518146296,0.0,0.0,12531.709039910893,779535943.6620882,5035.296469394462,2328238.4755118284
RoW,Sector,Manufacture of wearing apparel; dressing and dyeing of fur (18),11046894.262866676,0.0,0.0,54890.76896892973,352514986.27213943,145486.6010127985,4162335.988700906,65761747.90347039,0.0,0.0,7144467.918896981,16857727912.460209,2787096.7311723623,11582255.057185333,2263913236.3794456,1453846.3056878527,0.0,1296130083.6580486,166431966885.8432,1285619580.6658933,1131299773.66538,25736071.801027536,0.0,0.0,1.7142588157421757e-07,18336618852.972702,0.0,14341458.457039243
RoW,Sector,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1491565.7232693946,0.0,0.0,130460.79760634346,18624584.69499813,124516.9030573067,17174076.74578454,66864021.50805292,0.0,0.0,3760336.827308535,911087045.1099408,564747.9934538703,300324381.93748647,2563179161.955388,5855869.502638558,0.0,118799963.2727404,13517727885.64169,42836528.65076325,7896967174.40981,14969818.343711808,0.0,0.0,17505.32418551468,968711441.9708663,7033.717168050962,277018325.3668251
RoW,Sector,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Sector,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Sector,Meat animals nec,543353.2154533812,0.0,0.0,61135194.91592724,18920945.42826474,378990.3776595757,5531163.717127285,5433856.8909393605,0.0,0.0,5791562.748404332,142694752.04008424,1450599.4135019437,10121510.744485507,1408365104.0429232,3732983.936269199,0.0,654646476.6033257,5051816278.327036,380173750.83558357,1806340154.925194,99638724.35915828,0.0,0.0,70492.09730466327,85725166.6895592,28324.037497277845,10172718.204467317
RoW,Sector,Mining of aluminium ores and concentrates,19084214.30006233,0.0,0.0,9969.849779106717,520879.9924778498,13855.363575758349,409070.38706766657,150111711.90490663,0.0,0.0,670815.646187361,3708029.9628638104,62477.15341692694,2904389.0794673753,445194871.6216032,1942925.4483871968,0.0,10528808.447660599,144069129.62494904,3119649.5372458864,109362222.97478151,31427.134356095285,0.0,0.0,0.0,5743852.082161153,0.0,3225809.6672771918
RoW,Sector,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",8013359.619941213,0.0,0.0,39756.68982337889,15458250.943384936,36569.13815412481,545679.6363056654,611411657.5041325,0.0,0.0,30323520.502743598,266274765.84636828,289389.64138592297,6903839.160654773,980716932.6826121,215177746.63126132,0.0,102362222.15756637,2435720265.2800345,66025586.16443282,162935942.1911033,99799.02144638359,0.0,0.0,422.3476099329514,237411008.41671166,169.70114463503887,4127311.069419426
RoW,Sector,Mining of coal and lignite; extraction of peat (10),31290749.460260198,0.0,0.0,214170.83375037863,4812987.591673553,192052.29387693453,1205690.5247880083,89256044.02722517,0.0,0.0,23888742.545455113,511817114.41123646,1213871.419784066,38287181.846591696,2146837548.8991742,2002128432.3739939,0.0,443245302.76527804,5294244825.265217,159200781.5009784,653989995.3592364,3930922.9081883063,0.0,0.0,116090.18660091881,11373187.95153467,46645.55366794211,5056990.736107233
RoW,Sector,Mining of copper ores and concentrates,2707291.2899847873,0.0,0.0,310220.95531744027,4094449.265989403,328537.9115876247,2285653.4148313617,33787955.680011004,0.0,0.0,10731564.318596272,25722777.496693145,1054662.6292496251,13853610.270913051,5116125302.310221,402311389.7374328,0.0,252167493.19773734,1027054771.9575996,70047993.52613051,8318996683.44652,1153440.6892758869,0.0,0.0,87783.9300102965,32361287.870113187,35271.97356237978,7116798.096407851
RoW,Sector,Mining of iron ores,1290767.239945192,0.0,0.0,344916.2231882697,4349361.986262898,303414.09651063016,940917.5899221005,28327679.19977774,0.0,0.0,7647392.043198068,13987646.951413665,1200161.33643645,6839478.106320729,182350568.15487704,603396777.5971965,0.0,189573725.53542867,1019394884.2347579,162851248.37094992,2066041625.6628342,61484.30266110932,0.0,0.0,4454.047746831407,43146924.191731066,1789.6562081927013,2749118.604198196
RoW,Sector,"Mining of lead, zinc and tin ores and concentrates",558600.9821021121,0.0,0.0,56104.46721183325,2059745.3730675785,43200.05087324455,714851.4338220237,177842747.97063577,0.0,0.0,2679036.3757955534,10474966.042544667,115092.86975217327,2476334.6780284406,2186448068.392223,87159134.45014042,0.0,68753574.70967539,454200389.0885844,16011195.195165774,139938086.4504915,115613.03522148274,0.0,0.0,33208.90645510881,22205777.433459807,13343.486407707287,5144792.873418696
