Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
China,Activity,"Plastics, basic",7.60110182860518e-13,9.711228041660247e-13,4.792237048798594e-13,1.533874855345806e-13,2.637197591834131e-13
China,Activity,Post and telecommunications (64),8.336995653624909e-13,5.472046705015713e-13,2.854838498414657e-13,1.0720799619034333e-13,2.9042994640388154e-13
China,Activity,Poultry farming,4.976133110761574e-13,1.6095262251010019e-13,9.082652429157755e-14,2.971957199152587e-14,1.6748809715419354e-13
China,Activity,Precious metals production,4.146925233433364e-12,2.769191336473846e-13,1.289945589944785e-13,4.02839907495553e-14,1.3514783039005777e-12
China,Activity,Private households with employed persons (95),2.5717472969845817e-15,7.034222490908509e-16,4.243902901339697e-16,1.2327404868857834e-16,8.496577381243417e-16
China,Activity,Processed rice,4.808445898769909e-15,2.0164116028589803e-15,1.0680190007421987e-15,3.4784984694566517e-16,1.6095504929556565e-15
China,Activity,Processing of Food products nec,3.4234091126091468e-12,8.631320930864041e-13,4.885267281097745e-13,1.570260355386686e-13,1.139455699902331e-12
China,Activity,Processing of dairy products,5.782128519738074e-15,1.9647883476827262e-15,1.0710021010596503e-15,3.458912496427353e-16,1.929953053407e-15
China,Activity,Processing of meat cattle,1.6084432753264543e-16,7.030169602293521e-17,3.9213174640562303e-17,1.2991085587495354e-17,5.4830949024203173e-17
China,Activity,Processing of meat pigs,8.595092925320799e-17,3.5325876840964426e-17,1.972399240415562e-17,6.507388192058951e-18,2.918008544528095e-17
China,Activity,Processing of meat poultry,1.0531324706833946e-14,4.046790546307033e-15,2.2559488612984084e-15,7.435526343139652e-16,3.564681425345245e-15
China,Activity,Processing of nuclear fuel,1.648301620620097e-16,1.3472795194484222e-16,8.120745470975497e-17,2.7734467412762223e-17,5.881424761868664e-17
China,Activity,Processing vegetable oils and fats,1.1460219303605125e-14,3.887852770190451e-15,2.117269151631809e-15,6.949399528267174e-16,3.8300038483608295e-15
China,Activity,Production of electricity by Geothermal,5.215497932642785e-16,9.092614784647054e-17,4.9235299982003145e-17,1.4938601908084106e-17,1.7109837056197744e-16
China,Activity,Production of electricity by biomass and waste,7.488883196183559e-13,6.262187574870332e-15,4.340510457245647e-15,1.1507337741851305e-15,2.4359615850000376e-13
China,Activity,Production of electricity by coal,8.06027184914606e-11,1.0864480322247706e-11,5.8760389755152175e-12,1.7789747547922595e-12,2.6384913893378878e-11
China,Activity,Production of electricity by gas,1.7823603737611796e-12,1.458802467683962e-13,7.911057393234037e-14,2.3931201018874744e-14,5.819147789372322e-13
China,Activity,Production of electricity by hydro,1.0024734090623401e-11,1.0761849349110582e-12,5.810123069394379e-13,1.7601888521756015e-13,3.2769882012665823e-12
China,Activity,Production of electricity by nuclear,3.773044478933992e-12,2.610103273004957e-13,1.398356243395647e-13,4.2515158216650934e-14,1.2309922869918876e-12
China,Activity,Production of electricity by petroleum and other oil derivatives,3.158481106756579e-18,5.291454604565285e-19,2.845698674689963e-19,8.828078740807611e-20,1.0365804927536476e-18
China,Activity,Production of electricity by solar photovoltaic,1.0385516058339251e-13,1.9426461338643716e-17,1.2439279230650603e-17,3.799704127972037e-18,3.376723217972748e-14
