Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,3.327532651560176e-13,1.208438452577361e-13,7.348424716244001e-14,4.661746517591343e-14,1.8649963621042722e-13
China,Activity,Paper,1.6073852930625345e-12,6.541529196701873e-13,3.499373305832244e-13,2.259779356557636e-13,8.982757245156231e-13
China,Activity,Petroleum Refinery,4.8657852431639315e-12,1.5124250758341444e-12,8.509350691728396e-13,5.21247201493113e-13,2.698563925072731e-12
China,Activity,Pigs farming,1.0082694105686773e-11,6.09194240736028e-13,4.489244604719554e-13,2.479091535665287e-13,5.533385651963166e-12
China,Activity,"Plastics, basic",3.590442904196966e-14,4.209791873015548e-14,2.1764885143860503e-14,1.3571831991633575e-14,2.0508505581008934e-14
China,Activity,Post and telecommunications (64),9.93418884674973e-13,8.127335223927013e-13,4.2319048978982573e-13,2.924617099828715e-13,5.737030345675437e-13
China,Activity,Poultry farming,1.2804846239246588e-12,3.797138881041642e-13,2.1618730928256415e-13,1.3291834820652694e-13,7.116280905307543e-13
China,Activity,Precious metals production,2.715656477953684e-12,1.4006559445765004e-13,6.700901534217493e-14,4.2848115698396994e-14,1.4855974056023674e-12
China,Activity,Private households with employed persons (95),6.397499924414405e-16,2.1769498539093085e-16,1.3341379267709485e-16,8.366471508785516e-17,3.6001136170325715e-16
China,Activity,Processed rice,4.18715693474042e-15,1.7362571478190702e-15,9.175035781364222e-16,5.78014428585628e-16,2.3290013725616936e-15
China,Activity,Processing of Food products nec,4.249238575723888e-12,9.037424153636695e-13,5.138524413967991e-13,3.122007905010218e-13,2.346234341876254e-12
China,Activity,Processing of dairy products,6.1120533119878646e-15,2.1057354653979876e-15,1.1549529654979612e-15,7.16252657112511e-16,3.3957829488832554e-15
China,Activity,Processing of meat cattle,1.2982863538772142e-15,5.558809440043346e-16,3.1104333713955364e-16,1.9337688444648358e-16,7.269485764931264e-16
China,Activity,Processing of meat pigs,1.7787430156744935e-15,6.509402976343697e-16,3.6645279640794357e-16,2.274527365342111e-16,9.923086915868611e-16
China,Activity,Processing of meat poultry,1.5993436919476342e-13,6.014274642743549e-14,3.344159694582796e-14,2.0744305912022603e-14,8.921244216910571e-14
China,Activity,Processing of nuclear fuel,-5.708385138189026e-17,-4.382042978706192e-17,-2.6440947427547625e-17,-1.6332312093008443e-17,-3.297350875259296e-17
China,Activity,Processing vegetable oils and fats,2.1672768323549865e-16,9.411864562375192e-17,5.002566836725859e-17,3.120987770224466e-17,1.2073173127996838e-16
China,Activity,Production of electricity by Geothermal,-8.555975939900225e-16,-1.3563561338580806e-16,-7.438804020562108e-17,-4.4326552101800914e-17,-4.699859985025506e-16
China,Activity,Production of electricity by biomass and waste,3.3675779803983667e-13,1.5313946825959562e-15,1.3095759034290555e-15,6.489991773133567e-16,1.8396989289250975e-13
China,Activity,Production of electricity by coal,5.701464178322961e-11,5.9914860063437e-12,3.3125406137075467e-12,1.9647235048163227e-12,3.124841801111904e-11
China,Activity,Production of electricity by gas,2.123620933322184e-12,1.393524050133979e-13,7.624366251888623e-14,4.5385534861057076e-14,1.1624002392305474e-12
China,Activity,Production of electricity by hydro,7.250386126170031e-12,6.81317570718643e-13,3.7200765158072246e-13,2.2139430875753153e-13,3.971906734118712e-12
China,Activity,Production of electricity by nuclear,2.509041465282441e-12,1.4406662827000645e-13,7.87847749372112e-14,4.689740243016607e-14,1.3729292968043415e-12
China,Activity,Production of electricity by petroleum and other oil derivatives,4.092465660515695e-14,9.576912543494514e-15,5.041741557325158e-15,3.069473897001302e-15,2.252388724051882e-14
China,Activity,Production of electricity by solar photovoltaic,1.021250447752676e-12,1.4475162585223795e-16,1.0838960569572126e-16,5.961310819695762e-17,5.57787293135015e-13
China,Activity,Production of electricity by solar thermal,7.908576844380062e-16,2.686854545738367e-19,1.597049017824195e-19,9.390818079792556e-20,4.319539375293185e-16
China,Activity,"Production of electricity by tide, wave, ocean",-8.996037484942929e-17,-1.4506901248155943e-17,-7.961810668725977e-18,-4.74011924226209e-18,-4.941859583374363e-17
China,Activity,Production of electricity by wind,8.833145661578488e-12,8.176281274467395e-14,5.2597109781800406e-14,2.7876272874052534e-14,4.82539859316335e-12
China,Activity,Production of electricity nec,2.7913266199728442e-14,1.1904191000652702e-14,6.532030706301065e-15,3.891533072110019e-15,1.546708659488951e-14
China,Activity,Production of meat products nec,1.9963460643137638e-13,7.352332912615392e-14,4.232540909722879e-14,2.663565772843216e-14,1.1167695594132227e-13
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),7.871787002725816e-13,3.5850221848732033e-13,1.886406056895062e-13,1.1926895804179257e-13,4.416594245456431e-13
China,Activity,"Publishing, printing and reproduction of recorded media (22)",2.8491820790519917e-12,1.4598706014270326e-12,7.723782714348094e-13,5.013586016606407e-13,1.6006608616269974e-12
China,Activity,Pulp,4.800934023244634e-16,1.998772594761518e-16,1.1125801000121178e-16,7.27259757092461e-17,2.697445546032778e-16
China,Activity,Quarrying of sand and clay,1.013127233118434e-12,1.016896052163165e-13,5.65036786110283e-14,3.5027524138487316e-14,5.561352723083416e-13
China,Activity,Quarrying of stone,5.78152570826931e-15,2.9985036730203867e-16,1.7005225297281612e-16,1.010065903059315e-16,3.1648979911631405e-15
China,Activity,Raw milk,7.524316103127766e-14,2.1609161531626906e-14,1.211313080662457e-14,7.500574745853134e-15,4.1736095764311494e-14
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,5.262299378040581e-13,1.914951674570275e-15,1.0589603804896366e-15,6.296947536448192e-16,2.8745247519101316e-13
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),4.1394046799375696e-13,1.6860448733989867e-13,8.794549617000903e-14,5.56697082837879e-14,2.3196415026556984e-13
China,Activity,"Recreational, cultural and sporting activities (92)",2.3801915727158754e-13,8.676511203667927e-14,4.5383196466670576e-14,2.797629796336889e-14,1.3172862076167818e-13
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,7.520164735562273e-12,2.603807474557072e-12,1.3194634747059029e-12,8.035465280211199e-13,4.1450036492456075e-12
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),9.545048152880517e-14,8.577396735072348e-14,4.234290659843291e-14,2.6120596172927376e-14,5.3304304553283706e-14
China,Activity,Research and development (73),8.281875986610462e-14,1.3446069226368797e-13,6.799365610030925e-14,4.454505822362936e-14,4.8756464303031953e-14
China,Activity,Retail sale of automotive fuel,2.149140465469024e-13,9.26079047813777e-14,5.507989548672804e-14,3.6179262025826836e-14,1.2183789260280925e-13
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.2468984899079138e-11,5.1900650914020035e-12,2.9571276890980744e-12,1.935817062422163e-12,8.55673031965166e-12
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.4884467113462883e-11,5.388402638980645e-12,2.9543687517531606e-12,1.7917729938071757e-12,8.251268673918706e-12
China,Activity,Sea and coastal water transport,4.078027319863694e-11,7.091568803508114e-13,8.96554843068445e-13,4.1233227094173385e-13,2.2330609129352596e-11
China,Activity,Steam and hot water supply,1.0906699684779607e-13,5.037209990209975e-14,2.7219714697157403e-14,1.647381914660412e-14,6.063784528357801e-14
China,Activity,Sugar refining,1.7472705949013895e-16,5.829137092051414e-17,3.159170720729197e-17,1.9433792693692938e-17,9.687980032187568e-17
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),7.446231927303618e-12,3.191881559112395e-12,1.7357974019959344e-12,1.0581444094329026e-12,4.138557850709265e-12
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.027355662888606e-12,8.400044338680814e-13,5.218666162406058e-13,3.359792889835547e-13,6.018115722508052e-13
China,Activity,Transmission of electricity,3.4081179593858775e-15,1.4037059473754988e-15,7.656212710355807e-16,4.559122142590759e-16,1.8859998705160696e-15
China,Activity,Transport via pipelines,1.8668789886983925e-13,5.826985900295694e-14,3.4505084416737544e-14,2.0562025091922274e-14,1.0346319678105513e-13
China,Activity,Transport via railways,7.010032423630127e-13,3.8458284324383654e-13,2.0313781602398773e-13,1.2432876912090537e-13,3.9073840981989115e-13
China,Activity,"Waste water treatment, food",1.9280727365433756e-12,2.8646675865318994e-13,1.6317634971381876e-13,9.900862427947765e-14,1.0609600242526255e-12
China,Activity,"Waste water treatment, other",3.814572483978828e-12,5.502419478755284e-13,3.1521693608465514e-13,1.9099471746846544e-13,2.098782450246415e-12
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",9.718104544161721e-12,4.655832872774456e-12,2.5795904228686324e-12,1.6281443831990375e-12,5.4854460955557896e-12
China,Activity,"Wool, silk-worm cocoons",4.2129310854371106e-14,1.7175565786850044e-14,9.753853396574886e-15,6.1648042557478105e-15,2.362017018862444e-14
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),7.925071375661193e-12,1.1340275927006525e-11,1.186451868565374e-11,1.487756216033755e-11,9.840251321270521e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),8.202468881902086e-13,1.250371774130258e-12,1.2820385970002742e-12,2.362618277684527e-12,1.9640037576667985e-12
EU27+UK,Activity,Air transport (62),1.2994884292832372e-12,1.8691383433695954e-12,1.9083665985204945e-12,1.8453650730584054e-12,1.409472648304787e-12
EU27+UK,Activity,Aluminium production,9.936134405839877e-12,3.5008046030409587e-12,3.194819475537537e-12,1.6888237213170553e-12,5.630290689335564e-12
EU27+UK,Activity,Animal products nec,2.016619410120434e-15,3.2450362890222336e-15,3.5365669527829797e-15,2.8920581218847262e-15,2.1758684124649725e-15
EU27+UK,Activity,"Biogasification of food waste, incl. land application",1.4539596749557317e-13,2.327078251299582e-13,2.4836156705735583e-13,2.2537446425092157e-13,1.2733841645722618e-13
EU27+UK,Activity,"Biogasification of paper, incl. land application",1.906904926336015e-14,2.7709997484040533e-14,2.9179346584712645e-14,2.5107545987880092e-14,1.5575172425553764e-14
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",9.251187213862305e-13,1.4003470769762657e-12,1.4500316213012055e-12,1.069540772437804e-12,7.504100455308991e-13
EU27+UK,Activity,Casting of metals,3.1300508128462882e-12,6.775886956260991e-12,6.129113717184787e-12,3.685240448303837e-12,2.547237484120947e-12
EU27+UK,Activity,Cattle farming,9.405986353523258e-14,1.597099559376144e-13,1.6111620799133402e-13,1.1395227324119956e-13,8.17505844393306e-14
EU27+UK,Activity,Chemicals nec,7.2740949363627125e-12,7.253927899531345e-11,5.2458009242812704e-11,2.8090152012137157e-11,5.3965958106084935e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",3.0300482164557887e-12,2.5727384922728836e-12,2.620220321450841e-12,4.63540783695705e-12,3.2898483918146824e-12
EU27+UK,Activity,"Composting of food waste, incl. land application",1.307263841146272e-12,1.6006353776129108e-12,1.699968862003985e-12,1.7280789066081506e-12,1.0997270355283568e-12
EU27+UK,Activity,"Composting of paper and wood, incl. land application",2.4925720055582234e-15,2.908581350195285e-15,3.099747156610096e-15,2.428850127855931e-15,1.9926523732514544e-15
EU27+UK,Activity,Computer and related activities (72),5.151632217136393e-11,7.85135957528731e-11,7.62351169722315e-11,7.743000330373977e-11,5.3123707586608755e-11
EU27+UK,Activity,Construction (45),3.0360466253154097e-10,4.296403915702742e-11,1.5729263509301647e-10,7.732784620725366e-11,1.912731372356343e-10
EU27+UK,Activity,Copper production,2.405318842725268e-12,5.4342438021184635e-12,4.683361726965847e-12,2.712211841635283e-12,1.7585964542478578e-12
EU27+UK,Activity,Cultivation of cereal grains nec,2.74329718583803e-13,4.999759416071753e-13,4.887681446578118e-13,3.285331943661484e-13,2.286341353039587e-13
EU27+UK,Activity,Cultivation of crops nec,5.534031154349058e-14,4.490474837340407e-14,5.330692605434997e-14,3.622093733239065e-14,4.046745945397559e-14
