Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
China,Activity,P- and other fertiliser,0.00017509530075231032,6.564428993016151e-05,3.9532717626093376e-05,5.231573983764599e-06,2.9294796318652962e-06
China,Activity,Paper,0.000762858463980235,0.0002838764029374901,0.00015541828399202732,1.5777953503203865e-05,9.7787799568669e-06
China,Activity,Petroleum Refinery,0.0033496713962445283,0.001296369735276028,0.0007205670430394645,6.171917301968805e-05,3.929288774547705e-05
China,Activity,Pigs farming,0.00012294136576725045,6.044050263264613e-06,4.6105338234602164e-06,3.126452641809001e-07,6.39221485610112e-07
China,Activity,"Plastics, basic",1.8026888111147283e-05,1.8222776014930398e-05,9.584952623275644e-06,8.049378772434316e-07,5.177427232454272e-07
China,Activity,Post and telecommunications (64),3.3737494122305163e-06,2.2901158016096964e-06,1.1795995552715764e-06,8.060251749480996e-08,5.064592477459253e-08
China,Activity,Poultry farming,7.224836802233897e-05,1.8091023627961238e-05,1.0203539161376651e-05,6.031866175910708e-07,5.141010841271337e-07
China,Activity,Precious metals production,0.010549816671611478,0.0006600177421226096,0.00030108945145308985,1.1804834170644073e-05,6.902700969048724e-06
China,Activity,Private households with employed persons (95),5.062570416861015e-07,3.3632011006851873e-07,2.7026673977168516e-07,9.817527283330934e-08,6.430546037564917e-08
China,Activity,Processed rice,0.00011793722701079209,5.2168399153874035e-05,2.7572580645919966e-05,2.3543293111330614e-06,1.4046171947178549e-06
China,Activity,Processing of Food products nec,7.351224936648992e-05,1.7036675119093314e-05,9.614790871241876e-06,6.655940875672776e-07,5.705255161119814e-07
China,Activity,Processing of dairy products,1.0510570082405101e-05,3.7347717716666865e-06,2.012605187175861e-06,1.3468923995907523e-07,9.555159364900805e-08
China,Activity,Processing of meat cattle,2.8553162357640444e-05,1.1698988917824554e-05,6.3846620844378645e-06,3.734197929797774e-07,2.4960234060745077e-07
China,Activity,Processing of meat pigs,1.3943738039738032e-06,5.178556640374984e-07,2.861939477776487e-07,1.863651931615397e-08,1.2219432278949761e-08
China,Activity,Processing of meat poultry,3.5440425136501658e-06,1.268764452012262e-06,6.926774815915411e-07,4.075003927466692e-08,2.724802622468155e-08
China,Activity,Processing of nuclear fuel,6.9419276382124885e-06,5.966866969580324e-06,3.680664647000108e-06,4.5153695358112277e-07,2.893294969899721e-07
China,Activity,Processing vegetable oils and fats,8.69845302693282e-07,3.2146095355763227e-07,1.7572703630636032e-07,1.648300385017595e-08,9.700658945284503e-09
China,Activity,Production of electricity by Geothermal,0.0006999807480149981,8.368854118180659e-05,4.5163197246445774e-05,2.315247011079501e-06,1.4464627254494065e-06
China,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
