Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
China,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity nec,0.002384863391795397,0.0008649196925596931,0.0004790326043103832,0.00014089061494059008,0.0007876570416212303
China,Activity,Production of meat products nec,7.0354693302400645e-06,2.632323027461247e-06,1.4471477368278407e-06,4.6681355406305214e-07,2.3556347405522987e-06
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),9.68342372676909e-06,4.621347880783639e-06,2.4007407342933346e-06,7.589074518181639e-07,3.2328199362467666e-06
China,Activity,"Publishing, printing and reproduction of recorded media (22)",4.081161174293639e-05,2.1456066924930857e-05,1.1263396397786347e-05,3.7690418150104003e-06,1.3763900063356339e-05
China,Activity,Pulp,1.7013373018515858e-06,6.759906942676121e-07,3.888481840419835e-07,1.4164862278544556e-07,5.783566235871301e-07
China,Activity,Quarrying of sand and clay,0.00015571227945210844,6.213068543902884e-05,3.399914950370458e-05,1.0886385508852568e-05,5.211027069643445e-05
China,Activity,Quarrying of stone,0.0005056829161030895,1.5971072225877406e-05,1.0917257562643274e-05,3.199212174357273e-06,0.00016473265092159774
China,Activity,Raw milk,0.00030995877620693644,8.327040383488295e-05,4.6076531705037614e-05,1.456736547018111e-05,0.00010320148530068521
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,0.0005346010277538204,1.6632575142639728e-06,9.240800696963646e-07,2.800214515114371e-07,0.0001736860979370773
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),9.327025137912942e-05,3.619982215060526e-05,1.8645980053648993e-05,5.857981964126661e-06,3.1117417358634476e-05
China,Activity,"Recreational, cultural and sporting activities (92)",1.2593746935078412e-05,4.357271348508835e-06,2.2866283293279534e-06,7.048022470712263e-07,4.165916650592614e-06
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,3.989739370514358e-05,1.582583920462058e-05,7.906562423892772e-06,2.4061175396687405e-06,1.315618950420556e-05
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),0.00017658193509358366,0.00016199461419027706,7.973636960585483e-05,2.41098274256026e-05,5.925132778313153e-05
China,Activity,Research and development (73),5.5725021446166795e-06,1.0312847333849106e-05,5.035777537771656e-06,1.686961486365745e-06,2.005147432781694e-06
China,Activity,Retail sale of automotive fuel,9.609039402109168e-06,3.735196937671348e-06,1.942624495250637e-06,6.136352408998971e-07,3.2115880435771448e-06
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",0.00010387074809061564,3.84986229023715e-05,2.0839214016367743e-05,6.577983337180437e-06,3.644800517091423e-05
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.088931572118823e-05,3.5366092217321745e-06,1.9402051585845344e-06,5.87789336391646e-07,3.6035865363622993e-06
China,Activity,Sea and coastal water transport,0.060954881738461766,0.0007631954183430052,0.0011102484294897713,0.00025660308801366737,0.020084033496362976
China,Activity,Steam and hot water supply,0.010728667934608528,0.0045625464296087615,0.0025358889282768864,0.0007417890529029767,0.003555052354885277
China,Activity,Sugar refining,1.3767880060496997e-06,4.4340279299544347e-07,2.379183609219051e-07,7.385610578640715e-08,4.5757231514318665e-07
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),9.455568841098159e-05,3.859966990868264e-05,2.092459054587505e-05,6.414581164605456e-06,3.149324163463983e-05
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.00013156727924066173,0.0001158878808823588,6.847801879422971e-05,2.4021056787822684e-05,4.68470997390465e-05
China,Activity,Transmission of electricity,0.00022509041676850916,9.673615752194014e-05,5.262846795264172e-05,1.5656574713889113e-05,7.453911370261487e-05
China,Activity,Transport via pipelines,4.5460771821784593e-05,1.58665734830219e-05,9.23034098580955e-06,2.8299152740386505e-06,1.602523190951754e-05
China,Activity,Transport via railways,0.0006892541615340004,0.0002733506735713208,0.00014966770988814133,4.560543580774781e-05,0.00023265863604645707
China,Activity,"Waste water treatment, food",4.7328850130592006e-05,7.116984845721141e-06,4.069230244142808e-06,1.2646711605442137e-06,1.5597721070955336e-05
China,Activity,"Waste water treatment, other",6.911326955380414e-05,9.665904909524449e-06,5.493949525101457e-06,1.7119352205666332e-06,2.2721891070871124e-05
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",2.163582494582601e-05,9.616674926609339e-06,5.157419874082545e-06,1.6102114575301696e-06,7.268678073514464e-06
China,Activity,"Wool, silk-worm cocoons",5.9889827174195244e-05,2.4751009213253255e-05,1.3278349881471996e-05,4.290152103189122e-06,2.0129156648069743e-05
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),7.580184161577294e-05,0.00010229008210096311,0.00010891570690869748,0.00011301175190840093,7.442634934096704e-05
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),4.7407975777467735e-06,6.499943907425342e-06,6.800306228695718e-06,1.2769432685884798e-05,9.316208788586868e-06
EU27+UK,Activity,Air transport (62),0.002475943871979478,0.0035834807937852237,0.00372789745204349,0.002956549475179672,0.002213301021324794
EU27+UK,Activity,Aluminium production,0.0012979866370375678,0.0004506702242893164,0.0004100105440865993,0.000125884605399486,0.000448639025944701
EU27+UK,Activity,Animal products nec,1.5739805222598976e-05,1.9575093148514802e-05,2.1227527176632072e-05,1.2641933410732807e-05,1.1785326929159613e-05
EU27+UK,Activity,"Biogasification of food waste, incl. land application",7.761763066080904e-07,1.1284072486957513e-06,1.2006217096073e-06,8.385542907300432e-07,4.788877372819437e-07
EU27+UK,Activity,"Biogasification of paper, incl. land application",1.3986389868260907e-07,2.034795842562958e-07,2.131892972418747e-07,1.416321090379839e-07,8.3201787774515e-08
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",4.180873941088139e-06,6.319090188776203e-06,6.544527531645015e-06,3.442311447792806e-06,2.4959180253750007e-06
EU27+UK,Activity,Casting of metals,0.0010690978360875189,0.0024124420087543045,0.0022337967506916583,0.0008669563017772704,0.0006661806716196037
EU27+UK,Activity,Cattle farming,1.771689028395637e-05,2.2760707931527407e-05,2.276482013282943e-05,2.0363793858780773e-05,1.5840774839383126e-05
EU27+UK,Activity,Chemicals nec,0.0010534518077970501,0.009794765734560094,0.007095207716852081,0.0020096986960512343,0.0005188581389041892
EU27+UK,Activity,"Collection, purification and distribution of water (41)",0.00012933389518557167,0.00010328436608242416,0.0001054335311703732,0.00018197910175668248,0.000109787286874447
EU27+UK,Activity,"Composting of food waste, incl. land application",1.117102212586179e-05,1.3647671465095223e-05,1.4463737283733333e-05,1.0821011711037217e-05,6.713779814832265e-06
EU27+UK,Activity,"Composting of paper and wood, incl. land application",3.117112083218108e-08,3.678119497331507e-08,3.886321127790425e-08,2.2163021272436214e-08,1.7799949132079225e-08
EU27+UK,Activity,Computer and related activities (72),0.00012149527792915922,0.00018405323277301248,0.00018014256813393998,0.0001467726972091244,9.797210136907592e-05
EU27+UK,Activity,Construction (45),0.0037316238437471315,0.0005516877785094089,0.001949963483769278,0.0006811877738945922,0.0015394002747521457
EU27+UK,Activity,Copper production,0.00023578656528632527,0.0005509777027769047,0.00047449420932455736,0.00017169430486956724,0.00012406641899784837
EU27+UK,Activity,Cultivation of cereal grains nec,6.836727313530824e-05,9.63765490033724e-05,9.523401614082734e-05,4.859127884139016e-05,4.306909970982887e-05
EU27+UK,Activity,Cultivation of crops nec,1.2100651449924496e-05,9.74995262725347e-06,1.1686148141533045e-05,5.997385999046641e-06,6.5316785985883035e-06
EU27+UK,Activity,Cultivation of oil seeds,2.005217485708356e-05,3.97742487607229e-05,4.0602364728728754e-05,1.79167061270283e-05,1.4052090460196393e-05
EU27+UK,Activity,Cultivation of paddy rice,7.311777681805696e-06,1.4710601051714948e-05,1.4688894239699102e-05,6.581763215039163e-06,4.725565421056605e-06
EU27+UK,Activity,Cultivation of plant-based fibers,2.730639376644666e-06,4.031701774337408e-06,3.863322815285773e-06,1.7021879588853308e-06,1.6151247940131866e-06
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",6.9771786003375614e-06,1.6552208715165495e-05,1.5223301235515195e-05,6.578879572205492e-06,4.729466248340167e-06
