Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,Pigs farming,0.00015510638882749512,9.304186079385407e-06,6.971908648192498e-06,5.194158282776651e-07,3.8248353605082477e-07
China,Activity,"Plastics, basic",4.180788053638653e-05,5.360261294696296e-05,2.644784936174163e-05,1.5046630080807312e-06,9.131391760230417e-07
China,Activity,Post and telecommunications (64),5.775349830380331e-06,3.7993950406139255e-06,1.9819157756280218e-06,2.369975381457088e-07,1.343183968775849e-07
China,Activity,Poultry farming,6.582404258760114e-05,2.1324719799246826e-05,1.203188558326078e-05,9.717613120228182e-07,7.539926321926241e-07
China,Activity,Precious metals production,0.010887246638922888,0.0007275879384878613,0.00033875792014926177,1.3931917960002923e-05,8.30786674044216e-06
China,Activity,Private households with employed persons (95),4.597904523516545e-06,1.2594936176662208e-06,7.597763010709911e-07,3.9170447880147336e-08,2.4109714497279577e-08
China,Activity,Processed rice,0.0004631315801531516,0.00019456142512728344,0.00010303625136411353,7.3796817039925245e-06,4.446322615062567e-06
China,Activity,Processing of Food products nec,5.956583548418702e-05,1.5039518464478936e-05,8.510889714168301e-06,6.410775799707395e-07,4.5922799581490493e-07
China,Activity,Processing of dairy products,9.681308137911443e-06,3.295085595290236e-06,1.7958654648512155e-06,1.300250190387027e-07,8.3700336413633e-08
China,Activity,Processing of meat cattle,2.267183964415648e-05,9.927753108937485e-06,5.536780102065805e-06,4.622451832570645e-07,3.5759842926060085e-07
China,Activity,Processing of meat pigs,1.130431089230703e-06,4.654416423890213e-07,2.598401634352376e-07,2.1367285768024834e-08,1.6247525383141105e-08
China,Activity,Processing of meat poultry,1.8395945431151433e-06,7.081119865184298e-07,3.9469191711457403e-07,3.225433216413035e-08,2.4573195860647096e-08
China,Activity,Processing of nuclear fuel,7.909927984069401e-06,6.483216759488516e-06,3.90736194088043e-06,4.00603136923649e-07,2.510396722168839e-07
China,Activity,Processing vegetable oils and fats,6.181782608481048e-07,2.100557397239166e-07,1.1437555368950581e-07,8.870384960980492e-09,5.605156233826157e-09
China,Activity,Production of electricity by Geothermal,0.0004008979793895904,6.997666967238303e-05,3.7883593455168996e-05,1.971200803584096e-06,1.1706849510342216e-06
China,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by coal,0.6310841149679292,0.0851571153794058,0.046046166931815215,0.002358568915669464,0.0013936237559628941
China,Activity,Production of electricity by gas,0.014590863232984525,0.0011952617453087127,0.0006479796749982888,3.32304504808636e-05,1.969136663693856e-05
China,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by nuclear,5.244929361083613e-06,3.631230332700966e-07,1.944701975333737e-07,9.981188435337764e-09,5.895476462542452e-09
China,Activity,Production of electricity by petroleum and other oil derivatives,0.0002781770618415788,4.665903272948841e-05,2.5087458140114525e-05,1.4553977175149574e-06,8.491585847388715e-07
China,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
China,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity nec,0.0028154041503882076,0.0011308580957061403,0.0006121843701545907,3.163770881526507e-05,1.8759619003112054e-05
China,Activity,Production of meat products nec,2.9546557010386963e-06,1.1229146367401603e-06,6.49805164409444e-07,6.300830345043728e-08,4.22309224472978e-08
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),8.854981871339112e-06,3.724466528254218e-06,1.9722109271707067e-06,1.7718202958425885e-07,1.3423754182366245e-07
China,Activity,"Publishing, printing and reproduction of recorded media (22)",4.341762718864069e-05,2.5525002156368543e-05,1.3166401511430936e-05,1.120968087572397e-06,6.478586268203396e-07
China,Activity,Pulp,3.1788440412984084e-06,1.6961703871797328e-06,8.942474482266229e-07,8.329534933366955e-08,4.767965689036765e-08
China,Activity,Quarrying of sand and clay,0.0009260780031707739,0.00012730312890995424,6.865003060455287e-05,4.663434695089417e-06,2.8375870763269533e-06
China,Activity,Quarrying of stone,0.00041020006378784696,2.396174579967764e-05,1.3167305389050377e-05,7.231945746317617e-07,4.878454806846736e-07
China,Activity,Raw milk,0.00024144639423730703,6.206426899699312e-05,3.471374272013317e-05,2.595737215526083e-06,1.6740158644952868e-06
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,0.0006903730460577985,2.7365785662303076e-06,1.4845515673014922e-06,7.691335207793225e-08,4.566520525758204e-08
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),6.30806665383631e-05,2.593873477931637e-05,1.3576787053252119e-05,1.069131922515562e-06,7.5441801892836e-07
China,Activity,"Recreational, cultural and sporting activities (92)",3.463807187154702e-05,1.331901338619727e-05,6.946273340170749e-06,4.210007082279891e-07,2.507611142985755e-07
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,1.7930220814268677e-05,5.601389281573248e-06,2.9124625049152974e-06,1.449765400302306e-07,8.698335686734854e-08
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),0.00019260327551515958,0.00015575534045686367,7.723755270592579e-05,3.506352378265904e-06,2.2315905925409484e-06
China,Activity,Research and development (73),1.6281779903605817e-05,2.6720181829904915e-05,1.3691702277187e-05,1.1939521821728975e-06,6.570850642200847e-07
China,Activity,Retail sale of automotive fuel,1.1297768218859158e-05,6.918386236096418e-06,4.098731116331067e-06,4.919796657338646e-07,5.351554209758681e-07
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",7.442907765081427e-05,3.245589829887537e-05,1.8351885175749123e-05,2.107371225203509e-06,1.33824160282245e-06
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.1410912326268449e-05,4.101970720659906e-06,2.2351002130662996e-06,1.5015658921834096e-07,9.891273815258317e-08
China,Activity,Sea and coastal water transport,0.0848022568578916,0.0015003397624416754,0.001914688772024983,0.00011717196734703454,9.621390248498165e-05
China,Activity,Steam and hot water supply,0.01678278568779333,0.00827908100282559,0.004384717969983196,0.0002584463703305859,0.00015441291836354305
China,Activity,Sugar refining,4.308094764653947e-07,1.5633552781272614e-07,8.413801247033242e-08,5.670766778413045e-09,3.809093976677636e-09
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),0.00011503929781022778,5.005486427987996e-05,2.7315811514552285e-05,1.8123732013483487e-06,1.2734599211992765e-06
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.00018015564378699676,0.00014584160805988436,8.710778883319853e-05,9.558285645126266e-06,5.729419610201242e-06
China,Activity,Transmission of electricity,0.00030086506677308244,0.00011701450479657729,6.327121896793462e-05,3.2344305679428107e-06,1.9114291702323536e-06
China,Activity,Transport via pipelines,4.258610361088946e-05,1.5838916967029207e-05,9.453344362081843e-06,7.543683291656565e-07,6.537394844429778e-07
China,Activity,Transport via railways,0.0010512390872828667,0.000605463148807555,0.0003160130713653544,1.8391330156654363e-05,1.1575183516987399e-05
China,Activity,"Waste water treatment, food",3.1151437888182596e-05,5.96777832520414e-06,3.2943954058475313e-06,2.172632456457913e-07,1.3297812757134408e-07
China,Activity,"Waste water treatment, other",5.422435784574284e-05,1.06916330622938e-05,5.8820038656178255e-06,4.00295796143611e-07,2.4194312483662324e-07
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",2.7634550387369452e-05,1.5153736372399535e-05,8.596156698396665e-06,8.75991101417686e-07,1.393887429894823e-06
China,Activity,"Wool, silk-worm cocoons",2.24437661035163e-05,8.57287997827388e-06,4.951489400250523e-06,4.978876438206968e-07,3.172880816027256e-07
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),7.08442261507678e-05,0.00010304246803194288,0.00010641317950773729,8.34431915613203e-05,5.021461292404277e-05
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),7.457134367434237e-06,1.1836848532451436e-05,1.1637841169691512e-05,2.5031624880489856e-05,1.4609456912535498e-05
EU27+UK,Activity,Air transport (62),0.0023536378154621466,0.0035889227784789276,0.0036473986374917573,0.001738444932785816,0.0011998854693964641
EU27+UK,Activity,Aluminium production,0.001714057798453323,0.0006346131896269084,0.0005772716552550559,5.476002884031692e-05,3.6574412305104364e-05
EU27+UK,Activity,Animal products nec,1.499511530381232e-05,2.5202622170947944e-05,2.7211380750612677e-05,1.0475718070248177e-05,9.705796288701367e-06
EU27+UK,Activity,"Biogasification of food waste, incl. land application",7.403478319707997e-07,1.1851844251148876e-06,1.2545817940734556e-06,5.889496224800262e-07,2.499923912951907e-07
EU27+UK,Activity,"Biogasification of paper, incl. land application",2.488503214620482e-07,3.142472720927029e-07,3.2912229827248086e-07,1.4571710628658753e-07,6.55636814519532e-08
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",3.823394724384962e-06,6.183922057408432e-06,6.4172441932437895e-06,2.2092864337379406e-06,1.159621919750781e-06
EU27+UK,Activity,Casting of metals,0.0014257284805039097,0.00316961567165613,0.002875819364516576,0.00046487403950466126,0.0003749631445782401
EU27+UK,Activity,Cattle farming,1.5816427648870908e-05,2.631169883069741e-05,2.7055584933329604e-05,9.057802404277137e-06,6.628807985000119e-06
EU27+UK,Activity,Chemicals nec,0.0010514918621132596,0.011738426781775937,0.008532549232174171,0.0004090123919773345,0.00017567303741626952
EU27+UK,Activity,"Collection, purification and distribution of water (41)",0.00014742463626808832,0.00012916951107371766,0.00013123185419491206,0.00015471563742960022,6.675937284953522e-05
EU27+UK,Activity,"Composting of food waste, incl. land application",1.2073394060027045e-05,1.5207642381777251e-05,1.6136961442566534e-05,9.480663898134324e-06,3.8047312063078127e-06
EU27+UK,Activity,"Composting of paper and wood, incl. land application",1.6921809757990402e-07,1.1003391195379494e-07,1.1634392089695426e-07,5.4830360683543575e-08,3.272876343797332e-08
EU27+UK,Activity,Computer and related activities (72),0.00015110915926349946,0.0002417578766384399,0.0002321226790590421,0.0001289155082233986,7.704199372288086e-05
EU27+UK,Activity,Construction (45),0.0038461714459053055,0.0005236280471867261,0.0019850942014611266,0.0003732631357438974,0.00031223228242195585
EU27+UK,Activity,Copper production,0.0003171496672749176,0.0007808401269012161,0.000679541184589721,8.560938063308652e-05,5.841223980496784e-05
EU27+UK,Activity,Cultivation of cereal grains nec,4.909067850082245e-05,9.496884219726716e-05,9.375796010523944e-05,2.2160753557787223e-05,1.8864576419656124e-05
EU27+UK,Activity,Cultivation of crops nec,1.1627767757964587e-05,1.04148104937461e-05,1.2363504057051134e-05,3.343476712769609e-06,2.5666885423668704e-06
EU27+UK,Activity,Cultivation of oil seeds,1.5215147580091428e-05,3.127117664473906e-05,3.3180079840189247e-05,7.076720987563817e-06,5.883158008618513e-06
EU27+UK,Activity,Cultivation of paddy rice,1.017894464056764e-05,2.143383736256844e-05,2.2007869626383075e-05,4.54117106392647e-06,3.2300132862706847e-06
EU27+UK,Activity,Cultivation of plant-based fibers,5.269358729766263e-06,6.4391676259154706e-06,5.922285022158472e-06,2.109281967143888e-06,1.6922456942909478e-06
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",8.060787050158125e-06,2.3567036339928452e-05,2.1064624280254017e-05,3.646596474211344e-06,2.895940088983032e-06
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",2.2142521935696884e-05,4.296922622446761e-05,4.3167077283608504e-05,1.0014789511714956e-05,7.256014191020236e-06
EU27+UK,Activity,Cultivation of wheat,4.729830347581988e-05,9.042024109854035e-05,8.611525133027624e-05,2.0892999914798587e-05,1.730224796981352e-05
EU27+UK,Activity,Distribution and trade of electricity,0.0002662149119673302,0.00033811347135368245,0.0003554027942154359,0.00019341336959057768,0.00012102234788955213
EU27+UK,Activity,Education (80),2.575569660526502e-05,4.159123268218606e-05,3.821985818645204e-05,3.369912588777891e-05,1.568651041020063e-05
