Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),0.00012305501376237292,5.130016652569516e-05,2.8095267165061668e-05,1.1778282672270781e-05,5.1565355231053406e-05
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.00015748978994828834,0.00011957881312065773,7.341000819983888e-05,3.388263906308138e-05,7.001039908957676e-05
China,Activity,Transmission of electricity,0.000262019145647262,0.00010191549701337864,5.514433778625197e-05,2.237913902698373e-05,0.00010879236984007379
China,Activity,Transport via pipelines,5.843818266198897e-05,1.7220336141693677e-05,1.0351701502236735e-05,4.2100882437589165e-06,2.4379711439492203e-05
China,Activity,Transport via railways,0.0007717559085132904,0.000416827275896609,0.00021943814310162115,9.218243731578152e-05,0.00032450002582459824
China,Activity,"Waste water treatment, food",2.7009707484433476e-05,5.531744583066832e-06,3.0244624801994825e-06,1.2758817636890818e-06,1.116193106912917e-05
China,Activity,"Waste water treatment, other",4.887132624394306e-05,9.973184339335697e-06,5.443372362057248e-06,2.2959575098120154e-06,2.0193167714262537e-05
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",2.0276914030520763e-05,1.0647495054205877e-05,5.993734587023098e-06,2.6648901659964452e-06,8.932383128709322e-06
China,Activity,"Wool, silk-worm cocoons",4.7119674376228106e-05,1.664505956186124e-05,9.300701813272016e-06,4.076148202036924e-06,1.980156787393681e-05
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),7.046333706502425e-05,0.00010180020656118693,0.00010667499037484736,0.00011454259215681829,8.197842652371871e-05
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),7.093814147631606e-06,1.0735087498585512e-05,1.0771103311625596e-05,2.7143853138027496e-05,1.7146227188910535e-05
EU27+UK,Activity,Air transport (62),0.0022559345842907705,0.003488113207731666,0.0034650209022099665,0.0027226308968423193,0.0021208583704798952
EU27+UK,Activity,Aluminium production,0.0015569483387241464,0.0005533310281399684,0.0005028176194950782,0.00019013626372127687,0.0006692109354484224
EU27+UK,Activity,Animal products nec,1.5595367379247235e-05,2.645564214316965e-05,2.8360454918159078e-05,1.8656395220402512e-05,1.644355324035271e-05
EU27+UK,Activity,"Biogasification of food waste, incl. land application",9.342537866087346e-07,1.5274346746792996e-06,1.617743604391458e-06,1.1982232488995512e-06,7.192364860666811e-07
EU27+UK,Activity,"Biogasification of paper, incl. land application",3.2895810043066045e-07,4.961166905991552e-07,5.139601929169853e-07,3.560647066504897e-07,2.326643476257367e-07
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",4.608540899786634e-06,6.860265215756743e-06,7.137905349349989e-06,4.302531613114704e-06,3.200374645041834e-06
EU27+UK,Activity,Casting of metals,0.001297087514529956,0.0028725855656237848,0.0026003133519865965,0.0011607417764224707,0.0008938094684043719
EU27+UK,Activity,Cattle farming,1.546912369580233e-05,2.4702746369792774e-05,2.5017210880718125e-05,1.85649024409174e-05,1.382219325536554e-05
EU27+UK,Activity,Chemicals nec,0.0010468068769088775,0.010607814194340637,0.007675457987751133,0.0027774935871856267,0.0006127175808474175
EU27+UK,Activity,"Collection, purification and distribution of water (41)",0.00014258016572002574,0.00012409600872855173,0.00012673381749357722,0.00019101907376182597,0.00012683149488099105
EU27+UK,Activity,"Composting of food waste, incl. land application",1.3426295639041293e-05,1.532801233124621e-05,1.6216049408128727e-05,1.3986235981477118e-05,9.414348267173108e-06
EU27+UK,Activity,"Composting of paper and wood, incl. land application",3.851725185005163e-08,4.624335786898333e-08,4.868257662568238e-08,3.2314041448326344e-08,2.7418822814999116e-08
EU27+UK,Activity,Computer and related activities (72),0.0001309729436921694,0.0002067440652268345,0.0002003662504412856,0.00017079548101450097,0.00012300981915611695
EU27+UK,Activity,Construction (45),0.004053839453144782,0.000557281922800044,0.0020926596346834535,0.000787464148186272,0.0020156347993857382
EU27+UK,Activity,Copper production,0.00030194688387672115,0.0007306742267169218,0.000629502101030137,0.0002619431541079064,0.00018156188415547624
EU27+UK,Activity,Cultivation of cereal grains nec,5.249108654065828e-05,0.00010306863415428511,0.00010073834567281601,5.424385204306897e-05,4.356134195776637e-05
EU27+UK,Activity,Cultivation of crops nec,1.2693629297477482e-05,1.2393327719958885e-05,1.4226937701790187e-05,7.807921792396326e-06,8.275075855274286e-06
EU27+UK,Activity,Cultivation of oil seeds,1.656222903548519e-05,3.410263938479286e-05,3.4760292678236674e-05,1.7649185509056514e-05,1.3043900546150565e-05
EU27+UK,Activity,Cultivation of paddy rice,1.2342312012403191e-05,2.8281974534117096e-05,2.8271116636108372e-05,1.339712853606843e-05,8.932883115519625e-06
EU27+UK,Activity,Cultivation of plant-based fibers,4.353634178985536e-06,5.8339193394620574e-06,5.321797587303393e-06,2.632451144119112e-06,2.5808947632371767e-06
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",7.360243218871997e-06,2.013508970605832e-05,1.8367880214980017e-05,8.645572331954007e-06,5.601968924350789e-06
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",2.4113945296537147e-05,4.7457480950739415e-05,4.689963022338796e-05,2.4152676023527635e-05,1.7631396005779432e-05
