Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,Petroleum Refinery,0.0031592557305511197,0.0014152497346082036,0.0007740764104971518,6.09043382271419e-05,3.5905892366885134e-05
China,Activity,Pigs farming,0.00014855408484245363,9.203859350256145e-06,6.65083012537489e-06,5.638108346233315e-07,4.742865983206405e-07
China,Activity,"Plastics, basic",2.2399350713067942e-05,2.5260424246140726e-05,1.2995311732382317e-05,9.827417150788149e-07,6.067527074392064e-07
China,Activity,Post and telecommunications (64),2.9242473404508613e-06,2.9231372349555825e-06,1.5337244327874011e-06,1.8843279935373442e-07,1.061851414350816e-07
China,Activity,Poultry farming,8.692599104773788e-05,2.526544214986667e-05,1.4556125087192902e-05,1.2287527683537902e-06,8.807021598565273e-07
China,Activity,Precious metals production,0.01023030380974425,0.0006812961983602501,0.00031156482081225336,1.2768040957242064e-05,7.541588897893389e-06
China,Activity,Private households with employed persons (95),9.51588962407617e-08,3.0274243663251486e-08,1.7799838297388968e-08,2.666533154540939e-09,2.024216277899202e-09
China,Activity,Processed rice,0.00012096600143664974,5.3946760897758336e-05,2.862275241481305e-05,2.4461837210599243e-06,1.4457693120871386e-06
China,Activity,Processing of Food products nec,0.0001136437138650073,2.8460666987679923e-05,1.6295333583909135e-05,1.3673625493167029e-06,9.562949138928764e-07
China,Activity,Processing of dairy products,1.3076201047594598e-05,4.807853717515429e-06,2.6358982655012377e-06,2.1173909028451585e-07,1.3873574860771701e-07
China,Activity,Processing of meat cattle,3.365108942188251e-05,1.5818207618986443e-05,8.889028955224122e-06,7.572989543270703e-07,5.316918385889983e-07
China,Activity,Processing of meat pigs,1.467392917782172e-06,6.085990467127569e-07,3.4561247526780203e-07,3.075152685519453e-08,2.10188049117622e-08
China,Activity,Processing of meat poultry,4.4389433316617866e-06,1.8179989502642472e-06,1.0284280064883942e-06,8.968068628559036e-08,6.181384590068611e-08
China,Activity,Processing of nuclear fuel,6.876174449739309e-06,5.085252777483777e-06,3.0517104228364995e-06,4.3054808866103124e-07,2.389700625481936e-07
China,Activity,Processing vegetable oils and fats,7.710615744378766e-07,3.498652553948994e-07,1.861494153250639e-07,1.409649942574179e-08,9.250580239255937e-09
China,Activity,Production of electricity by Geothermal,0.0006826029816611653,8.537543345890286e-05,4.686862525970167e-05,2.8975105867207495e-06,1.7555609722276848e-06
China,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by coal,0.669933015390817,0.05448711992229626,0.03119584165451082,0.001617748597376415,0.0009952517788812958
China,Activity,Production of electricity by gas,0.022446696822419725,0.0012030573512620414,0.0006589813030020635,3.314457954532943e-05,2.0313126894913095e-05
China,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by nuclear,9.081783439767133e-06,4.7288740929973083e-07,2.524264886723766e-07,1.451294727322365e-08,8.761682353021568e-09
China,Activity,Production of electricity by petroleum and other oil derivatives,0.000124447945038065,2.351527164975224e-05,1.236358643169348e-05,7.332525795308738e-07,4.381295690866359e-07
China,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
China,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity nec,0.0023866379501063313,0.0011080068740969824,0.0005874036662183854,2.9974492007043066e-05,1.8270465698254556e-05
China,Activity,Production of meat products nec,3.4620332911452312e-06,1.29835221898254e-06,7.485202427034719e-07,8.001448792820144e-08,5.028798288739922e-08
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),5.6010044157260816e-06,2.771119487017741e-06,1.4551338035743611e-06,1.1769864830115025e-07,8.438481123417871e-08
China,Activity,"Publishing, printing and reproduction of recorded media (22)",3.4294295835989204e-05,1.917203681522374e-05,1.0256980103964802e-05,9.996688520135102e-07,6.161776933110586e-07
China,Activity,Pulp,1.316631168940587e-06,5.45935663855005e-07,3.1463257462021936e-07,4.0524388192064884e-08,2.4250846462102405e-08
China,Activity,Quarrying of sand and clay,0.0013785884452965495,0.00011564406424740966,6.325968332075661e-05,4.527996328828985e-06,3.0793876609296075e-06
China,Activity,Quarrying of stone,0.0004994099256279544,2.855616851179432e-05,1.6761031646865254e-05,1.0876905608546114e-06,7.613459222984444e-07
China,Activity,Raw milk,0.0003649795261031695,9.957379497513832e-05,5.606631106450867e-05,4.751445590511894e-06,3.1501651952656253e-06
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,0.00044525354015295736,1.5983054143151174e-06,8.669098008524654e-07,5.141641915569404e-08,3.1012843404246316e-08
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),4.698572162958987e-05,1.959973515981325e-05,1.02639275734024e-05,7.826455343418699e-07,5.24531393053569e-07
China,Activity,"Recreational, cultural and sporting activities (92)",1.219866893660083e-05,5.164972481278864e-06,2.706642055536769e-06,1.6989539112555206e-07,1.0554548648769656e-07
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,2.0999886697795094e-05,8.506930520240174e-06,4.286060477213974e-06,2.1246629032096864e-07,1.2975354269320617e-07
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),0.0001360181333683906,0.0001305879214509859,6.54391750422308e-05,3.254975308834867e-06,1.970818843725041e-06
China,Activity,Research and development (73),4.1366722028939165e-06,7.492366836347186e-06,3.806202995093253e-06,3.270179465670758e-07,1.8695296429148534e-07
China,Activity,Retail sale of automotive fuel,1.294835814771991e-05,5.75706850136233e-06,3.303979661430871e-06,4.4826779345234547e-07,2.7936865981963365e-07
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",6.156875699086221e-05,2.7478529603537694e-05,1.5641640067101617e-05,1.9407333185499224e-06,1.0871669020515874e-06
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.0605116416672617e-05,4.166625653140691e-06,2.287323225409205e-06,1.6180215515624988e-07,1.0296533994059543e-07
China,Activity,Sea and coastal water transport,0.05001871680502593,0.0008660861231690619,0.001048594714679934,7.918253742198602e-05,8.481921876875935e-05
China,Activity,Steam and hot water supply,0.013968637232383618,0.006426610558690824,0.003459646799239646,0.00019639101611370263,0.00012166574628147869
China,Activity,Sugar refining,1.2465012828173045e-06,4.794195427574444e-07,2.5758321494338535e-07,1.8012226538422176e-08,1.1992251194047769e-08
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),7.894189876554334e-05,3.66118359940976e-05,1.9825676150383144e-05,1.280440568863587e-06,8.119087027333634e-07
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",8.636497934047836e-05,8.294201638754783e-05,5.14651166418191e-05,7.48759461703564e-06,4.510159415765274e-06
China,Activity,Transmission of electricity,0.00025007452022857894,0.00010994809648293054,5.945154590247032e-05,3.3083413054700838e-06,1.995532225227061e-06
China,Activity,Transport via pipelines,3.736561629290811e-05,1.747074867375794e-05,1.0082530529866999e-05,9.902395445090473e-07,1.2945509620099173e-06
China,Activity,Transport via railways,0.0005774303793804575,0.0002475417861231817,0.0001355609445281108,9.461043629840558e-06,6.267033633027529e-06
China,Activity,"Waste water treatment, food",2.7807793511309398e-05,4.832542583801165e-06,2.6765451050995405e-06,1.9822253419289126e-07,1.2711182970186576e-07
China,Activity,"Waste water treatment, other",4.768493752540095e-05,9.331218349864933e-06,5.148216236201837e-06,3.8585763445036364e-07,2.4302440264076623e-07
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",2.022020868869321e-05,1.0078537916586266e-05,5.614387982787422e-06,5.776556359054521e-07,4.447084747449889e-07
China,Activity,"Wool, silk-worm cocoons",2.5027356497511747e-05,1.1357848643460221e-05,6.301565217936054e-06,5.815664403919672e-07,3.853583371259286e-07
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),6.858745016229851e-05,9.706486684581752e-05,0.00010217827660304212,8.043276472861074e-05,5.0428408144227324e-05
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),5.836109365542152e-06,8.925135048351655e-06,8.95586881559888e-06,1.1147139311767209e-05,1.0337864950119952e-05
EU27+UK,Activity,Air transport (62),0.002174173501234487,0.0031416782786466762,0.0032089541424524387,0.0018163472970787037,0.001358951081838029
EU27+UK,Activity,Aluminium production,0.0013202498372981734,0.0004475881944229976,0.0004056119411297474,4.117935533898735e-05,2.819490872854502e-05
EU27+UK,Activity,Animal products nec,1.1688892231204328e-05,1.9876317096093524e-05,2.1146428768692836e-05,8.209767825492012e-06,7.596082911932652e-06
EU27+UK,Activity,"Biogasification of food waste, incl. land application",6.566505807962934e-07,1.018511016887476e-06,1.0918946845380434e-06,5.642379507125177e-07,2.382945590507071e-07
EU27+UK,Activity,"Biogasification of paper, incl. land application",1.7104936658972352e-07,2.1653707468268037e-07,2.276727123578406e-07,1.028905113458357e-07,4.592456362085773e-08
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",3.6134352348188095e-06,5.710467244329187e-06,5.938220630187945e-06,1.9399932500025753e-06,1.1481916493710008e-06
EU27+UK,Activity,Casting of metals,0.001147265800598126,0.0024605024337118675,0.0022235202256604973,0.00040074897836992114,0.000332112817951894
EU27+UK,Activity,Cattle farming,1.395038907797537e-05,2.2863211527419866e-05,2.2826127707613837e-05,1.0360810457168647e-05,7.473064675958168e-06
EU27+UK,Activity,Chemicals nec,0.0008795754121366444,0.008762760615343822,0.006376311124681866,0.00044389069974034293,0.00020864090081577425
EU27+UK,Activity,"Collection, purification and distribution of water (41)",0.0001352092614836551,0.00011310566524470471,0.00011613066686107595,0.0001637879528186648,7.308926277865823e-05
EU27+UK,Activity,"Composting of food waste, incl. land application",1.0208559339357498e-05,1.2870362634144869e-05,1.3683545094288093e-05,7.903898235114581e-06,3.313391713975596e-06
EU27+UK,Activity,"Composting of paper and wood, incl. land application",7.169337748488366e-08,4.802449256977086e-08,5.272786720065991e-08,1.8912624350324073e-08,1.1779815006032459e-08
EU27+UK,Activity,Computer and related activities (72),0.00012024429417364184,0.00018738620430543192,0.0001807521531971231,0.00010377727756036452,6.242347411540681e-05
EU27+UK,Activity,Construction (45),0.003672850597431829,0.000506424337602523,0.0018974309703283442,0.0003721267869595319,0.00033752155335725647
EU27+UK,Activity,Copper production,0.0002644467791063481,0.0006474260750480206,0.0005702870026994062,7.992715086852889e-05,5.559467069405265e-05
EU27+UK,Activity,Cultivation of cereal grains nec,4.718459284033776e-05,7.869762867126263e-05,7.600053108485669e-05,2.0059819154763002e-05,1.778652039028048e-05
EU27+UK,Activity,Cultivation of crops nec,1.2425694872805131e-05,9.903834547541172e-06,1.1950800940765885e-05,3.4909099635733254e-06,2.729682064529686e-06
EU27+UK,Activity,Cultivation of oil seeds,1.7167003324455203e-05,3.612212231495793e-05,3.615444210354777e-05,8.752886967555087e-06,7.215972809490153e-06
EU27+UK,Activity,Cultivation of paddy rice,9.561809259883542e-06,2.040646769650525e-05,2.0563208765869222e-05,4.633190624797508e-06,3.347582957086863e-06
EU27+UK,Activity,Cultivation of plant-based fibers,2.410738597952139e-06,3.8027658467939526e-06,3.6346248374219873e-06,8.686580895159078e-07,6.437314132106377e-07
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",5.6072192059792865e-06,1.1322083046833973e-05,1.0866191382084533e-05,3.961823972870803e-06,3.8876837097134204e-06
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",2.5020878620935933e-05,4.24052322559129e-05,4.217423637471496e-05,1.0498088197350504e-05,7.680473770961313e-06
EU27+UK,Activity,Cultivation of wheat,4.96314252450674e-05,8.853846785178653e-05,8.462771262697452e-05,2.255411924634123e-05,1.8033099619076783e-05
EU27+UK,Activity,Distribution and trade of electricity,0.00022816959917709478,0.00029760538291451454,0.0003134350617035979,0.00017319355634009257,0.00012098992666061437
