Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,7.15545613264817e-13,2.598600597463189e-13,1.580189774441365e-13,1.0024521530242598e-13,4.0104488983236677e-13
China,Activity,Paper,3.4564874809996384e-12,1.4066766613195574e-12,7.524978656429017e-13,4.859381935043628e-13,1.93163319937962e-12
China,Activity,Petroleum Refinery,1.0463282108453774e-11,3.252287029844793e-12,1.8298328511807855e-12,1.1208790040881675e-12,5.802935029942302e-12
China,Activity,Pigs farming,2.595211726083048e-10,1.5680214240841647e-11,1.1554987305280028e-11,6.381000311973219e-12,1.4242530000801168e-10
China,Activity,"Plastics, basic",7.720812802767241e-14,9.052647781188853e-14,4.680275062250597e-14,2.918458167807761e-14,4.4101058471194894e-14
China,Activity,Post and telecommunications (64),5.815123074811459e-12,4.7574548185530965e-12,2.477207570925872e-12,1.711967493729142e-12,3.3582548166422294e-12
China,Activity,Poultry farming,3.295873777629603e-11,9.773557787585985e-12,5.5645032389129855e-12,3.4212210770405068e-12,1.831678662267903e-11
China,Activity,Precious metals production,5.839690495674296e-12,3.011941043963144e-13,1.4409477531306004e-13,9.21396855724655e-14,3.1945973727986735e-12
China,Activity,Private households with employed persons (95),6.178781978280069e-15,2.102524217878047e-15,1.2885263737188437e-15,8.080438294809275e-16,3.477032809612367e-15
China,Activity,Processed rice,9.00397408661708e-15,3.733610803301729e-15,1.9729803708517886e-15,1.2429500536498086e-15,5.008235500382824e-15
China,Activity,Processing of Food products nec,9.137473139904415e-12,1.9433886562538028e-12,1.1049774677190676e-12,6.713500046238355e-13,5.0452929146637416e-12
China,Activity,Processing of dairy products,1.3143230715952428e-14,4.52812919583123e-15,2.483586532506228e-15,1.540214628835094e-15,7.302220134587485e-15
China,Activity,Processing of meat cattle,2.7918076321367677e-15,1.1953546745647031e-15,6.688610412935313e-16,4.1583357959840436e-16,1.5632149086089908e-15
China,Activity,Processing of meat pigs,3.824971518745575e-15,1.399768306559504e-15,7.880123755221299e-16,4.891095742541523e-16,2.133839711344794e-15
China,Activity,Processing of meat poultry,3.4391949913312666e-13,1.2932969524909034e-13,7.191210575767615e-14,4.460811853666763e-14,1.9184055673410847e-13
China,Activity,Processing of nuclear fuel,-1.227519117670825e-16,-9.423052931084375e-17,-5.685805647469116e-17,-3.512065994953965e-17,-7.09055387656183e-17
China,Activity,Processing vegetable oils and fats,4.660466455208659e-16,2.0239075331347473e-16,1.0757414366473244e-16,6.711306369866261e-17,2.596189722095444e-16
China,Activity,Production of electricity by Geothermal,-5.261014992837521e-16,-8.34014729117823e-17,-4.5740731105204177e-17,-2.7256113951985658e-17,-2.8899139056887825e-16
China,Activity,Production of electricity by biomass and waste,2.070702204966016e-13,9.416448154675125e-16,8.052498640224874e-16,3.990654515815915e-16,1.1312191286356425e-13
China,Activity,Production of electricity by coal,3.505793930921198e-11,3.6841265017677354e-12,2.0368600794895796e-12,1.2080959423214887e-12,1.9214452777022124e-11
China,Activity,Production of electricity by gas,1.141881014855401e-12,7.493044693730106e-14,4.0996577763603194e-14,2.4404016646146165e-14,6.250281036570306e-13
China,Activity,Production of electricity by hydro,4.458216149909493e-12,4.189378253982007e-13,2.287451304394415e-13,1.36133947299475e-13,2.4423000982068036e-12
China,Activity,Production of electricity by nuclear,1.7175700014775668e-12,9.86211357422618e-14,5.393229561077936e-14,3.210372274664938e-14,9.398418507505127e-13
China,Activity,Production of electricity by petroleum and other oil derivatives,2.5164310125325963e-14,5.888782393772171e-15,3.100134702273517e-15,1.887399906881574e-15,1.3849794494717038e-14
China,Activity,Production of electricity by solar photovoltaic,6.369029882590516e-13,9.02743722301638e-17,6.75971931427183e-17,3.7177723479684e-17,3.478641253890091e-13
China,Activity,Production of electricity by solar thermal,4.862933421351001e-16,1.6521297100457248e-19,9.820152471341203e-20,5.774354095895516e-20,2.6560571903504643e-16
China,Activity,"Production of electricity by tide, wave, ocean",-5.531606027973381e-17,-8.92020098024559e-18,-4.895666560129589e-18,-2.9146690659855486e-18,-3.038717914031132e-17
China,Activity,Production of electricity by wind,5.431444885524898e-12,5.027543166641611e-14,3.234162707860299e-14,1.7140942256601743e-14,2.9671067945201946e-12
China,Activity,Production of electricity nec,1.716368921640478e-14,7.31981106209324e-15,4.016503987485892e-15,2.392878846464306e-15,9.51061282109962e-15
China,Activity,Production of meat products nec,4.2929005316014166e-13,1.5810301847604166e-13,9.101566830608558e-14,5.727675740490673e-14,2.4014777402480487e-13
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),1.2266585754045454e-13,5.5865309929847816e-14,2.9395817818547775e-14,1.858565153133192e-14,6.882367629352132e-14
China,Activity,"Publishing, printing and reproduction of recorded media (22)",6.126821136101221e-12,3.1392749949388997e-12,1.6609059678160928e-12,1.0781109778854934e-12,3.442027405285853e-12
China,Activity,Pulp,1.0711704823392155e-15,4.459603473096934e-16,2.4823564677224186e-16,1.6226408882497923e-16,6.018462308871573e-16
China,Activity,Quarrying of sand and clay,5.559441883658047e-12,5.580122929201274e-13,3.100587045558004e-13,1.9221029542060034e-13,3.051740812784111e-12
China,Activity,Quarrying of stone,3.5054126717423115e-14,1.8180309665730043e-15,1.0310484680136125e-15,6.124158214525809e-16,1.918917960898614e-14
China,Activity,Raw milk,1.9635436834354627e-12,5.639121489343695e-13,3.1610396421394625e-13,1.95734814466837e-13,1.089144130656679e-12
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,1.109702288329645e-12,4.038208590296081e-15,2.2331127004738025e-15,1.327886649674076e-15,6.061735499819902e-13
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),3.400870844339971e-13,1.38522838319784e-13,7.225465904921072e-14,4.5737371060347994e-14,1.9057815714267644e-13
China,Activity,"Recreational, cultural and sporting activities (92)",3.272435381673086e-13,1.1929007134483787e-13,6.239564056665196e-14,3.846355409077213e-14,1.8110869910678782e-13
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,1.617120386500306e-11,5.599172754442713e-12,2.8373464667591617e-12,1.7279295303460336e-12,8.913328549327399e-12
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),8.353828547360102e-14,7.506939782787459e-14,3.7058522519181165e-14,2.286075234912408e-14,4.665194076993909e-14
China,Activity,Research and development (73),6.804261181759467e-14,1.1047082452351023e-13,5.586253592268353e-14,3.6597530680280727e-14,4.0057556760486834e-14
China,Activity,Retail sale of automotive fuel,8.636168982397149e-13,3.721383165260819e-13,2.2133466499703458e-13,1.4538380600696393e-13,4.895969555658538e-13
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",5.0918125620696363e-11,2.1194057771544415e-11,1.2075674192295744e-11,7.90506822815854e-12,3.494211219636824e-11
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",5.735011088105698e-11,2.0761609163542638e-11,1.1383234226996445e-11,6.903732534407013e-12,3.179228182986907e-11
China,Activity,Sea and coastal water transport,2.3871330748031005e-10,4.151153760211174e-12,5.248115207171107e-12,2.4136473951003003e-12,1.3071549416436814e-10
China,Activity,Steam and hot water supply,6.706460018939587e-14,3.097348270576215e-14,1.673722882442391e-14,1.0129646241210732e-14,3.728582401479938e-14
China,Activity,Sugar refining,3.7572938879522185e-16,1.2534853635098472e-16,6.793414182457137e-17,4.179001851276728e-17,2.0832828222348597e-16
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),4.358761019023423e-11,1.8684146630169193e-11,1.016074455725654e-11,6.194003422619469e-12,2.4225655084016524e-11
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.2092039803175574e-12,1.8063278432397913e-12,1.1222109805205883e-12,7.224827869637315e-13,1.2941229302026086e-12
China,Activity,Transmission of electricity,2.0956299792814985e-15,8.631298272158104e-16,4.707756326153929e-16,2.8033751046988144e-16,1.1596892820830332e-15
China,Activity,Transport via pipelines,1.0928049841354249e-12,3.4109116192740737e-13,2.0198057001495478e-13,1.203628282304299e-13,6.056369898712688e-13
China,Activity,Transport via railways,4.103425244953971e-12,2.251212052063114e-12,1.18909698572548e-12,7.277766764174033e-13,2.2872445634107538e-12
China,Activity,"Waste water treatment, food",1.1855596188521322e-12,1.7614658138445242e-13,1.0033609588776273e-13,6.087977109945032e-14,6.523775468270537e-13
China,Activity,"Waste water treatment, other",2.345556272062268e-12,3.383402615658275e-13,1.9382488197534995e-13,1.1744143265607595e-13,1.2905279321720751e-12
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",3.268158258634665e-11,1.5657372880518975e-11,8.675055620242064e-12,5.475382043917461e-12,1.8447327745878174e-11
China,Activity,"Wool, silk-worm cocoons",9.985242483503358e-13,4.0708519957968344e-13,2.3118011982205955e-13,1.4611457939523477e-13,5.598314381412708e-13
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),1.2273134258782665e-13,1.756207892476933e-13,1.8373945652030832e-13,2.3040084963521657e-13,1.5239071029318096e-13
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),2.16174855959585e-13,3.2953363439747563e-13,3.378793787961255e-13,6.226645577319147e-13,5.1761028969518e-13
EU27+UK,Activity,Air transport (62),4.806257897945185e-13,6.91315191634864e-13,7.05824063502666e-13,6.825224647726352e-13,5.213042990762998e-13
EU27+UK,Activity,Aluminium production,2.436166762284455e-12,8.583361966368159e-13,7.833139830746598e-13,4.140701050513202e-13,1.3804490236461857e-12
EU27+UK,Activity,Animal products nec,5.989733398910619e-15,9.6383591983143e-15,1.0504259300619692e-14,8.589948622585726e-15,6.4627324503425955e-15
EU27+UK,Activity,"Biogasification of food waste, incl. land application",1.637338635532778e-14,2.620578269391735e-14,2.7968587872758902e-14,2.537995545108705e-14,1.4339882504604358e-14
EU27+UK,Activity,"Biogasification of paper, incl. land application",2.2356828409944566e-15,3.2487600741638997e-15,3.4210286821282818e-15,2.9436449069559772e-15,1.826055680932503e-15
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",1.0576111300167842e-13,1.6009001009917434e-13,1.657700299553427e-13,1.222716824108805e-13,8.578812620294392e-14
EU27+UK,Activity,Casting of metals,7.006441869424963e-13,1.516744005496402e-12,1.371967470761288e-12,8.249202495346974e-13,5.701847167102252e-13
EU27+UK,Activity,Cattle farming,8.371714188796608e-14,1.4214842058687254e-13,1.4340004267398507e-13,1.0142220357162667e-13,7.276137791086652e-14
EU27+UK,Activity,Chemicals nec,1.5575255640021384e-12,1.5532074081779672e-11,1.123228266157278e-11,6.014649277795478e-12,1.1555163916808209e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",3.8486313815741626e-13,3.2677770750218977e-13,3.328086365427375e-13,5.887687189537505e-13,4.178617915251917e-13
EU27+UK,Activity,"Composting of food waste, incl. land application",1.489800145326977e-13,1.8241358348076543e-13,1.9373394856880268e-13,1.969374601491209e-13,1.253284490691295e-13
EU27+UK,Activity,"Composting of paper and wood, incl. land application",5.506588503267864e-16,6.425636085172085e-16,6.847959464185554e-16,5.365814171220633e-16,4.4021663667439326e-16
EU27+UK,Activity,Computer and related activities (72),6.642635849778407e-12,1.0123727856740294e-11,9.829935439243876e-12,9.984006895581243e-12,6.849895908992249e-12
EU27+UK,Activity,Construction (45),1.6716189627505384e-10,2.3655599348307928e-11,8.660385823131796e-11,4.257599109014791e-11,1.0531320586509621e-10
EU27+UK,Activity,Copper production,5.579926107389974e-13,1.2606511172966513e-12,1.086459387689276e-12,6.291865092931273e-13,4.0796413735748e-13
EU27+UK,Activity,Cultivation of cereal grains nec,6.950931406563644e-13,1.2668326614354405e-12,1.2384344885302617e-12,8.324332159881304e-13,5.793102547915634e-13
EU27+UK,Activity,Cultivation of crops nec,7.426063069207105e-14,6.025724905175344e-14,7.153205030189705e-14,4.860452671010844e-14,5.4302893817219946e-14
EU27+UK,Activity,Cultivation of oil seeds,3.5648130680751555e-13,7.470119703374925e-13,7.573130472931525e-13,4.92942955464187e-13,3.0645223823109236e-13
