Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
China,Activity,"Wool, silk-worm cocoons",1.0909145328066639e-12,4.950759441094421e-13,2.746781936941244e-13,2.534983196005197e-14,1.6797339757024733e-14
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),1.255692398899345e-13,1.7770541871735548e-13,1.87066999807498e-13,1.47255527145538e-13,9.232384152707214e-14
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),2.238668288532824e-13,3.4235850550688956e-13,3.4353741950273985e-13,4.275921803736223e-13,3.965492931234437e-13
EU27+UK,Activity,Air transport (62),4.613075194433816e-13,6.665888498727246e-13,6.808631761088899e-13,3.8538537314860777e-13,2.8833685639699547e-13
EU27+UK,Activity,Aluminium production,2.373200784368469e-12,8.045573073142726e-13,7.291033482028254e-13,7.402150383162777e-14,5.0681452570153645e-14
EU27+UK,Activity,Animal products nec,5.9872079716290365e-15,1.0180917217002734e-14,1.0831485515574702e-14,4.205153610603951e-15,3.8908159356682215e-15
EU27+UK,Activity,"Biogasification of food waste, incl. land application",1.5710986201203697e-14,2.43688393798241e-14,2.6124613034137586e-14,1.3499926623212477e-14,5.701422702661091e-15
EU27+UK,Activity,"Biogasification of paper, incl. land application",2.7184537392864433e-15,3.4413808837842582e-15,3.618357370052036e-15,1.6352185388448296e-15,7.298700029662627e-16
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",9.450126697077114e-14,1.493444200643757e-13,1.5530079734025477e-13,5.0736157735280473e-14,3.0028368723830156e-14
EU27+UK,Activity,Casting of metals,6.537454267531627e-13,1.4020658619088514e-12,1.2670265060292645e-12,2.283584255268055e-13,1.892475447180265e-13
EU27+UK,Activity,Cattle farming,8.362649780162238e-14,1.370549808932849e-13,1.3683267956834332e-13,6.210853963115319e-14,4.479776321665836e-14
