Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,P- and other fertiliser,6.888856129796141e-13,2.7278734568453147e-13,1.6686267839157048e-13,7.869217120918434e-14,2.997837485852339e-13
China,Activity,Paper,3.225984004613035e-12,1.2648177109703673e-12,7.005218079018405e-13,3.2480028308912785e-13,1.3919425330763638e-12
China,Activity,Petroleum Refinery,8.788259629029837e-12,3.9266548144017734e-12,2.1480965401548646e-12,9.348431757230175e-13,3.764410724974816e-12
China,Activity,Pigs farming,2.881794345240439e-10,1.7834782917291273e-11,1.2890813219391142e-11,5.147196247464732e-12,1.2108468832151262e-10
China,Activity,"Plastics, basic",7.687197203034019e-14,8.629550825089588e-14,4.44026607179616e-14,1.967290184387853e-14,3.413268994739563e-14
China,Activity,Post and telecommunications (64),5.9362788526468075e-12,5.9090174663137566e-12,3.100894728767267e-12,1.5091906712927402e-12,2.690346406810777e-12
China,Activity,Poultry farming,3.3874995269578093e-11,9.82510825298263e-12,5.661603518000458e-12,2.446824496107903e-12,1.4468300415651962e-11
China,Activity,Precious metals production,5.977617802639589e-12,3.976317429507205e-13,1.8195756202468204e-13,7.849013720609963e-14,2.496964292305197e-12
China,Activity,Private households with employed persons (95),6.852203493161224e-15,2.1751597770553117e-15,1.2791207452668115e-15,6.321985788038925e-16,3.0027931102405275e-15
China,Activity,Processed rice,9.779491187327308e-15,4.350112646224444e-15,2.308507291243173e-15,1.0326184547731134e-15,4.1947170417567556e-15
China,Activity,Processing of Food products nec,1.0031034237157222e-11,2.507187495638422e-12,1.4357998933116677e-12,6.212677944669796e-13,4.267139055189064e-12
China,Activity,Processing of dairy products,1.571487927255282e-14,5.764499028604011e-15,3.1609928267961436e-15,1.3795708922392865e-15,6.7195029812929895e-15
China,Activity,Processing of meat cattle,2.6173216261070904e-15,1.227013009416723e-15,6.896390293879924e-16,3.0143990008530785e-16,1.1326946412969919e-15
China,Activity,Processing of meat pigs,3.513424836028255e-15,1.4535264014413647e-15,8.25577229963659e-16,3.6252875622841053e-16,1.5153223211199408e-15
China,Activity,Processing of meat poultry,3.5221052238712584e-13,1.4389044295391897e-13,8.141223339434284e-14,3.565783953505456e-14,1.517665474976952e-13
China,Activity,Processing of nuclear fuel,-1.6215712587843767e-16,-1.1949209081426897e-16,-7.171843429128894e-17,-3.458804834144189e-17,-7.323961192210709e-17
China,Activity,Processing vegetable oils and fats,4.552576053161389e-16,2.060345416913732e-16,1.0964399271182881e-16,4.7923235992262164e-17,1.9529436828376988e-16
China,Activity,Production of electricity by Geothermal,-4.888382001411528e-16,-6.104964736456481e-17,-3.352477905119933e-17,-1.4003585892859438e-17,-2.050944879982686e-16
China,Activity,Production of electricity by biomass and waste,2.0567772091486832e-13,1.0326731252034874e-15,6.060725657109431e-16,2.408271960903043e-16,8.578338167337552e-14
China,Activity,Production of electricity by coal,3.423083837800646e-11,2.780577213760586e-12,1.5925653363723207e-12,6.380922992576765e-13,1.4324500944461456e-11
China,Activity,Production of electricity by gas,9.924326439799414e-13,5.313664182567323e-14,2.91215582804241e-14,1.1840114256006276e-14,4.1472363068942024e-13
China,Activity,Production of electricity by hydro,4.2676820740565915e-12,3.825677936242211e-13,2.0580985776627336e-13,8.446175124031017e-14,1.785956085905095e-12
China,Activity,Production of electricity by nuclear,1.6762353364579395e-12,8.719438976559101e-14,4.657115915859248e-14,1.947939916071239e-14,7.005749651402882e-13
China,Activity,Production of electricity by petroleum and other oil derivatives,2.4291200493506518e-14,4.582014208526131e-15,2.4097279149769777e-15,1.0188125533083267e-15,1.0214590410374111e-14
China,Activity,Production of electricity by solar photovoltaic,6.834390459713455e-13,7.791793626107746e-17,5.82992558120725e-17,2.30032252613376e-17,2.849810414997255e-13
China,Activity,Production of electricity by solar thermal,4.860881230427916e-16,1.5995055631046867e-19,9.25629324350331e-20,3.8567189942563014e-20,2.0269114166004187e-16
China,Activity,"Production of electricity by tide, wave, ocean",-5.363761699460472e-17,-8.858250184728173e-18,-4.805958510802875e-18,-2.0054582019277996e-18,-2.2538221315668768e-17
China,Activity,Production of electricity by wind,5.415193508287849e-12,4.33068052327343e-14,2.180755398821341e-14,8.843874543579439e-15,2.2584721291674775e-12
China,Activity,Production of electricity nec,1.5051479000242333e-14,6.969363200911755e-15,3.695483383618212e-15,1.5263605975694972e-15,6.391554788900856e-15
China,Activity,Production of meat products nec,3.711614268045499e-13,1.3886206023022723e-13,8.007026749127183e-14,3.639531032211657e-14,1.6015424747960494e-13
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),1.2157432474560402e-13,5.998621005819236e-14,3.150525900901954e-14,1.4006883394258525e-14,5.2524587257464043e-14
China,Activity,"Publishing, printing and reproduction of recorded media (22)",6.031966745999714e-12,3.3622874702132802e-12,1.7991409306172816e-12,8.237064586457735e-13,2.6234903007409074e-12
China,Activity,Pulp,9.357770629821357e-16,3.870379228100964e-16,2.230952402895544e-16,1.0630319496901654e-16,4.074174671221591e-16
China,Activity,Quarrying of sand and clay,4.3869820132313394e-12,3.675387830106641e-13,2.0113055021190428e-13,8.609771663374892e-14,1.8390869485900564e-12
China,Activity,Quarrying of stone,3.0109261608550726e-14,1.7198269989888353e-15,1.0099004893559862e-15,4.1369963935883744e-16,1.2600872318411926e-14
China,Activity,Raw milk,3.3339969970384543e-12,9.077211035553445e-13,5.112087293076039e-13,2.2304860122595227e-13,1.4189840404912553e-12
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,1.0776616805429567e-12,3.889472360722358e-15,2.122762304097464e-15,8.856725067632053e-16,4.4943690183860226e-13
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),3.869329976979458e-13,1.6100671662799197e-13,8.433261469528924e-14,3.714416706134651e-14,1.6566252246036273e-13
China,Activity,"Recreational, cultural and sporting activities (92)",3.042705290563503e-13,1.2850820462855369e-13,6.735679291567834e-14,2.875107116918269e-14,1.2950918633258954e-13
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,1.2401001688734125e-11,5.011426401584065e-12,2.525465856896875e-12,1.0629347227462575e-12,5.24773296163331e-12
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),8.709747797841508e-14,8.328268886863551e-14,4.174160140182895e-14,1.7618049248573046e-14,3.758042946796032e-14
China,Activity,Research and development (73),7.068685521390168e-14,1.2719518758303694e-13,6.462732163325581e-14,2.94492455500943e-14,3.2657413253242856e-14
China,Activity,Retail sale of automotive fuel,1.1671383028289482e-12,5.175735864679285e-13,2.970857742125288e-13,1.4380650882834557e-13,5.11821863595236e-13
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",5.3972422784461675e-11,2.4025255901246866e-11,1.3678285264104706e-11,6.480931625006652e-12,2.3457516618853136e-11
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",5.1491117729789705e-11,2.0181208915913234e-11,1.1080846913798933e-11,4.72737002703203e-12,2.197081178736114e-11
China,Activity,Sea and coastal water transport,2.388582970555963e-10,4.136330549833411e-12,5.006758901390696e-12,1.6891914826393236e-12,1.0000367682591578e-10
China,Activity,Steam and hot water supply,5.782729977693745e-14,2.653507558772991e-14,1.4287363735511025e-14,5.944376037474759e-15,2.461695947639321e-14
China,Activity,Sugar refining,3.7115684122064025e-16,1.4241064587482045e-16,7.6529822356134e-17,3.2873952442518043e-17,1.5833649477860066e-16
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),4.2324360063553526e-11,1.9577499676937267e-11,1.0603389741187597e-11,4.483575129596363e-12,1.8083871118152264e-11
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.2287089648612863e-12,2.131080599347416e-12,1.3224918073771675e-12,6.367878627047843e-13,1.0453548936599494e-12
China,Activity,Transmission of electricity,1.7233504089647934e-15,7.557491241945733e-16,4.087289787485254e-16,1.692806508340998e-16,7.323701589080392e-16
China,Activity,Transport via pipelines,7.743744429442743e-13,3.610937697404791e-13,2.084251489890795e-13,9.289389156747638e-14,3.496760675281079e-13
China,Activity,Transport via railways,3.7687788095625776e-12,1.611561781608395e-12,8.827020028037823e-13,3.761179817186302e-13,1.612411941270213e-12
China,Activity,"Waste water treatment, food",1.1667354691407248e-12,2.024169131400925e-13,1.1213893335877632e-13,4.80426263218297e-14,4.918414702505302e-13
China,Activity,"Waste water treatment, other",2.099472184430284e-12,4.1010713380113827e-13,2.2631918695878674e-13,9.731105406552104e-14,8.861434664179085e-13
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",3.159961254633353e-11,1.5706936411344988e-11,8.751290297874938e-12,3.992863396554034e-12,1.387046295047997e-11
China,Activity,"Wool, silk-worm cocoons",1.0940118214155517e-12,4.951797153790009e-13,2.7478515251485253e-13,1.2265045542248635e-13,4.730141273252202e-13
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),1.2654268067044196e-13,1.7774911686144447e-13,1.8711200478692002e-13,1.9843440455956533e-13,1.451091186349896e-13
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),2.2566801243272996e-13,3.4243979378197695e-13,3.436211377503894e-13,5.230934451206292e-13,4.906847640026634e-13
EU27+UK,Activity,Air transport (62),4.64885677397229e-13,6.667494879614927e-13,6.810286182039319e-13,5.735323122682682e-13,4.822566109743033e-13
EU27+UK,Activity,Aluminium production,2.3799141342566164e-12,8.047817894416184e-13,7.293347271785786e-13,2.840997299913327e-13,1.0431351811178343e-12
EU27+UK,Activity,Animal products nec,6.041535744665694e-15,1.0183408084234906e-14,1.083405075032686e-14,7.158218508666511e-15,6.411143260511709e-15
EU27+UK,Activity,"Biogasification of food waste, incl. land application",1.5843606233878398e-14,2.4374863974644915e-14,2.613081763030442e-14,2.06048262789426e-14,1.2310600854588435e-14
EU27+UK,Activity,"Biogasification of paper, incl. land application",2.7377122857893224e-15,3.4422334614326397e-15,3.619235473372365e-15,2.625540582553288e-15,1.8718183381744047e-15
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",9.529779884233e-14,1.4938059740540842e-13,1.553380555956327e-13,9.339584482539104e-14,6.97819235230307e-14
EU27+UK,Activity,Casting of metals,6.603404150048309e-13,1.4023719613422241e-12,1.2673417356821183e-12,5.937641132858369e-13,4.647359746487095e-13
EU27+UK,Activity,Cattle farming,8.433682186367494e-14,1.3708727580189674e-13,1.3686593931330143e-13,1.0021254622963858e-13,7.997907266348587e-14
EU27+UK,Activity,Chemicals nec,1.5320316238188085e-12,1.4727281670270853e-11,1.0717272089204996e-11,4.107113706015441e-12,9.90710082643832e-13
EU27+UK,Activity,"Collection, purification and distribution of water (41)",3.502550714511271e-13,2.9157826337705143e-13,2.993767482493315e-13,5.046914327329111e-13,3.3445161669318403e-13
EU27+UK,Activity,"Composting of food waste, incl. land application",1.4337716095186168e-13,1.7953148417640518e-13,1.9087325399439054e-13,1.622640842406042e-13,1.0601291323827156e-13
EU27+UK,Activity,"Composting of paper and wood, incl. land application",1.1575569977754069e-15,7.721167182765116e-16,8.477213071734461e-16,5.327193903249784e-16,6.721036451516561e-16
EU27+UK,Activity,Computer and related activities (72),6.58459015519006e-12,1.0182212542976178e-11,9.821884596124042e-12,8.40477586602682e-12,6.137886401255589e-12
EU27+UK,Activity,Construction (45),1.6494232487044384e-10,2.2689927052758718e-11,8.496369323826775e-11,3.4413201494194824e-11,8.389454384714944e-11
EU27+UK,Activity,Copper production,5.160470200149853e-13,1.2497357805809321e-12,1.1008728798124083e-12,4.746448706319845e-13,3.225961324278202e-13
EU27+UK,Activity,Cultivation of cereal grains nec,6.830818931940559e-13,1.1299884178842975e-12,1.091278562891935e-12,5.952740219376324e-13,5.402795557549447e-13
EU27+UK,Activity,Cultivation of crops nec,7.358395982769036e-14,5.835385166878308e-14,7.041177018788826e-14,3.9014987033095764e-14,4.676891330015304e-14
