Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
China,Sector,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",2197549836.069888,0.0,0.0,705116557.7530919,156932526540.6264,50386.122966092524,8373512046.1242485,87177.14438559022,0.0,0.0,405549.2971834757,23211477.960143283,99328.75391313195,11639200.32533017,198193092.53824198,0.0,0.0,818408.4839860682,190443464.1755893,800611.7521617465,16629302.390673218,852502.1171332262,0.0,0.0,0.0,1134031.3181070173,0.0,2392.2829207418895
China,Sector,"Wool, silk-worm cocoons",18088677.512496464,0.0,0.0,0.0,0.0,177624.5357315298,0.0,37195599.31358253,0.0,0.0,0.0,0.0,0.0,0.0,111210.36306931375,0.0,0.0,44239.13967134166,23211.582538053743,72517.59349028333,0.03372550310148787,121.32087691852199,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Sector,Activities auxiliary to financial intermediation (67),1922.2213966194756,0.0,0.0,6186398.714018603,3834624.886372101,21274419.543686006,5850.982750420173,8512186.615744425,0.0,0.0,170254278.10452965,34153628962.791313,74037154.17825674,3076028452.9748244,570028.1545854466,0.0,0.0,161341132.99759573,315735784.09236807,23820079.042854574,59560687.21531347,25009.998745938643,0.0,0.0,0.0,14545461.766902817,0.0,27438790.65244594
EU27+UK,Sector,Activities of membership organisation n.e.c. (91),20515.076966122426,0.0,0.0,286761.3146342912,879908.1856622242,38803278.85012011,137965.9975071708,5773083.438477866,0.0,0.0,3036580226.1461253,2675916384.122955,238165633202.3465,289761502.5594265,834237.3943033396,0.0,0.0,64091423.43888703,195028945.00559458,352493158.25332254,7604431.141723777,40259.32170412678,0.0,0.0,514096.6351661105,185483091.61485142,240360.02845919307,2525588.195400769
EU27+UK,Sector,Air transport (62),5152974.655835478,0.0,0.0,6549627.065100963,124631689.2045073,385883.99233352684,20281568.523896668,66535069.42953997,0.0,0.0,1066985371.1208525,114720502448.16444,55266507.12223276,2420506070.416808,23610088.133311298,1658.2545881224214,0.0,43886278.54627675,10566401196.843042,15850089.3401402,429416677.8289764,10211934.043712417,0.0,0.0,1.8537080086360046e-06,6374747507.695492,2.7339563379728155e-07,91599210.75240706
EU27+UK,Sector,Aluminium production,4670045.432564163,0.0,0.0,8306.076288423528,4894008.117510895,55521.59978442962,9180023.797394924,930507526.6087242,0.0,0.0,59059311.69393677,472739159.71883255,8440701.017008504,445828966.9738495,153578764.871859,1104.663737130777,0.0,821903.4000501971,69375414.34968175,230381.87544222106,122713381.05606894,1199880.931911518,0.0,0.0,1079.0655163214312,15061596.95669688,504.50479608706087,29503826.904839337
EU27+UK,Sector,Animal products nec,16036.146197102034,0.0,0.0,51801.546578342735,1965900.3295416364,328375.3082726738,664562.5902926042,19044384.940704677,0.0,0.0,22640605.467951067,336377595.62328327,22946348.942302525,57069128.465311386,1007056.8146241923,0.0,0.0,543666.5334805174,18144643.266043045,94018.42964104841,4286389.73682172,64560.39393146295,0.0,0.0,6.436689865519061,3032063.3081153505,3.0094007561847005,1661837.3423568248
EU27+UK,Sector,"Biogasification of food waste, incl. land application",2309.0010134993745,0.0,0.0,195784.5117501455,194960.78846438753,957849.705880952,3400.405630424513,3112557.869759206,0.0,0.0,237828287.61880782,970008706.5152454,7598610.474284441,41335747.31781586,4043284.5964924907,0.0,0.0,1079266.510802958,1363357.26043585,508477.206585061,330179.48303951684,1633.0830937191113,0.0,0.0,53.65897930642368,115026.60818248644,25.062125780747927,65495.620932843165
EU27+UK,Sector,"Biogasification of paper, incl. land application",318.2404842791828,0.0,0.0,55303.41315200441,35442.138251520686,147854.04060571303,468.8713034146401,509072.6493650962,0.0,0.0,24046302.18449407,101859862.68921432,880234.7598197284,4312341.688481936,460210.0201370756,0.0,0.0,27197.543109594535,153349.25457197582,24128.049125171296,42998.99899632447,227.77991368424165,0.0,0.0,7.301045628432309,14800.20393464444,3.3965612109970813,8687.933062308492
EU27+UK,Sector,"Biogasification of sewage slugde, incl. land application",29920.685513370634,0.0,0.0,4106540.7197894277,3116630.9898997885,55134.70813806798,71340.12652545245,9838331.297639266,0.0,0.0,1138426928.3300664,6038935838.544767,13278331.972286053,85211265.77471015,22264291.41443796,5.349430800139508,0.0,5926682.878442312,51036604.674815774,1050927.825382373,3022912.8467204105,19768.68627555821,0.0,0.0,5070.072689508628,70395794.10645348,2370.4547600237875,759831.7099493177
EU27+UK,Sector,Casting of metals,523779.0981843193,0.0,0.0,15531.431310453712,5057864.4967227755,78030.61817833148,9291466.257817991,602969377.8247362,0.0,0.0,92885669.13589858,688886326.9291342,10485107.08050529,1004722952.886332,7525101.034337903,0.0,0.0,1254799.8267120922,96783426.1820341,301629.97199485404,111396365.3194431,702448.295564491,0.0,0.0,161.34208830940642,24830833.861848954,75.43365548012353,38839561.351261884
EU27+UK,Sector,Cattle farming,102353.62666243933,0.0,0.0,1957900.2699970615,5301943.784770109,12388025.857125811,7103.298782013356,1123586012.377576,0.0,0.0,12321160.919507926,1993872782.0160065,8369561.788342811,3826442437.7428102,28005455.982619427,0.0,0.0,12338948.708344284,83971532.176784,40303.02792132879,17028359.097652078,321834.9171462766,0.0,0.0,251.7049810979653,6249910.288073253,117.68179809335135,732111.3284637507
EU27+UK,Sector,Chemicals nec,113320534.16875353,0.0,0.0,112330.21786441593,3815202.856207704,1081138.8896772221,2036378.2113415925,613707661.0994176,0.0,0.0,5446405133.108566,17181230736.201046,100916161.040454,458192892.74604917,142406651.8830351,10499.55597805189,0.0,587148823.6576686,31583536794.42406,320066227.3838445,48082393.64928795,3850432.991096697,0.0,0.0,418.31411275865264,54658691.76374995,195.5761830882795,428383514.86645263
EU27+UK,Sector,"Collection, purification and distribution of water (41)",603367.8179045138,0.0,0.0,1264918.9633686775,887239.969355599,738024.0598623214,2378920.4755625916,2627892825.322359,0.0,0.0,764358913.775052,42839041695.4418,209728221.56064212,2290028390.025693,10008402.752248283,10153.692758911831,0.0,8917761.97960175,56260801.79789186,1136853.5763919312,72674639.26122709,189261.67608986626,0.0,0.0,5557.156174636567,58233377.55161904,2598.1829473197786,14965974.57005312
EU27+UK,Sector,"Composting of food waste, incl. land application",40627.19607210678,0.0,0.0,9105628.153292866,1120291.7491499793,956456.6380344584,71920.48723452336,24202710.993056525,0.0,0.0,737744167.9230103,5971083549.782408,89662897.84122342,115509064.38820323,88194507.28591646,3.275704083435233,0.0,49269508.380872436,68760988.92082828,1259263.5022260556,3991843.9867142527,23888.878689186608,0.0,0.0,6423.471101761967,380786643.4602144,3003.2207783834738,1207421.6946295374
EU27+UK,Sector,"Composting of paper and wood, incl. land application",15.492719401873922,0.0,0.0,27.872832301380058,454.28228509818734,46.20820900723729,148.34543972292832,104179.11286945247,0.0,0.0,4312816.485779576,21650692.08466121,580617.820431825,11194629.208405096,29532.51322053849,0.0,0.0,2140.9007534114653,12586.82293273796,1268.9967470484876,2152.7368080938763,35.805272046292416,0.0,0.0,22.846478619910815,35030.97587052496,10.681610957257877,500.635034687807
EU27+UK,Sector,Computer and related activities (72),5264774.104171786,0.0,0.0,517919.93294896657,5107260.919285238,5469354.652979532,3743491.332381328,360642612.80567884,0.0,0.0,3303395225.4459133,9970227615.701878,1580154528.0646455,233511937493.1788,62458967.153150015,0.0,0.0,236694242.16560954,1408836004.4857564,190130625.1151274,7286574500.114415,4392055.291096263,0.0,0.0,11176.89331066621,584595384.4238733,5225.629211464909,4022388725.819921
EU27+UK,Sector,Construction (45),12649581.033814996,0.0,0.0,87564.3063984155,120227689.97863247,716775.935932595,1589422094.4860857,3137335757.922861,0.0,0.0,2751791818.45548,32815626759.115498,242214466.7086826,1343346815949.0369,115615880.45888184,316.4583131883308,0.0,14594643.805733519,982142128.5739522,2841352.8586620367,15297704032.110565,4554119.636387797,0.0,0.0,8042.416495237703,340476653.9409042,3760.140072121537,2942475112.9262094
EU27+UK,Sector,Copper production,22874461.999948837,0.0,0.0,23745.377146154562,3255474.6434402466,196288.12580806494,4712102.252050049,1670718375.439931,0.0,0.0,152408318.77438077,867786476.5439651,22054006.989385083,882607309.7701472,18421351.161379375,2767.264432813284,0.0,1952236.9179010433,107881461.87645636,591236.9761979539,186352620.7251055,3177711.76371971,0.0,0.0,1052.8710502970837,30232321.82632945,492.2578713839336,32973721.020756118
EU27+UK,Sector,Cultivation of cereal grains nec,62548.55000222703,0.0,0.0,183264.38704416007,310440.2321792869,320940.07471574703,109509.69310409122,742505466.1483123,0.0,0.0,13353574.177372344,3809562303.366331,6934991.495703638,121600160.24955231,1383900.122033642,0.0,0.0,306239.91923569975,270229468.1882907,94981.07264781838,4224866.43073195,632661.8824711055,0.0,0.0,882.8933225123681,1218075.6749011464,412.78672064669973,208015.25372452734
EU27+UK,Sector,Cultivation of crops nec,1581865.1503734854,0.0,0.0,1151707.824005705,25005902.280111436,6347803.560356222,2477605.4993973034,679573970.5282843,0.0,0.0,155879513.78365147,10233476380.200094,110511080.77305333,1637304441.969556,23510535.749075614,0.0,0.0,1463723.3133438043,2147616792.2033343,810408.5688498578,81458570.70986506,9527584.56117225,0.0,0.0,866.224387745798,129112351.0862739,404.99334995350455,8632533.893932922
EU27+UK,Sector,Cultivation of oil seeds,1240.018998700576,0.0,0.0,1218.3945209415444,9245.755040381142,844400.1525138444,1071.1029583833292,475855413.25448006,0.0,0.0,22580977.933105122,4640404486.308855,8769780.582888963,2423270.3211071,502858.67303372297,0.0,0.0,12528.234319157355,26253388.417404424,4913.082752978796,86464.91341700216,221.01353856868715,0.0,0.0,168.57454126293436,39573.36765098349,78.81510744065419,17020.541819160757
EU27+UK,Sector,Cultivation of paddy rice,4.560609958222999,0.0,0.0,0.9324731496505881,458.22176472353436,2.506728718180525,7.540927695823273,15881576.59157003,0.0,0.0,1445728.0346619606,1001081858.0353905,4621734.093057122,39476.697333280346,1027.1980132508897,0.0,0.0,1370.1920025434215,52545.56438668619,32.66958767344172,404.8402461679063,220.32845143874314,0.0,0.0,0.0,1223.2645258829027,0.0,190.92825894768276
EU27+UK,Sector,Cultivation of plant-based fibers,10447.29301873246,0.0,0.0,18005.77528743177,6209.693124842782,330549.1610387789,8.89426420705537,4058445.009621575,0.0,0.0,802207.2560495122,346012441.5775312,412844.23498509213,367579.5912115633,572408.3658958573,0.0,0.0,126472.58400333895,950111.7351708214,7384.860537080973,3297745.522536424,62882.57990282126,0.0,0.0,0.0,21993.346891630794,0.0,2207.7457878235496
EU27+UK,Sector,"Cultivation of sugar cane, sugar beet",27.651123099625554,0.0,0.0,35.10266809916074,1276.8135378219683,321.68445857238027,1.9384428782429106,513712718.0455178,0.0,0.0,98209.52093166084,1935986.126852046,76499.57009237964,873847.8055381234,459.2144838087332,0.0,0.0,1883.4874227381963,36503.63436300006,1344.6981609226266,29103.04898769116,537.1027646067913,0.0,0.0,120.07120330953471,12136.602730302773,56.13792402145127,12297.28955207421
EU27+UK,Sector,"Cultivation of vegetables, fruit, nuts",2568248.9606033107,0.0,0.0,5569.277739941504,46774836.74078634,18389.686491125816,8185.362531903976,1810603905.2457519,0.0,0.0,530718318.8281428,77627517948.09895,461306151.1672118,22157128.80164889,14321786.90826038,0.0,0.0,102754.19204530165,4962238444.4629,22806.451523555184,50134257.310886174,1312398.668528137,0.0,0.0,425.5106363262591,969821464.2413483,198.94265330899748,157126.48097650227
EU27+UK,Sector,Cultivation of wheat,44689.98065029281,0.0,0.0,210875.3889328909,226278.59502035464,230510.57540442856,7484.19633879801,848822202.4131374,0.0,0.0,164002443.05911785,13328893361.599543,25250201.47577719,29281155.19542039,7149591.403801852,0.0,0.0,4772426.583471155,616906525.3507333,14239.008284056668,2953739.558689837,345895.4919481647,0.0,0.0,346.9676585173902,69822.43425577797,162.22077829550136,52376.545137155284
EU27+UK,Sector,Distribution and trade of electricity,1414404.1165946394,0.0,0.0,302784.0262328524,2346335.329207076,2604088.787961057,7057809.519916491,1319046039.2920232,0.0,0.0,634281177.6794251,86055295731.12732,315481032.8670273,6494909808.243356,13919750.345600886,42.73993518146568,0.0,7330231.764223603,71632964.43768987,4125206.2117232257,165204276.33652732,415902.60451892373,0.0,0.0,22776.886912463382,26517914.968419284,10649.074134129685,33030118.95547497
EU27+UK,Sector,Education (80),104689.98282654268,0.0,0.0,18742812.86883738,27528796.59212054,195069253.8212538,104342.13469870508,52970447.55735626,0.0,0.0,539376943242.6961,103032580668.97266,277064283355.11273,1116267809.3349907,7644745.834584879,50.38745703289233,0.0,4346722625.982296,1919340689.5730991,477330592.75465345,38342913.77223935,58284.28300059607,0.0,0.0,5881800.516254959,1154387942.283846,2749968.8633886785,14665173.547349034
EU27+UK,Sector,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.694327176941684,0.0,0.0,8.076878372223693,2855.749106663228,0.0042583403927189825,0.24438543798894485,0.0,0.0,0.0,0.0012931618142607497,0.3182579488501721,1.7437714665611184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Sector,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",8295425.008691217,0.0,0.0,13761.520603129591,1234585.456334214,145767.59686730948,437270.4688619226,210130950.58384106,0.0,0.0,154214435.01196337,2550885282.797401,29859466.075772986,701598198.4066787,1851609.571187711,0.0,0.0,607436.1319467296,37329779.87666981,417421.1797760311,52372211.3601527,979834.2675794339,0.0,0.0,0.0,10216757.3676401,0.0,54609590.40871021
EU27+UK,Sector,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",40896.75453234006,0.0,0.0,34351.26730005428,1486275.3077727268,361584.06430418487,541943.3884398403,8107989341.218482,0.0,0.0,101703210.51986767,1139280625.0207899,50595498.19315492,3029618462.256949,1339122108.912331,1493.9738821786586,0.0,2118561.756032758,212893185.51903734,792715.767422773,307470776.3441049,92867.93669390213,0.0,0.0,43.693037478044296,23642767.944803696,20.428182200236986,3909378.130721198
EU27+UK,Sector,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1042.8135670054917,0.0,0.0,4.803199432498034,14741.07779616951,39.20990003045696,23321.3352479335,2069082.648171984,0.0,0.0,405776.3319989312,7339721.316442137,30604.483791569404,169819858.53039607,103189.46711488959,0.0,0.0,2687.9740078906552,646472.1098127902,374.07605698558325,408126.74448470573,5029.2340369997555,0.0,0.0,0.0,69388.11175942526,0.0,124570.25253774151
EU27+UK,Sector,"Financial intermediation, except insurance and pension funding (65)",26762.273514333658,0.0,0.0,516492.81462918094,68945762.35326351,2131734.521776855,328196.24073152355,5353166.870976169,0.0,0.0,734052245.7510352,132788325746.9901,671245665.0172428,4789441460.011556,926045.0853552815,0.0,0.0,201914145.09037647,2686071273.9969125,5368336.567764212,117072767.4407471,67243.36252088081,0.0,0.0,2230711.1168786995,3927768781.9436264,1042943.5846521492,59561579.0697491
EU27+UK,Sector,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",277935.1483784035,0.0,0.0,11908.747089248498,11116114.983240522,114035.51935383977,32050.168286600634,63282547.888155274,0.0,0.0,9577290.269919936,12123166648.107948,3993910.1698059165,9046409.495651897,7147213.982963074,15601.063311641401,0.0,112703.69914965135,417779437.52102184,49254.50745972061,758980.8964481981,321522.8854857501,0.0,0.0,297.76723615333157,37933583.320221886,139.21768099683786,203885.27987981992
EU27+UK,Sector,"Forestry, logging and related service activities (02)",2808544.387853233,0.0,0.0,175659.56127160785,71078291.83164786,372625.0973171068,137756.75872251258,3978665308.9399157,0.0,0.0,472509110.95279515,8255008462.394557,305862919.4052833,2143897341.060324,14094027.634500131,66.24696364620529,0.0,2626687.5625333777,178723777.5601178,653889.2182433294,16096985.70043002,589174.9328887982,0.0,0.0,1826151.6131629604,6788124.9133469565,853796.3948534213,1654476.495217011
EU27+UK,Sector,Health and social work (85),934383.6913346697,0.0,0.0,22072301.168750163,67794745.12066635,232364154.21542922,163858.8013689801,562697235.761143,0.0,0.0,973620040131.6357,217422698135.7296,277802473550.41675,907769610.9468416,7601009.403425651,0.0,0.0,4823907074.648088,3644730911.473539,1623377588.3850257,89401980.64248008,180018.8733541836,0.0,0.0,628019.2324200697,2691408768.801807,293623.2417241371,38741536.77705627
EU27+UK,Sector,Hotels and restaurants (55),162927.9719517726,0.0,0.0,22215.03129214893,1498310223.7829723,204829.58484898807,1721334.1948600702,32766236.311767172,0.0,0.0,5253682273.226307,736766671581.3333,4459451172.366491,2196952147.60237,939806166.2274892,137442.75672642406,0.0,109349626.48290938,51984534047.27868,82861582.56483234,36856739.53906421,180797.38410898653,0.0,0.0,42713.51661676548,13619472347.572964,19970.21837398497,9191734.581571093
EU27+UK,Sector,Incineration of waste: Food,20824.265149271734,0.0,0.0,4270.2704024393925,82218.19056294841,6309.849799963949,18822.755153635968,11091532.602625327,0.0,0.0,288184328.5805636,3988670585.7761207,48371068.3138953,54846890.84070482,129347.93908036922,2.265008234776542,0.0,13731915.003369348,99470796.14674573,40727.60973008777,1256418.4218650963,15083.492980619558,0.0,0.0,574.2926385599054,208563088.2555811,268.50398447697273,280333.55040386546
EU27+UK,Sector,Incineration of waste: Metals and Inert materials,59681.116894446444,0.0,0.0,14322886.041581783,3148699.0740085603,12395593.117577774,77801.73692046314,27083037.55499629,0.0,0.0,437997322.1761033,5839662291.303129,56147966.04291,101721989.15773588,530699.6273901156,3.1545829934916507,0.0,17562156.578011286,55676788.953583665,156812.8728457004,6080795.6995476475,33377.66346063619,0.0,0.0,10026.350669485064,7210699.440109368,4687.706099229903,1896588.3514476456
EU27+UK,Sector,Incineration of waste: Oil/Hazardous waste,18158.83886694133,0.0,0.0,8663.631560392478,87571.10653044391,9557.33717584365,29505.46094062053,13660216.22947798,0.0,0.0,351412812.9242614,4810246810.815117,67339407.30131291,55562756.79142857,163314.84900504356,2.498708590161962,0.0,17327248.383446243,35530014.27142006,136900.15078105495,2080667.2052089705,14333.33441355921,0.0,0.0,1441.953703932005,1520391.5733432816,674.1690367265365,487536.8037259146
EU27+UK,Sector,Incineration of waste: Paper,17712.706631484783,0.0,0.0,4436.524265268244,76470.2874344238,5765.367217769174,16344.68424449381,10563009.440899808,0.0,0.0,359616183.76504,5029901397.128461,68206890.44664556,51387446.39636453,124888.44228765345,2.407989112229697,0.0,14834152.613336226,114506342.60004207,37536.098372568085,1246742.4712091899,12943.546626804988,0.0,0.0,614.5410228902073,126761291.55979688,287.32165831751826,282906.3977096008
EU27+UK,Sector,Incineration of waste: Plastic,5412.601150264863,0.0,0.0,3776.9296882607177,34144.055559378874,3216.880748751728,4831.057908357422,6194697.746022302,0.0,0.0,238023277.8667925,3950171267.453657,107008628.56221679,40397761.99316026,44426.767700007535,1.557376027935485,0.0,1865816.5011891965,19426035.24485441,598367.7430269956,709263.8729101234,3699.9685562950967,0.0,0.0,364.4538198523652,75900494.26564373,170.39623393676015,169184.42657244843
EU27+UK,Sector,Incineration of waste: Textiles,3277.017004962974,0.0,0.0,1236.8242949315925,15198.375900842275,1478.3252392967943,2838.1925950174077,2335304.711902852,0.0,0.0,63367641.29807137,819898929.1225041,10544956.839169428,35541684.5768377,22091.416570237972,0.5124268277377041,0.0,956787.354993083,3859563.8541299137,215049.1559419715,181204.56706144556,2729.358799073362,0.0,0.0,93.52251846505102,25183392.947363608,43.725388695833104,39829.875407195126
EU27+UK,Sector,Incineration of waste: Wood,6589.208859232734,0.0,0.0,2887.6414607097663,30196.053163268938,3093.3183206035083,6797.500557927429,4487966.556884265,0.0,0.0,121194152.6861551,2471460000.2751994,24409999.87365271,40521647.93827591,56481.392404853235,0.6027153514201535,0.0,789192.6441169566,23473118.201005038,15429.712239406057,612016.2387331212,5403.579147398164,0.0,0.0,679.6446084203294,70313330.35848628,317.7600984869925,143957.64819413403
EU27+UK,Sector,Inland water transport,22890.663055572906,0.0,0.0,14922.19304493887,538499.652999467,95913.44076247388,251717.46265423315,45469302.17787865,0.0,0.0,41468502.27843204,4919027435.065804,7374459.175912362,28955302.658100866,515092.2559727329,0.0,0.0,537724.9122763993,210172972.8264692,146693.94411274054,5027344.755442632,129659.13269518767,0.0,0.0,0.07759371205868328,18879102.895341262,0.03627786526055914,751186.5005420276
EU27+UK,Sector,"Insurance and pension funding, except compulsory social security (66)",357.51039630482046,0.0,0.0,115057.92176396839,254890477.9715499,1199960.3890953313,1627.9269340077533,3306328.001360688,0.0,0.0,537583762.6033106,236750143585.91904,228226745.34193593,1633187002.3167243,253350.51377761964,0.0,0.0,11442651.411189465,4482427631.2846365,13488835.558272453,46144568.364529826,11064.261386334028,0.0,0.0,432286.8037205794,2854497060.3652215,202110.77322329825,17697933.96518704
EU27+UK,Sector,Landfill of waste: Food,18130.475784884602,0.0,0.0,3311.992757673034,197912.67887105726,14940.98338119158,90033.2238700717,13124190.420307647,0.0,0.0,1466366723.3539658,3135416570.3331313,165695679.2721533,122825643.42525233,199725.9189311794,12.682515022835464,0.0,13450010.200621968,43906339.063737035,494943.29603234335,2213395.795282191,21251.28537774925,0.0,0.0,10325.24972813996,2557884.534560268,4827.452950950838,492062.4414985205
EU27+UK,Sector,Landfill of waste: Inert/metal/hazardous,31239.15645437251,0.0,0.0,6951.125497418112,183609.91880181895,40613.748747268575,76007.48798724428,14883280.000775943,0.0,0.0,582811554.7401888,4716183453.883017,70612052.27255177,109237268.89701584,350388.0983023992,3.2841757669876666,0.0,18567419.100275915,57961171.63973237,1628497.0305092663,2756011.492951248,33855.92440884767,0.0,0.0,15112.402067438323,107106108.83143684,7065.6315224593645,665110.5490039233
EU27+UK,Sector,Landfill of waste: Paper,12933.590816154292,0.0,0.0,6234.762297251982,144721.0818519528,46110.424724102304,58486.65741233599,9275393.355686996,0.0,0.0,1085530501.0747468,2096531723.654157,98910494.01976338,94751907.266336,153675.3485038799,8.51610087999839,0.0,4773654.7977073165,53759419.15370717,784607.9232327818,1708430.9602340853,12759.643273202462,0.0,0.0,5598.123559937656,129306642.18266599,2617.3389323026868,387274.9349965159
EU27+UK,Sector,Landfill of waste: Plastic,2643.011619200771,0.0,0.0,1404.0898601287438,31569.07368603497,8783.271907577062,14961.85780727808,2210889.3938852428,0.0,0.0,469160853.20335096,676961262.9794794,15858008.952170266,52970793.96747793,32603.169936426835,0.9631514375742468,0.0,2248939.626352903,7275376.3492923565,725287.4736467962,422562.17385690234,4602.744620882513,0.0,0.0,922.9670611019354,46602937.125735305,431.5227408596161,102020.87123642759
EU27+UK,Sector,Landfill of waste: Textiles,2358.5298751525756,0.0,0.0,813.8998181726706,25175.581566831246,4785.209503720624,11412.040958994585,1706832.7639979655,0.0,0.0,84280623.24718906,358957754.5413512,19091388.17586655,44235176.54196088,29379.18441811998,1.7573176217409014,0.0,1649748.5182610927,3316230.8100569285,487174.69760869135,354722.2588348774,4096.7526548523865,0.0,0.0,1080.1797949906181,565432.5376210195,505.02576462373855,82100.63494861923
EU27+UK,Sector,Landfill of waste: Wood,3480.529492042225,0.0,0.0,1071.6735433030058,40219.41581359029,5917.396455755575,17327.038006376457,2699049.7957216674,0.0,0.0,115366508.42583947,772339153.9215639,31143516.725517258,52079444.61439521,43444.554555799936,2.4226105082496145,0.0,2316744.549598059,4623801.610769076,687898.0636601212,475826.6409141174,6455.693551264303,0.0,0.0,1573.4460633501517,857545.7956081738,735.6467922495472,105930.89760000054
EU27+UK,Sector,"Lead, zinc and tin production",7743199.339809331,0.0,0.0,4101.9784889395,1130804.5758736243,32050.251252511327,2013152.9172251804,1337312059.5283163,0.0,0.0,95177485.52255057,253413969.24567702,7490179.412351745,754150402.1225928,7905202.0618321095,379.3336838897253,0.0,909845.754912449,32828374.021678474,163978.57608951084,87985889.01562765,1684672.2633478849,0.0,0.0,1033.5137667552867,8420564.756277349,483.20759444397186,9922359.691529121
EU27+UK,Sector,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,12666090.546913622,0.0,0.0,25406.29170675835,8890079.327877374,161220.70815471912,15146796.727975605,1669376558.8486948,0.0,0.0,243049731.54816696,2111234837.3538663,24323776.39207028,1404491887.9198952,570857201.0672662,15515.325629510757,0.0,3207744.956555185,304607814.41564935,866961.2721622261,328380289.9610224,6762530.721181401,0.0,0.0,702.4340479708865,93749898.55601755,328.41503693390194,75665072.7583238
EU27+UK,Sector,Manufacture of beverages,19554910.78862992,0.0,0.0,19691.51612167959,999100467.1783466,163658.59558510012,113473.4609541926,1513911859.0344694,0.0,0.0,298185954.82727015,71163928901.61649,167389574.56165087,133698626.06735782,55267890.039888404,5021.44401945886,0.0,28361079.566369466,15656734045.649385,823399.4087345119,6174422.988745944,10916337.781992842,0.0,0.0,4.88728597668127e-07,6349552803.883064,7.154022654014679e-08,1783864.3293279277
EU27+UK,Sector,"Manufacture of bricks, tiles and construction products, in baked clay",182172.56677826398,0.0,0.0,3332.9754501973352,615592.135124885,31450.245526755727,465831.6917026708,132179721.0340611,0.0,0.0,43565348.32886469,166199938.58194768,4981431.766854483,704472078.5125247,3457015.5294126365,645.7945218090125,0.0,455743.651739787,21248501.966983654,123376.64156359633,21976550.129527558,211771.70221141324,0.0,0.0,248.36178004479626,6255898.916867633,116.11872233450751,4620534.889325418
EU27+UK,Sector,"Manufacture of cement, lime and plaster",1528768.2967486125,0.0,0.0,26650.391239970853,4244774.497964086,248916.1776572937,4673789.635431731,2479666923.7825828,0.0,0.0,294484234.56255794,1252196439.3973417,39609206.422716245,1811395789.2373128,35712427.8881863,7650.515315946127,0.0,3860168.1132397214,186080362.75497195,1309175.6461656638,137794156.55897826,2811954.849212951,0.0,0.0,1265.6989874554547,44614115.26853182,591.7631498380679,37129012.717875935
EU27+UK,Sector,Manufacture of ceramic goods,419873.60794408276,0.0,0.0,10702.998858692197,1238664.4410848585,110068.57160965647,882625.7902946778,524524807.04614985,0.0,0.0,114749692.79603657,10206458006.005938,17770490.94506552,466073727.6664953,47556075.17625398,485.69911221336884,0.0,1122358.333768482,1723849404.998512,346128.27148497093,41304864.26465958,10797668.469028503,0.0,0.0,75.96270195440229,960419086.1881825,35.51549637463859,7462607.1356828865
EU27+UK,Sector,Manufacture of coke oven products,86104.30641176472,0.0,0.0,1846.0366457757623,76420.13059603563,17542.025077761944,10294.187794315145,267976766.57591042,0.0,0.0,62883761.23185764,377771670.93589896,2568415.59490208,20944393.578698125,165209255.85160545,7.948054182447037,0.0,726158.9689436938,31854707.186956063,242071.73989759758,571878.1329452868,15379.31491130784,0.0,0.0,2.0009551902744922e-08,520560.9665639139,2.980990536588903e-09,420046.65547732054
EU27+UK,Sector,Manufacture of electrical machinery and apparatus n.e.c. (31),283212986.558103,0.0,0.0,160949.5771691822,52836882.8223424,1701722.0218927364,223538528.96141753,3746210682.3498616,0.0,0.0,459350144.1704572,20568488892.008484,196560213.85492495,57124473707.062546,2495639080.167234,0.0,0.0,43786672.315500125,7928992362.347899,16995041.86689198,20033635991.000748,84870655.02216485,0.0,0.0,134.22185730189287,2981587148.438961,62.7539011475825,4284710850.8155804
EU27+UK,Sector,"Manufacture of fabricated metal products, except machinery and equipment (28)",60948376.02094236,0.0,0.0,146858.9368616208,406448173.075697,1495341.573975574,745718590.8525046,5779038942.002782,0.0,0.0,559941340.0415605,37635745907.00502,224061151.02300283,59280722761.92552,782885328.9017291,37123.40209003269,0.0,32607626.4015565,8746315330.460964,6990206.6622741055,12619987724.0586,88874811.53332813,0.0,0.0,5572.460311491661,2006172112.632755,2605.3403721311247,3590240911.406658
